date,product,marketPrice
29/11/2014,Moloko Plus,41.0
29/11/2014,Pan-Galactic Gargle Blaster,740.53
29/11/2014,Victory Gin,61.85
29/11/2014,Vesper,316.89
29/11/2014,Duff,380.87
29/11/2014,Dark Planet Cola,87.31
29/11/2014,Slurm,151.98
29/11/2014,Nuka-cola,31.47
29/11/2014,Ent-draught,25.97
29/11/2014,Ambrosia,45.87
29/11/2014,Romulan Ale,119.14
29/11/2014,Astro Boys,2164.24
29/11/2014,Marvins,49.51
29/11/2014,K-9s,79.36
29/11/2014,Autobots,48.57
29/11/2014,Decepticons,63.38
29/11/2014,Golems,17.18
29/11/2014,Master Balls,112.04
29/11/2014,Ultra Balls,59.96
29/11/2014,T-800s,230.32
29/11/2014,T-1000s,72.88
29/11/2014,Flubbers,307.61
29/11/2014,Spyders,136.19
29/11/2014,B-4s,56.16
29/11/2014,Ultrons,197.63
29/11/2014,Ruby Slippers,49.75
29/11/2014,Catbuses,894.91
29/11/2014,Evangelions,422.36
29/11/2014,Behelits,714.45
29/11/2014,Lightsabres,16.1
29/11/2014,Devil Fruits,197.22
29/11/2014,SMILEs,248.05
29/11/2014,Cornballers,215.88
29/11/2014,Sabor de Soledad Chips,184.47
29/11/2014,Red Apple Cigarettes,267.58
29/11/2014,Wonka Bars,216.02
29/11/2014,Bags of Holding,361.4
29/11/2014,Sending Stones,1065.11
29/11/2014,Elder Wands,252.63
29/11/2014,Dornish Red,256.22
29/11/2014,Valaryian Steel Bars,190.53
29/11/2014,Dragon Eggs,590.22
29/11/2014,Cranium Inflolinks,83.92
29/11/2014,LiDAR Mark-Trackers,330.13
29/11/2014,Arm Nanoblades,480.72
29/11/2014,Replicants,8.2
29/11/2014,Venom Canisters,146.64
29/11/2014,Atium Bars,148.77
29/11/2014,Otataral Bars,17.86
29/11/2014,Night Dust,240.23
29/11/2014,Dragon Scales,269.87
29/11/2014,Teeth of the Dragon,372.42
29/11/2014,Chunin Headband,169.61
29/11/2014,Djinns,235.56
29/11/2014,Flying Brooms,12.35
29/11/2014,Flying Carpets,164.53
29/11/2014,Mjolnirs,706.43
29/11/2014,Infinity Stones,117.81
29/11/2014,Infinity Gauntlets,11.99
29/11/2014,Repulsor Beams,410.34
29/11/2014,Super Soldier Serums,152.15
29/11/2014,Vibranium Bars,432.69
29/11/2014,Adamantium Bars,188.98
29/11/2014,Mithril Bars,2.23
29/11/2014,Rune Bars,284.74
29/11/2014,True Names,71.13
29/11/2014,Sigils,100.42
29/11/2014,Strongest Potions,78.21
29/11/2014,Knightmare Frames,607.75
29/11/2014,Mirrors of Erised,462.31
29/11/2014,Pensieves,72.29
29/11/2014,Veritaserums,403.7
29/11/2014,Felix Felicis,303.27
29/11/2014,Horcuxes,208.21
29/11/2014,Philosopher Stones,94.67
29/11/2014,Sorceror Stones,24.5
29/11/2014,Dragon Balls,75.12
29/11/2014,Wind Shurikens,87.29
29/11/2014,Time Turners,423.24
29/11/2014,Moranth Burners,420.18
29/11/2014,Moranth Crackers,149.44
29/11/2014,Moranth Cussers,271.88
29/11/2014,Moranth Flamers,238.97
29/11/2014,Moranth Melters,137.96
29/11/2014,Moranth Shapers,114.82
29/11/2014,Moranth Smokers,90.54
29/11/2014,Finnests,159.49
29/11/2014,Terondais,196.62
29/11/2014,White Gold Rings,114.78
29/11/2014,Hurtloam,249.49
29/11/2014,Rare Candies,94.97
29/11/2014,PP Ups,445.62
29/11/2014,Phoenix Downs,14.92
29/11/2014,Zanpakutos,10.88
29/11/2014,Sensu Beans,264.94
29/11/2014,Namekian Spring Water,12.48
29/11/2014,Australium Bars,92.2
29/11/2014,Aether Tanks,20.04
29/11/2014,Mana Ore,96.39
29/11/2014,Dilithium Crystals,229.82
29/11/2014,Dust Cannisters,383.73
29/11/2014,Energon Cubes,678.55
29/11/2014,Jumbonium Atoms,194.74
29/11/2014,Katchin Bars,20.81
29/11/2014,Krytonite Ore,249.88
29/11/2014,Nanomachines,202.66
29/11/2014,Octiron Bars,173.63
29/11/2014,Redstone Blocks,495.22
29/11/2014,Seastone Cuffs,99.54
29/11/2014,Z-crystals,222.63
29/11/2014,Digivices,103.58
29/11/2014,Pym Particles,15.64
29/11/2014,Wild Card Virus Vials,55.98
29/11/2014,Tachyons,249.27
29/11/2014,Hope,296.65
29/11/2014,Decks of Many Things,186.82
29/11/2014,Golden Fleeces,122.14
29/11/2014,Argonaughts,410.23
29/11/2014,Vestiges,622.34
29/11/2014,Tricorders,160.43
29/11/2014,Replicators,94.47
29/11/2014,Transporters,300.61
29/11/2014,Sonic Screwdrivers,248.32
29/11/2014,Holy Grails,428.02
29/11/2014,Nails of Helena,295.42
29/11/2014,Shrouds of Turin,328.1
29/11/2014,Hoverboards,29.44
29/11/2014,Holodecks,221.79
29/11/2014,Neuralizers,134.79
29/11/2014,Symbiotes,213.08
29/11/2014,Meow Meow Beans,340.13
29/11/2014,6IV Shiny Dittos,704.29
29/11/2014,Holy Hand Grenades,199.67
29/11/2014,Alpha-Omega Bombs,842.98
29/11/2014,Fatmans,76.67
29/11/2014,BFG 9000s,95.32
29/11/2014,Noisy Crickets,106.31
29/11/2014,Lawgivers,94.58
29/11/2014,Phasers,258.94
29/11/2014,Pulse Rifles,21.03
29/11/2014,Vorpal Swords,215.65
29/11/2014,Sausages inna bun,10.3
29/11/2014,Gundams,490.86
29/11/2014,HALs,432.2
29/11/2014,Agents,215.19
29/11/2014,Pipboys,182.36
29/11/2014,Scouters,45.3
29/11/2014,Daemons,211.27
29/11/2014,Pacts,116.61
29/11/2014,Souls,78.4
29/11/2014,Key of Kings,158.04
29/11/2014,Horns of Gondor,294.78
29/11/2014,Excalibers,36.28
29/11/2014,Thousand Sunnys,189.5
29/11/2014,Ampules,155.51
29/11/2014,Badgers,497.4
29/11/2014,Blinds,176.78
29/11/2014,Butterflys,193.97
29/11/2014,Cancellers,234.5
29/11/2014,Carpenters,235.68
29/11/2014,Centipedes,148.21
29/11/2014,Chainsaws,64.15
29/11/2014,Cocoons,221.26
29/11/2014,Drops,210.13
29/11/2014,Diverseys,106.23
29/11/2014,Fridays,107.7
29/11/2014,Full Faces,471.16
29/11/2014,Fumbles,283.25
29/11/2014,Gauntlets,331.74
29/11/2014,Javelins,298.35
29/11/2014,Lavenders,249.44
29/11/2014,Beams,18.89
29/11/2014,Pressures,532.11
29/11/2014,Rapids,145.77
29/11/2014,Reflectors,553.59
29/11/2014,Scripts,68.99
29/11/2014,Shooters,26.77
29/11/2014,Stalkers,196.42
29/11/2014,Stations,250.94
29/11/2014,Stickers,164.97
29/11/2014,Stoles,285.05
29/11/2014,Stringers,645.77
29/11/2014,Surfacers,68.71
29/11/2014,Surrounders,89.51
29/11/2014,Tasters,319.75
29/11/2014,Tortures,37.06
29/11/2014,3D Maneuver Gears,3.01
29/11/2014,Red Orbs,483.46
29/11/2014,Blue Orbs,245.72
29/11/2014,Choice Bands,103.07
29/11/2014,Choice Scarfs,39.38
29/11/2014,Choice Specs,161.67
29/11/2014,Binding Bands,235.91
29/11/2014,Damp Rocks,31.89
29/11/2014,Grip Claws,260.7
29/11/2014,Heat Rocks,11.06
29/11/2014,Icy Rocks,337.57
29/11/2014,Light Clays,55.34
29/11/2014,Smooth Rocks,425.75
29/11/2014,Terrain Extenders,256.2
29/11/2014,Mental Herbs,265.08
29/11/2014,Power Herbs,160.31
29/11/2014,White Herbs,368.0
29/11/2014,Big Roots,251.65
29/11/2014,Leftovers,267.99
29/11/2014,Shell Bells,805.49
29/11/2014,Absorb Bulbs,232.32
29/11/2014,Assault Vests,346.97
29/11/2014,Berserk Genes,82.98
29/11/2014,Cell Batteries,27.21
29/11/2014,Electric Seeds,283.55
29/11/2014,Expert Belts,369.24
29/11/2014,Grassy Seeds,9.02
29/11/2014,Life Orbs,13.47
29/11/2014,Metronomes,127.2
29/11/2014,Misty Seeds,244.06
29/11/2014,Muscle Bands,264.16
29/11/2014,Psychic Seeds,227.6
29/11/2014,Scope Lens,8.61
29/11/2014,Snowballs,63.8
29/11/2014,Weakness Policies,211.68
29/11/2014,Wide Lenses,52.8
29/11/2014,Wise Glasses,265.28
29/11/2014,Zoom Lens,189.85
29/11/2014,Lagging Tails,129.75
29/11/2014,Quick Claws,60.35
29/11/2014,Focus Bands,784.7
29/11/2014,Focus Sashes,32.98
29/11/2014,Flame Orbs,123.99
29/11/2014,Toxic Orbs,26.53
29/11/2014,Sticky Barbs,187.0
29/11/2014,Iron Balls,143.75
29/11/2014,Black Sludges,375.27
29/11/2014,Ring Targets,298.83
29/11/2014,Adrenaline Orbs,209.41
29/11/2014,Air Balloons,60.92
29/11/2014,Amulet Coins,291.89
29/11/2014,Bright Powders,153.64
29/11/2014,Destiny Knots,20.39
29/11/2014,Eject Buttons,53.37
29/11/2014,Float Stones,335.73
29/11/2014,King Rocks,197.99
29/11/2014,Protective Pads,196.94
29/11/2014,Razor Claws,27.18
29/11/2014,Razor Fangs,19.0
29/11/2014,Red Cards,323.31
29/11/2014,Rocky Helmets,222.43
29/11/2014,Safety Goggles,475.32
29/11/2014,Shed Shells,47.7
29/11/2014,Smoke Balls,422.59
29/11/2014,Cainhurst Badges,370.06
29/11/2014,Blood Dregs,163.53
29/11/2014,Blue Elixirs,491.13
29/11/2014,Bold Hunter's Marks,181.99
29/11/2014,Bolt Papers,164.1
29/11/2014,Bone Marrow Ashes,56.69
29/11/2014,Coldblood Dews,200.61
29/11/2014,Fire Papers,147.29
29/11/2014,Frenzied Coldbloods,408.13
29/11/2014,Gold Pendants,557.74
29/11/2014,Great One's Wisdoms,425.86
29/11/2014,Hand Lanterns,669.01
29/11/2014,Lead Elixirs,131.22
29/11/2014,Madman's Knowledges,314.11
29/11/2014,Quicksilver Bullets,175.31
29/11/2014,Red Jewelled Brooches,100.16
29/11/2014,Shaman Bone Blades,181.79
29/11/2014,Deck of Dragons,256.32
29/11/2014,Shining Coins,390.62
29/11/2014,Tear Stones,276.51
29/11/2014,Cainhurt Summons,376.1
29/11/2014,Celestial Dials,125.56
29/11/2014,Old Hunter Bells,300.43
29/11/2014,Tonsil Stones,281.58
29/11/2014,Gorgon Heads,162.0
29/11/2014,Niflheim Alloy Bars,24.7
29/11/2014,Pandora Boxes,161.59
29/11/2014,Wings of Icarus,119.07
29/11/2014,Flames of Apollo,191.02
29/11/2014,Keys of the Ram,311.2
29/11/2014,Owls of Athena,207.06
29/11/2014,Nemean Cestuses,711.08
