date,product,marketPrice
07/11/2014,Moloko Plus,40.62
07/11/2014,Pan-Galactic Gargle Blaster,738.9
07/11/2014,Victory Gin,57.79
07/11/2014,Vesper,350.95
07/11/2014,Duff,402.29
07/11/2014,Dark Planet Cola,76.98
07/11/2014,Slurm,147.66
07/11/2014,Nuka-cola,34.72
07/11/2014,Ent-draught,26.73
07/11/2014,Ambrosia,46.61
07/11/2014,Romulan Ale,113.72
07/11/2014,Astro Boys,2279.63
07/11/2014,Marvins,51.75
07/11/2014,K-9s,78.75
07/11/2014,Autobots,50.22
07/11/2014,Decepticons,64.54
07/11/2014,Golems,17.12
07/11/2014,Master Balls,111.64
07/11/2014,Ultra Balls,62.57
07/11/2014,T-800s,254.49
07/11/2014,T-1000s,71.75
07/11/2014,Flubbers,345.4
07/11/2014,Spyders,130.5
07/11/2014,B-4s,53.08
07/11/2014,Ultrons,182.14
07/11/2014,Ruby Slippers,49.39
07/11/2014,Catbuses,873.97
07/11/2014,Evangelions,449.95
07/11/2014,Behelits,729.15
07/11/2014,Lightsabres,17.05
07/11/2014,Devil Fruits,180.55
07/11/2014,SMILEs,245.99
07/11/2014,Cornballers,236.42
07/11/2014,Sabor de Soledad Chips,175.47
07/11/2014,Red Apple Cigarettes,284.76
07/11/2014,Wonka Bars,220.14
07/11/2014,Bags of Holding,364.61
07/11/2014,Sending Stones,1058.77
07/11/2014,Elder Wands,254.2
07/11/2014,Dornish Red,238.35
07/11/2014,Valaryian Steel Bars,191.32
07/11/2014,Dragon Eggs,555.39
07/11/2014,Cranium Inflolinks,79.57
07/11/2014,LiDAR Mark-Trackers,308.48
07/11/2014,Arm Nanoblades,459.42
07/11/2014,Replicants,8.05
07/11/2014,Venom Canisters,153.78
07/11/2014,Atium Bars,155.16
07/11/2014,Otataral Bars,17.78
07/11/2014,Night Dust,248.22
07/11/2014,Dragon Scales,265.21
07/11/2014,Teeth of the Dragon,344.05
07/11/2014,Chunin Headband,160.76
07/11/2014,Djinns,236.74
07/11/2014,Flying Brooms,12.17
07/11/2014,Flying Carpets,164.55
07/11/2014,Mjolnirs,690.04
07/11/2014,Infinity Stones,112.72
07/11/2014,Infinity Gauntlets,11.05
07/11/2014,Repulsor Beams,425.22
07/11/2014,Super Soldier Serums,153.75
07/11/2014,Vibranium Bars,444.41
07/11/2014,Adamantium Bars,192.4
07/11/2014,Mithril Bars,2.31
07/11/2014,Rune Bars,277.25
07/11/2014,True Names,67.81
07/11/2014,Sigils,99.21
07/11/2014,Strongest Potions,78.95
07/11/2014,Knightmare Frames,582.62
07/11/2014,Mirrors of Erised,491.4
07/11/2014,Pensieves,72.36
07/11/2014,Veritaserums,405.0
07/11/2014,Felix Felicis,309.46
07/11/2014,Horcuxes,215.89
07/11/2014,Philosopher Stones,87.97
07/11/2014,Sorceror Stones,24.29
07/11/2014,Dragon Balls,69.78
07/11/2014,Wind Shurikens,90.62
07/11/2014,Time Turners,435.56
07/11/2014,Moranth Burners,397.41
07/11/2014,Moranth Crackers,153.67
07/11/2014,Moranth Cussers,272.61
07/11/2014,Moranth Flamers,242.41
07/11/2014,Moranth Melters,153.8
07/11/2014,Moranth Shapers,107.69
07/11/2014,Moranth Smokers,91.47
07/11/2014,Finnests,174.3
07/11/2014,Terondais,194.89
07/11/2014,White Gold Rings,112.2
07/11/2014,Hurtloam,256.09
07/11/2014,Rare Candies,94.56
07/11/2014,PP Ups,442.08
07/11/2014,Phoenix Downs,14.9
07/11/2014,Zanpakutos,11.28
07/11/2014,Sensu Beans,273.48
07/11/2014,Namekian Spring Water,12.61
07/11/2014,Australium Bars,85.36
07/11/2014,Aether Tanks,17.58
07/11/2014,Mana Ore,93.68
07/11/2014,Dilithium Crystals,232.22
07/11/2014,Dust Cannisters,336.76
07/11/2014,Energon Cubes,719.41
07/11/2014,Jumbonium Atoms,197.88
07/11/2014,Katchin Bars,20.55
07/11/2014,Krytonite Ore,254.56
07/11/2014,Nanomachines,213.78
07/11/2014,Octiron Bars,190.11
07/11/2014,Redstone Blocks,528.39
07/11/2014,Seastone Cuffs,107.71
07/11/2014,Z-crystals,225.25
07/11/2014,Digivices,98.05
07/11/2014,Pym Particles,15.81
07/11/2014,Wild Card Virus Vials,58.77
07/11/2014,Tachyons,243.72
07/11/2014,Hope,278.88
07/11/2014,Decks of Many Things,183.9
07/11/2014,Golden Fleeces,123.72
07/11/2014,Argonaughts,404.26
07/11/2014,Vestiges,598.81
07/11/2014,Tricorders,162.02
07/11/2014,Replicators,84.91
07/11/2014,Transporters,302.58
07/11/2014,Sonic Screwdrivers,244.02
07/11/2014,Holy Grails,391.74
07/11/2014,Nails of Helena,292.28
07/11/2014,Shrouds of Turin,343.9
07/11/2014,Hoverboards,28.66
07/11/2014,Holodecks,221.97
07/11/2014,Neuralizers,141.82
07/11/2014,Symbiotes,225.85
