date,product,marketPrice
12/11/2014,Moloko Plus,41.43
12/11/2014,Pan-Galactic Gargle Blaster,722.2
12/11/2014,Victory Gin,57.33
12/11/2014,Vesper,336.4
12/11/2014,Duff,395.27
12/11/2014,Dark Planet Cola,79.71
12/11/2014,Slurm,144.17
12/11/2014,Nuka-cola,35.49
12/11/2014,Ent-draught,26.48
12/11/2014,Ambrosia,47.19
12/11/2014,Romulan Ale,116.65
12/11/2014,Astro Boys,2187.94
12/11/2014,Marvins,51.94
12/11/2014,K-9s,77.89
12/11/2014,Autobots,48.79
12/11/2014,Decepticons,65.96
12/11/2014,Golems,17.34
12/11/2014,Master Balls,111.81
12/11/2014,Ultra Balls,60.4
12/11/2014,T-800s,243.29
12/11/2014,T-1000s,69.19
12/11/2014,Flubbers,332.34
12/11/2014,Spyders,131.2
12/11/2014,B-4s,52.34
12/11/2014,Ultrons,185.59
12/11/2014,Ruby Slippers,48.48
12/11/2014,Catbuses,867.66
12/11/2014,Evangelions,455.24
12/11/2014,Behelits,723.08
12/11/2014,Lightsabres,16.33
12/11/2014,Devil Fruits,185.43
12/11/2014,SMILEs,247.45
12/11/2014,Cornballers,230.02
12/11/2014,Sabor de Soledad Chips,181.41
12/11/2014,Red Apple Cigarettes,279.73
12/11/2014,Wonka Bars,219.09
12/11/2014,Bags of Holding,360.51
12/11/2014,Sending Stones,1059.35
12/11/2014,Elder Wands,252.32
12/11/2014,Dornish Red,250.14
12/11/2014,Valaryian Steel Bars,186.27
12/11/2014,Dragon Eggs,558.47
12/11/2014,Cranium Inflolinks,77.81
12/11/2014,LiDAR Mark-Trackers,320.98
12/11/2014,Arm Nanoblades,473.49
12/11/2014,Replicants,8.17
12/11/2014,Venom Canisters,150.61
12/11/2014,Atium Bars,149.19
12/11/2014,Otataral Bars,17.33
12/11/2014,Night Dust,247.28
12/11/2014,Dragon Scales,261.69
12/11/2014,Teeth of the Dragon,347.36
12/11/2014,Chunin Headband,163.32
12/11/2014,Djinns,231.36
12/11/2014,Flying Brooms,12.85
12/11/2014,Flying Carpets,167.17
12/11/2014,Mjolnirs,689.02
12/11/2014,Infinity Stones,116.32
12/11/2014,Infinity Gauntlets,10.97
12/11/2014,Repulsor Beams,419.48
12/11/2014,Super Soldier Serums,154.24
12/11/2014,Vibranium Bars,447.06
12/11/2014,Adamantium Bars,191.62
12/11/2014,Mithril Bars,2.37
12/11/2014,Rune Bars,272.58
12/11/2014,True Names,66.93
12/11/2014,Sigils,102.6
12/11/2014,Strongest Potions,76.98
12/11/2014,Knightmare Frames,587.82
12/11/2014,Mirrors of Erised,491.32
12/11/2014,Pensieves,71.59
12/11/2014,Veritaserums,383.81
12/11/2014,Felix Felicis,315.66
12/11/2014,Horcuxes,216.22
12/11/2014,Philosopher Stones,88.88
12/11/2014,Sorceror Stones,24.41
12/11/2014,Dragon Balls,71.32
12/11/2014,Wind Shurikens,89.23
12/11/2014,Time Turners,420.76
12/11/2014,Moranth Burners,409.78
12/11/2014,Moranth Crackers,152.99
12/11/2014,Moranth Cussers,263.34
12/11/2014,Moranth Flamers,242.17
12/11/2014,Moranth Melters,147.83
12/11/2014,Moranth Shapers,112.09
12/11/2014,Moranth Smokers,90.62
12/11/2014,Finnests,167.4
12/11/2014,Terondais,186.59
12/11/2014,White Gold Rings,110.48
12/11/2014,Hurtloam,254.87
12/11/2014,Rare Candies,95.1
12/11/2014,PP Ups,455.59
12/11/2014,Phoenix Downs,14.93
12/11/2014,Zanpakutos,11.31
12/11/2014,Sensu Beans,276.91
12/11/2014,Namekian Spring Water,12.65
12/11/2014,Australium Bars,87.55
12/11/2014,Aether Tanks,17.52
12/11/2014,Mana Ore,94.01
12/11/2014,Dilithium Crystals,241.8
12/11/2014,Dust Cannisters,349.43
12/11/2014,Energon Cubes,683.89
12/11/2014,Jumbonium Atoms,191.72
12/11/2014,Katchin Bars,21.54
12/11/2014,Krytonite Ore,248.19
12/11/2014,Nanomachines,211.93
12/11/2014,Octiron Bars,184.39
12/11/2014,Redstone Blocks,530.02
12/11/2014,Seastone Cuffs,106.9
12/11/2014,Z-crystals,226.44
12/11/2014,Digivices,101.5
12/11/2014,Pym Particles,16.17
12/11/2014,Wild Card Virus Vials,57.77
12/11/2014,Tachyons,242.43
12/11/2014,Hope,285.98
12/11/2014,Decks of Many Things,180.78
12/11/2014,Golden Fleeces,121.18
12/11/2014,Argonaughts,416.16
12/11/2014,Vestiges,612.32
12/11/2014,Tricorders,161.13
12/11/2014,Replicators,86.32
12/11/2014,Transporters,317.51
12/11/2014,Sonic Screwdrivers,236.23
12/11/2014,Holy Grails,407.32
12/11/2014,Nails of Helena,295.78
12/11/2014,Shrouds of Turin,340.02
12/11/2014,Hoverboards,28.2
12/11/2014,Holodecks,213.52
12/11/2014,Neuralizers,137.27
12/11/2014,Symbiotes,225.99
12/11/2014,Meow Meow Beans,324.23
12/11/2014,6IV Shiny Dittos,662.95
12/11/2014,Holy Hand Grenades,220.6
12/11/2014,Alpha-Omega Bombs,881.61
12/11/2014,Fatmans,72.53
12/11/2014,BFG 9000s,101.31
12/11/2014,Noisy Crickets,116.13
12/11/2014,Lawgivers,95.07
12/11/2014,Phasers,251.24
12/11/2014,Pulse Rifles,21.01
12/11/2014,Vorpal Swords,227.82
12/11/2014,Sausages inna bun,11.02
12/11/2014,Gundams,476.22
12/11/2014,HALs,418.74
12/11/2014,Agents,220.56
12/11/2014,Pipboys,181.24
12/11/2014,Scouters,44.35
12/11/2014,Daemons,208.69
12/11/2014,Pacts,109.76
12/11/2014,Souls,73.02
12/11/2014,Key of Kings,156.48
12/11/2014,Horns of Gondor,300.16
12/11/2014,Excalibers,33.11
12/11/2014,Thousand Sunnys,181.93
12/11/2014,Ampules,160.79
12/11/2014,Badgers,497.68
12/11/2014,Blinds,174.01
12/11/2014,Butterflys,205.85
12/11/2014,Cancellers,234.32
12/11/2014,Carpenters,244.92
12/11/2014,Centipedes,155.41
12/11/2014,Chainsaws,70.03
12/11/2014,Cocoons,220.81
12/11/2014,Drops,206.1
12/11/2014,Diverseys,105.23
12/11/2014,Fridays,101.83
12/11/2014,Full Faces,478.7
12/11/2014,Fumbles,274.65
12/11/2014,Gauntlets,334.91
12/11/2014,Javelins,284.95
12/11/2014,Lavenders,251.7
12/11/2014,Beams,18.81
12/11/2014,Pressures,538.54
12/11/2014,Rapids,155.33
12/11/2014,Reflectors,552.67
12/11/2014,Scripts,74.2
12/11/2014,Shooters,25.21
12/11/2014,Stalkers,201.66
12/11/2014,Stations,245.85
12/11/2014,Stickers,162.62
12/11/2014,Stoles,282.87
12/11/2014,Stringers,619.04
12/11/2014,Surfacers,67.76
12/11/2014,Surrounders,91.55
12/11/2014,Tasters,329.91
12/11/2014,Tortures,37.8
12/11/2014,3D Maneuver Gears,3.01
12/11/2014,Red Orbs,460.49
12/11/2014,Blue Orbs,243.89
12/11/2014,Choice Bands,96.67
12/11/2014,Choice Scarfs,38.4
12/11/2014,Choice Specs,156.89
12/11/2014,Binding Bands,240.06
12/11/2014,Damp Rocks,31.92
12/11/2014,Grip Claws,250.54
12/11/2014,Heat Rocks,11.54
12/11/2014,Icy Rocks,336.56
12/11/2014,Light Clays,58.44
12/11/2014,Smooth Rocks,389.23
12/11/2014,Terrain Extenders,242.38
12/11/2014,Mental Herbs,277.63
12/11/2014,Power Herbs,156.66
12/11/2014,White Herbs,357.83
12/11/2014,Big Roots,238.47
12/11/2014,Leftovers,280.84
12/11/2014,Shell Bells,730.97
12/11/2014,Absorb Bulbs,232.28
12/11/2014,Assault Vests,370.12
12/11/2014,Berserk Genes,82.64
12/11/2014,Cell Batteries,27.35
12/11/2014,Electric Seeds,282.23
12/11/2014,Expert Belts,381.31
12/11/2014,Grassy Seeds,9.02
12/11/2014,Life Orbs,13.12
12/11/2014,Metronomes,129.86
12/11/2014,Misty Seeds,242.76
12/11/2014,Muscle Bands,272.16
12/11/2014,Psychic Seeds,218.52
12/11/2014,Scope Lens,8.66
12/11/2014,Snowballs,62.55
12/11/2014,Weakness Policies,206.56
12/11/2014,Wide Lenses,56.41
12/11/2014,Wise Glasses,267.74
12/11/2014,Zoom Lens,178.3
12/11/2014,Lagging Tails,131.55
12/11/2014,Quick Claws,63.33
12/11/2014,Focus Bands,776.21
12/11/2014,Focus Sashes,30.47
12/11/2014,Flame Orbs,113.64
12/11/2014,Toxic Orbs,24.42
12/11/2014,Sticky Barbs,183.77
12/11/2014,Iron Balls,150.45
12/11/2014,Black Sludges,363.35
12/11/2014,Ring Targets,295.82
12/11/2014,Adrenaline Orbs,218.64
12/11/2014,Air Balloons,58.17
12/11/2014,Amulet Coins,298.58
12/11/2014,Bright Powders,146.6
12/11/2014,Destiny Knots,19.89
12/11/2014,Eject Buttons,50.68
12/11/2014,Float Stones,318.74
12/11/2014,King Rocks,204.28
12/11/2014,Protective Pads,194.11
12/11/2014,Razor Claws,28.55
12/11/2014,Razor Fangs,18.16
12/11/2014,Red Cards,321.1
12/11/2014,Rocky Helmets,225.1
12/11/2014,Safety Goggles,479.64
12/11/2014,Shed Shells,48.05
12/11/2014,Smoke Balls,400.96
12/11/2014,Cainhurst Badges,380.06
12/11/2014,Blood Dregs,154.63
12/11/2014,Blue Elixirs,506.39
12/11/2014,Bold Hunter's Marks,179.41
12/11/2014,Bolt Papers,151.97
12/11/2014,Bone Marrow Ashes,56.52
12/11/2014,Coldblood Dews,212.54
12/11/2014,Fire Papers,144.36
12/11/2014,Frenzied Coldbloods,414.27
12/11/2014,Gold Pendants,569.03
12/11/2014,Great One's Wisdoms,466.49
12/11/2014,Hand Lanterns,670.78
12/11/2014,Lead Elixirs,127.69
12/11/2014,Madman's Knowledges,304.41
12/11/2014,Quicksilver Bullets,178.16
12/11/2014,Red Jewelled Brooches,102.87
12/11/2014,Shaman Bone Blades,197.13
12/11/2014,Deck of Dragons,243.5
12/11/2014,Shining Coins,375.31
12/11/2014,Tear Stones,279.2
12/11/2014,Cainhurt Summons,351.96
12/11/2014,Celestial Dials,127.85
12/11/2014,Old Hunter Bells,263.8
12/11/2014,Tonsil Stones,286.77
12/11/2014,Gorgon Heads,160.81
12/11/2014,Niflheim Alloy Bars,24.14
12/11/2014,Pandora Boxes,162.8
12/11/2014,Wings of Icarus,121.77
12/11/2014,Flames of Apollo,192.64
12/11/2014,Keys of the Ram,320.52
12/11/2014,Owls of Athena,194.96
12/11/2014,Nemean Cestuses,745.91
12/11/2014,Nemesis Whips,43.8
12/11/2014,Primordial Flames,32.95
12/11/2014,Spears of Destiny,25.56
12/11/2014,Gauntlets of Zeus,154.65
12/11/2014,Titan Horns,106.36
12/11/2014,Hades Helms,493.26
12/11/2014,Urns of Power,236.86
12/11/2014,Unity Stones,176.3
12/11/2014,Cerebros,320.18
12/11/2014,Radioactive Spiders,271.95
12/11/2014,Potora Earrings,9.97
12/11/2014,Rejuvenation Tanks,682.24
12/11/2014,Death Notes,460.96
12/11/2014,Shinigami Eyes,179.53
12/11/2014,Protopacks,355.16
12/11/2014,Scooby Snacks,114.0
12/11/2014,Blasting Rods,211.4
12/11/2014,Millennium Puzzles,12.59
12/11/2014,Millennium Eyes,362.84
12/11/2014,Millennium Rings,20.49
12/11/2014,Millennium Keys,588.17
12/11/2014,Millennium Rods,232.45
12/11/2014,Millennium Necklaces,362.47
12/11/2014,Millennium Scales,71.4
12/11/2014,Bolts,417.31
12/11/2014,Gadgetrons,23.41
12/11/2014,Raritanium Ore,387.21
12/11/2014,Nanotech Crates,357.07
12/11/2014,Armour Magnetizers,250.9
12/11/2014,Zoni Vessels,206.56
12/11/2014,Box Basher 2000s,282.09
12/11/2014,Nefarious Security Cards,284.05
12/11/2014,Omnigaskets,615.04
12/11/2014,Treasure Mappers,103.78
12/11/2014,Gold Bolts,326.52
12/11/2014,Qwark Statuettes,52.07
12/11/2014,Electrolyzers,663.84
12/11/2014,Levitators,77.86
12/11/2014,Infiltrators,552.0
12/11/2014,Megacorp Helmets,105.29
12/11/2014,Momentum Gliders,315.75
12/11/2014,Platinum Bolts,186.04
12/11/2014,Infobots,311.26
12/11/2014,Rift Crackers,95.64
12/11/2014,Clank Model Robots,125.08
12/11/2014,CodeBots,37.42
12/11/2014,Persuaders,545.64
12/11/2014,Map-o-matics,415.79
12/11/2014,Ultra Nanotech,55.19
12/11/2014,Premium Nanotech,264.92
12/11/2014,Gadgebot Upgrade Chips,118.92
12/11/2014,Nano-paks,784.9
12/11/2014,Mr. Zerkons,149.09
12/11/2014,Golden Lucky Cats,262.17
12/11/2014,Peace Bells,94.4
