date,product,marketPrice
19/11/2014,Moloko Plus,41.1
19/11/2014,Pan-Galactic Gargle Blaster,711.96
19/11/2014,Victory Gin,60.37
19/11/2014,Vesper,325.29
19/11/2014,Duff,371.22
19/11/2014,Dark Planet Cola,80.18
19/11/2014,Slurm,146.96
19/11/2014,Nuka-cola,33.59
19/11/2014,Ent-draught,26.33
19/11/2014,Ambrosia,47.16
19/11/2014,Romulan Ale,114.84
19/11/2014,Astro Boys,2063.96
19/11/2014,Marvins,51.2
19/11/2014,K-9s,79.22
19/11/2014,Autobots,49.06
19/11/2014,Decepticons,64.13
19/11/2014,Golems,17.19
19/11/2014,Master Balls,111.45
19/11/2014,Ultra Balls,60.84
19/11/2014,T-800s,239.67
19/11/2014,T-1000s,69.41
19/11/2014,Flubbers,312.71
19/11/2014,Spyders,131.86
19/11/2014,B-4s,53.98
19/11/2014,Ultrons,189.9
19/11/2014,Ruby Slippers,49.51
19/11/2014,Catbuses,894.69
19/11/2014,Evangelions,428.61
19/11/2014,Behelits,714.38
19/11/2014,Lightsabres,16.11
19/11/2014,Devil Fruits,193.54
19/11/2014,SMILEs,245.76
19/11/2014,Cornballers,222.66
19/11/2014,Sabor de Soledad Chips,187.03
19/11/2014,Red Apple Cigarettes,275.42
19/11/2014,Wonka Bars,223.3
19/11/2014,Bags of Holding,358.54
19/11/2014,Sending Stones,1078.74
19/11/2014,Elder Wands,244.21
19/11/2014,Dornish Red,257.93
19/11/2014,Valaryian Steel Bars,187.39
19/11/2014,Dragon Eggs,571.87
19/11/2014,Cranium Inflolinks,79.46
19/11/2014,LiDAR Mark-Trackers,329.44
19/11/2014,Arm Nanoblades,484.05
19/11/2014,Replicants,8.26
19/11/2014,Venom Canisters,155.02
19/11/2014,Atium Bars,146.3
19/11/2014,Otataral Bars,18.42
19/11/2014,Night Dust,238.7
19/11/2014,Dragon Scales,264.05
19/11/2014,Teeth of the Dragon,365.39
19/11/2014,Chunin Headband,169.03
19/11/2014,Djinns,232.44
19/11/2014,Flying Brooms,12.74
19/11/2014,Flying Carpets,161.59
19/11/2014,Mjolnirs,703.7
19/11/2014,Infinity Stones,115.26
19/11/2014,Infinity Gauntlets,11.04
19/11/2014,Repulsor Beams,399.35
19/11/2014,Super Soldier Serums,159.91
19/11/2014,Vibranium Bars,432.84
19/11/2014,Adamantium Bars,184.46
19/11/2014,Mithril Bars,2.29
19/11/2014,Rune Bars,286.2
19/11/2014,True Names,68.66
19/11/2014,Sigils,101.63
19/11/2014,Strongest Potions,77.52
