dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/05/2018 00:00,VUYFWBYA34227903,Fridays,BBJG05,SEKK26,338324.59,MDL,600,04/09/2019,97.46,USD,505.8
13/05/2018 00:00,CYAPKCOF35110948,Stocks,PVAZ61,EKXA24,13671570.99,FKP,70000,09/07/2023,34.27,USD,192.77
13/05/2018 00:00,MGLWNQHD97692137,White Gold Rings,ZBIO05,SXHU74,566300.0,USD,7000,22/08/2021,80.9,USD,85.7
13/05/2018 00:00,EKHMTIDC58573606,Red Jewelled Brooches,UEVD88,YOQG45,8877.17,BAM,200,03/06/2022,137.46,USD,45.69
13/05/2018 00:00,DRSPNOEY05572420,Potions of Sickness,QXFF29,DREA89,243102.0,USD,600,27/08/2019,405.17,USD,358.34
13/05/2018 00:00,DMMONRYK15810788,Stocks,QETH27,VESX21,131648.0,USD,400,11/06/2022,329.12,USD,354.02
13/05/2018 00:00,LENBKZEZ00646499,Scouters,EWUY52,GGLV00,2255411.2,BTN,7000,15/06/2019,43.4,USD,304.4
13/05/2018 00:00,NRIWDAQA34451504,Shrouds of Turin,LIJW00,QODV38,16854003.48,SBD,8000,09/04/2019,251.85,USD,2346.89
13/05/2018 00:00,BIZBHEBR53577290,Felix Felicis,RFZG50,ISWT83,51266.0,USD,200,10/05/2019,256.33,USD,238.5
13/05/2018 00:00,PYTUPZMQ22344922,Stocks,XHYN07,OKYS51,5579.0,USD,700,12/02/2022,7.97,USD,8.91
13/05/2018 00:01,EPCQBMBE81877496,Stocks,SUOX82,AWYB85,87948.0,USD,600,25/06/2022,146.58,USD,178.22
13/05/2018 00:01,JFTONJCN48151541,Stocks,QAZT26,EDYH00,23962222.52,TWD,500,31/07/2022,142.52,USD,40631.28
13/05/2018 00:01,NTSLFNBA72651179,Vilyas,AYIH50,IIZF28,1137093.31,ETB,500,29/08/2020,249.42,USD,1966.83
13/05/2018 00:01,QFHGUAGM15325485,Stocks,RDBE21,RQGG65,25134.0,USD,600,07/06/2022,41.89,USD,44.54
13/05/2018 00:01,JFZWUKHS63058534,Elven Cloaks,BDBU00,MHFC34,12656500.0,USD,50000,01/04/2020,253.13,USD,265.66
13/05/2018 00:01,VMGWFNAT58420703,Stocks,EPZN28,VESX21,2303840.0,USD,7000,26/03/2023,329.12,USD,374.17
13/05/2018 00:01,GMKZENXH64482873,Metal Knight Units,AWYB85,FTFI87,570000.0,USD,60000,01/10/2020,9.5,USD,10.32
13/05/2018 00:02,WOCLLYGB23355034,Fire Tablets,YOQG45,UIKN63,7148500.0,USD,50000,21/08/2023,813.47,MGA,161.71
13/05/2018 00:02,TFFCQOSO30128947,Stocks,QLMY86,LIIS96,6862200.0,USD,60000,27/07/2021,114.37,USD,104.23
13/05/2018 00:02,TMEQKLRE15064321,Blue Digizoids,UHOG52,INIL60,125736.0,USD,200,27/08/2019,628.68,USD,541.32
13/05/2018 00:02,HJGCCLPR50406001,Seastone Cuffs,NCXS33,HXDA52,63231.0,USD,700,16/05/2022,90.33,USD,87.64
13/05/2018 00:02,SDXTIJUM71445760,Stocks,GSTD71,SWGF93,70009.12,DZD,900,11/04/2022,15.89,USD,88.45
13/05/2018 00:02,HFFVYBRG26098405,Bombchus,AWYB85,OPET16,4461988.9,NZD,6000,19/01/2023,373.87,USD,714.72
13/05/2018 00:02,OYXANMDZ05084205,Stocks,WHPS18,SEKK26,2840000.0,USD,50000,30/07/2019,56.8,USD,62.9
13/05/2018 00:02,XMEAVBAS76851509,Stocks,CBOX52,WHPS18,106620.0,USD,2000,08/01/2023,19.8,PEN,62.39
13/05/2018 00:03,JFXXGAOH21418009,Persuaders,VLJL11,FDWI64,509436.04,ANG,100,31/05/2019,737.33,USD,5884.71
13/05/2018 00:03,GPSMKWLQ19450203,Rings of Regeneration,WWNS72,GZED20,27868.0,USD,200,30/04/2020,139.34,USD,154.6
13/05/2018 00:03,VHEIWXWB64650911,King Rocks,GSTD71,AYIH50,121884.0,USD,700,25/08/2023,174.12,USD,157.75
13/05/2018 00:03,LGSSZZNP80886798,Stocks,WVEI17,RJCA92,21150.0,USD,900,25/09/2020,294.43,PKR,28.31
