dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/05/2018 00:00,TEGNLSMY74019823,Monol Disks,KKZA87,IZLM67,8726000.0,USD,50000,17/06/2023,174.52,USD,179.12
12/05/2018 00:00,IGBTNDWG60135192,Holy Bones,TBVE46,IIZF28,73906.0,USD,700,22/10/2022,105.58,USD,97.71
12/05/2018 00:00,GUASRETM94672459,Stocks,HHFP66,KKZA87,14660.0,USD,400,20/05/2021,36.65,USD,35.53
12/05/2018 00:00,QKKJPTGW88783701,Magic Harps,RJCA92,LIJW00,193470.0,USD,3000,28/05/2020,64.49,USD,68.76
12/05/2018 00:00,CIZOTZWX17604725,Rings of Aggravate Monster,NCYN50,TVQQ54,85624.0,USD,700,18/02/2023,122.32,USD,135.23
12/05/2018 00:00,DHRSXLKI16024461,Gravity Guns,UFAY59,MEOQ86,126725.0,USD,500,16/03/2019,253.45,USD,264.84
12/05/2018 00:00,ZNBSAFLX67339792,Millennium Keys,XHYN07,JXGF57,159708.0,USD,600,20/01/2023,266.18,USD,298.97
12/05/2018 00:00,NPQCZHSX04381517,Stocks,SMYT95,GZED20,38254.0,USD,200,27/05/2021,191.27,USD,171.98
12/05/2018 00:01,GSIMLCAW99257940,Gold Needles,SZRJ90,PKBF70,503163.0,USD,900,07/03/2021,559.07,USD,499.56
12/05/2018 00:01,KQCIXCUQ30148878,Stocks,JVHD93,ZSXF19,11325788.16,STD,40000,14/05/2021,53.92,USD,233.87
12/05/2018 00:02,MIEVUMMX14525283,Stocks,OHKH76,FORM54,9117.0,USD,900,24/03/2019,118.32,LBP,9.36
12/05/2018 00:02,UOYPVOSG32790159,Stocks,LKPN86,OQXV70,370800.0,USD,30000,12/09/2020,12.36,USD,10.14
12/05/2018 00:02,DDEQSCLG77721705,Amulets of Restful Sleep,WYFO79,VGYT30,3360.0,USD,300,07/07/2019,11.2,USD,9.63
12/05/2018 00:02,MIEYZXIB64483204,Stocks,DBCS17,HNLV68,30924.0,USD,600,29/06/2020,51.54,USD,44.18
12/05/2018 00:02,DEEXRNLT36760717,Stocks,VTKE98,LBKT00,229600.0,USD,40000,22/10/2021,5.74,USD,5.16
