dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/05/2018 00:00,VLVSJDQU66899790,Stocks,RFZG50,GSTD71,13887.0,USD,300,15/06/2023,46.29,USD,38.94
22/05/2018 00:00,JMWBHUQJ35304214,Stocks,YTAI13,HPTP65,36240.0,USD,300,25/08/2020,120.8,USD,115.34
22/05/2018 00:00,CHFPVJBD48553984,Stocks,AGBH66,KUWI70,55980.21,IQD,400,30/01/2022,9.68,USD,162.76
22/05/2018 00:00,WXYOQXWN29069222,Stocks,OQXV70,DILF10,813277.78,BZD,300,27/12/2021,410.51,USD,2366.65
22/05/2018 00:00,OEZPASDI09870657,Stocks,MFJJ99,YFAM59,224580.0,USD,3000,16/05/2023,590.54,ILS,67.47
22/05/2018 00:00,RENLHVJK47286599,Black Sludges,WWNS72,HFLM11,2017260.0,USD,6000,13/12/2020,336.21,USD,281.88
22/05/2018 00:00,FOVNCFPX66619941,Stocks,VGYT30,BBJG05,12583800.0,USD,90000,18/09/2020,139.82,USD,114.91
22/05/2018 00:00,KVOODEIP45011686,Stocks,HNLV68,VKMV12,41433.0,USD,700,20/07/2023,59.19,USD,54.33
22/05/2018 00:00,UELVVOOO42089551,White Gold Rings,PVAZ61,SXHU74,12710415.48,SEK,40000,17/03/2023,85.33,USD,291.73
22/05/2018 00:00,PHMSRGNW84038341,Stocks,IIZF28,CIXF70,180264.01,MYR,100,29/03/2023,49.15,USD,1576.67
22/05/2018 00:01,NRGNLISS08023859,Icy Rocks,ISWT83,MFJJ99,2618500.0,USD,5000,07/02/2019,2035.1,ZWD,572.01
22/05/2018 00:01,EVLQCBRY39354759,Meat Rings,EWUY52,FAWI50,443120.64,THB,10000,04/06/2022,43.52,USD,49.15
22/05/2018 00:01,VTQGSQZW49035968,Stocks,CUVZ50,IJPI82,126851616.22,TWD,9000,03/12/2019,42.12,USD,12437.5
22/05/2018 00:01,VGFWCMHF03223706,Rings of Sustain Ability,RQGG65,HNLV68,4569944.32,MDL,5000,11/05/2023,156.16,USD,1032.82
22/05/2018 00:01,TWYHJWNB15580549,Bone Marrow Ashes,JVHD93,QAZT26,7078.0,USD,100,08/06/2022,70.78,USD,62.53
22/05/2018 00:01,SUBESOXO22658680,Stocks,CBOX52,INIL60,6870356.75,FKP,50000,13/03/2021,24.95,USD,136.89
22/05/2018 00:01,PMTMLKRS85381107,Stocks,OPET16,HHOA99,553000.0,USD,70000,04/04/2022,7.9,USD,6.88
22/05/2018 00:02,HKQRTOCD24159944,Slurm,MYXF05,TRFG21,33096.0,USD,400,27/05/2023,411.63,TMM,91.8
22/05/2018 00:02,PVPJMOFC50031319,Stocks,WVEI17,ZELV96,51330.0,USD,3000,08/01/2021,17.11,USD,15.77
22/05/2018 00:02,RDKKWZAD75131534,Gold Needles,DNIL23,PKBF70,57719.07,PEN,300,04/03/2021,529.29,USD,221.53
22/05/2018 00:02,OXVGMVZS68495971,Stocks,YSSR29,UIKN63,110446.0,USD,700,12/01/2022,157.78,USD,146.53
22/05/2018 00:02,HRQJYWRT70093094,Owls of Athena,QAZT26,WIZJ73,1127370.0,USD,3000,08/03/2021,375.79,USD,321.09
22/05/2018 00:02,JVJSVTNQ90687635,Stocks,IIZF28,KEVJ11,138180.0,USD,6000,14/09/2019,23.03,USD,21.23
22/05/2018 00:03,YZUFHMFR06531804,Stocks,PNFK78,VVBY18,9231.0,USD,300,22/10/2019,30.77,USD,33.12
22/05/2018 00:03,PILWAAAB10866327,Madman's Knowledges,QLCE04,CAVR54,19662.0,USD,100,14/03/2021,196.62,USD,215.49
22/05/2018 00:03,HPFOAXZK61078585,Stocks,ORQH73,SHXQ48,3290839.55,HUF,7000,15/01/2023,128.42,USD,412.73
