date,companyID,stockPrice
27/10/2018,QETH27,1.66
27/10/2018,DVVB31,72.18
27/10/2018,EMNK67,105.88
27/10/2018,KTLA69,126.23
27/10/2018,EIWJ22,38.32
27/10/2018,SFZS08,68.43
27/10/2018,YSSR29,29.6
27/10/2018,SWGF93,19.17
27/10/2018,YTAI13,215.93
27/10/2018,NGBA40,199.02
27/10/2018,CMZC67,50.18
27/10/2018,PJKH65,13.77
27/10/2018,HWHS51,212.7
27/10/2018,ZBIO05,8.64
27/10/2018,YWMD69,143.17
27/10/2018,EPZN28,55.55
27/10/2018,VAHJ53,61.57
27/10/2018,HWJF09,486.4
27/10/2018,AGBH66,80.88
27/10/2018,TFLS35,14.97
27/10/2018,VPTI00,76.84
27/10/2018,FORM54,11.78
27/10/2018,QLCE04,130.63
27/10/2018,WIZJ73,10.51
27/10/2018,UFAY59,65.96
27/10/2018,DJNE62,73.77
27/10/2018,GBEZ65,44.51
27/10/2018,SXHU74,71.08
27/10/2018,DOGG07,26.66
27/10/2018,HPTP65,138.36
27/10/2018,GIWG34,2.53
27/10/2018,QHXJ50,153.69
27/10/2018,ERHJ34,601.69
27/10/2018,ZEHM52,40.49
27/10/2018,TBVE46,149.89
27/10/2018,RJUD59,11.27
27/10/2018,PKBF70,151.74
27/10/2018,BPLN25,193.45
27/10/2018,WVEI17,88.48
27/10/2018,VESX21,353.57
27/10/2018,UWUK72,70.31
27/10/2018,SHXQ48,117.86
27/10/2018,TRFG21,3.12
27/10/2018,SEKK26,48.56
27/10/2018,EKXA24,34.07
27/10/2018,PNFK78,264.42
27/10/2018,HFLM11,109.82
27/10/2018,VIMV38,330.4
27/10/2018,DDIB11,28.9
27/10/2018,LBKT00,5.72
27/10/2018,WVHK10,161.0
27/10/2018,EWUY52,265.17
27/10/2018,UHOG52,61.39
27/10/2018,GYWU23,31.64
27/10/2018,THJF58,19.24
27/10/2018,QAZT26,294.14
27/10/2018,MEOQ86,5.88
27/10/2018,KKZA87,36.2
27/10/2018,CQPJ57,50.89
27/10/2018,SAAM06,152.91
27/10/2018,QOKP03,539.13
27/10/2018,LKPN86,70.77
27/10/2018,SFEO61,13.83
27/10/2018,OKYS51,6.09
27/10/2018,MHFC34,118.57
27/10/2018,UIKN63,163.61
27/10/2018,CIXF70,42.07
27/10/2018,WYFO79,148.89
27/10/2018,SBUT62,80.05
27/10/2018,DREA89,36.03
27/10/2018,RNZB01,5.07
27/10/2018,ZFHD93,136.33
27/10/2018,NFAH30,200.6
27/10/2018,KUWI70,10.43
27/10/2018,CVMG22,30.1
27/10/2018,HSWX88,33.28
27/10/2018,VLJL11,205.62
27/10/2018,VCSF07,41.28
27/10/2018,IIZF28,69.33
27/10/2018,VVXA11,199.73
27/10/2018,BDBU00,116.81
27/10/2018,FTFI87,595.64
