date,companyID,stockPrice
14/10/2018,QETH27,1.52
14/10/2018,DVVB31,76.0
14/10/2018,EMNK67,108.77
14/10/2018,KTLA69,125.77
14/10/2018,EIWJ22,34.23
14/10/2018,SFZS08,66.11
14/10/2018,YSSR29,28.95
14/10/2018,SWGF93,17.69
14/10/2018,YTAI13,211.68
14/10/2018,NGBA40,190.74
14/10/2018,CMZC67,49.58
14/10/2018,PJKH65,13.89
14/10/2018,HWHS51,211.44
14/10/2018,ZBIO05,8.75
14/10/2018,YWMD69,143.38
14/10/2018,EPZN28,53.72
14/10/2018,VAHJ53,59.87
14/10/2018,HWJF09,472.12
14/10/2018,AGBH66,90.11
14/10/2018,TFLS35,15.78
14/10/2018,VPTI00,76.88
14/10/2018,FORM54,11.39
14/10/2018,QLCE04,127.44
14/10/2018,WIZJ73,11.21
14/10/2018,UFAY59,61.66
14/10/2018,DJNE62,72.62
14/10/2018,GBEZ65,45.36
14/10/2018,SXHU74,71.06
14/10/2018,DOGG07,25.33
14/10/2018,HPTP65,140.41
14/10/2018,GIWG34,2.61
14/10/2018,QHXJ50,157.99
14/10/2018,ERHJ34,614.26
14/10/2018,ZEHM52,40.97
14/10/2018,TBVE46,150.73
14/10/2018,RJUD59,11.6
14/10/2018,PKBF70,153.62
14/10/2018,BPLN25,204.2
14/10/2018,WVEI17,91.26
14/10/2018,VESX21,357.69
14/10/2018,UWUK72,71.68
14/10/2018,SHXQ48,115.09
14/10/2018,TRFG21,3.12
14/10/2018,SEKK26,50.92
14/10/2018,EKXA24,31.87
14/10/2018,PNFK78,267.52
14/10/2018,HFLM11,110.62
14/10/2018,VIMV38,313.19
14/10/2018,DDIB11,28.63
14/10/2018,LBKT00,5.39
14/10/2018,WVHK10,162.67
14/10/2018,EWUY52,266.81
14/10/2018,UHOG52,56.26
14/10/2018,GYWU23,30.02
14/10/2018,THJF58,20.01
14/10/2018,QAZT26,313.15
14/10/2018,MEOQ86,6.03
14/10/2018,KKZA87,35.83
14/10/2018,CQPJ57,50.37
14/10/2018,SAAM06,158.95
14/10/2018,QOKP03,553.91
14/10/2018,LKPN86,67.08
14/10/2018,SFEO61,13.72
14/10/2018,OKYS51,5.97
14/10/2018,MHFC34,116.35
14/10/2018,UIKN63,163.06
14/10/2018,CIXF70,42.08
14/10/2018,WYFO79,152.51
14/10/2018,SBUT62,72.25
14/10/2018,DREA89,32.33
14/10/2018,RNZB01,4.88
14/10/2018,ZFHD93,127.86
14/10/2018,NFAH30,195.82
14/10/2018,KUWI70,11.17
14/10/2018,CVMG22,29.32
14/10/2018,HSWX88,32.04
14/10/2018,VLJL11,193.84
14/10/2018,VCSF07,40.46
14/10/2018,IIZF28,67.68
14/10/2018,VVXA11,197.88
14/10/2018,BDBU00,120.03
14/10/2018,FTFI87,605.3
14/10/2018,DNIL23,255.13
14/10/2018,ZVEN26,28.21
14/10/2018,CBOX52,525.72
14/10/2018,LIIS96,144.05
14/10/2018,FDWI64,18.36
14/10/2018,NCYN50,15.67
14/10/2018,MRAH32,95.96
14/10/2018,FGVK43,14.24
14/10/2018,IJPI82,35.06
14/10/2018,AHMZ79,157.07
14/10/2018,TVQQ54,71.13
14/10/2018,SUOX82,83.46
14/10/2018,QODV38,88.76
14/10/2018,TGZI54,145.01
14/10/2018,BMRZ75,268.28
14/10/2018,QWOA67,252.19
14/10/2018,UEVD88,249.99
14/10/2018,ITTS26,108.7
14/10/2018,ZELV96,15.81
14/10/2018,RFZG50,60.48
14/10/2018,PIFN94,462.95
14/10/2018,YLGZ72,77.07
14/10/2018,ZSXF19,48.36
14/10/2018,IZLM67,76.88
14/10/2018,ORQH73,228.26
14/10/2018,QLMY86,366.38
14/10/2018,VGYT30,188.28
14/10/2018,DGTY64,17.26
14/10/2018,RJCA92,25.45
14/10/2018,JXGF57,167.54
14/10/2018,ZDAI73,212.12
14/10/2018,TKVF94,42.6
14/10/2018,XRBV61,510.9
14/10/2018,QCRG59,246.11
