date,companyID,stockPrice
03/10/2018,QETH27,1.55
03/10/2018,DVVB31,77.85
03/10/2018,EMNK67,105.3
03/10/2018,KTLA69,128.38
03/10/2018,EIWJ22,34.4
03/10/2018,SFZS08,65.14
03/10/2018,YSSR29,28.9
03/10/2018,SWGF93,18.14
03/10/2018,YTAI13,212.8
03/10/2018,NGBA40,190.44
03/10/2018,CMZC67,50.67
03/10/2018,PJKH65,13.82
03/10/2018,HWHS51,208.45
03/10/2018,ZBIO05,8.88
03/10/2018,YWMD69,144.26
03/10/2018,EPZN28,55.98
03/10/2018,VAHJ53,58.6
03/10/2018,HWJF09,463.75
03/10/2018,AGBH66,91.53
03/10/2018,TFLS35,15.31
03/10/2018,VPTI00,76.38
03/10/2018,FORM54,10.66
03/10/2018,QLCE04,133.51
03/10/2018,WIZJ73,11.2
03/10/2018,UFAY59,56.62
03/10/2018,DJNE62,71.4
03/10/2018,GBEZ65,46.8
03/10/2018,SXHU74,68.95
03/10/2018,DOGG07,23.83
03/10/2018,HPTP65,137.94
03/10/2018,GIWG34,2.63
03/10/2018,QHXJ50,164.74
03/10/2018,ERHJ34,614.33
03/10/2018,ZEHM52,41.53
03/10/2018,TBVE46,157.49
03/10/2018,RJUD59,11.65
03/10/2018,PKBF70,153.9
03/10/2018,BPLN25,195.22
03/10/2018,WVEI17,84.93
03/10/2018,VESX21,333.71
03/10/2018,UWUK72,74.11
03/10/2018,SHXQ48,117.05
03/10/2018,TRFG21,3.12
03/10/2018,SEKK26,50.38
03/10/2018,EKXA24,32.02
03/10/2018,PNFK78,267.16
03/10/2018,HFLM11,111.57
03/10/2018,VIMV38,298.03
03/10/2018,DDIB11,28.96
03/10/2018,LBKT00,5.71
03/10/2018,WVHK10,153.53
03/10/2018,EWUY52,270.95
03/10/2018,UHOG52,54.93
03/10/2018,GYWU23,29.45
03/10/2018,THJF58,20.17
03/10/2018,QAZT26,328.04
03/10/2018,MEOQ86,5.99
03/10/2018,KKZA87,35.51
03/10/2018,CQPJ57,50.71
03/10/2018,SAAM06,150.85
03/10/2018,QOKP03,575.94
03/10/2018,LKPN86,68.32
03/10/2018,SFEO61,13.62
03/10/2018,OKYS51,5.71
03/10/2018,MHFC34,116.4
03/10/2018,UIKN63,174.75
03/10/2018,CIXF70,42.32
03/10/2018,WYFO79,159.28
03/10/2018,SBUT62,74.34
03/10/2018,DREA89,30.6
03/10/2018,RNZB01,4.82
03/10/2018,ZFHD93,127.42
03/10/2018,NFAH30,192.24
03/10/2018,KUWI70,10.47
03/10/2018,CVMG22,28.6
03/10/2018,HSWX88,33.9
03/10/2018,VLJL11,206.34
03/10/2018,VCSF07,39.69
03/10/2018,IIZF28,68.79
03/10/2018,VVXA11,190.7
03/10/2018,BDBU00,125.63
03/10/2018,FTFI87,625.77
03/10/2018,DNIL23,252.26
03/10/2018,ZVEN26,28.38
03/10/2018,CBOX52,497.26
03/10/2018,LIIS96,145.38
03/10/2018,FDWI64,17.7
03/10/2018,NCYN50,16.36
03/10/2018,MRAH32,95.5
03/10/2018,FGVK43,13.93
03/10/2018,IJPI82,34.72
03/10/2018,AHMZ79,159.1
03/10/2018,TVQQ54,68.82
03/10/2018,SUOX82,81.2
03/10/2018,QODV38,86.42
03/10/2018,TGZI54,138.63
03/10/2018,BMRZ75,276.39
03/10/2018,QWOA67,240.32
03/10/2018,UEVD88,247.84
03/10/2018,ITTS26,110.77
03/10/2018,ZELV96,15.61
03/10/2018,RFZG50,59.5
03/10/2018,PIFN94,455.65
03/10/2018,YLGZ72,80.83
03/10/2018,ZSXF19,47.81
03/10/2018,IZLM67,76.18
03/10/2018,ORQH73,219.43
03/10/2018,QLMY86,354.34
03/10/2018,VGYT30,182.41
03/10/2018,DGTY64,16.86
03/10/2018,RJCA92,24.95
03/10/2018,JXGF57,162.98
03/10/2018,ZDAI73,221.34
03/10/2018,TKVF94,43.28
03/10/2018,XRBV61,492.21
03/10/2018,QCRG59,241.99
03/10/2018,GZED20,185.84
03/10/2018,VTKE98,100.23
03/10/2018,TYAE14,61.95
03/10/2018,OPET16,4.03
03/10/2018,KEVJ11,17.98
03/10/2018,DBCS17,128.44
03/10/2018,IZTD25,22.26
03/10/2018,KKGI60,81.99
03/10/2018,XHYN07,25.81
03/10/2018,OPZI26,14.6
03/10/2018,HNLV68,50.34
03/10/2018,ZNQA84,139.02
03/10/2018,IBLA29,313.26
03/10/2018,SZRJ90,218.85
03/10/2018,HYSJ42,97.28
03/10/2018,RLZK87,107.55
03/10/2018,NCCX02,871.34
03/10/2018,PVAZ61,115.61
03/10/2018,QBVN33,32.04
03/10/2018,RDBE21,16.05
03/10/2018,FGQR22,7.43
03/10/2018,KKGY69,93.72
03/10/2018,NCXS33,98.71
03/10/2018,NQJL85,37.19
03/10/2018,BBAX06,53.7
03/10/2018,PQSW95,25.35
03/10/2018,VXSM31,104.01
03/10/2018,LAUA80,371.82
03/10/2018,QXFF29,9.08
03/10/2018,LWGE44,5.78
03/10/2018,AMBT33,19.88
03/10/2018,MFZY76,184.18
03/10/2018,BBJG05,139.39
03/10/2018,UACN81,17.37
03/10/2018,NXTO39,96.59
03/10/2018,INIL60,24.2
03/10/2018,MKHA46,280.77
03/10/2018,OUNH49,96.76
03/10/2018,MYXF05,8.07
03/10/2018,GSTD71,52.63
03/10/2018,TQSJ85,650.57
03/10/2018,GGLV00,19.16
03/10/2018,AYIH50,272.35
03/10/2018,RQGG65,38.11
03/10/2018,OHKH76,27.25
03/10/2018,WWNS72,504.1
03/10/2018,SRYE59,2.28
03/10/2018,MFJJ99,46.08
03/10/2018,VVBY18,35.24
03/10/2018,KRRO64,581.06
03/10/2018,JZTC69,159.21
03/10/2018,KRXZ15,179.52
03/10/2018,QMZU44,104.77
03/10/2018,OQXV70,10.53
03/10/2018,FYYD57,106.01
03/10/2018,OCQF34,76.78
03/10/2018,EDYH00,128.8
03/10/2018,ISWT83,168.06
03/10/2018,QBAP68,16.26
03/10/2018,AMRO66,27.87
03/10/2018,YOQG45,42.62
03/10/2018,ESPL27,73.42
03/10/2018,VKMV12,55.65
03/10/2018,FAWI50,152.7
03/10/2018,SMYT95,76.98
03/10/2018,YCZA59,107.71
03/10/2018,ZMLP81,25.94
03/10/2018,MDEQ10,35.4
03/10/2018,JVHD93,13.58
03/10/2018,SXTM39,147.35
03/10/2018,HHFP66,283.93
03/10/2018,JCWS17,84.13
03/10/2018,HHOA99,7.52
03/10/2018,MSHS03,231.36
03/10/2018,YFAM59,89.7
03/10/2018,CAVR54,78.49
03/10/2018,HXDA52,165.14
03/10/2018,PBFW95,103.73
03/10/2018,CMOI26,105.69
