date,product,marketPrice
18/08/2018,Moloko Plus,29.48
18/08/2018,Pan-Galactic Gargle Blaster,1361.9
18/08/2018,Victory Gin,32.15
18/08/2018,Vesper,237.84
18/08/2018,Duff,247.48
18/08/2018,Dark Planet Cola,85.83
18/08/2018,Slurm,75.16
18/08/2018,Nuka-cola,36.51
18/08/2018,Ent-draught,22.94
18/08/2018,Ambrosia,74.18
18/08/2018,Romulan Ale,107.48
18/08/2018,Astro Boys,2072.11
18/08/2018,Marvins,68.69
18/08/2018,K-9s,78.3
18/08/2018,Autobots,29.44
18/08/2018,Decepticons,47.3
18/08/2018,Golems,8.14
18/08/2018,Master Balls,41.49
18/08/2018,Ultra Balls,38.38
18/08/2018,T-800s,242.73
18/08/2018,T-1000s,32.41
18/08/2018,Flubbers,173.5
18/08/2018,Spyders,204.2
18/08/2018,B-4s,51.2
18/08/2018,Ultrons,140.48
18/08/2018,Ruby Slippers,53.55
18/08/2018,Catbuses,746.45
18/08/2018,Evangelions,691.78
18/08/2018,Behelits,462.05
18/08/2018,Lightsabres,7.59
18/08/2018,Devil Fruits,165.16
18/08/2018,SMILEs,205.13
18/08/2018,Cornballers,174.85
18/08/2018,Sabor de Soledad Chips,98.46
18/08/2018,Red Apple Cigarettes,324.11
18/08/2018,Wonka Bars,345.52
18/08/2018,Bags of Holding,167.58
18/08/2018,Sending Stones,895.98
18/08/2018,Elder Wands,188.04
18/08/2018,Dornish Red,116.83
18/08/2018,Valaryian Steel Bars,280.48
18/08/2018,Dragon Eggs,280.07
18/08/2018,Cranium Inflolinks,81.44
18/08/2018,LiDAR Mark-Trackers,177.54
18/08/2018,Arm Nanoblades,268.2
18/08/2018,Replicants,5.61
18/08/2018,Venom Canisters,94.18
18/08/2018,Atium Bars,216.77
18/08/2018,Otataral Bars,21.43
18/08/2018,Night Dust,162.22
18/08/2018,Dragon Scales,225.05
18/08/2018,Teeth of the Dragon,450.66
18/08/2018,Chunin Headband,257.11
18/08/2018,Djinns,197.25
18/08/2018,Flying Brooms,10.07
18/08/2018,Flying Carpets,91.57
18/08/2018,Mjolnirs,460.42
18/08/2018,Infinity Stones,101.21
18/08/2018,Infinity Gauntlets,15.03
18/08/2018,Repulsor Beams,551.12
18/08/2018,Super Soldier Serums,96.76
18/08/2018,Vibranium Bars,704.3
18/08/2018,Adamantium Bars,523.58
18/08/2018,Mithril Bars,3.62
18/08/2018,Rune Bars,243.42
18/08/2018,True Names,109.71
18/08/2018,Sigils,142.91
18/08/2018,Strongest Potions,80.49
18/08/2018,Knightmare Frames,516.28
18/08/2018,Mirrors of Erised,252.01
18/08/2018,Pensieves,83.76
18/08/2018,Veritaserums,223.08
18/08/2018,Felix Felicis,275.01
18/08/2018,Horcuxes,153.53
18/08/2018,Philosopher Stones,113.76
18/08/2018,Sorceror Stones,8.57
18/08/2018,Dragon Balls,80.79
18/08/2018,Wind Shurikens,125.01
18/08/2018,Time Turners,370.49
18/08/2018,Moranth Burners,325.42
18/08/2018,Moranth Crackers,83.82
18/08/2018,Moranth Cussers,162.21
18/08/2018,Moranth Flamers,140.85
18/08/2018,Moranth Melters,238.19
18/08/2018,Moranth Shapers,78.54
18/08/2018,Moranth Smokers,86.29
18/08/2018,Finnests,143.09
18/08/2018,Terondais,175.35
18/08/2018,White Gold Rings,84.25
18/08/2018,Hurtloam,271.35
18/08/2018,Rare Candies,130.54
18/08/2018,PP Ups,581.36
18/08/2018,Phoenix Downs,18.93
18/08/2018,Zanpakutos,14.75
18/08/2018,Sensu Beans,160.46
18/08/2018,Namekian Spring Water,20.23
18/08/2018,Australium Bars,41.76
18/08/2018,Aether Tanks,35.82
18/08/2018,Mana Ore,51.32
18/08/2018,Dilithium Crystals,121.02
18/08/2018,Dust Cannisters,434.78
18/08/2018,Energon Cubes,914.79
18/08/2018,Jumbonium Atoms,219.02
18/08/2018,Katchin Bars,8.52
18/08/2018,Krytonite Ore,307.91
18/08/2018,Nanomachines,206.6
18/08/2018,Octiron Bars,189.57
18/08/2018,Redstone Blocks,454.26
18/08/2018,Seastone Cuffs,97.04
18/08/2018,Z-crystals,166.16
18/08/2018,Digivices,77.37
18/08/2018,Pym Particles,12.14
18/08/2018,Wild Card Virus Vials,52.48
18/08/2018,Tachyons,145.05
18/08/2018,Hope,136.28
18/08/2018,Decks of Many Things,468.28
18/08/2018,Golden Fleeces,197.73
18/08/2018,Argonaughts,467.76
18/08/2018,Vestiges,653.85
18/08/2018,Tricorders,212.12
18/08/2018,Replicators,64.9
18/08/2018,Transporters,213.77
18/08/2018,Sonic Screwdrivers,623.97
18/08/2018,Holy Grails,707.07
18/08/2018,Nails of Helena,358.88
18/08/2018,Shrouds of Turin,239.52
18/08/2018,Hoverboards,25.08
18/08/2018,Holodecks,163.27
18/08/2018,Neuralizers,88.78
18/08/2018,Symbiotes,264.51
18/08/2018,Meow Meow Beans,310.04
18/08/2018,6IV Shiny Dittos,383.59
18/08/2018,Holy Hand Grenades,234.8
18/08/2018,Alpha-Omega Bombs,1038.72
18/08/2018,Fatmans,103.64
18/08/2018,BFG 9000s,58.81
18/08/2018,Noisy Crickets,84.61
18/08/2018,Lawgivers,51.2
18/08/2018,Phasers,129.64
18/08/2018,Pulse Rifles,15.24
18/08/2018,Vorpal Swords,352.7
18/08/2018,Sausages inna bun,13.91
18/08/2018,Gundams,233.15
18/08/2018,HALs,558.82
18/08/2018,Agents,192.71
18/08/2018,Pipboys,184.04
18/08/2018,Scouters,45.56
18/08/2018,Daemons,193.51
18/08/2018,Pacts,106.89
18/08/2018,Souls,66.52
18/08/2018,Key of Kings,129.98
18/08/2018,Horns of Gondor,583.36
18/08/2018,Excalibers,17.34
18/08/2018,Thousand Sunnys,186.54
18/08/2018,Ampules,149.56
18/08/2018,Badgers,717.84
18/08/2018,Blinds,137.04
18/08/2018,Butterflys,110.78
18/08/2018,Cancellers,164.5
18/08/2018,Carpenters,319.94
18/08/2018,Centipedes,111.49
18/08/2018,Chainsaws,75.18
18/08/2018,Cocoons,65.04
18/08/2018,Drops,332.04
18/08/2018,Diverseys,92.45
18/08/2018,Fridays,79.18
18/08/2018,Full Faces,411.44
18/08/2018,Fumbles,181.68
18/08/2018,Gauntlets,353.76
18/08/2018,Javelins,206.96
18/08/2018,Lavenders,246.73
18/08/2018,Beams,18.42
18/08/2018,Pressures,404.16
18/08/2018,Rapids,64.92
18/08/2018,Reflectors,250.35
18/08/2018,Scripts,60.0
18/08/2018,Shooters,25.25
18/08/2018,Stalkers,193.39
18/08/2018,Stations,336.02
18/08/2018,Stickers,130.13
18/08/2018,Stoles,429.4
18/08/2018,Stringers,329.64
18/08/2018,Surfacers,67.09
18/08/2018,Surrounders,64.98
18/08/2018,Tasters,453.49
18/08/2018,Tortures,46.27
18/08/2018,3D Maneuver Gears,3.01
18/08/2018,Red Orbs,554.32
18/08/2018,Blue Orbs,294.14
18/08/2018,Choice Bands,151.17
18/08/2018,Choice Scarfs,42.05
18/08/2018,Choice Specs,111.2
18/08/2018,Binding Bands,203.14
18/08/2018,Damp Rocks,51.48
18/08/2018,Grip Claws,288.82
18/08/2018,Heat Rocks,14.05
18/08/2018,Icy Rocks,554.52
18/08/2018,Light Clays,43.64
18/08/2018,Smooth Rocks,392.58
18/08/2018,Terrain Extenders,334.66
18/08/2018,Mental Herbs,186.8
18/08/2018,Power Herbs,124.92
18/08/2018,White Herbs,251.21
18/08/2018,Big Roots,308.19
18/08/2018,Leftovers,167.44
18/08/2018,Shell Bells,335.99
18/08/2018,Absorb Bulbs,134.12
18/08/2018,Assault Vests,199.44
18/08/2018,Berserk Genes,79.57
18/08/2018,Cell Batteries,28.84
18/08/2018,Electric Seeds,387.32
18/08/2018,Expert Belts,513.82
18/08/2018,Grassy Seeds,18.48
18/08/2018,Life Orbs,25.45
18/08/2018,Metronomes,159.07
18/08/2018,Misty Seeds,147.19
18/08/2018,Muscle Bands,304.71
18/08/2018,Psychic Seeds,140.05
18/08/2018,Scope Lens,16.33
18/08/2018,Snowballs,88.93
18/08/2018,Weakness Policies,180.67
18/08/2018,Wide Lenses,58.47
18/08/2018,Wise Glasses,305.38
18/08/2018,Zoom Lens,137.25
18/08/2018,Lagging Tails,108.67
18/08/2018,Quick Claws,47.86
18/08/2018,Focus Bands,627.8
18/08/2018,Focus Sashes,24.31
18/08/2018,Flame Orbs,208.19
18/08/2018,Toxic Orbs,51.8
18/08/2018,Sticky Barbs,168.7
18/08/2018,Iron Balls,133.95
18/08/2018,Black Sludges,296.84
18/08/2018,Ring Targets,192.84
18/08/2018,Adrenaline Orbs,72.87
18/08/2018,Air Balloons,36.13
18/08/2018,Amulet Coins,288.96
18/08/2018,Bright Powders,203.5
18/08/2018,Destiny Knots,20.63
18/08/2018,Eject Buttons,50.25
18/08/2018,Float Stones,262.1
18/08/2018,King Rocks,231.22
18/08/2018,Protective Pads,98.57
18/08/2018,Razor Claws,22.91
18/08/2018,Razor Fangs,14.74
18/08/2018,Red Cards,469.92
18/08/2018,Rocky Helmets,450.67
18/08/2018,Safety Goggles,354.31
18/08/2018,Shed Shells,43.38
18/08/2018,Smoke Balls,204.65
18/08/2018,Cainhurst Badges,592.15
18/08/2018,Blood Dregs,305.09
18/08/2018,Blue Elixirs,311.09
18/08/2018,Bold Hunter's Marks,142.52
18/08/2018,Bolt Papers,105.15
18/08/2018,Bone Marrow Ashes,67.16
18/08/2018,Coldblood Dews,220.18
18/08/2018,Fire Papers,141.48
18/08/2018,Frenzied Coldbloods,541.23
18/08/2018,Gold Pendants,225.46
18/08/2018,Great One's Wisdoms,513.98
18/08/2018,Hand Lanterns,521.71
18/08/2018,Lead Elixirs,96.82
18/08/2018,Madman's Knowledges,205.43
18/08/2018,Quicksilver Bullets,220.61
18/08/2018,Red Jewelled Brooches,167.49
18/08/2018,Shaman Bone Blades,170.91
18/08/2018,Deck of Dragons,310.31
18/08/2018,Shining Coins,229.57
18/08/2018,Tear Stones,358.41
18/08/2018,Cainhurt Summons,414.53
18/08/2018,Celestial Dials,66.32
18/08/2018,Old Hunter Bells,616.25
18/08/2018,Tonsil Stones,217.36
18/08/2018,Gorgon Heads,169.47
18/08/2018,Niflheim Alloy Bars,10.08
18/08/2018,Pandora Boxes,304.81
18/08/2018,Wings of Icarus,182.73
18/08/2018,Flames of Apollo,222.64
18/08/2018,Keys of the Ram,182.12
18/08/2018,Owls of Athena,411.83
18/08/2018,Nemean Cestuses,453.06
18/08/2018,Nemesis Whips,82.18
18/08/2018,Primordial Flames,17.67
18/08/2018,Spears of Destiny,26.44
18/08/2018,Gauntlets of Zeus,171.49
18/08/2018,Titan Horns,159.32
18/08/2018,Hades Helms,469.7
18/08/2018,Urns of Power,179.41
18/08/2018,Unity Stones,261.17
18/08/2018,Cerebros,473.76
18/08/2018,Radioactive Spiders,489.01
18/08/2018,Potora Earrings,12.38
18/08/2018,Rejuvenation Tanks,227.89
18/08/2018,Death Notes,323.35
18/08/2018,Shinigami Eyes,81.6
18/08/2018,Protopacks,488.57
18/08/2018,Scooby Snacks,51.8
18/08/2018,Blasting Rods,114.46
18/08/2018,Millennium Puzzles,10.05
18/08/2018,Millennium Eyes,241.05
18/08/2018,Millennium Rings,24.89
18/08/2018,Millennium Keys,292.51
18/08/2018,Millennium Rods,311.29
18/08/2018,Millennium Necklaces,209.58
18/08/2018,Millennium Scales,81.25
18/08/2018,Bolts,729.73
18/08/2018,Gadgetrons,15.07
18/08/2018,Raritanium Ore,209.44
18/08/2018,Nanotech Crates,205.7
18/08/2018,Armour Magnetizers,255.24
18/08/2018,Zoni Vessels,145.41
18/08/2018,Box Basher 2000s,379.83
18/08/2018,Nefarious Security Cards,195.15
18/08/2018,Omnigaskets,300.99
18/08/2018,Treasure Mappers,192.66
18/08/2018,Gold Bolts,154.43
18/08/2018,Qwark Statuettes,43.28
18/08/2018,Electrolyzers,289.85
18/08/2018,Levitators,104.23
18/08/2018,Infiltrators,482.38
18/08/2018,Megacorp Helmets,94.37
18/08/2018,Momentum Gliders,482.83
18/08/2018,Platinum Bolts,306.23
18/08/2018,Infobots,520.1
18/08/2018,Rift Crackers,78.68
18/08/2018,Clank Model Robots,110.65
18/08/2018,CodeBots,23.76
18/08/2018,Persuaders,604.81
18/08/2018,Map-o-matics,433.94
18/08/2018,Ultra Nanotech,103.5
18/08/2018,Premium Nanotech,163.49
18/08/2018,Gadgebot Upgrade Chips,129.22
18/08/2018,Nano-paks,922.59
18/08/2018,Mr. Zerkons,74.02
18/08/2018,Golden Lucky Cats,199.96
18/08/2018,Peace Bells,129.0
18/08/2018,Wood Mats,356.81
18/08/2018,Fog Pots,383.08
18/08/2018,Golden Ink Pots,331.47
18/08/2018,Thief Gloves,1299.16
18/08/2018,Fire Tablets,126.33
18/08/2018,Water Tablets,42.43
18/08/2018,Lucky Cat Paws,212.82
18/08/2018,Scent Charms,12.09
18/08/2018,String of Beads,3.28
18/08/2018,Feedbags,55.91
18/08/2018,Holy Bones,114.94
18/08/2018,Exorcism Slips,203.84
18/08/2018,Inkfinity Stones,273.54
18/08/2018,Traveler Charms,102.57
18/08/2018,Goldy Charms,13.7
18/08/2018,Steel Soul Sake,87.74
18/08/2018,Gold Dust,53.15
18/08/2018,Mermaid Coins,58.69
18/08/2018,Golden Peaches,382.12
18/08/2018,Elven Boots,3.82
18/08/2018,Fumble Boots,38.76
18/08/2018,Jumping Boots,30.46
18/08/2018,Kicking Boots,71.36
18/08/2018,Levitation Boots,75.47
18/08/2018,Speed Boots,118.78
18/08/2018,Water Walking Boots,226.5
18/08/2018,Alchemy Smocks,488.18
18/08/2018,Cloaks of Displacement,76.53
18/08/2018,Cloaks of Invisibility,43.99
18/08/2018,Cloaks of Magic Resistance,77.49
18/08/2018,Cloaks of Protection,120.31
18/08/2018,Elven Cloaks,261.82
18/08/2018,Gauntlets of Dexterity,108.45
18/08/2018,Gauntlets of FUmbling,154.86
18/08/2018,Gauntlets of Power,624.32
18/08/2018,Cornuthaums,126.33
18/08/2018,Dunce Caps,118.91
18/08/2018,Helms of Brilliance,183.26
18/08/2018,Helms of Opposite Alignment,196.69
18/08/2018,Helms of Telepathy,32.15
18/08/2018,Shields of Reflection,127.13
18/08/2018,Bags of Tricks,116.57
18/08/2018,Crystal Balls,224.77
18/08/2018,Drums of Earthquake,102.67
18/08/2018,Fire Horns,194.94
18/08/2018,Frost Horns,175.36
18/08/2018,Horns of Plenty,305.56
18/08/2018,Magic Harps,60.71
18/08/2018,Magic Lamps,25.75
18/08/2018,Magic Markers,27.87
18/08/2018,Magic Flute,451.69
18/08/2018,Magic Whistles,282.0
18/08/2018,Unicorn Horns,126.23
18/08/2018,Loadstones,48.22
18/08/2018,Luckstones,179.36
18/08/2018,Touchstones,112.38
18/08/2018,Potions of Acid,228.05
18/08/2018,Potions of Booze,48.74
18/08/2018,Potions of Fruit Juice,94.72
18/08/2018,Potions of Oil,33.48
18/08/2018,Potions of Sickness,373.73
18/08/2018,Potions of Water,285.13
18/08/2018,Scrolls of Blank Paper,400.95
18/08/2018,Scrolls of Mail,33.55
18/08/2018,Blank Spellbooks,115.05
18/08/2018,Wands of Nothing,851.46
18/08/2018,Meat Sticks,377.09
18/08/2018,Meat Rings,46.81
18/08/2018,Amulets of Yendor,257.65
18/08/2018,Amulets of Change,287.86
18/08/2018,Amulets of ESP,10.0
18/08/2018,Amulets of Life Saving,118.19
18/08/2018,Amulets of Reflection,149.76
18/08/2018,Amulets of Restful Sleep,10.37
18/08/2018,Amulets of Strangulation,128.12
18/08/2018,Amulets of Unchanging,135.33
18/08/2018,Amulets Versus Poison,111.62
18/08/2018,Orcish Ring Mail,64.66
18/08/2018,Elven Mithril Coats,66.35
18/08/2018,Dragon Scale Mail,342.33
18/08/2018,Rings of Adornment,104.27
18/08/2018,Rings of Hunger,151.94
18/08/2018,Rings of Protection,602.53
18/08/2018,Rings of Protection from Shape Changers,181.06
18/08/2018,Rings of Stealth,183.66
18/08/2018,Rings of Sustain Ability,173.56
18/08/2018,Rings of Warning,152.22
18/08/2018,Rings of Aggravate Monster,114.94
18/08/2018,Rings of Cold Resistance,450.68
18/08/2018,Rings of Gain Constitution,65.34
18/08/2018,Rings of Gain Strength,74.08
18/08/2018,Rings of Increase Accuracy,119.4
18/08/2018,Rings of Increase Damage,738.31
18/08/2018,Rings of Invisibility,195.57
18/08/2018,Rings of Poison Resistance,282.63
18/08/2018,Rings of See Invisible,360.61
18/08/2018,Rings of Shock Resistance,80.87
18/08/2018,Rings of Fire Resistance,183.84
18/08/2018,Rings of Free Action,87.66
18/08/2018,Rings of Levitation,126.48
18/08/2018,Rings of Regeneration,158.98
18/08/2018,Rings of Searching,45.49
18/08/2018,Rings of Slow Digestion,119.5
18/08/2018,Rings of Teleportation,159.19
18/08/2018,Rings of Conflict,280.65
18/08/2018,Rings of Polymorph,864.82
18/08/2018,Rings of Polymorph Control,291.2
18/08/2018,Rings of Teleport Control,675.41
18/08/2018,Wumpa Fruits,558.48
18/08/2018,Blue Flutes,79.77
18/08/2018,Digi-eggs,142.2
18/08/2018,Crests,623.17
18/08/2018,X-Antibodies,255.3
18/08/2018,Holy Rings,10.45
18/08/2018,Fusion Loaders,555.63
18/08/2018,Gantz Balls,170.04
18/08/2018,L Coffees,172.13
18/08/2018,L-Viruses,99.17
18/08/2018,Blue Digizoids,734.05
18/08/2018,DigiBytes,166.22
18/08/2018,V-Tamer Taags,158.5
18/08/2018,Mocchi Disks,42.99
18/08/2018,Monol Disks,219.93
18/08/2018,Arrowhead Disks,220.55
18/08/2018,Baku Disks,24.86
