date,product,marketPrice
15/08/2018,Moloko Plus,29.53
15/08/2018,Pan-Galactic Gargle Blaster,1371.48
15/08/2018,Victory Gin,32.52
15/08/2018,Vesper,231.52
15/08/2018,Duff,249.51
15/08/2018,Dark Planet Cola,86.22
15/08/2018,Slurm,76.71
15/08/2018,Nuka-cola,35.87
15/08/2018,Ent-draught,23.06
15/08/2018,Ambrosia,76.27
15/08/2018,Romulan Ale,105.97
15/08/2018,Astro Boys,2070.47
15/08/2018,Marvins,68.2
15/08/2018,K-9s,79.58
15/08/2018,Autobots,28.84
15/08/2018,Decepticons,46.74
15/08/2018,Golems,7.88
15/08/2018,Master Balls,41.3
15/08/2018,Ultra Balls,38.2
15/08/2018,T-800s,239.64
15/08/2018,T-1000s,31.88
15/08/2018,Flubbers,172.99
15/08/2018,Spyders,199.59
15/08/2018,B-4s,50.23
15/08/2018,Ultrons,144.11
15/08/2018,Ruby Slippers,52.51
15/08/2018,Catbuses,756.15
15/08/2018,Evangelions,696.41
15/08/2018,Behelits,459.16
15/08/2018,Lightsabres,7.45
15/08/2018,Devil Fruits,162.74
15/08/2018,SMILEs,208.63
15/08/2018,Cornballers,177.4
15/08/2018,Sabor de Soledad Chips,97.41
15/08/2018,Red Apple Cigarettes,329.61
15/08/2018,Wonka Bars,335.21
15/08/2018,Bags of Holding,168.79
15/08/2018,Sending Stones,904.29
15/08/2018,Elder Wands,193.51
15/08/2018,Dornish Red,115.52
15/08/2018,Valaryian Steel Bars,277.32
15/08/2018,Dragon Eggs,289.86
15/08/2018,Cranium Inflolinks,80.26
15/08/2018,LiDAR Mark-Trackers,172.88
15/08/2018,Arm Nanoblades,275.01
15/08/2018,Replicants,5.78
15/08/2018,Venom Canisters,93.91
15/08/2018,Atium Bars,210.0
15/08/2018,Otataral Bars,20.85
15/08/2018,Night Dust,160.23
15/08/2018,Dragon Scales,219.54
15/08/2018,Teeth of the Dragon,444.65
15/08/2018,Chunin Headband,252.21
15/08/2018,Djinns,193.3
15/08/2018,Flying Brooms,9.64
15/08/2018,Flying Carpets,91.77
15/08/2018,Mjolnirs,460.46
15/08/2018,Infinity Stones,101.43
15/08/2018,Infinity Gauntlets,14.93
15/08/2018,Repulsor Beams,532.89
15/08/2018,Super Soldier Serums,94.46
15/08/2018,Vibranium Bars,714.1
15/08/2018,Adamantium Bars,510.56
15/08/2018,Mithril Bars,3.78
15/08/2018,Rune Bars,247.06
15/08/2018,True Names,109.16
15/08/2018,Sigils,145.24
15/08/2018,Strongest Potions,79.16
15/08/2018,Knightmare Frames,523.88
15/08/2018,Mirrors of Erised,247.71
15/08/2018,Pensieves,82.56
15/08/2018,Veritaserums,228.14
15/08/2018,Felix Felicis,270.59
15/08/2018,Horcuxes,156.1
15/08/2018,Philosopher Stones,116.66
15/08/2018,Sorceror Stones,8.47
15/08/2018,Dragon Balls,80.39
15/08/2018,Wind Shurikens,124.34
15/08/2018,Time Turners,372.99
15/08/2018,Moranth Burners,323.64
15/08/2018,Moranth Crackers,82.19
15/08/2018,Moranth Cussers,163.95
15/08/2018,Moranth Flamers,140.36
15/08/2018,Moranth Melters,238.71
15/08/2018,Moranth Shapers,77.89
15/08/2018,Moranth Smokers,86.82
15/08/2018,Finnests,144.37
15/08/2018,Terondais,179.71
15/08/2018,White Gold Rings,83.59
15/08/2018,Hurtloam,271.32
15/08/2018,Rare Candies,126.57
15/08/2018,PP Ups,595.08
15/08/2018,Phoenix Downs,18.87
15/08/2018,Zanpakutos,14.88
15/08/2018,Sensu Beans,162.83
15/08/2018,Namekian Spring Water,20.0
15/08/2018,Australium Bars,42.8
15/08/2018,Aether Tanks,35.18
15/08/2018,Mana Ore,51.12
15/08/2018,Dilithium Crystals,123.6
15/08/2018,Dust Cannisters,429.16
15/08/2018,Energon Cubes,900.88
15/08/2018,Jumbonium Atoms,211.0
15/08/2018,Katchin Bars,8.67
15/08/2018,Krytonite Ore,304.06
15/08/2018,Nanomachines,206.62
15/08/2018,Octiron Bars,194.62
15/08/2018,Redstone Blocks,459.1
15/08/2018,Seastone Cuffs,97.92
15/08/2018,Z-crystals,171.24
15/08/2018,Digivices,76.4
15/08/2018,Pym Particles,11.94
15/08/2018,Wild Card Virus Vials,52.63
15/08/2018,Tachyons,147.85
15/08/2018,Hope,133.34
15/08/2018,Decks of Many Things,459.25
15/08/2018,Golden Fleeces,191.77
15/08/2018,Argonaughts,455.31
15/08/2018,Vestiges,664.03
15/08/2018,Tricorders,214.6
15/08/2018,Replicators,66.73
15/08/2018,Transporters,208.23
15/08/2018,Sonic Screwdrivers,618.36
15/08/2018,Holy Grails,711.48
15/08/2018,Nails of Helena,361.74
15/08/2018,Shrouds of Turin,236.84
15/08/2018,Hoverboards,24.83
15/08/2018,Holodecks,162.01
15/08/2018,Neuralizers,88.57
15/08/2018,Symbiotes,256.01
15/08/2018,Meow Meow Beans,315.94
15/08/2018,6IV Shiny Dittos,387.41
15/08/2018,Holy Hand Grenades,243.67
15/08/2018,Alpha-Omega Bombs,1019.76
15/08/2018,Fatmans,102.08
15/08/2018,BFG 9000s,60.29
15/08/2018,Noisy Crickets,89.31
15/08/2018,Lawgivers,48.19
15/08/2018,Phasers,132.14
15/08/2018,Pulse Rifles,14.87
15/08/2018,Vorpal Swords,363.51
15/08/2018,Sausages inna bun,14.22
15/08/2018,Gundams,233.56
15/08/2018,HALs,551.74
15/08/2018,Agents,201.1
15/08/2018,Pipboys,184.62
15/08/2018,Scouters,44.94
15/08/2018,Daemons,200.01
15/08/2018,Pacts,107.36
15/08/2018,Souls,66.57
15/08/2018,Key of Kings,128.43
15/08/2018,Horns of Gondor,565.53
15/08/2018,Excalibers,16.68
15/08/2018,Thousand Sunnys,190.99
15/08/2018,Ampules,151.37
