date,product,marketPrice
09/08/2018,Moloko Plus,30.69
09/08/2018,Pan-Galactic Gargle Blaster,1321.3
09/08/2018,Victory Gin,32.49
09/08/2018,Vesper,221.16
09/08/2018,Duff,253.56
09/08/2018,Dark Planet Cola,87.65
09/08/2018,Slurm,76.96
09/08/2018,Nuka-cola,35.59
09/08/2018,Ent-draught,22.2
09/08/2018,Ambrosia,76.29
09/08/2018,Romulan Ale,104.37
09/08/2018,Astro Boys,2140.85
09/08/2018,Marvins,69.05
09/08/2018,K-9s,81.15
09/08/2018,Autobots,28.71
09/08/2018,Decepticons,45.4
09/08/2018,Golems,7.82
09/08/2018,Master Balls,41.52
09/08/2018,Ultra Balls,37.92
09/08/2018,T-800s,248.58
09/08/2018,T-1000s,32.16
09/08/2018,Flubbers,172.31
09/08/2018,Spyders,200.41
09/08/2018,B-4s,51.65
09/08/2018,Ultrons,142.1
09/08/2018,Ruby Slippers,52.13
09/08/2018,Catbuses,774.75
09/08/2018,Evangelions,674.02
09/08/2018,Behelits,466.15
09/08/2018,Lightsabres,7.61
09/08/2018,Devil Fruits,166.14
09/08/2018,SMILEs,213.42
09/08/2018,Cornballers,183.46
09/08/2018,Sabor de Soledad Chips,93.88
09/08/2018,Red Apple Cigarettes,359.17
09/08/2018,Wonka Bars,326.87
09/08/2018,Bags of Holding,164.32
09/08/2018,Sending Stones,878.86
09/08/2018,Elder Wands,186.81
09/08/2018,Dornish Red,111.09
09/08/2018,Valaryian Steel Bars,290.33
09/08/2018,Dragon Eggs,287.82
09/08/2018,Cranium Inflolinks,78.95
09/08/2018,LiDAR Mark-Trackers,174.19
09/08/2018,Arm Nanoblades,284.96
09/08/2018,Replicants,5.9
09/08/2018,Venom Canisters,98.5
09/08/2018,Atium Bars,204.24
09/08/2018,Otataral Bars,21.5
09/08/2018,Night Dust,159.21
09/08/2018,Dragon Scales,217.62
09/08/2018,Teeth of the Dragon,429.62
09/08/2018,Chunin Headband,242.31
09/08/2018,Djinns,193.98
09/08/2018,Flying Brooms,10.02
09/08/2018,Flying Carpets,92.3
09/08/2018,Mjolnirs,439.61
09/08/2018,Infinity Stones,99.46
09/08/2018,Infinity Gauntlets,14.48
09/08/2018,Repulsor Beams,553.1
09/08/2018,Super Soldier Serums,94.03
09/08/2018,Vibranium Bars,709.54
09/08/2018,Adamantium Bars,488.14
09/08/2018,Mithril Bars,3.73
09/08/2018,Rune Bars,249.29
09/08/2018,True Names,108.41
09/08/2018,Sigils,149.8
09/08/2018,Strongest Potions,78.6
09/08/2018,Knightmare Frames,546.98
09/08/2018,Mirrors of Erised,241.04
09/08/2018,Pensieves,86.06
09/08/2018,Veritaserums,240.89
09/08/2018,Felix Felicis,266.55
09/08/2018,Horcuxes,152.94
09/08/2018,Philosopher Stones,116.79
09/08/2018,Sorceror Stones,8.39
09/08/2018,Dragon Balls,80.64
09/08/2018,Wind Shurikens,122.03
09/08/2018,Time Turners,385.99
09/08/2018,Moranth Burners,347.45
09/08/2018,Moranth Crackers,78.63
09/08/2018,Moranth Cussers,172.62
09/08/2018,Moranth Flamers,135.9
09/08/2018,Moranth Melters,234.46
09/08/2018,Moranth Shapers,78.26
09/08/2018,Moranth Smokers,81.45
09/08/2018,Finnests,145.29
09/08/2018,Terondais,176.42
09/08/2018,White Gold Rings,82.73
09/08/2018,Hurtloam,271.31
09/08/2018,Rare Candies,129.75
09/08/2018,PP Ups,570.68
09/08/2018,Phoenix Downs,20.11
09/08/2018,Zanpakutos,15.48
09/08/2018,Sensu Beans,162.96
