date,product,marketPrice
05/08/2018,Moloko Plus,30.83
05/08/2018,Pan-Galactic Gargle Blaster,1389.4
05/08/2018,Victory Gin,33.46
05/08/2018,Vesper,219.2
05/08/2018,Duff,243.66
05/08/2018,Dark Planet Cola,91.19
05/08/2018,Slurm,78.02
05/08/2018,Nuka-cola,35.86
05/08/2018,Ent-draught,22.51
05/08/2018,Ambrosia,72.75
05/08/2018,Romulan Ale,100.67
05/08/2018,Astro Boys,2167.19
05/08/2018,Marvins,69.08
05/08/2018,K-9s,82.75
05/08/2018,Autobots,30.07
05/08/2018,Decepticons,43.85
05/08/2018,Golems,7.76
05/08/2018,Master Balls,41.52
05/08/2018,Ultra Balls,37.41
05/08/2018,T-800s,236.83
05/08/2018,T-1000s,30.61
05/08/2018,Flubbers,178.08
05/08/2018,Spyders,196.39
05/08/2018,B-4s,51.78
05/08/2018,Ultrons,141.46
05/08/2018,Ruby Slippers,53.68
05/08/2018,Catbuses,772.41
05/08/2018,Evangelions,645.94
05/08/2018,Behelits,459.33
05/08/2018,Lightsabres,7.65
05/08/2018,Devil Fruits,165.88
05/08/2018,SMILEs,214.06
05/08/2018,Cornballers,186.95
05/08/2018,Sabor de Soledad Chips,90.9
05/08/2018,Red Apple Cigarettes,366.98
05/08/2018,Wonka Bars,318.01
05/08/2018,Bags of Holding,159.21
05/08/2018,Sending Stones,880.81
05/08/2018,Elder Wands,187.51
05/08/2018,Dornish Red,110.62
05/08/2018,Valaryian Steel Bars,285.06
05/08/2018,Dragon Eggs,280.57
05/08/2018,Cranium Inflolinks,78.33
05/08/2018,LiDAR Mark-Trackers,174.86
05/08/2018,Arm Nanoblades,294.38
05/08/2018,Replicants,5.72
05/08/2018,Venom Canisters,99.23
05/08/2018,Atium Bars,208.75
05/08/2018,Otataral Bars,21.37
05/08/2018,Night Dust,163.47
05/08/2018,Dragon Scales,211.71
05/08/2018,Teeth of the Dragon,438.25
05/08/2018,Chunin Headband,245.68
05/08/2018,Djinns,199.77
05/08/2018,Flying Brooms,10.59
05/08/2018,Flying Carpets,95.0
05/08/2018,Mjolnirs,436.0
05/08/2018,Infinity Stones,101.07
05/08/2018,Infinity Gauntlets,14.87
05/08/2018,Repulsor Beams,542.67
05/08/2018,Super Soldier Serums,92.37
05/08/2018,Vibranium Bars,716.93
05/08/2018,Adamantium Bars,471.99
05/08/2018,Mithril Bars,3.69
05/08/2018,Rune Bars,250.09
05/08/2018,True Names,110.92
05/08/2018,Sigils,148.78
05/08/2018,Strongest Potions,80.42
05/08/2018,Knightmare Frames,569.35
05/08/2018,Mirrors of Erised,243.5
05/08/2018,Pensieves,86.75
05/08/2018,Veritaserums,248.14
05/08/2018,Felix Felicis,260.08
05/08/2018,Horcuxes,152.76
05/08/2018,Philosopher Stones,116.27
05/08/2018,Sorceror Stones,8.07
05/08/2018,Dragon Balls,82.2
05/08/2018,Wind Shurikens,122.34
05/08/2018,Time Turners,403.9
05/08/2018,Moranth Burners,343.42
05/08/2018,Moranth Crackers,77.59
05/08/2018,Moranth Cussers,179.03
05/08/2018,Moranth Flamers,135.0
05/08/2018,Moranth Melters,231.96
05/08/2018,Moranth Shapers,79.49
05/08/2018,Moranth Smokers,83.79
05/08/2018,Finnests,146.33
05/08/2018,Terondais,173.61
05/08/2018,White Gold Rings,85.11
05/08/2018,Hurtloam,268.0
05/08/2018,Rare Candies,128.87
05/08/2018,PP Ups,561.57
05/08/2018,Phoenix Downs,20.15
05/08/2018,Zanpakutos,16.08
05/08/2018,Sensu Beans,164.31
05/08/2018,Namekian Spring Water,19.5
05/08/2018,Australium Bars,41.84
05/08/2018,Aether Tanks,34.14
05/08/2018,Mana Ore,50.8
05/08/2018,Dilithium Crystals,127.53
05/08/2018,Dust Cannisters,441.59
05/08/2018,Energon Cubes,878.03
05/08/2018,Jumbonium Atoms,199.59
05/08/2018,Katchin Bars,8.69
05/08/2018,Krytonite Ore,296.46
05/08/2018,Nanomachines,205.28
05/08/2018,Octiron Bars,196.07
05/08/2018,Redstone Blocks,455.86
05/08/2018,Seastone Cuffs,101.85
05/08/2018,Z-crystals,163.5
05/08/2018,Digivices,74.69
05/08/2018,Pym Particles,12.39
05/08/2018,Wild Card Virus Vials,50.44
05/08/2018,Tachyons,151.43
05/08/2018,Hope,135.79
05/08/2018,Decks of Many Things,470.38
05/08/2018,Golden Fleeces,192.43
05/08/2018,Argonaughts,452.56
05/08/2018,Vestiges,674.52
05/08/2018,Tricorders,212.65
05/08/2018,Replicators,63.08
05/08/2018,Transporters,210.74
05/08/2018,Sonic Screwdrivers,653.39
05/08/2018,Holy Grails,686.8
05/08/2018,Nails of Helena,345.68
05/08/2018,Shrouds of Turin,246.32
05/08/2018,Hoverboards,24.48
05/08/2018,Holodecks,164.52
05/08/2018,Neuralizers,90.17
05/08/2018,Symbiotes,264.01
05/08/2018,Meow Meow Beans,318.12
05/08/2018,6IV Shiny Dittos,377.85
05/08/2018,Holy Hand Grenades,244.63
05/08/2018,Alpha-Omega Bombs,993.47
05/08/2018,Fatmans,102.64
05/08/2018,BFG 9000s,60.37
05/08/2018,Noisy Crickets,91.93
05/08/2018,Lawgivers,50.24
05/08/2018,Phasers,137.86
05/08/2018,Pulse Rifles,14.88
05/08/2018,Vorpal Swords,351.01
05/08/2018,Sausages inna bun,14.06
05/08/2018,Gundams,232.19
05/08/2018,HALs,535.96
05/08/2018,Agents,210.11
05/08/2018,Pipboys,185.66
05/08/2018,Scouters,46.82
05/08/2018,Daemons,204.94
05/08/2018,Pacts,108.3
05/08/2018,Souls,64.68
05/08/2018,Key of Kings,139.28
05/08/2018,Horns of Gondor,553.46
05/08/2018,Excalibers,16.1
05/08/2018,Thousand Sunnys,191.86
05/08/2018,Ampules,142.21
05/08/2018,Badgers,691.74
05/08/2018,Blinds,128.65
05/08/2018,Butterflys,110.48
05/08/2018,Cancellers,163.21
05/08/2018,Carpenters,319.92
05/08/2018,Centipedes,113.95
05/08/2018,Chainsaws,75.35
05/08/2018,Cocoons,63.29
05/08/2018,Drops,325.31
05/08/2018,Diverseys,86.32
05/08/2018,Fridays,79.32
05/08/2018,Full Faces,410.92
05/08/2018,Fumbles,184.06
05/08/2018,Gauntlets,357.53
05/08/2018,Javelins,199.38
05/08/2018,Lavenders,243.19
05/08/2018,Beams,19.92
05/08/2018,Pressures,388.51
05/08/2018,Rapids,63.76
