date,product,marketPrice
17/08/2018,Moloko Plus,29.56
17/08/2018,Pan-Galactic Gargle Blaster,1380.61
17/08/2018,Victory Gin,31.93
17/08/2018,Vesper,237.12
17/08/2018,Duff,249.6
17/08/2018,Dark Planet Cola,86.74
17/08/2018,Slurm,76.4
17/08/2018,Nuka-cola,36.83
17/08/2018,Ent-draught,22.54
17/08/2018,Ambrosia,74.75
17/08/2018,Romulan Ale,106.05
17/08/2018,Astro Boys,2061.0
17/08/2018,Marvins,69.57
17/08/2018,K-9s,77.7
17/08/2018,Autobots,29.69
17/08/2018,Decepticons,47.09
17/08/2018,Golems,8.04
17/08/2018,Master Balls,41.25
17/08/2018,Ultra Balls,38.09
17/08/2018,T-800s,238.82
17/08/2018,T-1000s,31.92
17/08/2018,Flubbers,176.5
17/08/2018,Spyders,204.37
17/08/2018,B-4s,51.53
17/08/2018,Ultrons,140.1
17/08/2018,Ruby Slippers,52.62
17/08/2018,Catbuses,753.88
17/08/2018,Evangelions,695.7
17/08/2018,Behelits,468.08
17/08/2018,Lightsabres,7.45
17/08/2018,Devil Fruits,163.85
17/08/2018,SMILEs,208.28
17/08/2018,Cornballers,177.37
17/08/2018,Sabor de Soledad Chips,97.62
17/08/2018,Red Apple Cigarettes,329.32
17/08/2018,Wonka Bars,343.94
17/08/2018,Bags of Holding,169.38
17/08/2018,Sending Stones,907.55
17/08/2018,Elder Wands,189.59
17/08/2018,Dornish Red,116.32
17/08/2018,Valaryian Steel Bars,283.36
17/08/2018,Dragon Eggs,283.14
17/08/2018,Cranium Inflolinks,82.26
17/08/2018,LiDAR Mark-Trackers,175.47
17/08/2018,Arm Nanoblades,267.04
17/08/2018,Replicants,5.63
17/08/2018,Venom Canisters,93.05
17/08/2018,Atium Bars,213.25
17/08/2018,Otataral Bars,21.13
17/08/2018,Night Dust,163.43
17/08/2018,Dragon Scales,223.81
17/08/2018,Teeth of the Dragon,451.87
17/08/2018,Chunin Headband,253.93
17/08/2018,Djinns,194.25
17/08/2018,Flying Brooms,9.91
17/08/2018,Flying Carpets,92.05
17/08/2018,Mjolnirs,464.27
17/08/2018,Infinity Stones,101.91
17/08/2018,Infinity Gauntlets,14.92
17/08/2018,Repulsor Beams,544.54
17/08/2018,Super Soldier Serums,95.64
17/08/2018,Vibranium Bars,696.3
17/08/2018,Adamantium Bars,518.01
17/08/2018,Mithril Bars,3.67
17/08/2018,Rune Bars,247.19
17/08/2018,True Names,111.07
17/08/2018,Sigils,144.83
17/08/2018,Strongest Potions,81.05
17/08/2018,Knightmare Frames,510.78
17/08/2018,Mirrors of Erised,248.35
17/08/2018,Pensieves,82.26
17/08/2018,Veritaserums,226.89
17/08/2018,Felix Felicis,271.26
17/08/2018,Horcuxes,154.37
17/08/2018,Philosopher Stones,114.72
17/08/2018,Sorceror Stones,8.49
17/08/2018,Dragon Balls,80.14
17/08/2018,Wind Shurikens,126.22
17/08/2018,Time Turners,373.25
17/08/2018,Moranth Burners,322.32
17/08/2018,Moranth Crackers,82.29
17/08/2018,Moranth Cussers,163.81
17/08/2018,Moranth Flamers,142.31
17/08/2018,Moranth Melters,238.9
17/08/2018,Moranth Shapers,77.97
17/08/2018,Moranth Smokers,87.13
17/08/2018,Finnests,140.76
17/08/2018,Terondais,176.33
17/08/2018,White Gold Rings,85.37
17/08/2018,Hurtloam,274.02
17/08/2018,Rare Candies,128.32
17/08/2018,PP Ups,590.51
17/08/2018,Phoenix Downs,18.88
17/08/2018,Zanpakutos,14.82
17/08/2018,Sensu Beans,158.4
17/08/2018,Namekian Spring Water,20.03
17/08/2018,Australium Bars,42.28
17/08/2018,Aether Tanks,35.47
17/08/2018,Mana Ore,50.73
17/08/2018,Dilithium Crystals,122.86
17/08/2018,Dust Cannisters,439.95
17/08/2018,Energon Cubes,923.05
17/08/2018,Jumbonium Atoms,215.45
17/08/2018,Katchin Bars,8.48
17/08/2018,Krytonite Ore,304.24
17/08/2018,Nanomachines,208.42
17/08/2018,Octiron Bars,190.67
17/08/2018,Redstone Blocks,456.89
17/08/2018,Seastone Cuffs,95.71
17/08/2018,Z-crystals,169.67
17/08/2018,Digivices,77.86
17/08/2018,Pym Particles,12.31
17/08/2018,Wild Card Virus Vials,51.78
17/08/2018,Tachyons,144.38
17/08/2018,Hope,134.35
17/08/2018,Decks of Many Things,461.61
17/08/2018,Golden Fleeces,196.1
17/08/2018,Argonaughts,463.17
17/08/2018,Vestiges,660.52
17/08/2018,Tricorders,214.11
17/08/2018,Replicators,65.47
17/08/2018,Transporters,210.76
17/08/2018,Sonic Screwdrivers,619.38
17/08/2018,Holy Grails,714.9
17/08/2018,Nails of Helena,361.8
17/08/2018,Shrouds of Turin,239.46
17/08/2018,Hoverboards,25.36
17/08/2018,Holodecks,165.17
17/08/2018,Neuralizers,89.27
17/08/2018,Symbiotes,259.94
17/08/2018,Meow Meow Beans,306.97
17/08/2018,6IV Shiny Dittos,378.55
17/08/2018,Holy Hand Grenades,238.38
17/08/2018,Alpha-Omega Bombs,1043.25
17/08/2018,Fatmans,102.13
17/08/2018,BFG 9000s,60.22
17/08/2018,Noisy Crickets,86.01
17/08/2018,Lawgivers,50.06
17/08/2018,Phasers,130.42
17/08/2018,Pulse Rifles,15.33
17/08/2018,Vorpal Swords,355.79
17/08/2018,Sausages inna bun,13.78
17/08/2018,Gundams,235.25
17/08/2018,HALs,560.93
17/08/2018,Agents,195.97
17/08/2018,Pipboys,187.51
17/08/2018,Scouters,46.05
17/08/2018,Daemons,195.29
17/08/2018,Pacts,106.8
17/08/2018,Souls,67.05
17/08/2018,Key of Kings,128.14
17/08/2018,Horns of Gondor,581.58
17/08/2018,Excalibers,17.27
17/08/2018,Thousand Sunnys,188.62
17/08/2018,Ampules,148.5
17/08/2018,Badgers,705.23
17/08/2018,Blinds,135.35
17/08/2018,Butterflys,111.05
17/08/2018,Cancellers,166.47
17/08/2018,Carpenters,321.3
17/08/2018,Centipedes,112.56
