date,product,marketPrice
01/08/2018,Moloko Plus,31.57
01/08/2018,Pan-Galactic Gargle Blaster,1404.74
01/08/2018,Victory Gin,33.44
01/08/2018,Vesper,229.51
01/08/2018,Duff,253.46
01/08/2018,Dark Planet Cola,91.3
01/08/2018,Slurm,80.67
01/08/2018,Nuka-cola,36.23
01/08/2018,Ent-draught,23.29
01/08/2018,Ambrosia,71.63
01/08/2018,Romulan Ale,100.89
01/08/2018,Astro Boys,2268.51
01/08/2018,Marvins,70.76
01/08/2018,K-9s,80.06
01/08/2018,Autobots,30.02
01/08/2018,Decepticons,41.48
01/08/2018,Golems,7.75
01/08/2018,Master Balls,41.17
01/08/2018,Ultra Balls,38.24
01/08/2018,T-800s,234.96
01/08/2018,T-1000s,30.63
01/08/2018,Flubbers,179.07
01/08/2018,Spyders,193.48
01/08/2018,B-4s,49.68
01/08/2018,Ultrons,141.09
01/08/2018,Ruby Slippers,52.26
01/08/2018,Catbuses,778.78
01/08/2018,Evangelions,653.02
01/08/2018,Behelits,465.42
01/08/2018,Lightsabres,7.55
01/08/2018,Devil Fruits,169.3
01/08/2018,SMILEs,217.73
01/08/2018,Cornballers,184.96
01/08/2018,Sabor de Soledad Chips,94.83
01/08/2018,Red Apple Cigarettes,365.75
01/08/2018,Wonka Bars,326.11
01/08/2018,Bags of Holding,159.51
01/08/2018,Sending Stones,875.82
01/08/2018,Elder Wands,182.45
01/08/2018,Dornish Red,113.33
01/08/2018,Valaryian Steel Bars,292.24
01/08/2018,Dragon Eggs,283.83
01/08/2018,Cranium Inflolinks,78.22
01/08/2018,LiDAR Mark-Trackers,175.95
01/08/2018,Arm Nanoblades,291.41
01/08/2018,Replicants,5.45
01/08/2018,Venom Canisters,101.82
01/08/2018,Atium Bars,201.94
01/08/2018,Otataral Bars,21.56
01/08/2018,Night Dust,163.33
01/08/2018,Dragon Scales,213.23
01/08/2018,Teeth of the Dragon,427.46
01/08/2018,Chunin Headband,242.62
01/08/2018,Djinns,201.15
01/08/2018,Flying Brooms,10.69
01/08/2018,Flying Carpets,96.8
01/08/2018,Mjolnirs,430.47
01/08/2018,Infinity Stones,100.71
01/08/2018,Infinity Gauntlets,14.48
01/08/2018,Repulsor Beams,557.37
01/08/2018,Super Soldier Serums,93.12
01/08/2018,Vibranium Bars,726.89
01/08/2018,Adamantium Bars,501.54
01/08/2018,Mithril Bars,3.76
01/08/2018,Rune Bars,238.27
01/08/2018,True Names,113.85
01/08/2018,Sigils,147.64
01/08/2018,Strongest Potions,80.71
01/08/2018,Knightmare Frames,573.85
01/08/2018,Mirrors of Erised,244.58
01/08/2018,Pensieves,89.79
01/08/2018,Veritaserums,242.97
01/08/2018,Felix Felicis,250.92
01/08/2018,Horcuxes,149.85
01/08/2018,Philosopher Stones,110.75
01/08/2018,Sorceror Stones,8.03
01/08/2018,Dragon Balls,84.22
01/08/2018,Wind Shurikens,127.05
01/08/2018,Time Turners,410.56
01/08/2018,Moranth Burners,347.7
01/08/2018,Moranth Crackers,78.01
01/08/2018,Moranth Cussers,175.78
01/08/2018,Moranth Flamers,133.73
01/08/2018,Moranth Melters,228.72
01/08/2018,Moranth Shapers,82.28
01/08/2018,Moranth Smokers,78.89
01/08/2018,Finnests,148.7
01/08/2018,Terondais,175.22
01/08/2018,White Gold Rings,83.13
01/08/2018,Hurtloam,268.53
01/08/2018,Rare Candies,131.32
01/08/2018,PP Ups,560.9
01/08/2018,Phoenix Downs,19.92
01/08/2018,Zanpakutos,16.02
01/08/2018,Sensu Beans,163.42
01/08/2018,Namekian Spring Water,19.76
01/08/2018,Australium Bars,40.46
01/08/2018,Aether Tanks,34.99
01/08/2018,Mana Ore,51.68
01/08/2018,Dilithium Crystals,127.84
