dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/10/2011 00:00,VDONHHNZ97177659,Leaves of Lorien,FJOI82,GBEZ65,894700.0,USD,10000,12/11/2012,89.47,USD,99.59
05/10/2011 00:00,QRIWLBAC86232241,Holy Hand Grenades,VXSM31,VLJL11,1082160.0,USD,8000,12/04/2016,135.27,USD,117.72
05/10/2011 00:00,PCQTXPMP90325824,Eyes of Agamotto,BDBU00,BPLN25,120810.0,USD,300,31/03/2015,402.7,USD,339.79
05/10/2011 00:01,BKRQXDVF23381068,Stocks,JCWS17,SZRJ90,86729052.96,CZK,90000,22/05/2013,196.24,USD,870.13
05/10/2011 00:01,HMSYWDBE49380147,Stickers,NCXS33,WWNS72,74697732.55,UYU,6000,01/05/2013,278.92,USD,12789.99
05/10/2011 00:01,KBYZZBGE22342955,Sorceror Stones,YFAM59,QBVN33,162540.0,USD,7000,03/01/2015,23.22,USD,24.4
05/10/2011 00:01,PMDIDIXN94373583,Stocks,IZTD25,IZLM67,22629070.2,MGA,60000,21/01/2013,89.98,USD,418.81
05/10/2011 00:01,FRDAHDJF11770349,Stocks,IZLM67,ITTS26,2667667.26,MZN,2000,04/08/2013,225.15,USD,1205.0
05/10/2011 00:02,COJMTSRF76342205,Stocks,SAAM06,RNZB01,199907.4,QAR,8000,28/10/2015,8.25,USD,27.58
05/10/2011 00:02,QXGPERQN14379656,Valars,WHPS18,KKGY69,11571287.48,KMF,7000,14/11/2013,307.72,USD,1734.63
05/10/2011 00:02,XHKCBVWT56645760,Mithril Bars,AHMZ79,EIWJ22,8585.61,KGS,400,29/08/2014,2.79,USD,19.35
05/10/2011 00:02,HJKYRXWM24900479,Stocks,AYIH50,DOGG07,129604.3,BHD,1000,23/11/2013,38.44,USD,124.37
05/10/2011 00:02,ORQBAGHG67906873,Stocks,FYYD57,PJKH65,154350.0,USD,7000,05/03/2013,22.05,USD,19.43
05/10/2011 00:02,TEHWECRH16264910,Stocks,TVQQ54,CMOI26,422070.0,USD,3000,27/09/2012,1051.87,MDL,125.58
05/10/2011 00:02,EGBLQLZK98582689,Stocks,TFLS35,ZDAI73,42678.0,USD,200,18/08/2012,213.39,USD,194.59
05/10/2011 00:02,ZOJSNPHH41826189,Stocks,HPTP65,TGZI54,4937400.0,USD,20000,07/06/2013,246.87,USD,274.57
05/10/2011 00:02,LLCWWCSI67882431,Doodle Disks,SMYT95,QWOA67,41765.0,USD,500,21/02/2016,83.53,USD,75.41
05/10/2011 00:03,OJHIIULB22899548,Koins,MHFC34,IZLM67,60305.0,USD,500,24/02/2014,120.61,USD,102.22
05/10/2011 00:03,USXCAZLZ77731080,Stocks,UIKN63,NCYN50,100980.0,USD,6000,02/10/2016,16.83,USD,15.13
05/10/2011 00:03,MYGRLEAU07814586,Stocks,ERHJ34,ZXVX98,75606.0,USD,600,31/01/2012,126.01,USD,139.05
05/10/2011 00:03,MCLRHIZG83804948,Holy Grails,GZED20,RLZK87,1672246.17,BHD,2000,29/09/2016,247.99,USD,763.45
05/10/2011 00:03,FJZYJSXP06548964,Argonaughts,HNLV68,GYWU23,1010640.0,USD,4000,09/04/2014,252.66,USD,288.91
05/10/2011 00:03,BCOYPOQO29045831,Magic Markers,IIZF28,WWNS72,8133600.0,USD,30000,05/09/2012,271.12,USD,222.51
05/10/2011 00:04,VSMCDFQC94628424,Stocks,UACN81,KTLA69,5362000.0,USD,40000,10/12/2015,134.05,USD,120.13
05/10/2011 00:05,NCOAFPWK92357185,Pensieves,RDBE21,OPZI26,134700.0,USD,2000,28/01/2013,67.35,USD,72.95
05/10/2011 00:05,CFRILSQY02586824,Ultrons,ITTS26,RDBE21,22106281.2,LKR,60000,16/06/2013,197.3,USD,398.51
05/10/2011 00:05,XCSEDYUA20288398,Stocks,EIWJ22,FDWI64,210490.0,USD,7000,30/09/2014,30.07,USD,27.88
05/10/2011 00:05,FZGFRNAH97794030,Stocks,DOGG07,LAUA80,74387.63,SCR,100,27/07/2014,193.94,USD,768.94
05/10/2011 00:05,LXDHMTPI49613535,Holy Grails,ZELV96,RLZK87,44276233.8,UYU,4000,25/10/2013,247.99,USD,10227.43
05/10/2011 00:05,VJAKLTBK04732134,Surfacers,XHYN07,UACN81,3324202.15,DZD,10000,10/01/2012,88.07,USD,366.86
05/10/2011 00:06,MABWJGYC65661506,Water Tablets,SMYT95,CVMG22,39774.0,USD,600,26/06/2012,66.29,USD,69.11
05/10/2011 00:06,TSVQMQGC93808713,Gold Pendants,GBEZ65,NQJL85,3677800.0,USD,10000,02/09/2012,4633.55,AMD,389.42
05/10/2011 00:07,GYKMOACF73775269,Hoverboards,IZLM67,MFZY76,2286200.0,USD,70000,06/10/2014,32.66,USD,27.85
05/10/2011 00:08,LBLOKWVZ66357305,Nanomachines,HPTP65,MDEQ10,176029.0,USD,700,03/04/2012,251.47,USD,278.9
05/10/2011 00:08,OPHMDQYC90984220,Cockatrice Claws,MRAH32,PBFW95,5193.0,USD,900,01/09/2014,5.77,USD,6.86
05/10/2011 00:08,SMSNAUPP70576366,Stocks,SEKK26,IIZF28,43247293.2,TTD,90000,30/12/2012,109.26,USD,435.73
05/10/2011 00:09,IVBTNGFV34949643,Stocks,NCXS33,PKBF70,1443657.14,GBP,1000,05/02/2015,137.98,USD,1499.07
05/10/2011 00:09,QYDDFZEE65706050,Spears of Destiny,VTKE98,YLGZ72,2493000.0,USD,90000,22/07/2013,27.7,USD,24.61
05/10/2011 00:09,TBEDFFOU15113146,I-Suits,EKXA24,BBJG05,190875.0,USD,500,22/11/2013,381.75,USD,408.69
05/10/2011 00:09,SRRYKXBG53523849,Heart Containers,SAAM06,OCQF34,1885500.0,USD,6000,29/09/2015,314.25,USD,275.22
05/10/2011 00:10,QIREQUFH49692664,Stocks,EKXA24,JVHD93,22440.0,USD,4000,05/04/2016,5.61,USD,5.24
05/10/2011 00:10,SIVECVFQ72718781,Phasers,HHFP66,DGTY64,11067000.0,USD,50000,10/01/2012,221.34,USD,177.38
05/10/2011 00:11,DIODERQP47206662,Wide Lenses,GIWG34,NGBA40,682388.57,CUC,2000,16/01/2014,68.34,USD,363.53
05/10/2011 00:11,RNXTIOAD01699863,Mimett Greens,LWGE44,NFAH30,34869239.68,BTN,40000,18/11/2012,107.36,USD,781.79
