dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/10/2011 00:00,ADKZCJLP12287025,Infinity Stones,DJNE62,SAAM06,124428.0,USD,600,09/10/2015,207.38,USD,224.49
11/10/2011 00:01,XHRCMQAL49115405,Sausages inna bun,PIFN94,CMOI26,69120.0,USD,9000,27/01/2013,7.68,USD,7.45
11/10/2011 00:01,LYKKRJNL26339215,Cloaks of Levitation,WHPS18,NFAH30,3438500.0,USD,10000,30/06/2015,343.85,USD,372.66
11/10/2011 00:01,ZRYPYJJN73773676,Stocks,QHXJ50,ZBIO05,1959.74,BND,200,02/06/2014,26.27,USD,11.33
11/10/2011 00:01,CHUYLMSE53120591,Stocks,FAWI50,UEVD88,1465280.0,USD,8000,13/11/2012,1249.32,MWK,150.03
11/10/2011 00:02,IKTYLINC78668960,Wide Lenses,EIWJ22,NGBA40,71250.0,USD,1000,06/01/2012,107.59,BIF,67.11
11/10/2011 00:02,IVEAHHHF24256532,Stocks,DJNE62,BMRZ75,115615.0,USD,500,23/10/2016,231.23,USD,192.25
11/10/2011 00:02,ATUHZFZW53798077,Stocks,TVQQ54,KRXZ15,2441160.0,USD,9000,01/10/2013,271.24,USD,244.52
11/10/2011 00:03,BUKJVSIY41181429,Icy Rocks,MRAH32,MFJJ99,1229205.5,IDR,1000,20/10/2015,245.14,USD,1396.34
11/10/2011 00:03,ZEUUDVRY92275436,Futuros,MSHS03,IZTD25,47262600.0,USD,90000,13/05/2015,525.14,USD,563.51
11/10/2011 00:03,IGDHXYKP50100429,Stocks,RFZG50,DILF10,94725.0,USD,500,20/05/2013,189.45,USD,206.31
11/10/2011 00:04,XJAXPLQH91879333,Rings of Hunger,SBUT62,ITTS26,48938823.0,PGK,90000,12/01/2014,229.05,USD,475.02
11/10/2011 00:04,HUYQSXDX70014791,Azath Houses,KKZA87,TFLS35,612166.31,KZT,900,28/07/2012,167.06,USD,754.27
11/10/2011 00:04,AVFBBCDJ94366515,Joy Cans,QMZU44,ZEHM52,27549.0,USD,100,25/03/2015,275.49,USD,309.01
11/10/2011 00:05,JNCNXMOI36116685,Vampire Fangs,TKVF94,PNFK78,728418.42,NAD,900,03/06/2014,318.38,USD,938.87
11/10/2011 00:05,NQADMYIQ11416472,Stocks,UACN81,FORM54,213296.6,ILS,800,16/06/2016,28.68,USD,234.59
11/10/2011 00:05,IUQFPSCB57540168,Stocks,TQSJ85,FTFI87,4027600.0,USD,20000,07/07/2014,1562.53,SRD,204.35
11/10/2011 00:05,VMGADXAP75798952,Stocks,VTKE98,OCQF34,31924.0,USD,200,21/11/2014,159.62,USD,163.7
11/10/2011 00:05,BFMYCARD23987056,Zoom Lens,KKZA87,CMOI26,21097800.0,USD,90000,14/07/2016,234.42,USD,197.12
11/10/2011 00:06,ALUCXGFX08495774,Stocks,LIIS96,MSHS03,13418.0,USD,100,22/03/2013,134.18,USD,142.3
11/10/2011 00:06,GVBSXGWU74281160,Rings of See Invisible,HSWX88,DILF10,11683500.0,USD,30000,21/03/2016,389.45,USD,343.47
11/10/2011 00:06,PFTKYJVR25822387,Potions of Water,KKGI60,HHOA99,3577850.64,CVE,2000,24/07/2016,182.7,USD,2032.68
11/10/2011 00:06,UXXSJTQU05285438,Stocks,BBJG05,GYWU23,2085300.0,USD,70000,07/11/2015,29.79,USD,25.46
11/10/2011 00:07,TFGSDJBH02153313,Momentum Gliders,SBUT62,SRYE59,1597330.0,USD,7000,13/10/2014,228.19,USD,197.54
11/10/2011 00:07,LIMKUKTY29855683,Flubbers,KRRO64,HWHS51,123630.0,USD,300,29/10/2014,412.1,USD,364.33
11/10/2011 00:07,QJTMUBJY31161880,Stocks,RFZG50,FGVK43,353160.0,USD,9000,12/01/2013,39.24,USD,44.77
11/10/2011 00:07,IQDZZPJJ34113411,Octiron Bars,WIZJ73,SRYE59,23639.0,USD,100,30/08/2013,236.39,USD,264.8
11/10/2011 00:08,RVLZXEIW84925830,Millennium Keys,THJF58,JXGF57,238368.0,USD,600,03/12/2012,397.28,USD,337.51
11/10/2011 00:08,ZRHTGQLD82772349,Stocks,JVHD93,THJF58,554811.34,HKD,6000,18/08/2014,21.72,USD,78.79
