dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/10/2011 00:00,LAKESADR58987125,Stocks,TRFG21,RJUD59,71680.0,USD,8000,14/08/2014,8.96,USD,10.9
09/10/2011 00:00,CZYRNXPT43673878,Stocks,UFAY59,CMOI26,141330.0,USD,1000,22/04/2016,141.33,USD,166.91
09/10/2011 00:00,EMVSNTRV59127038,Stocks,KKGI60,BPLN25,12438.0,USD,100,27/04/2014,124.38,USD,113.92
09/10/2011 00:00,HNXKIGAO07219813,Stocks,INIL60,FJOI82,797200.0,USD,8000,17/02/2014,99.65,USD,114.45
09/10/2011 00:00,KPZSLYAB34073207,Stocks,ZMLP81,AWYB85,124560.0,USD,800,24/03/2016,155.7,USD,144.49
09/10/2011 00:01,EEPESSFI90517649,Evangelions,MDEQ10,NGBA40,6129800.0,USD,20000,03/09/2013,306.49,USD,319.12
09/10/2011 00:01,ZTIQBFXN35190467,Leftovers,QBVN33,NXTO39,757980.0,USD,3000,02/04/2013,252.66,USD,207.91
09/10/2011 00:01,MQEBENAA26813190,Stocks,JCWS17,ORQH73,13148000.0,USD,50000,26/04/2014,262.96,USD,244.79
09/10/2011 00:01,RUKATPGC04146091,Stocks,VGYT30,VESX21,305720.0,USD,2000,12/12/2014,152.86,USD,145.24
09/10/2011 00:01,TUAOKNMR24491155,Stocks,ZBIO05,GBEZ65,21633.0,USD,300,04/06/2012,72.11,USD,64.47
09/10/2011 00:02,SFCUMJOF52696929,Vestiges,UFAY59,SZRJ90,256590.0,USD,600,15/05/2014,427.65,USD,358.24
09/10/2011 00:02,JOKKJPZF42923108,Stocks,BBAX06,MYXF05,4860.0,USD,300,21/08/2015,16.2,USD,17.25
09/10/2011 00:02,HEDPAHLL76962842,Sending Stones,QBVN33,ZEHM52,869434.26,ZMK,300,15/10/2012,533.88,USD,2573.84
09/10/2011 00:02,EWINZFNU25113277,Iron Spiders,MDEQ10,ZFHD93,13092800.0,USD,40000,16/03/2012,327.32,USD,340.46
09/10/2011 00:02,IQSHQLBQ63353866,Stocks,WVEI17,WYFO79,24346.18,KMF,100,14/02/2012,46.26,USD,278.44
09/10/2011 00:02,DVIFTMQM23930178,Owls of Athena,JCWS17,WIZJ73,6471382.18,HTG,700,13/01/2015,317.21,USD,10257.61
09/10/2011 00:03,WLJEUKYO53570283,Stocks,ZVEN26,CBOX52,139307703.74,MUR,7000,09/07/2013,225.33,USD,19038.26
09/10/2011 00:03,FCRPXHCB68318902,Excalibers,QLMY86,UWUK72,99443.54,RUB,200,20/05/2014,31.96,USD,460.28
09/10/2011 00:03,VQZDXYWY40337691,Stocks,QLMY86,IZTD25,63425.0,USD,500,19/11/2016,126.85,USD,142.77
09/10/2011 00:03,WUXXMXRF03654070,Stocks,CMZC67,VTKE98,7109.0,USD,100,04/04/2012,172.29,MAD,79.71
09/10/2011 00:03,KRSUICMB51694591,Flubbers,MEOQ86,HWHS51,322240.0,USD,800,30/06/2016,402.8,USD,438.55
09/10/2011 00:03,RXMPFCBX52260371,Quicksilver Bullets,ZELV96,QMZU44,42437587.72,UYU,6000,20/10/2014,155.58,USD,7915.64
09/10/2011 00:03,ZZPIPLMV24329282,Stocks,ZDAI73,NGBA40,230320.0,USD,2000,01/08/2012,115.16,USD,135.63
09/10/2011 00:03,GHYAAKCN75944659,B-4s,NCCX02,ESPL27,63507.39,SOS,600,05/04/2015,35.57,USD,86.41
09/10/2011 00:04,OXCPICWO11562118,Power Pluses,MKHA46,TBVE46,18291.0,USD,100,18/05/2013,182.91,USD,167.57
09/10/2011 00:04,TLFUXSRU68504604,Rings of Increase Damage,TFLS35,ZMLP81,4720480.0,USD,8000,01/06/2015,590.06,USD,545.57
09/10/2011 00:04,ISICGMNJ36104063,Stocks,MEOQ86,PBFW95,93712151.04,GMD,60000,01/04/2016,192.32,USD,1628.49
