dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/10/2011 00:00,DBRSFVJB31356683,Stocks,GIWG34,QLCE04,311040.0,USD,4000,14/11/2013,77.76,USD,80.91
25/10/2011 00:00,QMFFQTYN92326202,Stocks,GZED20,LBKT00,22380.0,USD,2000,08/03/2015,50.86,TTD,12.2
25/10/2011 00:00,RJGWLFWM13787608,Stocks,OUNH49,CMZC67,70470.0,USD,900,02/07/2014,78.3,USD,90.69
25/10/2011 00:00,USWWRGJF42697206,Night Dust,XHYN07,QLMY86,14745901.86,SAR,7000,04/02/2012,291.67,USD,1853.79
25/10/2011 00:00,ZGEYSNMY98037681,Stocks,HWJF09,NCXS33,138474.0,USD,900,07/12/2014,153.86,USD,148.16
25/10/2011 00:00,TEYGNWZY46823842,Pixie Disks,RNZB01,UFAY59,14957000.0,USD,50000,12/07/2012,299.14,USD,270.23
25/10/2011 00:00,CCIRRCFQ18449189,Tasters,DDIB11,MKHA46,2422350.0,USD,7000,14/03/2015,346.05,USD,404.12
25/10/2011 00:00,NBERPUMB20588739,Finnests,MEOQ86,TGZI54,43172.0,USD,400,21/09/2012,107.93,USD,101.12
25/10/2011 00:00,ZZUTRSBL29205632,Mermaid Coins,IJPI82,FAWI50,3423444.0,VUV,700,11/10/2014,179.99,USD,5703.09
25/10/2011 00:00,HLBKJWSP67040571,Luckstones,GZED20,VKMV12,1328700.0,USD,6000,20/11/2015,986.94,SYP,242.2
25/10/2011 00:00,OHVGTSXU29567779,Stocks,CVMG22,VESX21,12689600.0,USD,80000,17/07/2015,158.62,USD,140.91
25/10/2011 00:01,MWKIURTP97408424,Stocks,QBAP68,OPET16,5840.0,USD,800,11/04/2013,7.3,USD,6.18
25/10/2011 00:01,WUQRBOLM76941833,Stocks,RQGG65,VLJL11,1506150.0,USD,5000,08/10/2012,301.23,USD,267.93
25/10/2011 00:01,UTLEXAUA98595668,Stocks,QOKP03,MFZY76,152614.0,USD,700,14/11/2016,218.02,USD,252.0
25/10/2011 00:01,DCTJQVNM33374175,Rings of Adornment,ZMLP81,VVXA11,66206.0,USD,700,01/11/2012,94.58,USD,88.04
25/10/2011 00:01,HOUURMFW93799402,Moloko Plus,CMZC67,BPLN25,566550.0,USD,9000,01/10/2013,62.95,USD,57.9
25/10/2011 00:01,FUQQPTXY56349869,Stocks,NQJL85,TQSJ85,571710.0,USD,3000,26/10/2013,190.57,USD,207.4
25/10/2011 00:01,LQQATDBF47564160,Ent-draught,TGZI54,LIJW00,25018.0,USD,700,04/12/2015,35.74,USD,31.34
25/10/2011 00:01,MVONOYLZ30645801,Stocks,KKGY69,EDYH00,337364.42,ZMK,800,19/12/2013,26.92,XPF,406.6
25/10/2011 00:01,KRYTVLEM12652758,Ogyo Disks,EIWJ22,VVBY18,2032369.3,RON,4000,28/10/2013,340.75,USD,456.45
25/10/2011 00:02,CUHHBQGJ28341266,Stocks,NCCX02,VVXA11,311260.0,USD,1000,09/06/2016,311.26,USD,327.27
25/10/2011 00:02,KXZKOQVT12977389,Grassy Seeds,DOGG07,XHYN07,23747.36,LAK,500,21/07/2013,9.8,USD,39.66
25/10/2011 00:02,FBPFRHPG03168877,Moranth Flamers,KKGY69,ERHJ34,31183.0,USD,100,29/05/2014,311.83,USD,364.54
25/10/2011 00:02,BMWSFPGE86132106,Stocks,NFAH30,AHMZ79,848950.0,USD,5000,04/12/2013,169.79,USD,181.14
25/10/2011 00:03,AMEPGUWT10380015,Gold Pendants,BPLN25,NQJL85,2765324.02,THB,7000,29/03/2015,417.42,USD,452.14
25/10/2011 00:03,RRJTSZFZ98020857,Stocks,VGYT30,FGQR22,34960.54,LSL,900,09/07/2013,17.08,USD,45.74
25/10/2011 00:03,HDOTJAKI53308400,Drops,CMZC67,MEOQ86,148484.0,USD,400,30/12/2015,371.21,USD,320.21
25/10/2011 00:03,LQPRGDHO88085397,Earth Harps,DBCS17,JCWS17,9474000.0,USD,60000,30/10/2013,157.9,USD,178.46
25/10/2011 00:04,ICDDFDFS38215432,Stocks,EKXA24,ZEHM52,1127520.0,USD,9000,26/12/2016,125.28,USD,137.95
25/10/2011 00:04,SGUCLSCX77666613,Stocks,OPET16,VXSM31,319845.34,KZT,700,28/10/2012,113.6,USD,471.15
25/10/2011 00:04,VEPHURIW16078554,Stocks,ISWT83,HPTP65,850720.0,USD,4000,18/02/2012,212.68,USD,251.45
25/10/2011 00:04,GRVFVXFX78412186,Stocks,ITTS26,BBJG05,84312.0,USD,400,30/06/2013,210.78,USD,229.69
25/10/2011 00:04,MSNSNSCO07529311,Stocks,LBKT00,PJKH65,588300.0,USD,30000,13/12/2014,19.61,USD,21.88
25/10/2011 00:04,MDQVFENX49279596,Stocks,TRFG21,LWGE44,65170.0,USD,7000,10/08/2015,9.31,USD,10.18
25/10/2011 00:05,KQINSEGB21008303,Stocks,QOKP03,UACN81,6490.0,USD,500,29/11/2015,12.98,USD,10.4
25/10/2011 00:05,UPMEXPBF83236637,Stocks,VKMV12,THJF58,17964.0,USD,900,06/01/2014,19.96,USD,22.08
25/10/2011 00:05,EKCBELVW30259294,Surfacers,DREA89,UACN81,171040.0,USD,2000,07/11/2013,85.52,USD,71.99
25/10/2011 00:05,ONQGOWVD30574623,Stocks,FGVK43,ZBIO05,15336.0,USD,600,29/06/2012,25.56,USD,23.07
25/10/2011 00:05,XUWQEOUQ09999465,Rings of Increase Accuracy,WIZJ73,RLZK87,4073982.38,AMD,2000,23/06/2015,153.77,USD,2262.24
25/10/2011 00:05,PFUDJOZL59022737,Veritaserums,VAHJ53,AWYB85,504063.0,USD,900,21/12/2014,560.07,USD,478.38
25/10/2011 00:06,TPBLHEWC53340470,Stocks,DGTY64,TVQQ54,4220500.0,USD,50000,01/06/2015,84.41,USD,73.77
