dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/10/2011 00:00,FQQQRUVO71769769,Stocks,IJPI82,EMNK67,71488.0,USD,400,31/01/2015,1122.45,CNY,188.86
16/10/2011 00:00,HXYFSVJC15498446,Mental Herbs,AMRO66,HSWX88,11439683.19,RWF,5000,26/12/2015,3256.64,ILS,2395.87
16/10/2011 00:00,YNCSCPOZ71789255,Stocks,EKXA24,IZTD25,5089600.0,USD,40000,17/11/2015,327.3,NZD,108.31
16/10/2011 00:00,JRKGGNLV22741543,Metronomes,TVQQ54,YWMD69,15108161.24,CAD,8000,10/03/2014,81.53,USD,2158.5
16/10/2011 00:00,EDNEJFVV18726908,Super Soldier Serums,BMRZ75,YOQG45,1580400.0,USD,10000,04/04/2016,158.04,USD,140.11
16/10/2011 00:01,OHEMDQLW44389619,Stocks,SFZS08,CVMG22,53416.0,USD,800,22/06/2015,66.77,USD,56.84
16/10/2011 00:01,VVBAPJMG77074097,Digivices,CBOX52,HWJF09,45648.0,USD,600,12/04/2014,76.08,USD,82.26
16/10/2011 00:01,KIAVMQKQ82780263,Stocks,UWUK72,SZRJ90,47240379.9,XAF,50000,15/11/2013,209.58,USD,1033.0
16/10/2011 00:01,RSDGNODY89267714,Curries of Life,LIIS96,DILF10,4628709.05,NIO,7000,18/11/2015,389.54,USD,577.19
16/10/2011 00:02,QVZENXDO02244831,Iron Balls,ZELV96,RJCA92,368950.0,USD,1000,22/10/2012,368.95,USD,359.49
16/10/2011 00:02,QNDSXUMR88240819,Potions of Sickness,SXTM39,DREA89,15116245.72,KYD,10000,13/08/2016,224.68,USD,1688.41
16/10/2011 00:02,TLXUGRTJ14954305,Stocks,RFZG50,NXTO39,398300.0,USD,2000,01/05/2014,199.15,USD,225.15
16/10/2011 00:02,ZWUNIPPH16767973,Key of Kings,KUWI70,KKZA87,47634.0,USD,300,30/11/2015,158.78,USD,162.3
16/10/2011 00:02,HFLLRLBB54284671,Stocks,DBCS17,LIJW00,14929.0,USD,100,12/05/2013,149.29,USD,133.09
16/10/2011 00:02,UXYTNOMT10933172,Light Clays,IZLM67,NCXS33,374440.0,USD,4000,07/04/2016,93.61,USD,78.74
16/10/2011 00:03,QLMPLGMH10607846,Stocks,IIZF28,QWOA67,151396.0,USD,700,20/06/2016,1327.27,BZD,253.39
16/10/2011 00:03,DLLFSTEK84116928,Stocks,QOKP03,OUNH49,125073.0,USD,900,07/08/2016,138.97,USD,143.25
16/10/2011 00:03,MWVCYHWD19643742,Tortures,WVHK10,DVVB31,3333400.0,USD,70000,13/02/2015,47.62,USD,40.59
16/10/2011 00:03,XXTGDXME77480863,X-Potions,NCXS33,CMZC67,34354349.28,LKR,90000,03/12/2014,204.64,USD,424.72
16/10/2011 00:03,JPYXKORF02308647,Stocks,RJUD59,EKXA24,24912.0,USD,300,01/05/2016,829.36,GBP,74.09
16/10/2011 00:03,AINGJFEK94016568,Stocks,NXTO39,SRYE59,3510.0,USD,900,05/06/2012,3.9,USD,3.29
16/10/2011 00:03,UCVNRXEZ64703729,Stocks,DOGG07,FTFI87,765380.0,BYR,500,26/02/2013,195.25,USD,1675.89
16/10/2011 00:03,BHFBMIRW28118583,Stocks,HXDA52,GGLV00,1910700.0,USD,90000,04/04/2016,21.23,USD,19.35
