date,product,marketPrice
29/09/2011,Moloko Plus,64.26
29/09/2011,Pan-Galactic Gargle Blaster,545.21
29/09/2011,Victory Gin,38.71
29/09/2011,Vesper,468.42
29/09/2011,Duff,289.69
29/09/2011,Dark Planet Cola,126.24
29/09/2011,Slurm,127.87
29/09/2011,Nuka-cola,33.41
29/09/2011,Ent-draught,34.34
29/09/2011,Ambrosia,45.03
29/09/2011,Romulan Ale,133.58
29/09/2011,Astro Boys,713.67
29/09/2011,Marvins,67.75
29/09/2011,K-9s,266.53
29/09/2011,Autobots,59.44
29/09/2011,Decepticons,63.77
29/09/2011,Golems,15.49
29/09/2011,Master Balls,140.94
29/09/2011,Ultra Balls,99.31
29/09/2011,T-800s,249.09
29/09/2011,T-1000s,92.07
29/09/2011,Flubbers,381.81
29/09/2011,Spyders,138.05
29/09/2011,B-4s,33.74
29/09/2011,Ultrons,196.87
29/09/2011,Ruby Slippers,75.69
29/09/2011,Catbuses,650.38
29/09/2011,Evangelions,310.75
29/09/2011,Behelits,524.68
29/09/2011,Lightsabres,12.41
29/09/2011,Devil Fruits,283.57
29/09/2011,SMILEs,280.33
29/09/2011,Cornballers,243.24
29/09/2011,Sabor de Soledad Chips,85.94
29/09/2011,Red Apple Cigarettes,331.79
29/09/2011,Wonka Bars,320.83
29/09/2011,Bags of Holding,352.06
29/09/2011,Sending Stones,506.57
29/09/2011,Elder Wands,276.18
29/09/2011,Dornish Red,261.89
29/09/2011,Valaryian Steel Bars,401.32
29/09/2011,Dragon Eggs,684.09
29/09/2011,Cranium Inflolinks,199.74
29/09/2011,LiDAR Mark-Trackers,439.36
29/09/2011,Arm Nanoblades,460.82
29/09/2011,Replicants,21.21
29/09/2011,Venom Canisters,87.56
29/09/2011,Atium Bars,126.83
29/09/2011,Otataral Bars,16.69
29/09/2011,Night Dust,310.65
29/09/2011,Dragon Scales,328.24
29/09/2011,Teeth of the Dragon,614.5
29/09/2011,Chunin Headband,174.35
29/09/2011,Djinns,238.14
29/09/2011,Flying Brooms,6.47
29/09/2011,Flying Carpets,180.64
29/09/2011,Mjolnirs,660.74
29/09/2011,Infinity Stones,203.25
29/09/2011,Infinity Gauntlets,11.21
29/09/2011,Repulsor Beams,497.41
29/09/2011,Super Soldier Serums,165.64
29/09/2011,Vibranium Bars,343.19
29/09/2011,Adamantium Bars,160.69
29/09/2011,Mithril Bars,2.81
29/09/2011,Rune Bars,285.75
29/09/2011,True Names,100.81
29/09/2011,Sigils,179.34
29/09/2011,Strongest Potions,79.16
29/09/2011,Knightmare Frames,380.76
29/09/2011,Mirrors of Erised,459.77
29/09/2011,Pensieves,68.1
29/09/2011,Veritaserums,529.94
29/09/2011,Felix Felicis,367.2
29/09/2011,Horcuxes,357.82
29/09/2011,Philosopher Stones,128.89
29/09/2011,Sorceror Stones,23.07
29/09/2011,Dragon Balls,103.32
29/09/2011,Wind Shurikens,101.61
29/09/2011,Time Turners,399.94
29/09/2011,Moranth Burners,299.79
29/09/2011,Moranth Crackers,163.64
29/09/2011,Moranth Cussers,227.33
29/09/2011,Moranth Flamers,311.4
29/09/2011,Moranth Melters,311.24
29/09/2011,Moranth Shapers,105.1
29/09/2011,Moranth Smokers,101.29
29/09/2011,Finnests,116.84
29/09/2011,Terondais,254.3
29/09/2011,White Gold Rings,103.48
29/09/2011,Hurtloam,351.14
29/09/2011,Rare Candies,165.69
29/09/2011,PP Ups,479.84
29/09/2011,Phoenix Downs,20.81
29/09/2011,Zanpakutos,10.24
29/09/2011,Sensu Beans,309.42
29/09/2011,Namekian Spring Water,11.49
29/09/2011,Australium Bars,218.65
29/09/2011,Aether Tanks,26.84
29/09/2011,Mana Ore,143.05
29/09/2011,Dilithium Crystals,478.5
29/09/2011,Dust Cannisters,474.24
29/09/2011,Energon Cubes,484.05
29/09/2011,Jumbonium Atoms,154.17
29/09/2011,Katchin Bars,17.21
29/09/2011,Krytonite Ore,251.71
29/09/2011,Nanomachines,250.42
29/09/2011,Octiron Bars,220.03
29/09/2011,Redstone Blocks,461.03
29/09/2011,Seastone Cuffs,76.55
29/09/2011,Z-crystals,203.82
29/09/2011,Digivices,75.46
29/09/2011,Pym Particles,11.58
29/09/2011,Wild Card Virus Vials,48.66
29/09/2011,Tachyons,187.98
29/09/2011,Hope,239.0
29/09/2011,Decks of Many Things,300.2
29/09/2011,Golden Fleeces,234.94
29/09/2011,Argonaughts,259.17
29/09/2011,Vestiges,434.34
29/09/2011,Tricorders,124.73
29/09/2011,Replicators,96.45
29/09/2011,Transporters,448.71
29/09/2011,Sonic Screwdrivers,206.68
29/09/2011,Holy Grails,248.1
29/09/2011,Nails of Helena,358.12
29/09/2011,Shrouds of Turin,277.8
29/09/2011,Hoverboards,32.68
29/09/2011,Holodecks,156.35
29/09/2011,Neuralizers,258.96
29/09/2011,Symbiotes,195.12
29/09/2011,Meow Meow Beans,409.02
29/09/2011,6IV Shiny Dittos,483.97
29/09/2011,Holy Hand Grenades,131.94
29/09/2011,Alpha-Omega Bombs,429.47
29/09/2011,Fatmans,92.21
29/09/2011,BFG 9000s,131.27
29/09/2011,Noisy Crickets,214.25
29/09/2011,Lawgivers,74.74
29/09/2011,Phasers,219.06
29/09/2011,Pulse Rifles,31.29
29/09/2011,Vorpal Swords,288.3
29/09/2011,Sausages inna bun,7.78
29/09/2011,Gundams,363.37
29/09/2011,HALs,531.04
29/09/2011,Agents,123.2
29/09/2011,Pipboys,159.92
29/09/2011,Scouters,67.87
29/09/2011,Daemons,420.7
29/09/2011,Pacts,90.29
29/09/2011,Souls,85.82
29/09/2011,Key of Kings,159.64
29/09/2011,Horns of Gondor,397.59
29/09/2011,Excalibers,33.68
29/09/2011,Thousand Sunnys,298.08
29/09/2011,Ampules,279.55
29/09/2011,Badgers,599.45
29/09/2011,Blinds,130.38
29/09/2011,Butterflys,226.68
29/09/2011,Cancellers,310.28
29/09/2011,Carpenters,167.56
29/09/2011,Centipedes,357.03
29/09/2011,Chainsaws,67.29
29/09/2011,Cocoons,262.5
29/09/2011,Drops,401.76
29/09/2011,Diverseys,207.91
29/09/2011,Fridays,150.98
29/09/2011,Full Faces,523.97
29/09/2011,Fumbles,279.45
29/09/2011,Gauntlets,254.85
29/09/2011,Javelins,258.06
29/09/2011,Lavenders,333.4
29/09/2011,Beams,37.62
29/09/2011,Pressures,472.83
29/09/2011,Rapids,167.72
29/09/2011,Reflectors,650.0
29/09/2011,Scripts,54.19
29/09/2011,Shooters,40.24
29/09/2011,Stalkers,420.05
29/09/2011,Stations,234.76
29/09/2011,Stickers,277.7
29/09/2011,Stoles,270.3
29/09/2011,Stringers,504.88
29/09/2011,Surfacers,88.02
29/09/2011,Surrounders,56.74
29/09/2011,Tasters,376.27
29/09/2011,Tortures,47.37
29/09/2011,3D Maneuver Gears,3.01
29/09/2011,Red Orbs,440.27
29/09/2011,Blue Orbs,446.79
29/09/2011,Choice Bands,78.09
29/09/2011,Choice Scarfs,111.95
29/09/2011,Choice Specs,139.18
29/09/2011,Binding Bands,286.25
29/09/2011,Damp Rocks,57.74
29/09/2011,Grip Claws,470.04
29/09/2011,Heat Rocks,16.66
29/09/2011,Icy Rocks,231.13
29/09/2011,Light Clays,95.39
29/09/2011,Smooth Rocks,276.05
29/09/2011,Terrain Extenders,263.89
29/09/2011,Mental Herbs,330.22
29/09/2011,Power Herbs,176.59
29/09/2011,White Herbs,488.68
29/09/2011,Big Roots,252.01
29/09/2011,Leftovers,266.26
29/09/2011,Shell Bells,444.67
29/09/2011,Absorb Bulbs,208.42
29/09/2011,Assault Vests,309.39
