date,product,marketPrice
03/09/2011,Moloko Plus,63.19
03/09/2011,Pan-Galactic Gargle Blaster,561.3
03/09/2011,Victory Gin,38.79
03/09/2011,Vesper,504.81
03/09/2011,Duff,286.43
03/09/2011,Dark Planet Cola,130.2
03/09/2011,Slurm,131.15
03/09/2011,Nuka-cola,34.32
03/09/2011,Ent-draught,37.19
03/09/2011,Ambrosia,43.88
03/09/2011,Romulan Ale,150.72
03/09/2011,Astro Boys,683.87
03/09/2011,Marvins,68.99
03/09/2011,K-9s,276.5
03/09/2011,Autobots,56.93
03/09/2011,Decepticons,60.09
03/09/2011,Golems,16.48
03/09/2011,Master Balls,146.02
03/09/2011,Ultra Balls,96.19
03/09/2011,T-800s,245.68
03/09/2011,T-1000s,98.44
03/09/2011,Flubbers,391.43
03/09/2011,Spyders,144.47
03/09/2011,B-4s,33.41
03/09/2011,Ultrons,187.18
03/09/2011,Ruby Slippers,80.09
03/09/2011,Catbuses,649.75
03/09/2011,Evangelions,300.36
03/09/2011,Behelits,510.7
03/09/2011,Lightsabres,11.7
03/09/2011,Devil Fruits,276.44
03/09/2011,SMILEs,301.35
03/09/2011,Cornballers,248.79
03/09/2011,Sabor de Soledad Chips,82.61
03/09/2011,Red Apple Cigarettes,349.61
03/09/2011,Wonka Bars,308.25
03/09/2011,Bags of Holding,366.62
03/09/2011,Sending Stones,510.09
03/09/2011,Elder Wands,283.17
03/09/2011,Dornish Red,274.34
03/09/2011,Valaryian Steel Bars,390.72
03/09/2011,Dragon Eggs,649.03
03/09/2011,Cranium Inflolinks,182.54
03/09/2011,LiDAR Mark-Trackers,457.2
03/09/2011,Arm Nanoblades,451.18
03/09/2011,Replicants,25.29
03/09/2011,Venom Canisters,99.92
03/09/2011,Atium Bars,120.94
03/09/2011,Otataral Bars,16.98
03/09/2011,Night Dust,306.99
03/09/2011,Dragon Scales,341.64
03/09/2011,Teeth of the Dragon,637.23
03/09/2011,Chunin Headband,183.4
03/09/2011,Djinns,248.93
03/09/2011,Flying Brooms,6.49
03/09/2011,Flying Carpets,188.12
03/09/2011,Mjolnirs,653.76
03/09/2011,Infinity Stones,208.0
03/09/2011,Infinity Gauntlets,11.51
03/09/2011,Repulsor Beams,497.81
03/09/2011,Super Soldier Serums,168.69
03/09/2011,Vibranium Bars,354.74
03/09/2011,Adamantium Bars,163.93
03/09/2011,Mithril Bars,2.61
03/09/2011,Rune Bars,300.75
03/09/2011,True Names,97.04
03/09/2011,Sigils,181.37
03/09/2011,Strongest Potions,79.57
03/09/2011,Knightmare Frames,375.54
03/09/2011,Mirrors of Erised,442.13
03/09/2011,Pensieves,69.36
03/09/2011,Veritaserums,490.01
03/09/2011,Felix Felicis,375.87
03/09/2011,Horcuxes,337.73
03/09/2011,Philosopher Stones,134.76
03/09/2011,Sorceror Stones,22.56
03/09/2011,Dragon Balls,109.43
03/09/2011,Wind Shurikens,105.68
03/09/2011,Time Turners,442.72
03/09/2011,Moranth Burners,331.25
03/09/2011,Moranth Crackers,174.9
03/09/2011,Moranth Cussers,219.87
03/09/2011,Moranth Flamers,308.6
03/09/2011,Moranth Melters,323.01
03/09/2011,Moranth Shapers,111.68
03/09/2011,Moranth Smokers,96.6
03/09/2011,Finnests,116.51
03/09/2011,Terondais,245.55
03/09/2011,White Gold Rings,109.65
03/09/2011,Hurtloam,345.11
03/09/2011,Rare Candies,182.03
03/09/2011,PP Ups,490.09
03/09/2011,Phoenix Downs,20.14
03/09/2011,Zanpakutos,10.59
03/09/2011,Sensu Beans,302.19
03/09/2011,Namekian Spring Water,11.11
03/09/2011,Australium Bars,212.0
03/09/2011,Aether Tanks,27.68
03/09/2011,Mana Ore,146.48
03/09/2011,Dilithium Crystals,499.9
03/09/2011,Dust Cannisters,430.33
03/09/2011,Energon Cubes,507.02
03/09/2011,Jumbonium Atoms,159.02
03/09/2011,Katchin Bars,16.5
03/09/2011,Krytonite Ore,244.83
03/09/2011,Nanomachines,260.7
03/09/2011,Octiron Bars,219.49
03/09/2011,Redstone Blocks,448.15
03/09/2011,Seastone Cuffs,83.15
03/09/2011,Z-crystals,204.75
03/09/2011,Digivices,78.3
03/09/2011,Pym Particles,11.53
03/09/2011,Wild Card Virus Vials,41.41
03/09/2011,Tachyons,203.33
03/09/2011,Hope,232.35
03/09/2011,Decks of Many Things,300.61
03/09/2011,Golden Fleeces,243.95
03/09/2011,Argonaughts,227.97
03/09/2011,Vestiges,382.9
03/09/2011,Tricorders,125.87
03/09/2011,Replicators,93.89
03/09/2011,Transporters,486.74
03/09/2011,Sonic Screwdrivers,191.25
03/09/2011,Holy Grails,218.56
03/09/2011,Nails of Helena,365.15
03/09/2011,Shrouds of Turin,269.57
03/09/2011,Hoverboards,34.32
03/09/2011,Holodecks,160.15
03/09/2011,Neuralizers,270.0
03/09/2011,Symbiotes,181.94
03/09/2011,Meow Meow Beans,427.05
03/09/2011,6IV Shiny Dittos,456.14
03/09/2011,Holy Hand Grenades,124.27
03/09/2011,Alpha-Omega Bombs,437.3
03/09/2011,Fatmans,101.62
03/09/2011,BFG 9000s,127.31
03/09/2011,Noisy Crickets,227.12
03/09/2011,Lawgivers,68.92
03/09/2011,Phasers,210.65
03/09/2011,Pulse Rifles,30.21
03/09/2011,Vorpal Swords,304.01
03/09/2011,Sausages inna bun,7.67
03/09/2011,Gundams,348.19
03/09/2011,HALs,525.78
03/09/2011,Agents,125.36
03/09/2011,Pipboys,153.26
03/09/2011,Scouters,68.03
03/09/2011,Daemons,448.53
03/09/2011,Pacts,86.7
03/09/2011,Souls,88.27
03/09/2011,Key of Kings,161.57
03/09/2011,Horns of Gondor,371.1
03/09/2011,Excalibers,34.22
03/09/2011,Thousand Sunnys,295.97
03/09/2011,Ampules,316.44
03/09/2011,Badgers,632.95
03/09/2011,Blinds,136.47
03/09/2011,Butterflys,230.83
03/09/2011,Cancellers,347.54
03/09/2011,Carpenters,169.6
03/09/2011,Centipedes,352.88
03/09/2011,Chainsaws,61.08
03/09/2011,Cocoons,250.32
03/09/2011,Drops,400.73
03/09/2011,Diverseys,197.65
03/09/2011,Fridays,159.76
03/09/2011,Full Faces,530.22
03/09/2011,Fumbles,250.68
03/09/2011,Gauntlets,265.69
03/09/2011,Javelins,259.2
03/09/2011,Lavenders,360.81
03/09/2011,Beams,33.61
03/09/2011,Pressures,441.39
03/09/2011,Rapids,151.19
03/09/2011,Reflectors,607.57
03/09/2011,Scripts,49.66
03/09/2011,Shooters,41.48
03/09/2011,Stalkers,388.22
03/09/2011,Stations,239.89
03/09/2011,Stickers,272.98
03/09/2011,Stoles,281.5
03/09/2011,Stringers,415.19
03/09/2011,Surfacers,87.84
03/09/2011,Surrounders,56.19
03/09/2011,Tasters,384.39
03/09/2011,Tortures,46.26
03/09/2011,3D Maneuver Gears,3.01
03/09/2011,Red Orbs,452.67
03/09/2011,Blue Orbs,431.81
03/09/2011,Choice Bands,73.95
03/09/2011,Choice Scarfs,115.34
03/09/2011,Choice Specs,140.63
03/09/2011,Binding Bands,290.34
03/09/2011,Damp Rocks,63.36
03/09/2011,Grip Claws,422.85
03/09/2011,Heat Rocks,17.87
03/09/2011,Icy Rocks,245.99
03/09/2011,Light Clays,98.36
03/09/2011,Smooth Rocks,284.82
03/09/2011,Terrain Extenders,249.44
03/09/2011,Mental Herbs,331.7
03/09/2011,Power Herbs,174.43
03/09/2011,White Herbs,475.9
03/09/2011,Big Roots,238.06
03/09/2011,Leftovers,256.32
03/09/2011,Shell Bells,468.67
03/09/2011,Absorb Bulbs,215.37
03/09/2011,Assault Vests,313.97
03/09/2011,Berserk Genes,65.44
03/09/2011,Cell Batteries,45.25
03/09/2011,Electric Seeds,343.47
03/09/2011,Expert Belts,248.54
03/09/2011,Grassy Seeds,9.53
03/09/2011,Life Orbs,18.52
03/09/2011,Metronomes,79.59
03/09/2011,Misty Seeds,171.84
03/09/2011,Muscle Bands,280.69
03/09/2011,Psychic Seeds,186.65
03/09/2011,Scope Lens,18.16
03/09/2011,Snowballs,59.64
03/09/2011,Weakness Policies,308.07
03/09/2011,Wide Lenses,68.26
03/09/2011,Wise Glasses,258.2
03/09/2011,Zoom Lens,218.61
03/09/2011,Lagging Tails,167.33
03/09/2011,Quick Claws,85.33
03/09/2011,Focus Bands,582.95
03/09/2011,Focus Sashes,45.07
03/09/2011,Flame Orbs,158.63
03/09/2011,Toxic Orbs,17.8
03/09/2011,Sticky Barbs,139.41
03/09/2011,Iron Balls,410.76
03/09/2011,Black Sludges,415.3
03/09/2011,Ring Targets,326.1
03/09/2011,Adrenaline Orbs,214.9
03/09/2011,Air Balloons,48.19
03/09/2011,Amulet Coins,325.43
03/09/2011,Bright Powders,216.37
03/09/2011,Destiny Knots,31.84
03/09/2011,Eject Buttons,40.98
03/09/2011,Float Stones,306.11
03/09/2011,King Rocks,342.52
03/09/2011,Protective Pads,187.07
03/09/2011,Razor Claws,24.53
03/09/2011,Razor Fangs,21.54
03/09/2011,Red Cards,367.99
03/09/2011,Rocky Helmets,288.86
03/09/2011,Safety Goggles,295.23
03/09/2011,Shed Shells,72.68
03/09/2011,Smoke Balls,635.86
03/09/2011,Cainhurst Badges,291.73
03/09/2011,Blood Dregs,181.7
03/09/2011,Blue Elixirs,443.43
03/09/2011,Bold Hunter's Marks,96.26
03/09/2011,Bolt Papers,242.42
03/09/2011,Bone Marrow Ashes,67.89
03/09/2011,Coldblood Dews,476.0
03/09/2011,Fire Papers,267.61
03/09/2011,Frenzied Coldbloods,659.45
03/09/2011,Gold Pendants,375.2
03/09/2011,Great One's Wisdoms,331.57
03/09/2011,Hand Lanterns,425.91
03/09/2011,Lead Elixirs,175.24
03/09/2011,Madman's Knowledges,333.64
03/09/2011,Quicksilver Bullets,165.0
03/09/2011,Red Jewelled Brooches,69.62
03/09/2011,Shaman Bone Blades,154.34
03/09/2011,Deck of Dragons,283.82
03/09/2011,Shining Coins,414.06
03/09/2011,Tear Stones,142.37
03/09/2011,Cainhurt Summons,329.47
03/09/2011,Celestial Dials,89.87
03/09/2011,Old Hunter Bells,296.95
03/09/2011,Tonsil Stones,298.17
03/09/2011,Gorgon Heads,195.73
03/09/2011,Niflheim Alloy Bars,18.18
03/09/2011,Pandora Boxes,162.79
03/09/2011,Wings of Icarus,107.77
03/09/2011,Flames of Apollo,172.18
03/09/2011,Keys of the Ram,297.48
03/09/2011,Owls of Athena,302.15
03/09/2011,Nemean Cestuses,417.62
03/09/2011,Nemesis Whips,59.88
03/09/2011,Primordial Flames,34.66
03/09/2011,Spears of Destiny,28.56
03/09/2011,Gauntlets of Zeus,85.26
03/09/2011,Titan Horns,295.49
03/09/2011,Hades Helms,526.6
03/09/2011,Urns of Power,306.09
