date,product,marketPrice
01/09/2011,Moloko Plus,63.26
01/09/2011,Pan-Galactic Gargle Blaster,547.12
01/09/2011,Victory Gin,38.67
01/09/2011,Vesper,513.91
01/09/2011,Duff,288.35
01/09/2011,Dark Planet Cola,132.29
01/09/2011,Slurm,132.04
01/09/2011,Nuka-cola,34.23
01/09/2011,Ent-draught,37.58
01/09/2011,Ambrosia,42.43
01/09/2011,Romulan Ale,153.29
01/09/2011,Astro Boys,672.97
01/09/2011,Marvins,69.52
01/09/2011,K-9s,283.53
01/09/2011,Autobots,58.09
01/09/2011,Decepticons,59.59
01/09/2011,Golems,16.33
01/09/2011,Master Balls,142.93
01/09/2011,Ultra Balls,98.61
01/09/2011,T-800s,243.32
01/09/2011,T-1000s,96.33
01/09/2011,Flubbers,390.51
01/09/2011,Spyders,142.97
01/09/2011,B-4s,34.51
01/09/2011,Ultrons,187.41
01/09/2011,Ruby Slippers,79.03
01/09/2011,Catbuses,651.76
01/09/2011,Evangelions,305.77
01/09/2011,Behelits,517.57
01/09/2011,Lightsabres,11.84
01/09/2011,Devil Fruits,273.47
01/09/2011,SMILEs,292.81
01/09/2011,Cornballers,244.77
01/09/2011,Sabor de Soledad Chips,84.17
01/09/2011,Red Apple Cigarettes,343.8
01/09/2011,Wonka Bars,300.82
01/09/2011,Bags of Holding,364.9
01/09/2011,Sending Stones,523.0
01/09/2011,Elder Wands,282.59
01/09/2011,Dornish Red,272.06
01/09/2011,Valaryian Steel Bars,391.2
01/09/2011,Dragon Eggs,652.38
01/09/2011,Cranium Inflolinks,187.0
01/09/2011,LiDAR Mark-Trackers,461.95
01/09/2011,Arm Nanoblades,453.18
01/09/2011,Replicants,24.85
01/09/2011,Venom Canisters,100.05
01/09/2011,Atium Bars,119.62
01/09/2011,Otataral Bars,16.99
01/09/2011,Night Dust,304.96
01/09/2011,Dragon Scales,335.48
01/09/2011,Teeth of the Dragon,626.9
01/09/2011,Chunin Headband,183.42
01/09/2011,Djinns,256.54
01/09/2011,Flying Brooms,6.52
01/09/2011,Flying Carpets,184.86
01/09/2011,Mjolnirs,645.75
01/09/2011,Infinity Stones,204.13
01/09/2011,Infinity Gauntlets,11.21
01/09/2011,Repulsor Beams,486.97
01/09/2011,Super Soldier Serums,165.28
01/09/2011,Vibranium Bars,356.92
01/09/2011,Adamantium Bars,159.58
01/09/2011,Mithril Bars,2.62
01/09/2011,Rune Bars,297.06
01/09/2011,True Names,94.45
01/09/2011,Sigils,181.15
01/09/2011,Strongest Potions,80.24
