date,product,marketPrice
10/09/2011,Moloko Plus,66.57
10/09/2011,Pan-Galactic Gargle Blaster,548.47
10/09/2011,Victory Gin,39.61
10/09/2011,Vesper,494.59
10/09/2011,Duff,283.75
10/09/2011,Dark Planet Cola,133.48
10/09/2011,Slurm,133.28
10/09/2011,Nuka-cola,34.18
10/09/2011,Ent-draught,36.85
10/09/2011,Ambrosia,45.32
10/09/2011,Romulan Ale,149.17
10/09/2011,Astro Boys,687.96
10/09/2011,Marvins,68.1
10/09/2011,K-9s,279.7
10/09/2011,Autobots,56.99
10/09/2011,Decepticons,60.71
10/09/2011,Golems,16.26
10/09/2011,Master Balls,135.87
10/09/2011,Ultra Balls,98.91
10/09/2011,T-800s,247.56
10/09/2011,T-1000s,96.89
10/09/2011,Flubbers,402.59
10/09/2011,Spyders,139.75
10/09/2011,B-4s,33.61
10/09/2011,Ultrons,180.3
10/09/2011,Ruby Slippers,79.29
10/09/2011,Catbuses,663.73
10/09/2011,Evangelions,310.74
10/09/2011,Behelits,511.16
10/09/2011,Lightsabres,11.32
10/09/2011,Devil Fruits,280.83
10/09/2011,SMILEs,310.76
10/09/2011,Cornballers,242.26
10/09/2011,Sabor de Soledad Chips,83.09
10/09/2011,Red Apple Cigarettes,364.26
10/09/2011,Wonka Bars,301.96
10/09/2011,Bags of Holding,369.54
10/09/2011,Sending Stones,496.41
10/09/2011,Elder Wands,294.18
10/09/2011,Dornish Red,280.81
10/09/2011,Valaryian Steel Bars,409.56
10/09/2011,Dragon Eggs,661.4
10/09/2011,Cranium Inflolinks,187.21
10/09/2011,LiDAR Mark-Trackers,455.33
10/09/2011,Arm Nanoblades,477.95
10/09/2011,Replicants,24.22
10/09/2011,Venom Canisters,95.67
10/09/2011,Atium Bars,119.71
10/09/2011,Otataral Bars,17.56
10/09/2011,Night Dust,315.49
10/09/2011,Dragon Scales,346.95
10/09/2011,Teeth of the Dragon,641.37
10/09/2011,Chunin Headband,183.8
10/09/2011,Djinns,238.16
10/09/2011,Flying Brooms,6.4
10/09/2011,Flying Carpets,180.57
10/09/2011,Mjolnirs,674.69
10/09/2011,Infinity Stones,208.76
10/09/2011,Infinity Gauntlets,11.32
10/09/2011,Repulsor Beams,500.89
10/09/2011,Super Soldier Serums,162.06
10/09/2011,Vibranium Bars,335.53
10/09/2011,Adamantium Bars,172.89
10/09/2011,Mithril Bars,2.8
10/09/2011,Rune Bars,299.18
10/09/2011,True Names,98.27
10/09/2011,Sigils,179.33
10/09/2011,Strongest Potions,75.7
10/09/2011,Knightmare Frames,369.87
10/09/2011,Mirrors of Erised,453.17
10/09/2011,Pensieves,65.31
10/09/2011,Veritaserums,525.22
10/09/2011,Felix Felicis,381.03
10/09/2011,Horcuxes,337.45
10/09/2011,Philosopher Stones,138.46
10/09/2011,Sorceror Stones,21.78
10/09/2011,Dragon Balls,110.16
10/09/2011,Wind Shurikens,105.4
10/09/2011,Time Turners,444.97
10/09/2011,Moranth Burners,323.06
10/09/2011,Moranth Crackers,170.46
10/09/2011,Moranth Cussers,219.62
10/09/2011,Moranth Flamers,301.87
10/09/2011,Moranth Melters,327.7
10/09/2011,Moranth Shapers,117.96
10/09/2011,Moranth Smokers,100.75
10/09/2011,Finnests,120.81
10/09/2011,Terondais,237.06
10/09/2011,White Gold Rings,105.11
10/09/2011,Hurtloam,354.25
10/09/2011,Rare Candies,181.49
10/09/2011,PP Ups,484.65
10/09/2011,Phoenix Downs,20.46
10/09/2011,Zanpakutos,10.12
10/09/2011,Sensu Beans,297.7
10/09/2011,Namekian Spring Water,10.99
10/09/2011,Australium Bars,215.81
10/09/2011,Aether Tanks,27.09
10/09/2011,Mana Ore,142.02
10/09/2011,Dilithium Crystals,480.93
10/09/2011,Dust Cannisters,441.14
10/09/2011,Energon Cubes,482.4
10/09/2011,Jumbonium Atoms,155.57
10/09/2011,Katchin Bars,15.86
10/09/2011,Krytonite Ore,231.99
10/09/2011,Nanomachines,255.26
10/09/2011,Octiron Bars,218.69
10/09/2011,Redstone Blocks,458.41
10/09/2011,Seastone Cuffs,82.11
10/09/2011,Z-crystals,206.57
10/09/2011,Digivices,79.97
10/09/2011,Pym Particles,11.43
10/09/2011,Wild Card Virus Vials,42.76
10/09/2011,Tachyons,201.2
10/09/2011,Hope,229.67
10/09/2011,Decks of Many Things,299.67
10/09/2011,Golden Fleeces,248.72
10/09/2011,Argonaughts,237.46
10/09/2011,Vestiges,400.76
10/09/2011,Tricorders,125.36
10/09/2011,Replicators,96.6
10/09/2011,Transporters,478.1
10/09/2011,Sonic Screwdrivers,190.67
10/09/2011,Holy Grails,227.46
10/09/2011,Nails of Helena,361.36
10/09/2011,Shrouds of Turin,271.76
10/09/2011,Hoverboards,32.68
10/09/2011,Holodecks,158.91
10/09/2011,Neuralizers,259.54
10/09/2011,Symbiotes,182.59
10/09/2011,Meow Meow Beans,424.79
10/09/2011,6IV Shiny Dittos,453.64
10/09/2011,Holy Hand Grenades,128.35
10/09/2011,Alpha-Omega Bombs,437.15
10/09/2011,Fatmans,100.15
10/09/2011,BFG 9000s,130.39
10/09/2011,Noisy Crickets,223.02
10/09/2011,Lawgivers,71.86
10/09/2011,Phasers,210.61
10/09/2011,Pulse Rifles,31.72
10/09/2011,Vorpal Swords,317.92
10/09/2011,Sausages inna bun,7.65
10/09/2011,Gundams,350.6
10/09/2011,HALs,524.82
10/09/2011,Agents,127.35
10/09/2011,Pipboys,152.86
10/09/2011,Scouters,69.28
10/09/2011,Daemons,443.92
10/09/2011,Pacts,88.42
10/09/2011,Souls,86.5
10/09/2011,Key of Kings,164.84
10/09/2011,Horns of Gondor,382.77
10/09/2011,Excalibers,33.56
10/09/2011,Thousand Sunnys,296.18
10/09/2011,Ampules,297.17
10/09/2011,Badgers,599.22
10/09/2011,Blinds,135.21
10/09/2011,Butterflys,234.01
10/09/2011,Cancellers,337.27
10/09/2011,Carpenters,167.92
10/09/2011,Centipedes,342.38
10/09/2011,Chainsaws,62.53
10/09/2011,Cocoons,259.49
10/09/2011,Drops,405.63
10/09/2011,Diverseys,201.44
10/09/2011,Fridays,151.14
10/09/2011,Full Faces,525.37
10/09/2011,Fumbles,247.3
10/09/2011,Gauntlets,252.55
10/09/2011,Javelins,266.59
10/09/2011,Lavenders,339.84
10/09/2011,Beams,34.02
10/09/2011,Pressures,451.92
10/09/2011,Rapids,148.83
10/09/2011,Reflectors,623.24
10/09/2011,Scripts,51.07
10/09/2011,Shooters,41.3
10/09/2011,Stalkers,386.0
10/09/2011,Stations,237.55
10/09/2011,Stickers,281.12
10/09/2011,Stoles,279.47
10/09/2011,Stringers,451.8
10/09/2011,Surfacers,87.97
10/09/2011,Surrounders,58.38
10/09/2011,Tasters,372.91
10/09/2011,Tortures,49.46
10/09/2011,3D Maneuver Gears,3.01
10/09/2011,Red Orbs,443.22
10/09/2011,Blue Orbs,419.87
10/09/2011,Choice Bands,73.45
10/09/2011,Choice Scarfs,114.12
10/09/2011,Choice Specs,135.12
10/09/2011,Binding Bands,301.28
10/09/2011,Damp Rocks,63.45
10/09/2011,Grip Claws,434.03
10/09/2011,Heat Rocks,17.59
10/09/2011,Icy Rocks,249.46
10/09/2011,Light Clays,96.97
10/09/2011,Smooth Rocks,281.3
10/09/2011,Terrain Extenders,257.32
10/09/2011,Mental Herbs,334.44
10/09/2011,Power Herbs,168.68
10/09/2011,White Herbs,477.46
10/09/2011,Big Roots,251.1
10/09/2011,Leftovers,261.34
10/09/2011,Shell Bells,468.27
10/09/2011,Absorb Bulbs,220.68
10/09/2011,Assault Vests,306.58
10/09/2011,Berserk Genes,68.35
10/09/2011,Cell Batteries,45.51
10/09/2011,Electric Seeds,346.37
10/09/2011,Expert Belts,229.87
10/09/2011,Grassy Seeds,9.63
10/09/2011,Life Orbs,17.97
10/09/2011,Metronomes,80.4
10/09/2011,Misty Seeds,173.23
10/09/2011,Muscle Bands,278.77
10/09/2011,Psychic Seeds,187.77
10/09/2011,Scope Lens,18.45
10/09/2011,Snowballs,59.37
10/09/2011,Weakness Policies,310.43
10/09/2011,Wide Lenses,65.94
10/09/2011,Wise Glasses,268.93
10/09/2011,Zoom Lens,209.21
10/09/2011,Lagging Tails,171.58
10/09/2011,Quick Claws,83.05
10/09/2011,Focus Bands,586.6
10/09/2011,Focus Sashes,45.84
10/09/2011,Flame Orbs,165.03
10/09/2011,Toxic Orbs,17.97
10/09/2011,Sticky Barbs,133.9
10/09/2011,Iron Balls,394.58
10/09/2011,Black Sludges,402.87
10/09/2011,Ring Targets,333.89
10/09/2011,Adrenaline Orbs,214.2
10/09/2011,Air Balloons,47.25
10/09/2011,Amulet Coins,314.56
10/09/2011,Bright Powders,219.14
10/09/2011,Destiny Knots,32.57
10/09/2011,Eject Buttons,40.66
10/09/2011,Float Stones,305.48
10/09/2011,King Rocks,325.77
10/09/2011,Protective Pads,193.0
10/09/2011,Razor Claws,23.97
10/09/2011,Razor Fangs,20.8
10/09/2011,Red Cards,362.43
10/09/2011,Rocky Helmets,286.04
10/09/2011,Safety Goggles,291.25
10/09/2011,Shed Shells,75.7
10/09/2011,Smoke Balls,611.27
10/09/2011,Cainhurst Badges,291.51
10/09/2011,Blood Dregs,180.96
10/09/2011,Blue Elixirs,441.73
10/09/2011,Bold Hunter's Marks,100.15
10/09/2011,Bolt Papers,242.39
10/09/2011,Bone Marrow Ashes,68.87
10/09/2011,Coldblood Dews,471.67
10/09/2011,Fire Papers,264.7
10/09/2011,Frenzied Coldbloods,653.59
10/09/2011,Gold Pendants,377.08
10/09/2011,Great One's Wisdoms,309.64
10/09/2011,Hand Lanterns,416.05
10/09/2011,Lead Elixirs,176.48
10/09/2011,Madman's Knowledges,324.1
10/09/2011,Quicksilver Bullets,159.89
10/09/2011,Red Jewelled Brooches,68.55
10/09/2011,Shaman Bone Blades,157.7
10/09/2011,Deck of Dragons,288.41
10/09/2011,Shining Coins,408.21
10/09/2011,Tear Stones,142.58
10/09/2011,Cainhurt Summons,336.46
10/09/2011,Celestial Dials,95.97
10/09/2011,Old Hunter Bells,286.33
10/09/2011,Tonsil Stones,292.18
10/09/2011,Gorgon Heads,194.62
10/09/2011,Niflheim Alloy Bars,17.45
10/09/2011,Pandora Boxes,150.8
10/09/2011,Wings of Icarus,113.87
10/09/2011,Flames of Apollo,161.73
10/09/2011,Keys of the Ram,300.56
10/09/2011,Owls of Athena,297.89
10/09/2011,Nemean Cestuses,446.11
10/09/2011,Nemesis Whips,58.36
10/09/2011,Primordial Flames,33.05
10/09/2011,Spears of Destiny,28.56
10/09/2011,Gauntlets of Zeus,85.19
10/09/2011,Titan Horns,294.14
10/09/2011,Hades Helms,542.29
10/09/2011,Urns of Power,311.49
10/09/2011,Unity Stones,208.56
10/09/2011,Cerebros,398.26
10/09/2011,Radioactive Spiders,316.51
10/09/2011,Potora Earrings,11.31
10/09/2011,Rejuvenation Tanks,774.01
10/09/2011,Death Notes,248.08
10/09/2011,Shinigami Eyes,78.84
10/09/2011,Protopacks,209.85
10/09/2011,Scooby Snacks,183.17
10/09/2011,Blasting Rods,281.08
10/09/2011,Millennium Puzzles,14.82
10/09/2011,Millennium Eyes,345.57
10/09/2011,Millennium Rings,12.96
10/09/2011,Millennium Keys,356.27
10/09/2011,Millennium Rods,319.29
10/09/2011,Millennium Necklaces,237.84
10/09/2011,Millennium Scales,62.44
10/09/2011,Bolts,269.82
10/09/2011,Gadgetrons,33.39
10/09/2011,Raritanium Ore,608.27
10/09/2011,Nanotech Crates,352.36
10/09/2011,Armour Magnetizers,215.98
10/09/2011,Zoni Vessels,151.62
10/09/2011,Box Basher 2000s,238.68
10/09/2011,Nefarious Security Cards,535.98
10/09/2011,Omnigaskets,425.43
10/09/2011,Treasure Mappers,218.12
10/09/2011,Gold Bolts,310.45
10/09/2011,Qwark Statuettes,53.1
10/09/2011,Electrolyzers,251.02
10/09/2011,Levitators,82.68
10/09/2011,Infiltrators,451.59
10/09/2011,Megacorp Helmets,99.45
10/09/2011,Momentum Gliders,218.86
10/09/2011,Platinum Bolts,175.24
10/09/2011,Infobots,289.11
10/09/2011,Rift Crackers,126.31
10/09/2011,Clank Model Robots,104.31
10/09/2011,CodeBots,42.51
10/09/2011,Persuaders,421.95
