date,product,marketPrice
25/09/2011,Moloko Plus,65.43
25/09/2011,Pan-Galactic Gargle Blaster,542.28
25/09/2011,Victory Gin,37.49
25/09/2011,Vesper,470.24
25/09/2011,Duff,287.72
25/09/2011,Dark Planet Cola,128.83
25/09/2011,Slurm,131.15
25/09/2011,Nuka-cola,33.49
25/09/2011,Ent-draught,35.82
25/09/2011,Ambrosia,44.35
25/09/2011,Romulan Ale,132.91
25/09/2011,Astro Boys,723.78
25/09/2011,Marvins,70.32
25/09/2011,K-9s,270.9
25/09/2011,Autobots,59.72
25/09/2011,Decepticons,62.26
25/09/2011,Golems,15.86
25/09/2011,Master Balls,135.98
25/09/2011,Ultra Balls,100.54
25/09/2011,T-800s,263.21
25/09/2011,T-1000s,94.8
25/09/2011,Flubbers,374.92
25/09/2011,Spyders,133.18
25/09/2011,B-4s,33.4
25/09/2011,Ultrons,191.52
25/09/2011,Ruby Slippers,75.44
25/09/2011,Catbuses,671.8
25/09/2011,Evangelions,313.92
25/09/2011,Behelits,522.95
25/09/2011,Lightsabres,12.11
25/09/2011,Devil Fruits,278.89
25/09/2011,SMILEs,286.37
25/09/2011,Cornballers,239.73
25/09/2011,Sabor de Soledad Chips,87.16
25/09/2011,Red Apple Cigarettes,338.68
25/09/2011,Wonka Bars,328.22
25/09/2011,Bags of Holding,354.77
25/09/2011,Sending Stones,504.08
25/09/2011,Elder Wands,276.62
25/09/2011,Dornish Red,265.06
25/09/2011,Valaryian Steel Bars,419.55
25/09/2011,Dragon Eggs,700.82
25/09/2011,Cranium Inflolinks,196.53
25/09/2011,LiDAR Mark-Trackers,457.22
25/09/2011,Arm Nanoblades,474.64
25/09/2011,Replicants,22.35
25/09/2011,Venom Canisters,90.33
25/09/2011,Atium Bars,124.09
25/09/2011,Otataral Bars,17.33
25/09/2011,Night Dust,310.8
25/09/2011,Dragon Scales,333.34
25/09/2011,Teeth of the Dragon,624.0
25/09/2011,Chunin Headband,176.88
25/09/2011,Djinns,235.14
25/09/2011,Flying Brooms,6.24
25/09/2011,Flying Carpets,184.11
25/09/2011,Mjolnirs,659.77
25/09/2011,Infinity Stones,202.49
25/09/2011,Infinity Gauntlets,11.19
25/09/2011,Repulsor Beams,503.89
25/09/2011,Super Soldier Serums,160.97
25/09/2011,Vibranium Bars,340.73
25/09/2011,Adamantium Bars,164.76
25/09/2011,Mithril Bars,2.82
25/09/2011,Rune Bars,288.37
25/09/2011,True Names,100.47
25/09/2011,Sigils,173.96
25/09/2011,Strongest Potions,77.95
25/09/2011,Knightmare Frames,372.88
25/09/2011,Mirrors of Erised,469.36
25/09/2011,Pensieves,66.42
25/09/2011,Veritaserums,513.9
25/09/2011,Felix Felicis,374.43
25/09/2011,Horcuxes,351.5
25/09/2011,Philosopher Stones,130.44
25/09/2011,Sorceror Stones,23.0
25/09/2011,Dragon Balls,104.89
25/09/2011,Wind Shurikens,101.86
25/09/2011,Time Turners,384.52
25/09/2011,Moranth Burners,295.69
25/09/2011,Moranth Crackers,164.73
25/09/2011,Moranth Cussers,223.81
25/09/2011,Moranth Flamers,311.66
25/09/2011,Moranth Melters,308.14
25/09/2011,Moranth Shapers,108.92
25/09/2011,Moranth Smokers,97.59
25/09/2011,Finnests,115.2
25/09/2011,Terondais,250.53
25/09/2011,White Gold Rings,102.55
25/09/2011,Hurtloam,351.25
25/09/2011,Rare Candies,165.69
25/09/2011,PP Ups,466.57
25/09/2011,Phoenix Downs,20.9
25/09/2011,Zanpakutos,10.14
25/09/2011,Sensu Beans,306.05
25/09/2011,Namekian Spring Water,11.43
25/09/2011,Australium Bars,215.17
25/09/2011,Aether Tanks,27.73
25/09/2011,Mana Ore,140.66
25/09/2011,Dilithium Crystals,471.64
25/09/2011,Dust Cannisters,459.52
25/09/2011,Energon Cubes,481.45
25/09/2011,Jumbonium Atoms,153.88
25/09/2011,Katchin Bars,16.74
25/09/2011,Krytonite Ore,251.84
25/09/2011,Nanomachines,253.98
