date,companyID,stockPrice
22/12/2019,QETH27,1.37
22/12/2019,DVVB31,61.14
22/12/2019,EMNK67,91.66
22/12/2019,KTLA69,97.45
22/12/2019,EIWJ22,31.49
22/12/2019,SFZS08,81.95
22/12/2019,YSSR29,27.1
22/12/2019,SWGF93,22.48
22/12/2019,YTAI13,218.26
22/12/2019,NGBA40,210.64
22/12/2019,CMZC67,55.35
22/12/2019,PJKH65,9.53
22/12/2019,HWHS51,252.55
22/12/2019,ZBIO05,10.41
22/12/2019,YWMD69,97.08
22/12/2019,EPZN28,66.48
22/12/2019,VAHJ53,61.81
22/12/2019,HWJF09,409.27
22/12/2019,AGBH66,132.16
22/12/2019,TFLS35,15.73
22/12/2019,VPTI00,62.79
22/12/2019,FORM54,12.32
22/12/2019,QLCE04,185.63
22/12/2019,WIZJ73,17.43
22/12/2019,UFAY59,44.2
22/12/2019,DJNE62,63.62
22/12/2019,GBEZ65,37.85
22/12/2019,SXHU74,64.25
22/12/2019,DOGG07,33.62
22/12/2019,HPTP65,138.11
22/12/2019,GIWG34,1.6
22/12/2019,QHXJ50,173.16
22/12/2019,ERHJ34,939.53
22/12/2019,ZEHM52,27.3
22/12/2019,TBVE46,135.84
22/12/2019,RJUD59,12.94
22/12/2019,PKBF70,115.09
22/12/2019,BPLN25,178.01
22/12/2019,WVEI17,116.57
22/12/2019,VESX21,446.1
22/12/2019,UWUK72,77.8
22/12/2019,SHXQ48,99.57
22/12/2019,TRFG21,3.12
22/12/2019,SEKK26,61.01
22/12/2019,EKXA24,28.54
22/12/2019,PNFK78,366.55
22/12/2019,HFLM11,110.86
22/12/2019,VIMV38,199.56
22/12/2019,DDIB11,30.58
22/12/2019,LBKT00,3.54
22/12/2019,WVHK10,150.59
22/12/2019,EWUY52,365.15
22/12/2019,UHOG52,75.55
22/12/2019,GYWU23,40.3
22/12/2019,THJF58,12.84
22/12/2019,QAZT26,440.03
22/12/2019,MEOQ86,7.22
22/12/2019,KKZA87,23.39
22/12/2019,CQPJ57,50.92
22/12/2019,SAAM06,97.52
22/12/2019,QOKP03,662.05
22/12/2019,LKPN86,45.32
22/12/2019,SFEO61,10.83
22/12/2019,OKYS51,4.85
22/12/2019,MHFC34,93.36
