date,companyID,stockPrice
21/12/2019,QETH27,1.39
21/12/2019,DVVB31,60.41
21/12/2019,EMNK67,92.37
21/12/2019,KTLA69,97.99
21/12/2019,EIWJ22,31.18
21/12/2019,SFZS08,82.79
21/12/2019,YSSR29,27.41
21/12/2019,SWGF93,22.26
21/12/2019,YTAI13,215.04
21/12/2019,NGBA40,207.9
21/12/2019,CMZC67,56.23
21/12/2019,PJKH65,9.45
21/12/2019,HWHS51,253.95
21/12/2019,ZBIO05,10.3
21/12/2019,YWMD69,97.7
21/12/2019,EPZN28,67.65
21/12/2019,VAHJ53,62.65
21/12/2019,HWJF09,403.6
21/12/2019,AGBH66,131.92
21/12/2019,TFLS35,15.54
21/12/2019,VPTI00,62.48
21/12/2019,FORM54,12.44
21/12/2019,QLCE04,183.26
21/12/2019,WIZJ73,17.62
21/12/2019,UFAY59,44.46
21/12/2019,DJNE62,64.52
21/12/2019,GBEZ65,37.42
21/12/2019,SXHU74,64.04
21/12/2019,DOGG07,33.4
21/12/2019,HPTP65,136.41
21/12/2019,GIWG34,1.58
21/12/2019,QHXJ50,171.51
21/12/2019,ERHJ34,950.81
21/12/2019,ZEHM52,27.09
21/12/2019,TBVE46,133.4
21/12/2019,RJUD59,13.08
21/12/2019,PKBF70,115.57
21/12/2019,BPLN25,177.07
21/12/2019,WVEI17,117.34
21/12/2019,VESX21,453.62
21/12/2019,UWUK72,78.21
21/12/2019,SHXQ48,101.67
21/12/2019,TRFG21,3.12
21/12/2019,SEKK26,60.95
21/12/2019,EKXA24,28.75
21/12/2019,PNFK78,368.43
21/12/2019,HFLM11,112.21
21/12/2019,VIMV38,201.7
21/12/2019,DDIB11,30.82
21/12/2019,LBKT00,3.51
21/12/2019,WVHK10,151.97
21/12/2019,EWUY52,362.4
21/12/2019,UHOG52,74.33
21/12/2019,GYWU23,40.62
21/12/2019,THJF58,12.87
21/12/2019,QAZT26,447.29
21/12/2019,MEOQ86,7.31
21/12/2019,KKZA87,23.14
21/12/2019,CQPJ57,51.57
21/12/2019,SAAM06,96.39
21/12/2019,QOKP03,667.11
21/12/2019,LKPN86,45.27
21/12/2019,SFEO61,10.86
21/12/2019,OKYS51,4.79
21/12/2019,MHFC34,92.12
21/12/2019,UIKN63,167.83
21/12/2019,CIXF70,58.07
21/12/2019,WYFO79,157.81
21/12/2019,SBUT62,75.42
21/12/2019,DREA89,39.05
21/12/2019,RNZB01,4.66
21/12/2019,ZFHD93,119.67
21/12/2019,NFAH30,228.13
21/12/2019,KUWI70,12.34
21/12/2019,CVMG22,25.28
21/12/2019,HSWX88,31.16
21/12/2019,VLJL11,216.0
21/12/2019,VCSF07,33.21
21/12/2019,IIZF28,56.46
21/12/2019,VVXA11,106.01
21/12/2019,BDBU00,97.41
21/12/2019,FTFI87,644.97
21/12/2019,DNIL23,241.62
21/12/2019,ZVEN26,15.31
21/12/2019,CBOX52,674.13
21/12/2019,LIIS96,156.94
21/12/2019,FDWI64,15.02
21/12/2019,NCYN50,13.61
21/12/2019,MRAH32,137.28
21/12/2019,FGVK43,20.37
21/12/2019,IJPI82,35.13
21/12/2019,AHMZ79,140.76
21/12/2019,TVQQ54,58.23
21/12/2019,SUOX82,90.84
21/12/2019,QODV38,96.42
21/12/2019,TGZI54,97.94
21/12/2019,BMRZ75,357.48
21/12/2019,QWOA67,339.63
21/12/2019,UEVD88,384.64
21/12/2019,ITTS26,124.4
21/12/2019,ZELV96,21.29
21/12/2019,RFZG50,79.66
21/12/2019,PIFN94,436.64
21/12/2019,YLGZ72,97.98
21/12/2019,ZSXF19,44.62
21/12/2019,IZLM67,102.94
21/12/2019,ORQH73,225.94
21/12/2019,QLMY86,334.41
21/12/2019,VGYT30,201.96
21/12/2019,DGTY64,27.24
21/12/2019,RJCA92,33.92
21/12/2019,JXGF57,180.29
21/12/2019,ZDAI73,268.58
21/12/2019,TKVF94,52.77
21/12/2019,XRBV61,445.0
21/12/2019,QCRG59,198.31
21/12/2019,GZED20,185.52
21/12/2019,VTKE98,84.52
21/12/2019,TYAE14,57.78
21/12/2019,OPET16,4.4
21/12/2019,KEVJ11,17.57
21/12/2019,DBCS17,136.7
21/12/2019,IZTD25,16.37
21/12/2019,KKGI60,56.18
21/12/2019,XHYN07,23.81
21/12/2019,OPZI26,13.7
21/12/2019,HNLV68,43.37
21/12/2019,ZNQA84,118.99
21/12/2019,IBLA29,308.29
21/12/2019,SZRJ90,197.75
21/12/2019,HYSJ42,91.44
