date,companyID,stockPrice
19/12/2019,QETH27,1.37
19/12/2019,DVVB31,60.95
19/12/2019,EMNK67,91.06
19/12/2019,KTLA69,98.96
19/12/2019,EIWJ22,30.35
19/12/2019,SFZS08,80.55
19/12/2019,YSSR29,27.63
19/12/2019,SWGF93,22.26
19/12/2019,YTAI13,214.05
19/12/2019,NGBA40,209.76
19/12/2019,CMZC67,54.49
19/12/2019,PJKH65,9.38
19/12/2019,HWHS51,249.48
19/12/2019,ZBIO05,10.53
19/12/2019,YWMD69,98.0
19/12/2019,EPZN28,66.33
19/12/2019,VAHJ53,63.21
19/12/2019,HWJF09,412.94
19/12/2019,AGBH66,131.43
19/12/2019,TFLS35,15.33
19/12/2019,VPTI00,62.57
19/12/2019,FORM54,12.45
19/12/2019,QLCE04,179.78
19/12/2019,WIZJ73,17.72
19/12/2019,UFAY59,45.33
19/12/2019,DJNE62,64.35
19/12/2019,GBEZ65,38.01
19/12/2019,SXHU74,65.27
19/12/2019,DOGG07,33.18
19/12/2019,HPTP65,139.26
19/12/2019,GIWG34,1.6
19/12/2019,QHXJ50,176.9
19/12/2019,ERHJ34,961.19
19/12/2019,ZEHM52,26.99
19/12/2019,TBVE46,135.91
19/12/2019,RJUD59,13.08
19/12/2019,PKBF70,115.22
19/12/2019,BPLN25,182.69
19/12/2019,WVEI17,120.86
19/12/2019,VESX21,444.7
19/12/2019,UWUK72,77.53
19/12/2019,SHXQ48,103.23
19/12/2019,TRFG21,3.12
19/12/2019,SEKK26,61.19
19/12/2019,EKXA24,28.25
19/12/2019,PNFK78,372.92
19/12/2019,HFLM11,111.13
19/12/2019,VIMV38,203.42
19/12/2019,DDIB11,31.07
19/12/2019,LBKT00,3.6
19/12/2019,WVHK10,152.92
19/12/2019,EWUY52,362.7
19/12/2019,UHOG52,74.19
19/12/2019,GYWU23,40.6
19/12/2019,THJF58,13.05
19/12/2019,QAZT26,446.99
19/12/2019,MEOQ86,7.42
19/12/2019,KKZA87,23.46
19/12/2019,CQPJ57,51.95
19/12/2019,SAAM06,93.31
19/12/2019,QOKP03,663.11
19/12/2019,LKPN86,45.23
19/12/2019,SFEO61,10.79
19/12/2019,OKYS51,4.75
19/12/2019,MHFC34,94.46
19/12/2019,UIKN63,163.4
19/12/2019,CIXF70,59.0
19/12/2019,WYFO79,157.56
19/12/2019,SBUT62,75.39
19/12/2019,DREA89,38.57
19/12/2019,RNZB01,4.57
19/12/2019,ZFHD93,118.95
19/12/2019,NFAH30,224.47
19/12/2019,KUWI70,12.09
19/12/2019,CVMG22,25.54
19/12/2019,HSWX88,32.06
19/12/2019,VLJL11,217.23
19/12/2019,VCSF07,33.95
19/12/2019,IIZF28,56.31
19/12/2019,VVXA11,106.42
19/12/2019,BDBU00,98.83
19/12/2019,FTFI87,652.68
19/12/2019,DNIL23,244.96
19/12/2019,ZVEN26,15.15
19/12/2019,CBOX52,681.49
19/12/2019,LIIS96,157.26
19/12/2019,FDWI64,15.23
19/12/2019,NCYN50,13.6
19/12/2019,MRAH32,134.29
19/12/2019,FGVK43,19.97
19/12/2019,IJPI82,35.01
19/12/2019,AHMZ79,141.11
19/12/2019,TVQQ54,59.41
19/12/2019,SUOX82,91.13
19/12/2019,QODV38,96.16
19/12/2019,TGZI54,96.91
19/12/2019,BMRZ75,366.17
19/12/2019,QWOA67,348.0
19/12/2019,UEVD88,386.66
19/12/2019,ITTS26,121.26
19/12/2019,ZELV96,21.71
19/12/2019,RFZG50,79.77
19/12/2019,PIFN94,437.11
19/12/2019,YLGZ72,97.64
19/12/2019,ZSXF19,45.58
19/12/2019,IZLM67,103.11
19/12/2019,ORQH73,229.86
19/12/2019,QLMY86,332.85
19/12/2019,VGYT30,198.65
19/12/2019,DGTY64,27.55
19/12/2019,RJCA92,33.22
19/12/2019,JXGF57,179.36
19/12/2019,ZDAI73,267.85
19/12/2019,TKVF94,53.0
19/12/2019,XRBV61,454.0
19/12/2019,QCRG59,199.74
19/12/2019,GZED20,184.48
19/12/2019,VTKE98,86.47
19/12/2019,TYAE14,58.6
19/12/2019,OPET16,4.31
19/12/2019,KEVJ11,17.77
19/12/2019,DBCS17,139.45
19/12/2019,IZTD25,16.63
19/12/2019,KKGI60,57.62
19/12/2019,XHYN07,23.62
19/12/2019,OPZI26,13.24
19/12/2019,HNLV68,43.23
19/12/2019,ZNQA84,119.21
19/12/2019,IBLA29,312.38
19/12/2019,SZRJ90,196.38
19/12/2019,HYSJ42,88.88
19/12/2019,RLZK87,119.19
19/12/2019,NCCX02,1244.69
19/12/2019,PVAZ61,144.59
19/12/2019,QBVN33,25.12
19/12/2019,RDBE21,18.5
19/12/2019,FGQR22,6.97
19/12/2019,KKGY69,122.39
19/12/2019,NCXS33,115.17
19/12/2019,NQJL85,28.44
19/12/2019,BBAX06,56.07
19/12/2019,PQSW95,14.56
19/12/2019,VXSM31,151.97
19/12/2019,LAUA80,397.86
19/12/2019,QXFF29,10.07
19/12/2019,LWGE44,5.63
19/12/2019,AMBT33,16.55
19/12/2019,MFZY76,181.86
19/12/2019,BBJG05,185.4
19/12/2019,UACN81,17.35
19/12/2019,NXTO39,105.3
19/12/2019,INIL60,17.05
19/12/2019,MKHA46,285.13
19/12/2019,OUNH49,112.6
19/12/2019,MYXF05,9.52
19/12/2019,GSTD71,68.7
19/12/2019,TQSJ85,589.62
19/12/2019,GGLV00,10.97
19/12/2019,AYIH50,156.64
19/12/2019,RQGG65,32.6
19/12/2019,OHKH76,30.36
19/12/2019,WWNS72,512.82
19/12/2019,SRYE59,2.46
19/12/2019,MFJJ99,93.62
19/12/2019,VVBY18,40.16
19/12/2019,KRRO64,407.16
19/12/2019,JZTC69,136.52
19/12/2019,KRXZ15,221.66
19/12/2019,QMZU44,68.96
19/12/2019,OQXV70,11.75
19/12/2019,FYYD57,82.16
19/12/2019,OCQF34,103.7
19/12/2019,EDYH00,93.44
19/12/2019,ISWT83,138.29
19/12/2019,QBAP68,23.49
19/12/2019,AMRO66,19.56
19/12/2019,YOQG45,46.1
19/12/2019,ESPL27,56.24
19/12/2019,VKMV12,78.6
19/12/2019,FAWI50,220.56
19/12/2019,SMYT95,77.96
19/12/2019,YCZA59,103.2
19/12/2019,ZMLP81,29.74
19/12/2019,MDEQ10,40.71
19/12/2019,JVHD93,16.17
19/12/2019,SXTM39,144.36
19/12/2019,HHFP66,186.6
19/12/2019,JCWS17,73.97
19/12/2019,HHOA99,6.24
19/12/2019,MSHS03,223.11
19/12/2019,YFAM59,98.9
19/12/2019,CAVR54,94.13
19/12/2019,HXDA52,119.83
19/12/2019,PBFW95,125.45
19/12/2019,CMOI26,124.87
19/12/2019,FJOI82,148.92
19/12/2019,WHPS18,87.26
19/12/2019,CUVZ50,50.37
19/12/2019,ZXVX98,45.06
19/12/2019,LIJW00,417.88
19/12/2019,AWYB85,97.34
19/12/2019,DILF10,287.97
