date,product,marketPrice
31/10/2012,Moloko Plus,68.27
31/10/2012,Pan-Galactic Gargle Blaster,571.34
31/10/2012,Victory Gin,41.67
31/10/2012,Vesper,394.69
31/10/2012,Duff,275.44
31/10/2012,Dark Planet Cola,75.27
31/10/2012,Slurm,140.85
31/10/2012,Nuka-cola,38.6
31/10/2012,Ent-draught,32.06
31/10/2012,Ambrosia,57.98
31/10/2012,Romulan Ale,104.7
31/10/2012,Astro Boys,1062.17
31/10/2012,Marvins,65.29
31/10/2012,K-9s,151.46
31/10/2012,Autobots,46.07
31/10/2012,Decepticons,71.33
31/10/2012,Golems,14.61
31/10/2012,Master Balls,108.5
31/10/2012,Ultra Balls,79.87
31/10/2012,T-800s,280.32
31/10/2012,T-1000s,87.9
31/10/2012,Flubbers,409.18
31/10/2012,Spyders,160.32
31/10/2012,B-4s,35.65
31/10/2012,Ultrons,253.48
31/10/2012,Ruby Slippers,50.43
31/10/2012,Catbuses,694.01
31/10/2012,Evangelions,406.31
31/10/2012,Behelits,799.32
31/10/2012,Lightsabres,13.96
31/10/2012,Devil Fruits,214.2
31/10/2012,SMILEs,263.85
31/10/2012,Cornballers,228.15
31/10/2012,Sabor de Soledad Chips,120.81
31/10/2012,Red Apple Cigarettes,321.71
31/10/2012,Wonka Bars,214.95
31/10/2012,Bags of Holding,345.3
31/10/2012,Sending Stones,538.29
31/10/2012,Elder Wands,322.64
31/10/2012,Dornish Red,277.16
31/10/2012,Valaryian Steel Bars,239.36
31/10/2012,Dragon Eggs,513.84
31/10/2012,Cranium Inflolinks,157.89
31/10/2012,LiDAR Mark-Trackers,316.95
31/10/2012,Arm Nanoblades,390.64
31/10/2012,Replicants,17.14
31/10/2012,Venom Canisters,136.34
31/10/2012,Atium Bars,120.11
31/10/2012,Otataral Bars,20.86
31/10/2012,Night Dust,259.39
31/10/2012,Dragon Scales,262.14
31/10/2012,Teeth of the Dragon,568.87
31/10/2012,Chunin Headband,142.4
31/10/2012,Djinns,162.17
31/10/2012,Flying Brooms,9.62
