date,product,marketPrice
01/07/2010,Moloko Plus,59.07
01/07/2010,Pan-Galactic Gargle Blaster,480.79
01/07/2010,Victory Gin,53.49
01/07/2010,Vesper,477.39
01/07/2010,Duff,449.09
01/07/2010,Dark Planet Cola,150.52
01/07/2010,Slurm,108.83
01/07/2010,Nuka-cola,33.7
01/07/2010,Ent-draught,29.75
01/07/2010,Ambrosia,42.26
01/07/2010,Romulan Ale,135.11
01/07/2010,Astro Boys,669.52
01/07/2010,Marvins,82.73
01/07/2010,K-9s,230.66
01/07/2010,Autobots,44.98
01/07/2010,Decepticons,78.45
01/07/2010,Golems,22.46
01/07/2010,Master Balls,152.88
01/07/2010,Ultra Balls,159.79
01/07/2010,T-800s,302.11
01/07/2010,T-1000s,120.81
01/07/2010,Flubbers,464.96
01/07/2010,Spyders,214.42
01/07/2010,B-4s,58.26
01/07/2010,Ultrons,210.87
01/07/2010,Ruby Slippers,61.44
01/07/2010,Catbuses,531.35
01/07/2010,Evangelions,262.65
01/07/2010,Behelits,508.37
01/07/2010,Lightsabres,12.71
01/07/2010,Devil Fruits,205.0
01/07/2010,SMILEs,387.06
01/07/2010,Cornballers,193.2
01/07/2010,Sabor de Soledad Chips,103.35
01/07/2010,Red Apple Cigarettes,333.38
01/07/2010,Wonka Bars,425.5
01/07/2010,Bags of Holding,259.83
01/07/2010,Sending Stones,461.26
01/07/2010,Elder Wands,249.35
01/07/2010,Dornish Red,435.8
01/07/2010,Valaryian Steel Bars,326.41
01/07/2010,Dragon Eggs,354.03
01/07/2010,Cranium Inflolinks,217.66
01/07/2010,LiDAR Mark-Trackers,385.47
01/07/2010,Arm Nanoblades,391.11
01/07/2010,Replicants,22.25
01/07/2010,Venom Canisters,137.95
01/07/2010,Atium Bars,148.28
01/07/2010,Otataral Bars,21.53
01/07/2010,Night Dust,394.45
01/07/2010,Dragon Scales,248.73
01/07/2010,Teeth of the Dragon,436.68
01/07/2010,Chunin Headband,238.49
01/07/2010,Djinns,335.43
01/07/2010,Flying Brooms,6.37
01/07/2010,Flying Carpets,184.67
01/07/2010,Mjolnirs,488.06
01/07/2010,Infinity Stones,221.12
01/07/2010,Infinity Gauntlets,6.84
01/07/2010,Repulsor Beams,477.56
01/07/2010,Super Soldier Serums,204.5
01/07/2010,Vibranium Bars,341.74
01/07/2010,Adamantium Bars,216.46
01/07/2010,Mithril Bars,2.56
01/07/2010,Rune Bars,355.52
01/07/2010,True Names,88.45
01/07/2010,Sigils,235.02
01/07/2010,Strongest Potions,93.87
01/07/2010,Knightmare Frames,425.73
01/07/2010,Mirrors of Erised,441.7
01/07/2010,Pensieves,77.79
01/07/2010,Veritaserums,483.87
01/07/2010,Felix Felicis,300.09
01/07/2010,Horcuxes,384.49
01/07/2010,Philosopher Stones,161.31
01/07/2010,Sorceror Stones,32.29
01/07/2010,Dragon Balls,155.56
01/07/2010,Wind Shurikens,101.78
01/07/2010,Time Turners,527.7
01/07/2010,Moranth Burners,402.63
01/07/2010,Moranth Crackers,156.67
01/07/2010,Moranth Cussers,278.57
01/07/2010,Moranth Flamers,425.05
01/07/2010,Moranth Melters,415.43
01/07/2010,Moranth Shapers,89.27
01/07/2010,Moranth Smokers,120.95
01/07/2010,Finnests,180.56
01/07/2010,Terondais,305.51
01/07/2010,White Gold Rings,102.32
01/07/2010,Hurtloam,339.99
01/07/2010,Rare Candies,147.16
01/07/2010,PP Ups,509.6
01/07/2010,Phoenix Downs,28.95
01/07/2010,Zanpakutos,8.46
01/07/2010,Sensu Beans,334.35
01/07/2010,Namekian Spring Water,14.01
01/07/2010,Australium Bars,223.78
01/07/2010,Aether Tanks,26.7
01/07/2010,Mana Ore,108.85
01/07/2010,Dilithium Crystals,476.04
01/07/2010,Dust Cannisters,340.75
01/07/2010,Energon Cubes,328.39
01/07/2010,Jumbonium Atoms,178.51
01/07/2010,Katchin Bars,21.21
01/07/2010,Krytonite Ore,296.71
01/07/2010,Nanomachines,272.01
01/07/2010,Octiron Bars,239.08
01/07/2010,Redstone Blocks,451.36
01/07/2010,Seastone Cuffs,73.13
01/07/2010,Z-crystals,225.47
01/07/2010,Digivices,79.37
01/07/2010,Pym Particles,8.43
01/07/2010,Wild Card Virus Vials,79.55
01/07/2010,Tachyons,240.28
01/07/2010,Hope,147.1
01/07/2010,Decks of Many Things,274.45
01/07/2010,Golden Fleeces,202.93
01/07/2010,Argonaughts,316.44
01/07/2010,Vestiges,368.83
01/07/2010,Tricorders,156.9
01/07/2010,Replicators,110.18
01/07/2010,Transporters,367.15
01/07/2010,Sonic Screwdrivers,164.82
01/07/2010,Holy Grails,151.9
01/07/2010,Nails of Helena,434.69
01/07/2010,Shrouds of Turin,257.09
01/07/2010,Hoverboards,50.71
01/07/2010,Holodecks,139.89
01/07/2010,Neuralizers,372.94
01/07/2010,Symbiotes,243.14
01/07/2010,Meow Meow Beans,493.83
01/07/2010,6IV Shiny Dittos,496.6
01/07/2010,Holy Hand Grenades,122.88
01/07/2010,Alpha-Omega Bombs,342.56
01/07/2010,Fatmans,117.81
01/07/2010,BFG 9000s,133.23
01/07/2010,Noisy Crickets,251.94
01/07/2010,Lawgivers,70.48
01/07/2010,Phasers,235.91
01/07/2010,Pulse Rifles,41.97
01/07/2010,Vorpal Swords,290.54
01/07/2010,Sausages inna bun,8.34
01/07/2010,Gundams,421.49
01/07/2010,HALs,529.74
01/07/2010,Agents,128.07
01/07/2010,Pipboys,191.35
01/07/2010,Scouters,61.21
01/07/2010,Daemons,471.35
01/07/2010,Pacts,78.03
01/07/2010,Souls,130.31
01/07/2010,Key of Kings,260.17
01/07/2010,Horns of Gondor,592.37
01/07/2010,Excalibers,41.15
01/07/2010,Thousand Sunnys,269.3
01/07/2010,Ampules,323.36
01/07/2010,Badgers,317.21
01/07/2010,Blinds,124.25
01/07/2010,Butterflys,164.43
01/07/2010,Cancellers,447.97
01/07/2010,Carpenters,141.07
01/07/2010,Centipedes,376.96
01/07/2010,Chainsaws,77.07
01/07/2010,Cocoons,235.9
01/07/2010,Drops,310.06
01/07/2010,Diverseys,304.61
01/07/2010,Fridays,134.96
01/07/2010,Full Faces,450.03
01/07/2010,Fumbles,263.3
01/07/2010,Gauntlets,264.51
01/07/2010,Javelins,355.78
01/07/2010,Lavenders,331.74
01/07/2010,Beams,39.98
01/07/2010,Pressures,384.5
01/07/2010,Rapids,221.26
01/07/2010,Reflectors,566.2
01/07/2010,Scripts,35.73
01/07/2010,Shooters,47.13
01/07/2010,Stalkers,409.83
01/07/2010,Stations,300.16
01/07/2010,Stickers,232.95
01/07/2010,Stoles,284.18
01/07/2010,Stringers,401.49
01/07/2010,Surfacers,96.83
01/07/2010,Surrounders,68.0
01/07/2010,Tasters,471.6
01/07/2010,Tortures,53.37
01/07/2010,3D Maneuver Gears,3.01
01/07/2010,Red Orbs,482.31
01/07/2010,Blue Orbs,429.96
01/07/2010,Choice Bands,108.76
01/07/2010,Choice Scarfs,115.81
01/07/2010,Choice Specs,243.93
01/07/2010,Binding Bands,333.67
01/07/2010,Damp Rocks,62.55
01/07/2010,Grip Claws,497.91
01/07/2010,Heat Rocks,18.66
01/07/2010,Icy Rocks,294.81
01/07/2010,Light Clays,96.32
01/07/2010,Smooth Rocks,352.99
01/07/2010,Terrain Extenders,281.47
01/07/2010,Mental Herbs,403.27
01/07/2010,Power Herbs,239.04
01/07/2010,White Herbs,416.47
01/07/2010,Big Roots,327.06
01/07/2010,Leftovers,204.68
01/07/2010,Shell Bells,470.88
01/07/2010,Absorb Bulbs,286.44
01/07/2010,Assault Vests,309.83
01/07/2010,Berserk Genes,74.57
01/07/2010,Cell Batteries,56.06
01/07/2010,Electric Seeds,270.97
01/07/2010,Expert Belts,319.08
01/07/2010,Grassy Seeds,16.49
01/07/2010,Life Orbs,32.56
01/07/2010,Metronomes,119.72
01/07/2010,Misty Seeds,216.55
01/07/2010,Muscle Bands,285.32
01/07/2010,Psychic Seeds,208.39
01/07/2010,Scope Lens,20.74
01/07/2010,Snowballs,53.09
01/07/2010,Weakness Policies,370.76
01/07/2010,Wide Lenses,78.46
01/07/2010,Wise Glasses,172.88
01/07/2010,Zoom Lens,221.15
01/07/2010,Lagging Tails,137.04
01/07/2010,Quick Claws,78.86
01/07/2010,Focus Bands,428.23
01/07/2010,Focus Sashes,50.34
01/07/2010,Flame Orbs,159.56
01/07/2010,Toxic Orbs,23.82
01/07/2010,Sticky Barbs,173.45
01/07/2010,Iron Balls,369.72
01/07/2010,Black Sludges,326.56
01/07/2010,Ring Targets,313.75
01/07/2010,Adrenaline Orbs,199.75
01/07/2010,Air Balloons,30.25
01/07/2010,Amulet Coins,386.09
01/07/2010,Bright Powders,280.85
01/07/2010,Destiny Knots,24.26
01/07/2010,Eject Buttons,31.0
01/07/2010,Float Stones,267.69
01/07/2010,King Rocks,300.31
01/07/2010,Protective Pads,219.49
01/07/2010,Razor Claws,21.43
01/07/2010,Razor Fangs,24.33
01/07/2010,Red Cards,345.43
01/07/2010,Rocky Helmets,428.93
01/07/2010,Safety Goggles,346.55
01/07/2010,Shed Shells,110.65
01/07/2010,Smoke Balls,546.79
01/07/2010,Cainhurst Badges,351.35
01/07/2010,Blood Dregs,213.84
01/07/2010,Blue Elixirs,383.91
01/07/2010,Bold Hunter's Marks,125.81
01/07/2010,Bolt Papers,236.32
01/07/2010,Bone Marrow Ashes,60.39
01/07/2010,Coldblood Dews,433.91
01/07/2010,Fire Papers,211.69
