date,product,marketPrice
06/07/2010,Moloko Plus,59.73
06/07/2010,Pan-Galactic Gargle Blaster,489.58
06/07/2010,Victory Gin,53.97
06/07/2010,Vesper,470.72
06/07/2010,Duff,438.31
06/07/2010,Dark Planet Cola,149.38
06/07/2010,Slurm,108.63
06/07/2010,Nuka-cola,33.29
06/07/2010,Ent-draught,29.56
06/07/2010,Ambrosia,40.31
06/07/2010,Romulan Ale,139.74
06/07/2010,Astro Boys,675.91
06/07/2010,Marvins,83.78
06/07/2010,K-9s,235.75
06/07/2010,Autobots,43.92
06/07/2010,Decepticons,80.29
06/07/2010,Golems,23.13
06/07/2010,Master Balls,146.21
06/07/2010,Ultra Balls,153.69
06/07/2010,T-800s,288.64
06/07/2010,T-1000s,121.14
06/07/2010,Flubbers,472.52
06/07/2010,Spyders,215.64
06/07/2010,B-4s,59.79
06/07/2010,Ultrons,208.2
06/07/2010,Ruby Slippers,61.07
06/07/2010,Catbuses,538.7
06/07/2010,Evangelions,266.83
06/07/2010,Behelits,513.65
06/07/2010,Lightsabres,12.26
06/07/2010,Devil Fruits,209.13
06/07/2010,SMILEs,403.94
06/07/2010,Cornballers,190.38
06/07/2010,Sabor de Soledad Chips,103.59
06/07/2010,Red Apple Cigarettes,331.26
06/07/2010,Wonka Bars,421.74
06/07/2010,Bags of Holding,264.42
06/07/2010,Sending Stones,471.85
06/07/2010,Elder Wands,255.77
06/07/2010,Dornish Red,419.57
06/07/2010,Valaryian Steel Bars,338.51
06/07/2010,Dragon Eggs,350.42
06/07/2010,Cranium Inflolinks,206.17
06/07/2010,LiDAR Mark-Trackers,393.69
06/07/2010,Arm Nanoblades,397.25
06/07/2010,Replicants,22.01
06/07/2010,Venom Canisters,136.69
06/07/2010,Atium Bars,143.04
06/07/2010,Otataral Bars,21.24
06/07/2010,Night Dust,387.5
06/07/2010,Dragon Scales,249.61
06/07/2010,Teeth of the Dragon,448.37
06/07/2010,Chunin Headband,240.85
06/07/2010,Djinns,337.52
06/07/2010,Flying Brooms,6.24
06/07/2010,Flying Carpets,184.4
06/07/2010,Mjolnirs,498.78
06/07/2010,Infinity Stones,219.46
06/07/2010,Infinity Gauntlets,7.02
06/07/2010,Repulsor Beams,470.93
06/07/2010,Super Soldier Serums,209.72
06/07/2010,Vibranium Bars,345.75
06/07/2010,Adamantium Bars,209.34
06/07/2010,Mithril Bars,2.62
06/07/2010,Rune Bars,356.23
06/07/2010,True Names,87.88
06/07/2010,Sigils,230.48
06/07/2010,Strongest Potions,93.91
06/07/2010,Knightmare Frames,438.42
06/07/2010,Mirrors of Erised,433.29
06/07/2010,Pensieves,75.38
06/07/2010,Veritaserums,470.83
06/07/2010,Felix Felicis,305.45
06/07/2010,Horcuxes,373.39
06/07/2010,Philosopher Stones,159.42
06/07/2010,Sorceror Stones,33.34
06/07/2010,Dragon Balls,155.43
06/07/2010,Wind Shurikens,102.6
06/07/2010,Time Turners,535.84
06/07/2010,Moranth Burners,412.35
06/07/2010,Moranth Crackers,164.23
06/07/2010,Moranth Cussers,286.2
06/07/2010,Moranth Flamers,410.23
06/07/2010,Moranth Melters,426.33
06/07/2010,Moranth Shapers,92.29
06/07/2010,Moranth Smokers,119.76
06/07/2010,Finnests,183.16
06/07/2010,Terondais,309.22
06/07/2010,White Gold Rings,106.39
06/07/2010,Hurtloam,324.54
06/07/2010,Rare Candies,151.9
06/07/2010,PP Ups,510.65
06/07/2010,Phoenix Downs,28.87
06/07/2010,Zanpakutos,8.43
06/07/2010,Sensu Beans,331.56
06/07/2010,Namekian Spring Water,13.88
06/07/2010,Australium Bars,228.81
06/07/2010,Aether Tanks,27.19
06/07/2010,Mana Ore,112.75
06/07/2010,Dilithium Crystals,455.0
06/07/2010,Dust Cannisters,337.18
06/07/2010,Energon Cubes,334.69
06/07/2010,Jumbonium Atoms,186.41
06/07/2010,Katchin Bars,21.0
06/07/2010,Krytonite Ore,301.91
06/07/2010,Nanomachines,281.38
06/07/2010,Octiron Bars,246.27
06/07/2010,Redstone Blocks,471.32
06/07/2010,Seastone Cuffs,74.34
06/07/2010,Z-crystals,233.71
06/07/2010,Digivices,79.43
06/07/2010,Pym Particles,8.25
06/07/2010,Wild Card Virus Vials,77.38
06/07/2010,Tachyons,242.17
06/07/2010,Hope,150.21
06/07/2010,Decks of Many Things,278.54
06/07/2010,Golden Fleeces,204.68
06/07/2010,Argonaughts,317.27
06/07/2010,Vestiges,377.46
06/07/2010,Tricorders,158.8
06/07/2010,Replicators,105.15
06/07/2010,Transporters,352.3
06/07/2010,Sonic Screwdrivers,168.43
06/07/2010,Holy Grails,156.26
06/07/2010,Nails of Helena,437.19
06/07/2010,Shrouds of Turin,260.67
06/07/2010,Hoverboards,50.25
06/07/2010,Holodecks,147.22
06/07/2010,Neuralizers,355.12
06/07/2010,Symbiotes,234.62
06/07/2010,Meow Meow Beans,499.03
06/07/2010,6IV Shiny Dittos,501.71
06/07/2010,Holy Hand Grenades,125.13
06/07/2010,Alpha-Omega Bombs,357.07
06/07/2010,Fatmans,117.47
06/07/2010,BFG 9000s,134.65
06/07/2010,Noisy Crickets,255.2
06/07/2010,Lawgivers,69.38
06/07/2010,Phasers,235.96
06/07/2010,Pulse Rifles,41.94
06/07/2010,Vorpal Swords,284.66
06/07/2010,Sausages inna bun,8.21
06/07/2010,Gundams,426.43
06/07/2010,HALs,524.56
06/07/2010,Agents,128.29
06/07/2010,Pipboys,181.62
06/07/2010,Scouters,61.9
06/07/2010,Daemons,477.26
06/07/2010,Pacts,80.05
06/07/2010,Souls,131.8
06/07/2010,Key of Kings,246.53
06/07/2010,Horns of Gondor,583.04
06/07/2010,Excalibers,42.29
06/07/2010,Thousand Sunnys,274.54
06/07/2010,Ampules,330.75
06/07/2010,Badgers,320.83
06/07/2010,Blinds,125.29
06/07/2010,Butterflys,172.24
06/07/2010,Cancellers,424.65
06/07/2010,Carpenters,133.37
06/07/2010,Centipedes,370.05
06/07/2010,Chainsaws,77.29
06/07/2010,Cocoons,231.56
06/07/2010,Drops,308.14
06/07/2010,Diverseys,310.44
06/07/2010,Fridays,132.29
06/07/2010,Full Faces,445.18
06/07/2010,Fumbles,267.89
06/07/2010,Gauntlets,260.13
06/07/2010,Javelins,359.9
06/07/2010,Lavenders,335.17
06/07/2010,Beams,39.89
06/07/2010,Pressures,401.39
06/07/2010,Rapids,215.56
06/07/2010,Reflectors,574.62
06/07/2010,Scripts,34.86
06/07/2010,Shooters,46.67
06/07/2010,Stalkers,411.72
06/07/2010,Stations,288.89
06/07/2010,Stickers,231.73
06/07/2010,Stoles,277.95
06/07/2010,Stringers,393.52
06/07/2010,Surfacers,92.99
06/07/2010,Surrounders,63.54
06/07/2010,Tasters,463.75
06/07/2010,Tortures,53.36
06/07/2010,3D Maneuver Gears,3.01
06/07/2010,Red Orbs,481.8
06/07/2010,Blue Orbs,424.02
