date,product,marketPrice
02/07/2010,Moloko Plus,60.02
02/07/2010,Pan-Galactic Gargle Blaster,487.9
02/07/2010,Victory Gin,54.09
02/07/2010,Vesper,482.68
02/07/2010,Duff,444.9
02/07/2010,Dark Planet Cola,149.53
02/07/2010,Slurm,107.73
02/07/2010,Nuka-cola,34.2
02/07/2010,Ent-draught,30.2
02/07/2010,Ambrosia,41.28
02/07/2010,Romulan Ale,136.49
02/07/2010,Astro Boys,665.1
02/07/2010,Marvins,83.41
02/07/2010,K-9s,233.48
02/07/2010,Autobots,44.65
02/07/2010,Decepticons,77.67
02/07/2010,Golems,22.85
02/07/2010,Master Balls,152.4
02/07/2010,Ultra Balls,161.42
02/07/2010,T-800s,302.66
02/07/2010,T-1000s,121.81
02/07/2010,Flubbers,469.47
02/07/2010,Spyders,217.7
02/07/2010,B-4s,59.05
02/07/2010,Ultrons,212.78
02/07/2010,Ruby Slippers,60.94
02/07/2010,Catbuses,525.44
02/07/2010,Evangelions,260.0
02/07/2010,Behelits,511.26
02/07/2010,Lightsabres,12.8
02/07/2010,Devil Fruits,206.82
02/07/2010,SMILEs,392.37
02/07/2010,Cornballers,194.86
02/07/2010,Sabor de Soledad Chips,104.38
02/07/2010,Red Apple Cigarettes,338.66
02/07/2010,Wonka Bars,426.99
02/07/2010,Bags of Holding,263.11
02/07/2010,Sending Stones,470.39
02/07/2010,Elder Wands,247.6
02/07/2010,Dornish Red,439.53
02/07/2010,Valaryian Steel Bars,327.58
02/07/2010,Dragon Eggs,350.23
02/07/2010,Cranium Inflolinks,216.07
02/07/2010,LiDAR Mark-Trackers,383.12
02/07/2010,Arm Nanoblades,387.4
02/07/2010,Replicants,22.03
02/07/2010,Venom Canisters,139.58
02/07/2010,Atium Bars,149.77
02/07/2010,Otataral Bars,21.4
02/07/2010,Night Dust,397.38
02/07/2010,Dragon Scales,246.92
02/07/2010,Teeth of the Dragon,441.05
02/07/2010,Chunin Headband,236.73
02/07/2010,Djinns,333.8
02/07/2010,Flying Brooms,6.43
02/07/2010,Flying Carpets,183.19
02/07/2010,Mjolnirs,494.64
02/07/2010,Infinity Stones,222.86
02/07/2010,Infinity Gauntlets,6.75
02/07/2010,Repulsor Beams,474.33
02/07/2010,Super Soldier Serums,205.35
02/07/2010,Vibranium Bars,338.78
02/07/2010,Adamantium Bars,217.61
02/07/2010,Mithril Bars,2.6
02/07/2010,Rune Bars,358.2
02/07/2010,True Names,89.45
02/07/2010,Sigils,232.67
02/07/2010,Strongest Potions,94.92
02/07/2010,Knightmare Frames,427.4
02/07/2010,Mirrors of Erised,438.8
02/07/2010,Pensieves,76.99
02/07/2010,Veritaserums,479.16
02/07/2010,Felix Felicis,301.63
02/07/2010,Horcuxes,388.18
02/07/2010,Philosopher Stones,162.46
02/07/2010,Sorceror Stones,32.4
02/07/2010,Dragon Balls,153.26
02/07/2010,Wind Shurikens,100.55
02/07/2010,Time Turners,532.56
02/07/2010,Moranth Burners,405.15
02/07/2010,Moranth Crackers,158.24
02/07/2010,Moranth Cussers,274.27
02/07/2010,Moranth Flamers,421.41
02/07/2010,Moranth Melters,417.34
02/07/2010,Moranth Shapers,88.72
02/07/2010,Moranth Smokers,122.17
02/07/2010,Finnests,182.63
02/07/2010,Terondais,302.45
02/07/2010,White Gold Rings,103.0
02/07/2010,Hurtloam,336.31
02/07/2010,Rare Candies,144.66
02/07/2010,PP Ups,507.17
02/07/2010,Phoenix Downs,29.21
02/07/2010,Zanpakutos,8.38
02/07/2010,Sensu Beans,332.49
02/07/2010,Namekian Spring Water,13.82
02/07/2010,Australium Bars,223.36
02/07/2010,Aether Tanks,26.28
02/07/2010,Mana Ore,107.58
02/07/2010,Dilithium Crystals,466.18
02/07/2010,Dust Cannisters,337.34
02/07/2010,Energon Cubes,324.87
02/07/2010,Jumbonium Atoms,179.82
02/07/2010,Katchin Bars,21.42
02/07/2010,Krytonite Ore,300.7
02/07/2010,Nanomachines,274.63
02/07/2010,Octiron Bars,238.86
02/07/2010,Redstone Blocks,449.04
