dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/04/2013 00:00,AOPRINLF67550151,Stocks,NGBA40,ZELV96,82700.0,USD,5000,03/06/2018,16.54,USD,14.65
04/04/2013 00:00,JYMPFJKK45183110,Stocks,HYSJ42,BDBU00,621182.47,PAB,400,17/11/2015,125.93,USD,1712.4
04/04/2013 00:00,ADCBDTOM12933650,Razor Claws,OUNH49,UWUK72,3066400.0,USD,80000,13/12/2016,38.33,USD,41.76
04/04/2013 00:00,EDPEZULH35284711,Stocks,YSSR29,NCXS33,71100.0,USD,500,01/04/2017,142.2,USD,147.4
04/04/2013 00:00,RRHDSFNM89817139,Stocks,OUNH49,ERHJ34,18591200.0,USD,80000,06/03/2015,232.39,USD,197.54
04/04/2013 00:01,HZGHWVZM96205985,Dunce Caps,EPZN28,HWJF09,1359500.0,USD,10000,05/06/2017,135.95,USD,150.44
04/04/2013 00:01,MHSCYRJP53485543,Focus Bands,YLGZ72,AMBT33,10645000.0,USD,20000,10/02/2016,532.25,USD,635.97
04/04/2013 00:01,BERLVWMY77208287,Orbs of Agamotto,QAZT26,DGTY64,1655518.3,RUB,600,03/10/2017,156.52,USD,2629.68
04/04/2013 00:01,MBALAKMC02839078,Stocks,KKGI60,BBAX06,857239.11,KWD,3000,27/11/2014,33.15,USD,265.36
04/04/2013 00:01,PWBDDHHP42623505,Stocks,VLJL11,UEVD88,172382.0,USD,700,10/03/2017,246.26,USD,205.01
04/04/2013 00:01,WEAGILLX02831980,Lightsabres,CMZC67,LKPN86,464100.0,USD,30000,06/10/2017,15.47,USD,14.55
04/04/2013 00:01,VLSLWFVZ55973732,Stocks,AMRO66,ZEHM52,176880.0,USD,2000,16/08/2014,88.44,USD,83.94
04/04/2013 00:01,KBIJIHHK99010562,Limit Break Manuals,EKXA24,HSWX88,29103.0,USD,300,06/08/2018,97.01,USD,90.89
04/04/2013 00:02,TADIVOBL38281098,Kamidogus,TFLS35,EWUY52,228664.93,TTD,300,06/02/2015,143.36,USD,673.9
04/04/2013 00:02,VVKPFHQG70516809,Stocks,THJF58,SAAM06,1136170.0,USD,7000,20/06/2014,162.31,USD,179.74
04/04/2013 00:02,GLMNNPZN11798307,Frenzied Coldbloods,AWYB85,VCSF07,2460000.0,USD,5000,25/10/2015,492.0,USD,527.95
04/04/2013 00:02,OOWYMEYH77520549,T-800s,WVHK10,QAZT26,1192480.0,USD,4000,02/07/2018,3807.05,CVE,349.85
04/04/2013 00:03,CSFKIWAM79834396,Behelits,VVXA11,QCRG59,2031382.78,AZN,300,11/01/2016,958.1,USD,7535.81
04/04/2013 00:03,WUOVNXTZ76098824,Stocks,QXFF29,QBAP68,807500.0,USD,50000,08/06/2017,16.15,USD,17.89
04/04/2013 00:03,THJCGLBY41024128,Stocks,CVMG22,UACN81,548400.0,USD,30000,31/07/2015,18.28,USD,17.08
04/04/2013 00:04,XSHITAKI77152574,Sylkis Greens,QAZT26,ZFHD93,2477120.0,USD,4000,31/12/2016,619.28,USD,688.79
04/04/2013 00:04,GWBHWOFW69310608,Stocks,WYFO79,IZTD25,432913.36,BZD,800,27/12/2017,89.55,USD,576.08
04/04/2013 00:04,XSZBCKYP59179187,Stocks,RJCA92,DBCS17,7274039.76,SEK,30000,12/04/2018,69.94,USD,267.94
04/04/2013 00:04,SIQRRJYS96229321,Arrowhead Disks,TRFG21,DJNE62,751410.0,USD,3000,13/01/2015,250.47,USD,280.69
04/04/2013 00:05,LFJTTYIT14717847,Stocks,HWJF09,YTAI13,85407.0,USD,700,16/03/2016,122.01,USD,137.88
04/04/2013 00:05,COVCYMIY00854541,Daemons,THJF58,RJUD59,1075440.0,USD,3000,12/06/2016,358.48,USD,324.74
04/04/2013 00:05,NHQQVDTL14145654,CodeBots,VVBY18,ZBIO05,28932.0,USD,600,18/09/2017,48.22,USD,54.29
04/04/2013 00:06,SYDNWEKX97954832,Stocks,HHOA99,ISWT83,6411200.0,USD,40000,02/01/2015,1206.35,YER,178.7
04/04/2013 00:06,WOQMUZVP92190830,Pensieves,RQGG65,OPZI26,14040.0,USD,200,31/01/2017,70.2,USD,80.3
04/04/2013 00:07,KVVBESYB77304822,Dornish Red,PKBF70,VCSF07,21597.0,USD,100,09/12/2015,215.97,USD,212.12
04/04/2013 00:08,HHAPQHWG02996319,Z-crystals,HXDA52,QBAP68,3003006.46,MRO,5000,26/08/2015,242.53,USD,668.96
04/04/2013 00:08,XUVPKGAM80436582,Lead Elixirs,ORQH73,NGBA40,1238000.0,USD,10000,21/11/2015,123.8,USD,135.42
04/04/2013 00:08,SKRUBQHB77162856,Mana Ore,RJUD59,JCWS17,389400.0,USD,4000,02/03/2017,97.35,USD,112.68
04/04/2013 00:08,BQCLEUTL55913952,Deku Sticks,FGVK43,HFLM11,1749720.0,USD,4000,18/06/2017,437.43,USD,485.14
04/04/2013 00:08,XGPUROVM05375584,Stickers,JVHD93,WWNS72,218440.0,USD,800,17/08/2015,273.05,USD,249.7
04/04/2013 00:09,VBBIOEQD47294230,Stocks,SXHU74,TGZI54,248192.0,USD,800,07/01/2016,110.85,XPF,291.89
04/04/2013 00:09,NTUJYLAG42257275,Stocks,HWJF09,KUWI70,88160.0,USD,8000,16/09/2017,11.02,USD,9.33
04/04/2013 00:09,WMODYKSH59087018,Stocks,CMZC67,MFZY76,1403900.0,USD,10000,28/10/2016,140.39,USD,117.29
04/04/2013 00:10,GRPRWHDR20777113,Absorbing Eyes,YFAM59,HYSJ42,4800718.12,MYR,3000,31/01/2018,29.45,USD,1458.47
