dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/04/2013 00:00,GCLYYDAU20929650,Stocks,RFZG50,QETH27,19516.14,BND,30000,25/12/2016,1.89,USD,0.57
30/04/2013 00:01,QHWXNHMB83658663,Stocks,FTFI87,SBUT62,2252700.0,USD,30000,29/03/2018,75.09,USD,83.26
30/04/2013 00:02,MYWWAYLX60625594,Stocks,FJOI82,HWJF09,11883000.0,USD,60000,24/05/2017,198.05,USD,178.27
30/04/2013 00:02,PYRAFHCN53075772,Stocks,MRAH32,DILF10,81752.0,USD,400,28/02/2017,204.38,USD,166.71
30/04/2013 00:02,ODUZUBUZ50112855,Evangelions,CBOX52,NGBA40,8459035.3,VUV,600,19/05/2018,494.02,USD,13420.55
30/04/2013 00:02,CEFTNCVN79507302,Kafel Masks,QETH27,LAUA80,63600.0,USD,8000,05/04/2015,7.95,USD,8.58
30/04/2013 00:02,QJFKIHBP12120319,Holy Grails,HHFP66,RLZK87,7321277.58,MKD,4000,19/10/2015,444.63,USD,1679.19
30/04/2013 00:03,YUZSKFXA99584927,Stocks,HWHS51,DVVB31,32011410.29,UYU,4000,03/12/2014,219.89,USD,8417.49
30/04/2013 00:03,MHHNIFBO33758378,Horcuxes,ZMLP81,LBKT00,7524400.0,USD,40000,23/09/2014,188.11,USD,177.03
30/04/2013 00:03,LOUHYWSF45162770,Stocks,KEVJ11,LAUA80,543300.0,USD,3000,28/09/2015,181.1,USD,157.77
30/04/2013 00:04,BLXUSMOA90248973,Stocks,WVEI17,MEOQ86,138938.88,HUF,8000,06/04/2015,4.74,USD,18.39
30/04/2013 00:05,FJADXFGB75342048,War Gongs,KTLA69,ZSXF19,173874.31,MRO,800,06/09/2018,87.61,USD,233.53
30/04/2013 00:05,TYDZEVUB70688919,Nemean Cestuses,PQSW95,JCWS17,55290600.0,USD,90000,03/01/2018,614.34,USD,687.87
30/04/2013 00:06,VSLJSYPH21786918,Float Stones,OCQF34,SXTM39,1821430.65,KES,900,26/02/2014,346.3,USD,1810.6
30/04/2013 00:06,HGAOQMQU49662373,Mind Pluses,RJCA92,EKXA24,11499300.0,USD,90000,16/08/2015,127.77,USD,138.37
30/04/2013 00:06,FRBYFJFA68067212,Soma Drops,PBFW95,OCQF34,14906.0,USD,100,13/06/2014,149.06,USD,134.73
30/04/2013 00:07,HSBWKUAR59340533,Magic Lamps,HHOA99,JVHD93,12176.0,USD,400,24/04/2014,30.44,USD,33.16
30/04/2013 00:08,FZZRNZGR17125547,Stocks,RNZB01,ZDAI73,11923.78,BND,200,21/06/2014,173.21,USD,64.5
30/04/2013 00:09,DJLOFIAO43619872,Stocks,BBJG05,QLMY86,121050.0,USD,500,27/07/2014,242.1,USD,196.53
30/04/2013 00:09,OEWJWNTF70008199,Stocks,MHFC34,ESPL27,303000.0,USD,6000,19/11/2016,46.48,BMD,51.85
30/04/2013 00:10,UADTKACE45702011,Rings of Searching,RQGG65,IZLM67,395563.28,VND,2000,25/09/2016,32.94,USD,203.85
30/04/2013 00:10,QUMYULNQ96398127,Stocks,UEVD88,IIZF28,85328.0,USD,800,06/02/2018,106.66,USD,121.27
30/04/2013 00:10,SHVYPMGU71794920,Crystal Balls,BBJG05,QETH27,6637400.0,USD,20000,27/04/2016,331.87,USD,385.0
30/04/2013 00:10,DEFGPAKO92263275,Amulets of Strangulation,PNFK78,ERHJ34,50320.0,USD,500,02/05/2015,100.64,USD,96.08
30/04/2013 00:10,QRWHOJUK60639797,Heat Rocks,SXHU74,KKZA87,9285.0,USD,500,14/10/2015,18.57,USD,20.31
30/04/2013 00:10,PMWANBXR99661060,Stocks,GIWG34,WHPS18,81637.04,LAK,600,26/09/2016,34.91,USD,114.89
30/04/2013 00:11,VTMRYYQC51415780,Stocks,FORM54,CUVZ50,34636.0,USD,400,19/12/2015,86.59,USD,72.24
30/04/2013 00:12,AXKLILXK69078849,Stocks,GBEZ65,HPTP65,327233.5,CZK,400,28/04/2014,187.72,USD,685.14
30/04/2013 00:13,ZXSZXMGO23134406,Stocks,VLJL11,CMZC67,14783911.8,MMK,60000,22/08/2014,71.69,USD,202.75
30/04/2013 00:14,FMGXRYYJ65005972,Stocks,UWUK72,SMYT95,304774.32,SHP,600,29/03/2016,140.97,USD,444.56
30/04/2013 00:14,SDCFBVWW92922861,Stations,MSHS03,YFAM59,57566.0,USD,200,28/05/2018,287.83,USD,269.61
30/04/2013 00:14,RVRHLYQA03376612,Gauntlets of FUmbling,SAAM06,NQJL85,86970.0,USD,600,16/05/2017,144.95,USD,159.57
30/04/2013 00:16,VAIWIGBE15108894,Cainhurt Summons,PIFN94,KEVJ11,32024.0,USD,100,10/11/2017,320.24,USD,365.37
30/04/2013 00:16,JCIZHVUJ52939447,Blue Shells,CIXF70,QBAP68,308880.0,USD,600,06/06/2015,514.8,USD,592.01
30/04/2013 00:17,UZVSWMQD08806630,Stocks,WVHK10,YLGZ72,54256.0,USD,800,02/11/2015,67.82,USD,70.36
30/04/2013 00:17,ZFCTTMLH64587890,Rings of Polymorph Control,VGYT30,SMYT95,58345998.25,PHP,6000,05/07/2014,174.67,USD,10206.56
30/04/2013 00:17,EHJRNPWT07169460,Stocks,TQSJ85,NCCX02,136500.0,USD,700,28/09/2017,195.0,USD,219.28
30/04/2013 00:17,UXWGHASM42980228,Stocks,SZRJ90,FYYD57,116696.0,USD,800,31/03/2015,145.87,USD,143.06
30/04/2013 00:18,MHSRDISB14993539,Choice Specs,ZXVX98,SXHU74,6884000.0,USD,50000,14/12/2014,137.68,USD,150.42
30/04/2013 00:19,DDXZPGXT49660418,Stocks,HPTP65,DVVB31,213513.19,ALL,500,15/04/2015,219.89,USD,475.46
30/04/2013 00:19,WFRHOVHH87486410,Stocks,NCCX02,QHXJ50,63768.0,USD,800,28/03/2018,348.52,SZL,90.6
30/04/2013 00:19,CCRSQAJZ97330414,Transporters,VVXA11,QMZU44,12471200.0,USD,40000,01/03/2016,311.78,USD,363.38
30/04/2013 00:19,VFHODRGO04176778,Stocks,QMZU44,ZDAI73,17321.0,USD,100,10/06/2018,173.21,USD,154.46
30/04/2013 00:20,ZARYLZOC81682165,Stocks,ZELV96,QBVN33,22354314.57,AMD,30000,13/09/2016,5.52,BGN,713.23
30/04/2013 00:20,GAPZWDGL13911584,Wands of Nothing,MFZY76,PQSW95,8620500.0,USD,30000,14/02/2016,287.35,USD,300.56
30/04/2013 00:20,FHUHOKOI75070333,Frost Horns,PKBF70,BBJG05,2055970.0,USD,7000,03/06/2018,100.63,XPF,256.78
30/04/2013 00:20,EIDLOLNI60515773,Stocks,HSWX88,ZEHM52,1702600.0,USD,20000,13/07/2017,249.45,JOD,91.86
30/04/2013 00:20,YMQUOAUI03448192,Sending Stones,CVMG22,ZEHM52,512896.0,USD,800,12/07/2018,641.12,USD,607.41
30/04/2013 00:21,NEAFKQDG10865945,Fatmans,FTFI87,AWYB85,98514.63,XPF,3000,01/03/2016,95.85,USD,38.49
30/04/2013 00:21,XACDZEQG13898599,Stocks,LWGE44,QXFF29,21294.0,USD,700,09/08/2016,138.77,ZAR,33.57
30/04/2013 00:21,BLAUSESN83956540,Mental Herbs,BMRZ75,HSWX88,972728.19,AZN,500,15/01/2015,277.72,USD,2045.46
30/04/2013 00:21,JHWHTQXY89468509,Stocks,WYFO79,GYWU23,119070.0,USD,7000,06/05/2018,17.01,USD,15.85
30/04/2013 00:21,BTZVRGWQ71416953,Stocks,OCQF34,RDBE21,15816.0,USD,800,26/01/2018,19.77,USD,20.78
30/04/2013 00:22,IYETEPFV95236380,Stocks,JXGF57,PNFK78,16278400.0,USD,80000,13/10/2018,203.48,USD,174.39
30/04/2013 00:22,FNAGUEXD49176758,Stocks,HYSJ42,DDIB11,1611000.0,USD,90000,27/08/2015,17.9,USD,15.93
30/04/2013 00:22,RZIISYKM96639451,Blue Elixirs,HXDA52,QLMY86,7526814.93,MXN,4000,14/05/2018,323.89,USD,2145.71
30/04/2013 00:22,MAWTXZRY57821478,Stocks,CUVZ50,QMZU44,1073337.0,HTG,300,14/05/2015,184.33,USD,3553.23
30/04/2013 00:22,CNVYTQCR07541538,Millennium Scales,THJF58,VXSM31,550160.0,USD,8000,16/03/2017,68.77,USD,78.05
30/04/2013 00:23,OMFTXBPI24596998,Rings of Gain Strength,NCYN50,OQXV70,790831.08,TMM,2000,17/05/2016,106.65,USD,337.99
