date,currency,valueInUSD
18/04/2012,AFN,11.0057
18/04/2012,ALL,1.9724
18/04/2012,DZD,3.5336
18/04/2012,AOA,7.5785
18/04/2012,ARS,22.622
18/04/2012,AMD,14.6874
18/04/2012,AWG,8.1901
18/04/2012,AUD,88.1056
18/04/2012,AZN,6.3401
18/04/2012,BSD,5.9178
18/04/2012,BHD,3.4534
18/04/2012,BDT,8.6405
18/04/2012,BBD,93.7799
18/04/2012,BYR,7.7758
18/04/2012,BZD,5.8797
18/04/2012,BMD,1.0565
18/04/2012,BTN,8.1238
18/04/2012,BOB,40.9748
18/04/2012,BAM,0.4094
18/04/2012,BWP,2.6753
18/04/2012,BRL,11.6672
18/04/2012,GBP,12.0217
18/04/2012,BND,0.4229
18/04/2012,BGN,0.1103
18/04/2012,BIF,1.5985
18/04/2012,XOF,5.1229
18/04/2012,XAF,3.9954
18/04/2012,XPF,0.3112
18/04/2012,KHR,2.6969
18/04/2012,CAD,21.0214
18/04/2012,CVE,11.0766
18/04/2012,KYD,7.7506
18/04/2012,CLP,7.9172
18/04/2012,CNY,6.3924
18/04/2012,COP,70.3075
18/04/2012,KMF,6.8471
18/04/2012,CDF,0.247
18/04/2012,CRC,1.1598
18/04/2012,HRK,111.9116
18/04/2012,CUC,4.5472
18/04/2012,CUP,2.4323
18/04/2012,CZK,5.2473
18/04/2012,DKK,1.6676
18/04/2012,DJF,8.4608
18/04/2012,DOP,6.5477
18/04/2012,XCD,31.7179
18/04/2012,EGP,4.9168
18/04/2012,SVC,4.776
18/04/2012,ETB,9.7156
18/04/2012,FKP,7.5359
18/04/2012,FJD,8.7005
18/04/2012,GMD,8.2056
18/04/2012,GEL,4.4607
18/04/2012,GHS,9.1462
18/04/2012,GIP,6.4648
18/04/2012,GTQ,0.6692
18/04/2012,GNF,117.2866
18/04/2012,GYD,3.6168
18/04/2012,HTG,27.1079
18/04/2012,HNL,2.0756
18/04/2012,HKD,4.4211
18/04/2012,HUF,2.9709
18/04/2012,ISK,3.3029
18/04/2012,INR,34.7377
18/04/2012,IDR,5.9071
18/04/2012,IRR,10.9664
18/04/2012,IQD,10.3885
18/04/2012,ILS,8.0387
18/04/2012,JMD,0.7136
18/04/2012,JPY,0.0455
18/04/2012,JOD,2.5787
18/04/2012,KZT,4.4065
18/04/2012,KES,6.0487
18/04/2012,KWD,5.9788
18/04/2012,KGS,6.4578
18/04/2012,LAK,4.9937
18/04/2012,LBP,10.3993
18/04/2012,LSL,1.9779
18/04/2012,LRD,3.9835
18/04/2012,LYD,11.2675
18/04/2012,MOP,0.8386
18/04/2012,MKD,4.3659
18/04/2012,MGA,4.4482
18/04/2012,MWK,6.1077
18/04/2012,MYR,54.0233
18/04/2012,MVR,7.8755
18/04/2012,MRO,3.1108
18/04/2012,MUR,78.1156
18/04/2012,MXN,8.6483
18/04/2012,MDL,7.5599
18/04/2012,MNT,0.1754
18/04/2012,MAD,2.5129
18/04/2012,MZN,5.727
18/04/2012,MMK,2.8638
18/04/2012,ANG,8.6353
18/04/2012,NAD,2.8364
18/04/2012,NPR,1.2252
18/04/2012,NZD,2.4148
18/04/2012,NIO,1.7356
18/04/2012,NGN,0.1616
18/04/2012,KPW,2.591
18/04/2012,NOK,1.1725
18/04/2012,OMR,4.5782
18/04/2012,PKR,10.2234
18/04/2012,PAB,13.6481
18/04/2012,PGK,2.3148
18/04/2012,PYG,9.9501
18/04/2012,PEN,0.1995
18/04/2012,PHP,54.4554
18/04/2012,PLN,0.197
18/04/2012,QAR,3.4116
18/04/2012,RON,1.5029
18/04/2012,RUB,17.1367
18/04/2012,RWF,6.2923
18/04/2012,WST,2.4556
18/04/2012,STD,5.3409
18/04/2012,SAR,7.134
18/04/2012,RSD,1.0189
18/04/2012,SCR,3.7464
18/04/2012,SLL,3.0889
18/04/2012,SGD,6.7981
18/04/2012,SBD,10.2888
18/04/2012,SOS,2.9906
18/04/2012,ZAR,5.4584
18/04/2012,KRW,0.2517
18/04/2012,LKR,1.6959
18/04/2012,SHP,4.0515
18/04/2012,SDG,7.9958
18/04/2012,SRD,6.8017
18/04/2012,SZL,4.5699
18/04/2012,SEK,4.0416
18/04/2012,CHF,7.3415
18/04/2012,SYP,4.0502
18/04/2012,TWD,413.7261
18/04/2012,TZS,10.6866
18/04/2012,THB,0.9278
18/04/2012,TOP,6.9467
18/04/2012,TTD,4.9406
18/04/2012,TND,5.5116
18/04/2012,TRY,0.7215
18/04/2012,TMM,3.8363
18/04/2012,USD,1
18/04/2012,UGX,10.542
18/04/2012,UAH,28.8106
18/04/2012,UYU,41.7258
18/04/2012,AED,1.1909
18/04/2012,VUV,28.3303
18/04/2012,VEB,1.574
18/04/2012,VND,6.3961
18/04/2012,YER,6.9893
18/04/2012,ZMK,5.7593
18/04/2012,ZWD,5.0554
