date,currency,valueInUSD
22/04/2012,AFN,10.8893
22/04/2012,ALL,1.9156
22/04/2012,DZD,3.463
22/04/2012,AOA,7.4909
22/04/2012,ARS,22.3647
22/04/2012,AMD,14.5936
22/04/2012,AWG,8.2833
22/04/2012,AUD,87.5881
22/04/2012,AZN,6.2473
22/04/2012,BSD,5.715
22/04/2012,BHD,3.4637
22/04/2012,BDT,8.6439
22/04/2012,BBD,94.7247
22/04/2012,BYR,7.9629
22/04/2012,BZD,5.804
22/04/2012,BMD,1.0292
22/04/2012,BTN,8.0505
22/04/2012,BOB,41.5369
22/04/2012,BAM,0.4153
22/04/2012,BWP,2.7083
22/04/2012,BRL,11.7294
22/04/2012,GBP,12.14
22/04/2012,BND,0.4117
22/04/2012,BGN,0.1138
22/04/2012,BIF,1.5628
22/04/2012,XOF,5.1237
22/04/2012,XAF,3.96
22/04/2012,XPF,0.305
22/04/2012,KHR,2.6547
22/04/2012,CAD,21.2292
22/04/2012,CVE,11.0198
22/04/2012,KYD,7.5385
22/04/2012,CLP,7.8733
22/04/2012,CNY,6.3253
22/04/2012,COP,69.3952
22/04/2012,KMF,6.7808
22/04/2012,CDF,0.2473
22/04/2012,CRC,1.1872
22/04/2012,HRK,114.1496
22/04/2012,CUC,4.4911
22/04/2012,CUP,2.3449
22/04/2012,CZK,5.2985
22/04/2012,DKK,1.6639
22/04/2012,DJF,8.6209
22/04/2012,DOP,6.5951
22/04/2012,XCD,31.9536
22/04/2012,EGP,4.9117
22/04/2012,SVC,4.8184
22/04/2012,ETB,9.8259
22/04/2012,FKP,7.5352
22/04/2012,FJD,8.8872
22/04/2012,GMD,8.3217
22/04/2012,GEL,4.4698
22/04/2012,GHS,9.1443
22/04/2012,GIP,6.4553
22/04/2012,GTQ,0.6592
22/04/2012,GNF,119.6321
22/04/2012,GYD,3.665
22/04/2012,HTG,26.5884
22/04/2012,HNL,2.0864
22/04/2012,HKD,4.4445
22/04/2012,HUF,3.0303
22/04/2012,ISK,3.299
22/04/2012,INR,34.8092
22/04/2012,IDR,5.8857
22/04/2012,IRR,10.9576
22/04/2012,IQD,10.3653
22/04/2012,ILS,8.1477
22/04/2012,JMD,0.702
22/04/2012,JPY,0.0442
22/04/2012,JOD,2.6089
22/04/2012,KZT,4.4168
22/04/2012,KES,5.9878
22/04/2012,KWD,5.9062
22/04/2012,KGS,6.4996
22/04/2012,LAK,4.9216
22/04/2012,LBP,10.2552
22/04/2012,LSL,1.973
22/04/2012,LRD,3.9439
22/04/2012,LYD,11.1125
22/04/2012,MOP,0.8384
22/04/2012,MKD,4.4194
22/04/2012,MGA,4.4627
22/04/2012,MWK,6.2547
22/04/2012,MYR,55.6977
22/04/2012,MVR,7.8031
22/04/2012,MRO,3.0458
22/04/2012,MUR,78.0999
22/04/2012,MXN,8.7924
22/04/2012,MDL,7.7296
22/04/2012,MNT,0.1732
22/04/2012,MAD,2.5054
22/04/2012,MZN,5.72
22/04/2012,MMK,2.905
22/04/2012,ANG,8.635
22/04/2012,NAD,2.8884
22/04/2012,NPR,1.2045
22/04/2012,NZD,2.4071
22/04/2012,NIO,1.7095
22/04/2012,NGN,0.1639
22/04/2012,KPW,2.5493
22/04/2012,NOK,1.1576
22/04/2012,OMR,4.7001
22/04/2012,PKR,10.4043
22/04/2012,PAB,13.5153
22/04/2012,PGK,2.3508
22/04/2012,PYG,9.8492
22/04/2012,PEN,0.1979
22/04/2012,PHP,54.7443
22/04/2012,PLN,0.1935
22/04/2012,QAR,3.4551
22/04/2012,RON,1.5187
22/04/2012,RUB,16.9694
22/04/2012,RWF,6.2235
22/04/2012,WST,2.4308
22/04/2012,STD,5.4069
22/04/2012,SAR,7.0816
22/04/2012,RSD,0.996
22/04/2012,SCR,3.8304
22/04/2012,SLL,3.2095
22/04/2012,SGD,6.7311
22/04/2012,SBD,10.1451
22/04/2012,SOS,2.9359
22/04/2012,ZAR,5.4681
22/04/2012,KRW,0.2497
22/04/2012,LKR,1.7303
22/04/2012,SHP,3.9666
22/04/2012,SDG,7.9041
22/04/2012,SRD,6.8104
22/04/2012,SZL,4.7767
22/04/2012,SEK,4.0292
22/04/2012,CHF,7.5893
22/04/2012,SYP,4.0506
22/04/2012,TWD,414.5615
22/04/2012,TZS,10.7701
22/04/2012,THB,0.9656
22/04/2012,TOP,6.9388
22/04/2012,TTD,4.9658
22/04/2012,TND,5.4284
22/04/2012,TRY,0.7
22/04/2012,TMM,3.7456
22/04/2012,USD,1
22/04/2012,UGX,10.3311
22/04/2012,UAH,29.3783
22/04/2012,UYU,41.6789
22/04/2012,AED,1.2076
22/04/2012,VUV,28.645
22/04/2012,VEB,1.5765
22/04/2012,VND,6.5182
22/04/2012,YER,6.8798
22/04/2012,ZMK,5.6572
22/04/2012,ZWD,4.9262
