date,currency,valueInUSD
26/04/2012,AFN,10.7063
26/04/2012,ALL,1.9308
26/04/2012,DZD,3.4836
26/04/2012,AOA,7.3593
26/04/2012,ARS,21.9092
26/04/2012,AMD,14.4082
26/04/2012,AWG,8.4141
26/04/2012,AUD,90.0788
26/04/2012,AZN,6.2526
26/04/2012,BSD,5.7823
26/04/2012,BHD,3.4813
26/04/2012,BDT,8.7894
26/04/2012,BBD,94.4493
26/04/2012,BYR,7.9916
26/04/2012,BZD,5.9833
26/04/2012,BMD,1.0258
26/04/2012,BTN,8.0139
26/04/2012,BOB,40.6695
26/04/2012,BAM,0.4172
26/04/2012,BWP,2.7327
26/04/2012,BRL,11.9009
26/04/2012,GBP,12.0422
26/04/2012,BND,0.414
26/04/2012,BGN,0.1153
26/04/2012,BIF,1.5852
26/04/2012,XOF,5.2947
26/04/2012,XAF,3.96
26/04/2012,XPF,0.305
26/04/2012,KHR,2.624
26/04/2012,CAD,21.2311
26/04/2012,CVE,10.9157
26/04/2012,KYD,7.4999
26/04/2012,CLP,7.8117
26/04/2012,CNY,6.3109
26/04/2012,COP,71.3852
26/04/2012,KMF,6.9061
26/04/2012,CDF,0.245
26/04/2012,CRC,1.2105
26/04/2012,HRK,111.9269
26/04/2012,CUC,4.4983
26/04/2012,CUP,2.3347
26/04/2012,CZK,5.3245
26/04/2012,DKK,1.7304
26/04/2012,DJF,8.6099
26/04/2012,DOP,6.5174
26/04/2012,XCD,31.8743
26/04/2012,EGP,4.8649
26/04/2012,SVC,4.806
26/04/2012,ETB,9.8334
26/04/2012,FKP,7.4871
26/04/2012,FJD,8.8281
26/04/2012,GMD,8.3551
26/04/2012,GEL,4.6077
26/04/2012,GHS,9.1929
26/04/2012,GIP,6.4459
26/04/2012,GTQ,0.6523
26/04/2012,GNF,119.01
26/04/2012,GYD,3.7523
26/04/2012,HTG,26.0566
26/04/2012,HNL,2.1307
26/04/2012,HKD,4.49
26/04/2012,HUF,3.0306
26/04/2012,ISK,3.3371
26/04/2012,INR,35.5732
26/04/2012,IDR,5.8152
26/04/2012,IRR,11.0469
26/04/2012,IQD,10.0571
26/04/2012,ILS,7.9906
26/04/2012,JMD,0.7293
26/04/2012,JPY,0.0448
26/04/2012,JOD,2.6388
26/04/2012,KZT,4.534
26/04/2012,KES,6.1002
26/04/2012,KWD,5.8711
26/04/2012,KGS,6.5587
26/04/2012,LAK,4.8348
26/04/2012,LBP,10.3459
26/04/2012,LSL,1.9703
26/04/2012,LRD,4.0103
26/04/2012,LYD,11.1829
26/04/2012,MOP,0.8275
26/04/2012,MKD,4.32
26/04/2012,MGA,4.5173
26/04/2012,MWK,6.2945
26/04/2012,MYR,57.4376
26/04/2012,MVR,7.7365
26/04/2012,MRO,3.0448
26/04/2012,MUR,76.9077
26/04/2012,MXN,8.7464
26/04/2012,MDL,7.88
26/04/2012,MNT,0.1722
26/04/2012,MAD,2.5139
26/04/2012,MZN,5.7668
26/04/2012,MMK,2.9051
26/04/2012,ANG,8.5111
26/04/2012,NAD,2.9462
26/04/2012,NPR,1.2107
26/04/2012,NZD,2.3701
26/04/2012,NIO,1.714
26/04/2012,NGN,0.1641
26/04/2012,KPW,2.5878
26/04/2012,NOK,1.1411
26/04/2012,OMR,4.7645
26/04/2012,PKR,10.2861
26/04/2012,PAB,13.0301
26/04/2012,PGK,2.3778
26/04/2012,PYG,9.5994
26/04/2012,PEN,0.1947
26/04/2012,PHP,54.8656
26/04/2012,PLN,0.194
26/04/2012,QAR,3.464
26/04/2012,RON,1.4861
26/04/2012,RUB,16.63
26/04/2012,RWF,6.2765
26/04/2012,WST,2.4606
26/04/2012,STD,5.5015
26/04/2012,SAR,6.9685
26/04/2012,RSD,0.9981
26/04/2012,SCR,3.8082
26/04/2012,SLL,3.191
26/04/2012,SGD,6.8021
26/04/2012,SBD,10.1606
26/04/2012,SOS,2.9496
26/04/2012,ZAR,5.467
26/04/2012,KRW,0.2567
26/04/2012,LKR,1.7094
26/04/2012,SHP,3.958
26/04/2012,SDG,7.9915
26/04/2012,SRD,6.9041
26/04/2012,SZL,4.8396
26/04/2012,SEK,3.994
26/04/2012,CHF,7.5755
26/04/2012,SYP,4.1145
26/04/2012,TWD,415.5814
26/04/2012,TZS,10.7119
26/04/2012,THB,0.9619
26/04/2012,TOP,6.875
26/04/2012,TTD,5.0747
26/04/2012,TND,5.5142
26/04/2012,TRY,0.6861
26/04/2012,TMM,3.7424
26/04/2012,USD,1
26/04/2012,UGX,10.1525
26/04/2012,UAH,29.3376
26/04/2012,UYU,42.1438
26/04/2012,AED,1.1988
26/04/2012,VUV,28.0887
26/04/2012,VEB,1.5679
26/04/2012,VND,6.4908
26/04/2012,YER,6.9787
26/04/2012,ZMK,5.588
26/04/2012,ZWD,5.0526
