date,currency,valueInUSD
05/04/2012,AFN,11.4828
05/04/2012,ALL,1.996
05/04/2012,DZD,3.5036
05/04/2012,AOA,7.6175
05/04/2012,ARS,22.9268
05/04/2012,AMD,15.1913
05/04/2012,AWG,8.501
05/04/2012,AUD,89.2521
05/04/2012,AZN,6.2765
05/04/2012,BSD,5.8863
05/04/2012,BHD,3.44
05/04/2012,BDT,8.648
05/04/2012,BBD,92.1961
05/04/2012,BYR,7.4893
05/04/2012,BZD,5.8275
05/04/2012,BMD,1.0437
05/04/2012,BTN,7.9312
05/04/2012,BOB,40.4102
05/04/2012,BAM,0.3985
05/04/2012,BWP,2.6187
05/04/2012,BRL,11.6416
05/04/2012,GBP,11.8774
05/04/2012,BND,0.4119
05/04/2012,BGN,0.1134
05/04/2012,BIF,1.5964
05/04/2012,XOF,5.0917
05/04/2012,XAF,4.1426
05/04/2012,XPF,0.3277
05/04/2012,KHR,2.6258
05/04/2012,CAD,20.6635
05/04/2012,CVE,10.7863
05/04/2012,KYD,7.7487
05/04/2012,CLP,8.0218
05/04/2012,CNY,6.4254
05/04/2012,COP,70.5089
05/04/2012,KMF,6.5104
05/04/2012,CDF,0.2283
05/04/2012,CRC,1.1368
05/04/2012,HRK,111.6195
05/04/2012,CUC,4.6514
05/04/2012,CUP,2.4897
05/04/2012,CZK,5.2982
05/04/2012,DKK,1.6141
05/04/2012,DJF,8.5723
05/04/2012,DOP,6.4335
05/04/2012,XCD,32.0946
05/04/2012,EGP,4.8235
05/04/2012,SVC,4.7416
05/04/2012,ETB,9.6304
05/04/2012,FKP,7.9234
05/04/2012,FJD,8.56
05/04/2012,GMD,8.6958
05/04/2012,GEL,4.263
05/04/2012,GHS,9.1799
05/04/2012,GIP,6.6669
05/04/2012,GTQ,0.6603
05/04/2012,GNF,112.4588
05/04/2012,GYD,3.7773
05/04/2012,HTG,26.6514
05/04/2012,HNL,1.9794
05/04/2012,HKD,4.445
05/04/2012,HUF,2.8726
05/04/2012,ISK,3.342
05/04/2012,INR,32.8282
05/04/2012,IDR,5.5696
05/04/2012,IRR,11.4223
05/04/2012,IQD,10.7398
05/04/2012,ILS,7.971
05/04/2012,JMD,0.716
05/04/2012,JPY,0.0455
05/04/2012,JOD,2.5845
05/04/2012,KZT,4.3535
05/04/2012,KES,6.3037
05/04/2012,KWD,5.9615
05/04/2012,KGS,6.6193
05/04/2012,LAK,4.9676
05/04/2012,LBP,9.8735
05/04/2012,LSL,1.9648
05/04/2012,LRD,4.053
05/04/2012,LYD,11.7099
05/04/2012,MOP,0.8383
05/04/2012,MKD,4.433
05/04/2012,MGA,4.4419
05/04/2012,MWK,6.2875
05/04/2012,MYR,54.5352
05/04/2012,MVR,7.8114
05/04/2012,MRO,3.1269
05/04/2012,MUR,81.0648
05/04/2012,MXN,8.5711
05/04/2012,MDL,7.2117
05/04/2012,MNT,0.1686
05/04/2012,MAD,2.5346
05/04/2012,MZN,5.4403
05/04/2012,MMK,3.0721
05/04/2012,ANG,8.4168
05/04/2012,NAD,2.8366
05/04/2012,NPR,1.1799
05/04/2012,NZD,2.4945
05/04/2012,NIO,1.6823
05/04/2012,NGN,0.1639
05/04/2012,KPW,2.6647
05/04/2012,NOK,1.1268
05/04/2012,OMR,4.4515
05/04/2012,PKR,10.318
05/04/2012,PAB,14.4096
05/04/2012,PGK,2.2981
05/04/2012,PYG,9.8875
05/04/2012,PEN,0.1999
05/04/2012,PHP,56.6506
05/04/2012,PLN,0.207
05/04/2012,QAR,3.3681
05/04/2012,RON,1.5219
05/04/2012,RUB,16.9913
05/04/2012,RWF,6.1979
05/04/2012,WST,2.5007
05/04/2012,STD,5.3531
05/04/2012,SAR,7.1886
05/04/2012,RSD,1.0531
05/04/2012,SCR,3.821
05/04/2012,SLL,3.1112
05/04/2012,SGD,7.0032
05/04/2012,SBD,10.1773
05/04/2012,SOS,3.0225
05/04/2012,ZAR,5.4418
05/04/2012,KRW,0.2462
05/04/2012,LKR,1.6234
05/04/2012,SHP,4.2145
05/04/2012,SDG,7.8109
05/04/2012,SRD,6.9909
05/04/2012,SZL,4.351
05/04/2012,SEK,3.9569
05/04/2012,CHF,7.4894
05/04/2012,SYP,3.9693
05/04/2012,TWD,406.7512
05/04/2012,TZS,10.2469
05/04/2012,THB,0.9569
05/04/2012,TOP,6.7979
05/04/2012,TTD,4.7743
05/04/2012,TND,5.7717
05/04/2012,TRY,0.7275
05/04/2012,TMM,3.9174
05/04/2012,USD,1
05/04/2012,UGX,10.6126
05/04/2012,UAH,28.1755
05/04/2012,UYU,42.0535
05/04/2012,AED,1.1818
05/04/2012,VUV,27.1193
05/04/2012,VEB,1.5852
05/04/2012,VND,6.3393
05/04/2012,YER,6.938
05/04/2012,ZMK,5.9456
05/04/2012,ZWD,5.135
