date,currency,valueInUSD
19/04/2012,AFN,11.1158
19/04/2012,ALL,1.9741
19/04/2012,DZD,3.5153
19/04/2012,AOA,7.5565
19/04/2012,ARS,22.3958
19/04/2012,AMD,14.6357
19/04/2012,AWG,8.1082
19/04/2012,AUD,87.8178
19/04/2012,AZN,6.3132
19/04/2012,BSD,5.8586
19/04/2012,BHD,3.4697
19/04/2012,BDT,8.5541
19/04/2012,BBD,94.7177
19/04/2012,BYR,7.8401
19/04/2012,BZD,5.8291
19/04/2012,BMD,1.0607
19/04/2012,BTN,8.0959
19/04/2012,BOB,41.3845
19/04/2012,BAM,0.4086
19/04/2012,BWP,2.6682
19/04/2012,BRL,11.6806
19/04/2012,GBP,12.1419
19/04/2012,BND,0.4187
19/04/2012,BGN,0.1114
19/04/2012,BIF,1.59
19/04/2012,XOF,5.1146
19/04/2012,XAF,3.9805
19/04/2012,XPF,0.3108
19/04/2012,KHR,2.689
19/04/2012,CAD,21.152
19/04/2012,CVE,11.1874
19/04/2012,KYD,7.6731
19/04/2012,CLP,7.838
19/04/2012,CNY,6.3285
19/04/2012,COP,70.1758
19/04/2012,KMF,6.7786
19/04/2012,CDF,0.2483
19/04/2012,CRC,1.1543
19/04/2012,HRK,110.7925
19/04/2012,CUC,4.5573
19/04/2012,CUP,2.408
19/04/2012,CZK,5.278
19/04/2012,DKK,1.652
19/04/2012,DJF,8.5338
19/04/2012,DOP,6.5798
19/04/2012,XCD,31.7075
19/04/2012,EGP,4.8892
19/04/2012,SVC,4.8156
19/04/2012,ETB,9.6184
19/04/2012,FKP,7.4896
19/04/2012,FJD,8.7384
19/04/2012,GMD,8.2877
19/04/2012,GEL,4.4601
19/04/2012,GHS,9.2377
19/04/2012,GIP,6.4184
19/04/2012,GTQ,0.6759
19/04/2012,GNF,118.4595
19/04/2012,GYD,3.6291
19/04/2012,HTG,27.1512
19/04/2012,HNL,2.0681
19/04/2012,HKD,4.4023
19/04/2012,HUF,3.0006
19/04/2012,ISK,3.2699
19/04/2012,INR,35.05
19/04/2012,IDR,5.9524
19/04/2012,IRR,11.0761
19/04/2012,IQD,10.3909
19/04/2012,ILS,8.0678
19/04/2012,JMD,0.7137
19/04/2012,JPY,0.0453
19/04/2012,JOD,2.5972
19/04/2012,KZT,4.3634
19/04/2012,KES,6.1092
19/04/2012,KWD,5.9487
19/04/2012,KGS,6.3932
19/04/2012,LAK,4.9936
19/04/2012,LBP,10.276
19/04/2012,LSL,1.9675
19/04/2012,LRD,4.0051
19/04/2012,LYD,11.2827
19/04/2012,MOP,0.8302
19/04/2012,MKD,4.3222
19/04/2012,MGA,4.4086
19/04/2012,MWK,6.157
19/04/2012,MYR,54.2848
19/04/2012,MVR,7.9156
19/04/2012,MRO,3.0797
19/04/2012,MUR,77.3344
19/04/2012,MXN,8.7348
19/04/2012,MDL,7.4843
19/04/2012,MNT,0.1772
19/04/2012,MAD,2.531
19/04/2012,MZN,5.7171
19/04/2012,MMK,2.8765
19/04/2012,ANG,8.6179
19/04/2012,NAD,2.8487
19/04/2012,NPR,1.2129
19/04/2012,NZD,2.4107
19/04/2012,NIO,1.753
19/04/2012,NGN,0.1601
19/04/2012,KPW,2.6169
19/04/2012,NOK,1.1815
19/04/2012,OMR,4.624
19/04/2012,PKR,10.3256
19/04/2012,PAB,13.4857
19/04/2012,PGK,2.3379
19/04/2012,PYG,10.0496
19/04/2012,PEN,0.1994
19/04/2012,PHP,54.758
19/04/2012,PLN,0.195
19/04/2012,QAR,3.3942
19/04/2012,RON,1.4879
19/04/2012,RUB,17.0233
19/04/2012,RWF,6.287
19/04/2012,WST,2.431
19/04/2012,STD,5.3038
19/04/2012,SAR,7.0627
19/04/2012,RSD,1.0087
19/04/2012,SCR,3.7639
19/04/2012,SLL,3.1108
19/04/2012,SGD,6.7301
19/04/2012,SBD,10.1859
19/04/2012,SOS,2.9607
19/04/2012,ZAR,5.4038
19/04/2012,KRW,0.2492
19/04/2012,LKR,1.6922
19/04/2012,SHP,4.0166
19/04/2012,SDG,8.033
19/04/2012,SRD,6.8266
19/04/2012,SZL,4.6156
19/04/2012,SEK,3.9943
19/04/2012,CHF,7.4149
19/04/2012,SYP,4.0705
19/04/2012,TWD,409.5888
19/04/2012,TZS,10.5797
19/04/2012,THB,0.9371
19/04/2012,TOP,6.8772
19/04/2012,TTD,4.9234
19/04/2012,TND,5.4352
19/04/2012,TRY,0.7143
19/04/2012,TMM,3.7979
19/04/2012,USD,1
19/04/2012,UGX,10.4366
19/04/2012,UAH,28.9952
19/04/2012,UYU,41.5996
19/04/2012,AED,1.2028
19/04/2012,VUV,28.1045
19/04/2012,VEB,1.5897
19/04/2012,VND,6.4002
19/04/2012,YER,6.9194
19/04/2012,ZMK,5.7902
19/04/2012,ZWD,5.0048
