date,currency,valueInUSD
04/04/2012,AFN,11.4944
04/04/2012,ALL,2.0162
04/04/2012,DZD,3.4946
04/04/2012,AOA,7.6944
04/04/2012,ARS,23.1584
04/04/2012,AMD,15.0409
04/04/2012,AWG,8.5869
04/04/2012,AUD,89.0629
04/04/2012,AZN,6.3107
04/04/2012,BSD,5.8136
04/04/2012,BHD,3.464
04/04/2012,BDT,8.5624
04/04/2012,BBD,91.2833
04/04/2012,BYR,7.4991
04/04/2012,BZD,5.8326
04/04/2012,BMD,1.0447
04/04/2012,BTN,7.9523
04/04/2012,BOB,40.0101
04/04/2012,BAM,0.3937
04/04/2012,BWP,2.6287
04/04/2012,BRL,11.7592
04/04/2012,GBP,11.7598
04/04/2012,BND,0.4161
04/04/2012,BGN,0.1145
04/04/2012,BIF,1.5806
04/04/2012,XOF,5.1006
04/04/2012,XAF,4.1078
04/04/2012,XPF,0.331
04/04/2012,KHR,2.6523
04/04/2012,CAD,20.4589
04/04/2012,CVE,10.8462
04/04/2012,KYD,7.6628
04/04/2012,CLP,7.9424
04/04/2012,CNY,6.3618
04/04/2012,COP,69.8108
04/04/2012,KMF,6.5
04/04/2012,CDF,0.231
04/04/2012,CRC,1.1384
04/04/2012,HRK,111.6764
04/04/2012,CUC,4.6916
04/04/2012,CUP,2.4866
04/04/2012,CZK,5.2716
04/04/2012,DKK,1.6304
04/04/2012,DJF,8.6313
04/04/2012,DOP,6.3698
04/04/2012,XCD,32.1251
04/04/2012,EGP,4.7757
04/04/2012,SVC,4.7895
04/04/2012,ETB,9.596
04/04/2012,FKP,7.9371
04/04/2012,FJD,8.576
04/04/2012,GMD,8.727
04/04/2012,GEL,4.2208
04/04/2012,GHS,9.1086
04/04/2012,GIP,6.6419
04/04/2012,GTQ,0.6588
04/04/2012,GNF,113.5947
04/04/2012,GYD,3.7399
04/04/2012,HTG,26.522
04/04/2012,HNL,1.9843
04/04/2012,HKD,4.4714
04/04/2012,HUF,2.9016
04/04/2012,ISK,3.3089
04/04/2012,INR,32.9623
04/04/2012,IDR,5.5145
04/04/2012,IRR,11.3912
04/04/2012,IQD,10.644
04/04/2012,ILS,8.035
04/04/2012,JMD,0.7089
04/04/2012,JPY,0.0458
04/04/2012,JOD,2.5589
04/04/2012,KZT,4.339
04/04/2012,KES,6.3674
04/04/2012,KWD,5.9393
04/04/2012,KGS,6.6521
04/04/2012,LAK,4.9741
04/04/2012,LBP,9.9009
04/04/2012,LSL,1.9458
04/04/2012,LRD,4.0789
04/04/2012,LYD,11.6334
04/04/2012,MOP,0.846
04/04/2012,MKD,4.4778
04/04/2012,MGA,4.424
04/04/2012,MWK,6.2949
04/04/2012,MYR,54.8388
04/04/2012,MVR,7.7752
04/04/2012,MRO,3.0959
04/04/2012,MUR,80.4423
04/04/2012,MXN,8.5843
04/04/2012,MDL,7.326
04/04/2012,MNT,0.1695
04/04/2012,MAD,2.5359
04/04/2012,MZN,5.3761
04/04/2012,MMK,3.1031
04/04/2012,ANG,8.5018
04/04/2012,NAD,2.8359
04/04/2012,NPR,1.1817
04/04/2012,NZD,2.5346
04/04/2012,NIO,1.6744
04/04/2012,NGN,0.1623
04/04/2012,KPW,2.6844
04/04/2012,NOK,1.1156
04/04/2012,OMR,4.4965
04/04/2012,PKR,10.299
04/04/2012,PAB,14.412
04/04/2012,PGK,2.3078
04/04/2012,PYG,9.918
04/04/2012,PEN,0.1992
04/04/2012,PHP,57.2228
04/04/2012,PLN,0.205
04/04/2012,QAR,3.3406
04/04/2012,RON,1.5088
04/04/2012,RUB,17.1629
04/04/2012,RWF,6.2295
04/04/2012,WST,2.526
04/04/2012,STD,5.3359
04/04/2012,SAR,7.1115
04/04/2012,RSD,1.0483
04/04/2012,SCR,3.7832
04/04/2012,SLL,3.0804
04/04/2012,SGD,7.0143
04/04/2012,SBD,10.1652
04/04/2012,SOS,3.0399
04/04/2012,ZAR,5.4079
04/04/2012,KRW,0.2488
04/04/2012,LKR,1.6212
04/04/2012,SHP,4.2292
04/04/2012,SDG,7.7479
04/04/2012,SRD,6.9738
04/04/2012,SZL,4.395
04/04/2012,SEK,3.9969
04/04/2012,CHF,7.5145
04/04/2012,SYP,3.93
04/04/2012,TWD,410.8598
04/04/2012,TZS,10.2546
04/04/2012,THB,0.9666
04/04/2012,TOP,6.7873
04/04/2012,TTD,4.816
04/04/2012,TND,5.83
04/04/2012,TRY,0.7238
04/04/2012,TMM,3.9347
04/04/2012,USD,1
04/04/2012,UGX,10.6016
04/04/2012,UAH,28.4601
04/04/2012,UYU,41.6371
04/04/2012,AED,1.1845
04/04/2012,VUV,27.3932
04/04/2012,VEB,1.6012
04/04/2012,VND,6.3461
04/04/2012,YER,6.9924
04/04/2012,ZMK,5.9704
04/04/2012,ZWD,5.1133
