date,currency,valueInUSD
24/04/2012,AFN,10.7864
24/04/2012,ALL,1.912
24/04/2012,DZD,3.4627
24/04/2012,AOA,7.4186
24/04/2012,ARS,22.1672
24/04/2012,AMD,14.492
24/04/2012,AWG,8.4329
24/04/2012,AUD,89.3486
24/04/2012,AZN,6.2532
24/04/2012,BSD,5.7828
24/04/2012,BHD,3.489
24/04/2012,BDT,8.6575
24/04/2012,BBD,94.5297
24/04/2012,BYR,8.0222
24/04/2012,BZD,5.8654
24/04/2012,BMD,1.0219
24/04/2012,BTN,8.029
24/04/2012,BOB,41.3016
24/04/2012,BAM,0.4173
24/04/2012,BWP,2.6651
24/04/2012,BRL,11.8133
24/04/2012,GBP,12.0434
24/04/2012,BND,0.4089
24/04/2012,BGN,0.1146
24/04/2012,BIF,1.5666
24/04/2012,XOF,5.2266
24/04/2012,XAF,3.9791
24/04/2012,XPF,0.3049
24/04/2012,KHR,2.6132
24/04/2012,CAD,21.3027
24/04/2012,CVE,10.8005
24/04/2012,KYD,7.4559
24/04/2012,CLP,7.9703
24/04/2012,CNY,6.3247
24/04/2012,COP,70.7901
24/04/2012,KMF,6.8486
24/04/2012,CDF,0.245
24/04/2012,CRC,1.2025
24/04/2012,HRK,113.89
24/04/2012,CUC,4.4906
24/04/2012,CUP,2.335
24/04/2012,CZK,5.3696
24/04/2012,DKK,1.687
24/04/2012,DJF,8.62
24/04/2012,DOP,6.589
24/04/2012,XCD,31.4826
24/04/2012,EGP,4.814
24/04/2012,SVC,4.7813
24/04/2012,ETB,9.9255
24/04/2012,FKP,7.4782
24/04/2012,FJD,8.7631
24/04/2012,GMD,8.3209
24/04/2012,GEL,4.5169
24/04/2012,GHS,9.1883
24/04/2012,GIP,6.5168
24/04/2012,GTQ,0.6571
24/04/2012,GNF,119.6202
24/04/2012,GYD,3.6756
24/04/2012,HTG,26.5857
24/04/2012,HNL,2.1105
24/04/2012,HKD,4.4077
24/04/2012,HUF,3.0282
24/04/2012,ISK,3.2714
24/04/2012,INR,34.8723
24/04/2012,IDR,5.9332
24/04/2012,IRR,10.8487
24/04/2012,IQD,10.159
24/04/2012,ILS,8.0743
24/04/2012,JMD,0.715
24/04/2012,JPY,0.0442
24/04/2012,JOD,2.6613
24/04/2012,KZT,4.5132
24/04/2012,KES,6.0226
24/04/2012,KWD,5.9056
24/04/2012,KGS,6.5593
24/04/2012,LAK,4.8752
24/04/2012,LBP,10.2685
24/04/2012,LSL,1.9728
24/04/2012,LRD,3.9834
24/04/2012,LYD,11.1114
24/04/2012,MOP,0.8217
24/04/2012,MKD,4.3405
24/04/2012,MGA,4.4622
24/04/2012,MWK,6.2579
24/04/2012,MYR,56.8172
24/04/2012,MVR,7.7611
24/04/2012,MRO,3.0452
24/04/2012,MUR,77.4727
24/04/2012,MXN,8.6736
24/04/2012,MDL,7.8066
24/04/2012,MNT,0.1732
24/04/2012,MAD,2.5121
24/04/2012,MZN,5.6879
24/04/2012,MMK,2.9358
24/04/2012,ANG,8.6352
24/04/2012,NAD,2.9465
24/04/2012,NPR,1.1982
24/04/2012,NZD,2.4174
24/04/2012,NIO,1.7141
24/04/2012,NGN,0.1653
24/04/2012,KPW,2.5811
24/04/2012,NOK,1.1497
24/04/2012,OMR,4.6981
24/04/2012,PKR,10.2826
24/04/2012,PAB,13.2946
24/04/2012,PGK,2.3413
24/04/2012,PYG,9.6532
24/04/2012,PEN,0.1975
24/04/2012,PHP,54.8711
24/04/2012,PLN,0.1954
24/04/2012,QAR,3.5085
24/04/2012,RON,1.5163
24/04/2012,RUB,16.9677
24/04/2012,RWF,6.2367
24/04/2012,WST,2.4121
24/04/2012,STD,5.4364
24/04/2012,SAR,6.9407
24/04/2012,RSD,0.9963
24/04/2012,SCR,3.8182
24/04/2012,SLL,3.1743
24/04/2012,SGD,6.7806
24/04/2012,SBD,10.165
24/04/2012,SOS,2.9071
24/04/2012,ZAR,5.578
24/04/2012,KRW,0.2542
24/04/2012,LKR,1.7195
24/04/2012,SHP,3.9305
24/04/2012,SDG,8.0317
24/04/2012,SRD,6.883
24/04/2012,SZL,4.8455
24/04/2012,SEK,4.0482
24/04/2012,CHF,7.5885
24/04/2012,SYP,4.132
24/04/2012,TWD,413.9312
24/04/2012,TZS,10.644
24/04/2012,THB,0.9675
24/04/2012,TOP,6.7898
24/04/2012,TTD,4.9697
24/04/2012,TND,5.4765
24/04/2012,TRY,0.6861
24/04/2012,TMM,3.7
24/04/2012,USD,1
24/04/2012,UGX,10.1535
24/04/2012,UAH,29.3753
24/04/2012,UYU,41.3134
24/04/2012,AED,1.2137
24/04/2012,VUV,28.6422
24/04/2012,VEB,1.5625
24/04/2012,VND,6.4282
24/04/2012,YER,6.8791
24/04/2012,ZMK,5.6768
24/04/2012,ZWD,5.023
