date,currency,valueInUSD
27/04/2012,AFN,10.698
27/04/2012,ALL,1.9115
27/04/2012,DZD,3.5184
27/04/2012,AOA,7.3005
27/04/2012,ARS,21.6901
27/04/2012,AMD,14.2641
27/04/2012,AWG,8.3913
27/04/2012,AUD,89.178
27/04/2012,AZN,6.2644
27/04/2012,BSD,5.8401
27/04/2012,BHD,3.4912
27/04/2012,BDT,8.7015
27/04/2012,BBD,95.2001
27/04/2012,BYR,8.0466
27/04/2012,BZD,5.9235
27/04/2012,BMD,1.0155
27/04/2012,BTN,8.0091
27/04/2012,BOB,41.0762
27/04/2012,BAM,0.4214
27/04/2012,BWP,2.7391
27/04/2012,BRL,12.0199
27/04/2012,GBP,11.9218
27/04/2012,BND,0.414
27/04/2012,BGN,0.1165
27/04/2012,BIF,1.6011
27/04/2012,XOF,5.3476
27/04/2012,XAF,3.938
27/04/2012,XPF,0.3017
27/04/2012,KHR,2.6502
27/04/2012,CAD,21.4434
27/04/2012,CVE,11.0249
27/04/2012,KYD,7.4249
27/04/2012,CLP,7.8898
27/04/2012,CNY,6.2478
27/04/2012,COP,72.0991
27/04/2012,KMF,6.8845
27/04/2012,CDF,0.2425
27/04/2012,CRC,1.1984
27/04/2012,HRK,113.0462
27/04/2012,CUC,4.4533
27/04/2012,CUP,2.3253
27/04/2012,CZK,5.3291
27/04/2012,DKK,1.7279
27/04/2012,DJF,8.5238
27/04/2012,DOP,6.5044
27/04/2012,XCD,31.5901
27/04/2012,EGP,4.8479
27/04/2012,SVC,4.7579
27/04/2012,ETB,9.9317
27/04/2012,FKP,7.4854
27/04/2012,FJD,8.7398
27/04/2012,GMD,8.4387
27/04/2012,GEL,4.6219
27/04/2012,GHS,9.222
27/04/2012,GIP,6.5104
27/04/2012,GTQ,0.6588
27/04/2012,GNF,118.4319
27/04/2012,GYD,3.7635
27/04/2012,HTG,25.9887
27/04/2012,HNL,2.1301
27/04/2012,HKD,4.4788
27/04/2012,HUF,3.0134
27/04/2012,ISK,3.322
27/04/2012,INR,35.6146
27/04/2012,IDR,5.8734
27/04/2012,IRR,11.1574
27/04/2012,IQD,9.9565
27/04/2012,ILS,8.0705
27/04/2012,JMD,0.7307
27/04/2012,JPY,0.0444
27/04/2012,JOD,2.6548
27/04/2012,KZT,4.5793
27/04/2012,KES,6.0925
27/04/2012,KWD,5.8539
27/04/2012,KGS,6.5146
27/04/2012,LAK,4.8831
27/04/2012,LBP,10.4477
27/04/2012,LSL,1.99
27/04/2012,LRD,3.9702
27/04/2012,LYD,11.1804
27/04/2012,MOP,0.8202
27/04/2012,MKD,4.2768
27/04/2012,MGA,4.5207
27/04/2012,MWK,6.2874
27/04/2012,MYR,56.8632
27/04/2012,MVR,7.6591
27/04/2012,MRO,3.0301
27/04/2012,MUR,76.1386
27/04/2012,MXN,8.6589
27/04/2012,MDL,7.8073
27/04/2012,MNT,0.1739
27/04/2012,MAD,2.5218
27/04/2012,MZN,5.7091
27/04/2012,MMK,2.9029
27/04/2012,ANG,8.5077
27/04/2012,NAD,2.9334
27/04/2012,NPR,1.218
27/04/2012,NZD,2.3696
27/04/2012,NIO,1.7311
27/04/2012,NGN,0.1657
27/04/2012,KPW,2.5822
27/04/2012,NOK,1.1297
27/04/2012,OMR,4.7169
27/04/2012,PKR,10.1832
27/04/2012,PAB,13.1604
27/04/2012,PGK,2.3813
27/04/2012,PYG,9.6775
27/04/2012,PEN,0.1943
27/04/2012,PHP,55.4143
27/04/2012,PLN,0.1929
27/04/2012,QAR,3.4294
27/04/2012,RON,1.501
27/04/2012,RUB,16.4637
27/04/2012,RWF,6.2959
27/04/2012,WST,2.436
27/04/2012,STD,5.4939
27/04/2012,SAR,7.0382
27/04/2012,RSD,1.004
27/04/2012,SCR,3.7772
27/04/2012,SLL,3.1843
27/04/2012,SGD,6.7854
27/04/2012,SBD,10.1704
27/04/2012,SOS,2.9387
27/04/2012,ZAR,5.4402
27/04/2012,KRW,0.2577
27/04/2012,LKR,1.7037
27/04/2012,SHP,3.9184
27/04/2012,SDG,8.0714
27/04/2012,SRD,6.9413
27/04/2012,SZL,4.8283
27/04/2012,SEK,3.9812
27/04/2012,CHF,7.6283
27/04/2012,SYP,4.1629
27/04/2012,TWD,412.6608
27/04/2012,TZS,10.7982
27/04/2012,THB,0.9618
27/04/2012,TOP,6.9212
27/04/2012,TTD,5.0533
27/04/2012,TND,5.5063
27/04/2012,TRY,0.693
27/04/2012,TMM,3.8141
27/04/2012,USD,1
27/04/2012,UGX,10.1507
27/04/2012,UAH,29.1768
27/04/2012,UYU,42.4445
27/04/2012,AED,1.2007
27/04/2012,VUV,27.8078
27/04/2012,VEB,1.5654
27/04/2012,VND,6.5026
27/04/2012,YER,6.9406
27/04/2012,ZMK,5.5487
27/04/2012,ZWD,5.1031
