date,currency,valueInUSD
15/07/2016,AFN,13.7139
15/07/2016,ALL,1.9435
15/07/2016,DZD,5.9954
15/07/2016,AOA,6.5083
15/07/2016,ARS,16.0142
15/07/2016,AMD,7.6235
15/07/2016,AWG,4.9473
15/07/2016,AUD,55.8063
15/07/2016,AZN,5.6418
15/07/2016,BSD,5.0526
15/07/2016,BHD,3.6535
15/07/2016,BDT,7.2377
15/07/2016,BBD,58.233
15/07/2016,BYR,6.4479
15/07/2016,BZD,6.132
15/07/2016,BMD,1.0787
15/07/2016,BTN,6.7544
15/07/2016,BOB,31.8316
15/07/2016,BAM,0.3036
15/07/2016,BWP,3.9174
15/07/2016,BRL,13.0865
15/07/2016,GBP,9.9461
15/07/2016,BND,0.2733
15/07/2016,BGN,0.0825
15/07/2016,BIF,1.1387
15/07/2016,XOF,6.7563
15/07/2016,XAF,2.9749
15/07/2016,XPF,0.289
15/07/2016,KHR,1.8594
15/07/2016,CAD,15.1441
15/07/2016,CVE,10.0332
15/07/2016,KYD,7.8785
15/07/2016,CLP,8.1833
15/07/2016,CNY,7.6529
15/07/2016,COP,60.2434
15/07/2016,KMF,4.4553
15/07/2016,CDF,0.2431
15/07/2016,CRC,1.0205
15/07/2016,HRK,216.0331
15/07/2016,CUC,6.7453
15/07/2016,CUP,2.3279
15/07/2016,CZK,3.4801
15/07/2016,DKK,1.3267
15/07/2016,DJF,7.1612
15/07/2016,DOP,6.1152
15/07/2016,XCD,24.2484
15/07/2016,EGP,3.9716
15/07/2016,SVC,3.1869
15/07/2016,ETB,8.7123
15/07/2016,FKP,6.4998
15/07/2016,FJD,9.5325
15/07/2016,GMD,8.7673
15/07/2016,GEL,5.966
15/07/2016,GHS,6.2168
15/07/2016,GIP,9.33
15/07/2016,GTQ,0.6361
15/07/2016,GNF,167.5763
15/07/2016,GYD,4.171
15/07/2016,HTG,15.8031
15/07/2016,HNL,2.163
15/07/2016,HKD,4.5833
15/07/2016,HUF,3.5527
15/07/2016,ISK,1.9526
15/07/2016,INR,28.3045
15/07/2016,IDR,5.0183
15/07/2016,IRR,10.6699
15/07/2016,IQD,13.3892
15/07/2016,ILS,7.911
15/07/2016,JMD,0.8018
15/07/2016,JPY,0.0401
15/07/2016,JOD,1.9654
15/07/2016,KZT,3.5578
15/07/2016,KES,7.779
15/07/2016,KWD,4.5327
15/07/2016,KGS,5.2583
15/07/2016,LAK,2.3745
15/07/2016,LBP,11.6491
15/07/2016,LSL,2.9269
15/07/2016,LRD,4.163
15/07/2016,LYD,16.2277
15/07/2016,MOP,0.7562
15/07/2016,MKD,4.7505
15/07/2016,MGA,5.5242
15/07/2016,MWK,5.5642
15/07/2016,MYR,38.5288
15/07/2016,MVR,5.347
15/07/2016,MRO,2.9981
15/07/2016,MUR,62.1066
15/07/2016,MXN,5.952
15/07/2016,MDL,6.958
15/07/2016,MNT,0.1171
15/07/2016,MAD,2.0478
15/07/2016,MZN,4.7198
15/07/2016,MMK,3.0931
15/07/2016,ANG,8.1336
15/07/2016,NAD,1.2953
15/07/2016,NPR,0.7285
15/07/2016,NZD,2.1634
15/07/2016,NIO,1.5197
15/07/2016,NGN,0.1785
15/07/2016,KPW,1.5617
15/07/2016,NOK,0.9449
15/07/2016,OMR,5.3861
15/07/2016,PKR,10.1839
15/07/2016,PAB,11.459
15/07/2016,PGK,2.7987
15/07/2016,PYG,6.4363
15/07/2016,PEN,0.2558
15/07/2016,PHP,100.1761
15/07/2016,PLN,0.3024
15/07/2016,QAR,2.4212
15/07/2016,RON,1.7979
15/07/2016,RUB,13.9199
15/07/2016,RWF,5.0874
15/07/2016,WST,2.4214
15/07/2016,STD,4.9409
15/07/2016,SAR,7.3089
15/07/2016,RSD,0.9757
15/07/2016,SCR,4.2595
15/07/2016,SLL,3.0105
15/07/2016,SGD,6.0704
15/07/2016,SBD,10.0749
15/07/2016,SOS,2.4025
15/07/2016,ZAR,4.5585
15/07/2016,KRW,0.191
15/07/2016,LKR,1.5593
15/07/2016,SHP,3.2096
15/07/2016,SDG,6.6991
15/07/2016,SRD,3.6157
15/07/2016,SZL,4.5326
15/07/2016,SEK,3.8853
15/07/2016,CHF,12.2541
15/07/2016,SYP,4.3684
15/07/2016,TWD,454.4278
15/07/2016,TZS,9.6283
15/07/2016,THB,0.8608
15/07/2016,TOP,8.4137
15/07/2016,TTD,4.7812
15/07/2016,TND,4.143
15/07/2016,TRY,0.4659
15/07/2016,TMM,3.9018
15/07/2016,USD,1
15/07/2016,UGX,9.0943
15/07/2016,UAH,35.6135
15/07/2016,UYU,33.4113
15/07/2016,AED,1.5552
15/07/2016,VUV,31.3659
15/07/2016,VEB,1.0822
15/07/2016,VND,5.936
15/07/2016,YER,8.0139
15/07/2016,ZMK,4.384
15/07/2016,ZWD,5.9127
