date,currency,valueInUSD
13/07/2016,AFN,13.6907
13/07/2016,ALL,1.9628
13/07/2016,DZD,5.9159
13/07/2016,AOA,6.4627
13/07/2016,ARS,16.029
13/07/2016,AMD,7.7783
13/07/2016,AWG,4.8775
13/07/2016,AUD,55.8687
13/07/2016,AZN,5.5876
13/07/2016,BSD,5.0901
13/07/2016,BHD,3.679
13/07/2016,BDT,7.1974
13/07/2016,BBD,57.9339
13/07/2016,BYR,6.4629
13/07/2016,BZD,6.0588
13/07/2016,BMD,1.0852
13/07/2016,BTN,6.7817
13/07/2016,BOB,31.9571
13/07/2016,BAM,0.3037
13/07/2016,BWP,3.9178
13/07/2016,BRL,13.0817
13/07/2016,GBP,9.9708
13/07/2016,BND,0.2758
13/07/2016,BGN,0.0824
13/07/2016,BIF,1.1389
13/07/2016,XOF,6.8934
13/07/2016,XAF,2.9394
13/07/2016,XPF,0.2861
13/07/2016,KHR,1.8752
13/07/2016,CAD,15.1031
13/07/2016,CVE,10.0378
13/07/2016,KYD,8.0385
13/07/2016,CLP,8.1592
13/07/2016,CNY,7.7032
13/07/2016,COP,60.6899
13/07/2016,KMF,4.4587
13/07/2016,CDF,0.2427
13/07/2016,CRC,1.03
13/07/2016,HRK,211.7764
13/07/2016,CUC,6.6507
13/07/2016,CUP,2.322
13/07/2016,CZK,3.4692
13/07/2016,DKK,1.3006
13/07/2016,DJF,7.1888
13/07/2016,DOP,6.1246
13/07/2016,XCD,24.1514
13/07/2016,EGP,3.9757
13/07/2016,SVC,3.2228
13/07/2016,ETB,8.8028
13/07/2016,FKP,6.5004
13/07/2016,FJD,9.4935
13/07/2016,GMD,8.7682
13/07/2016,GEL,5.9254
13/07/2016,GHS,6.2174
13/07/2016,GIP,9.3309
13/07/2016,GTQ,0.6459
13/07/2016,GNF,166.5852
13/07/2016,GYD,4.1971
13/07/2016,HTG,15.9058
13/07/2016,HNL,2.1521
13/07/2016,HKD,4.656
13/07/2016,HUF,3.5614
13/07/2016,ISK,1.9624
13/07/2016,INR,28.3607
13/07/2016,IDR,4.9413
13/07/2016,IRR,10.8866
13/07/2016,IQD,13.1564
13/07/2016,ILS,7.9385
13/07/2016,JMD,0.8093
13/07/2016,JPY,0.0399
13/07/2016,JOD,1.9805
13/07/2016,KZT,3.5185
13/07/2016,KES,7.6945
13/07/2016,KWD,4.5564
13/07/2016,KGS,5.3651
13/07/2016,LAK,2.3544
13/07/2016,LBP,11.5885
13/07/2016,LSL,2.9585
13/07/2016,LRD,4.2475
13/07/2016,LYD,16.3636
13/07/2016,MOP,0.7686
13/07/2016,MKD,4.7174
13/07/2016,MGA,5.4356
13/07/2016,MWK,5.6241
13/07/2016,MYR,37.9702
13/07/2016,MVR,5.4147
13/07/2016,MRO,2.9932
13/07/2016,MUR,63.5047
13/07/2016,MXN,6.0408
13/07/2016,MDL,7.0217
13/07/2016,MNT,0.117
13/07/2016,MAD,2.0745
13/07/2016,MZN,4.7162
13/07/2016,MMK,3.1497
13/07/2016,ANG,8.0722
13/07/2016,NAD,1.2805
13/07/2016,NPR,0.7131
13/07/2016,NZD,2.1528
13/07/2016,NIO,1.53
13/07/2016,NGN,0.1821
13/07/2016,KPW,1.5709
13/07/2016,NOK,0.9443
13/07/2016,OMR,5.4102
13/07/2016,PKR,10.1612
13/07/2016,PAB,11.4717
13/07/2016,PGK,2.799
13/07/2016,PYG,6.5233
13/07/2016,PEN,0.2567
13/07/2016,PHP,100.4567
13/07/2016,PLN,0.3049
13/07/2016,QAR,2.4331
13/07/2016,RON,1.8274
13/07/2016,RUB,14.1016
13/07/2016,RWF,5.1859
13/07/2016,WST,2.4468
13/07/2016,STD,4.9291
13/07/2016,SAR,7.1855
13/07/2016,RSD,0.9608
13/07/2016,SCR,4.2037
13/07/2016,SLL,2.9609
13/07/2016,SGD,6.105
13/07/2016,SBD,9.9683
13/07/2016,SOS,2.4071
13/07/2016,ZAR,4.6048
13/07/2016,KRW,0.1884
13/07/2016,LKR,1.5487
13/07/2016,SHP,3.2747
13/07/2016,SDG,6.5732
13/07/2016,SRD,3.6593
13/07/2016,SZL,4.5388
13/07/2016,SEK,3.8839
13/07/2016,CHF,12.0243
13/07/2016,SYP,4.4494
13/07/2016,TWD,450.0209
13/07/2016,TZS,9.7679
13/07/2016,THB,0.8494
13/07/2016,TOP,8.2479
13/07/2016,TTD,4.7416
13/07/2016,TND,4.1751
13/07/2016,TRY,0.4635
13/07/2016,TMM,3.9263
13/07/2016,USD,1
13/07/2016,UGX,9.0953
13/07/2016,UAH,34.9118
13/07/2016,UYU,33.921
13/07/2016,AED,1.5482
13/07/2016,VUV,31.144
13/07/2016,VEB,1.0841
13/07/2016,VND,5.9495
13/07/2016,YER,8.1129
13/07/2016,ZMK,4.4053
13/07/2016,ZWD,5.9364
