date,currency,valueInUSD
03/07/2016,AFN,14.2435
03/07/2016,ALL,1.9862
03/07/2016,DZD,6.1672
03/07/2016,AOA,6.5499
03/07/2016,ARS,15.8964
03/07/2016,AMD,7.5668
03/07/2016,AWG,4.9218
03/07/2016,AUD,54.4163
03/07/2016,AZN,5.5854
03/07/2016,BSD,5.1774
03/07/2016,BHD,3.6585
03/07/2016,BDT,7.108
03/07/2016,BBD,58.5821
03/07/2016,BYR,6.3233
03/07/2016,BZD,5.7473
03/07/2016,BMD,1.0642
03/07/2016,BTN,6.6887
03/07/2016,BOB,32.0888
03/07/2016,BAM,0.3195
03/07/2016,BWP,3.8106
03/07/2016,BRL,13.0945
03/07/2016,GBP,9.6526
03/07/2016,BND,0.2738
03/07/2016,BGN,0.0838
03/07/2016,BIF,1.1475
03/07/2016,XOF,6.8592
03/07/2016,XAF,2.9289
03/07/2016,XPF,0.2847
03/07/2016,KHR,1.8468
03/07/2016,CAD,15.445
03/07/2016,CVE,9.9836
03/07/2016,KYD,7.8723
03/07/2016,CLP,7.9743
03/07/2016,CNY,7.7126
03/07/2016,COP,59.2673
03/07/2016,KMF,4.4274
03/07/2016,CDF,0.2323
03/07/2016,CRC,1.0228
03/07/2016,HRK,204.8365
03/07/2016,CUC,6.7617
03/07/2016,CUP,2.2831
03/07/2016,CZK,3.4917
03/07/2016,DKK,1.2969
03/07/2016,DJF,7.1266
03/07/2016,DOP,6.2358
03/07/2016,XCD,24.1868
03/07/2016,EGP,3.9223
03/07/2016,SVC,3.1088
03/07/2016,ETB,9.0373
03/07/2016,FKP,6.3553
03/07/2016,FJD,9.9353
03/07/2016,GMD,8.4701
03/07/2016,GEL,5.9221
03/07/2016,GHS,6.2054
03/07/2016,GIP,9.5602
03/07/2016,GTQ,0.6248
03/07/2016,GNF,164.5014
03/07/2016,GYD,4.3222
03/07/2016,HTG,16.1374
03/07/2016,HNL,2.0852
03/07/2016,HKD,4.6833
03/07/2016,HUF,3.558
03/07/2016,ISK,2.0267
03/07/2016,INR,27.9339
03/07/2016,IDR,5.0776
03/07/2016,IRR,10.6244
03/07/2016,IQD,12.9424
03/07/2016,ILS,8.1513
03/07/2016,JMD,0.8303
03/07/2016,JPY,0.0398
03/07/2016,JOD,1.9376
03/07/2016,KZT,3.4663
03/07/2016,KES,7.571
03/07/2016,KWD,4.662
03/07/2016,KGS,5.6043
03/07/2016,LAK,2.4522
03/07/2016,LBP,11.3638
03/07/2016,LSL,2.9418
03/07/2016,LRD,4.2898
03/07/2016,LYD,16.5297
03/07/2016,MOP,0.7375
03/07/2016,MKD,4.6242
03/07/2016,MGA,5.464
03/07/2016,MWK,5.5555
03/07/2016,MYR,37.2827
03/07/2016,MVR,5.4443
03/07/2016,MRO,2.987
03/07/2016,MUR,65.4441
03/07/2016,MXN,6.0501
03/07/2016,MDL,6.9097
03/07/2016,MNT,0.1174
03/07/2016,MAD,2.0879
03/07/2016,MZN,4.7756
03/07/2016,MMK,3.255
03/07/2016,ANG,8.1575
03/07/2016,NAD,1.2607
03/07/2016,NPR,0.7047
03/07/2016,NZD,2.1629
03/07/2016,NIO,1.4758
03/07/2016,NGN,0.1885
03/07/2016,KPW,1.6041
03/07/2016,NOK,0.945
03/07/2016,OMR,5.3129
03/07/2016,PKR,10.2487
03/07/2016,PAB,11.2633
03/07/2016,PGK,2.8169
03/07/2016,PYG,6.5982
03/07/2016,PEN,0.2569
03/07/2016,PHP,99.9241
03/07/2016,PLN,0.3031
03/07/2016,QAR,2.4662
03/07/2016,RON,1.8004
03/07/2016,RUB,14.1168
03/07/2016,RWF,5.1728
03/07/2016,WST,2.4455
03/07/2016,STD,4.8351
03/07/2016,SAR,6.9443
03/07/2016,RSD,0.9448
03/07/2016,SCR,4.1407
03/07/2016,SLL,2.9731
03/07/2016,SGD,6.1449
03/07/2016,SBD,10.0517
03/07/2016,SOS,2.5525
03/07/2016,ZAR,4.4872
03/07/2016,KRW,0.1943
03/07/2016,LKR,1.4766
03/07/2016,SHP,3.3451
03/07/2016,SDG,6.7712
03/07/2016,SRD,3.8563
03/07/2016,SZL,4.5722
03/07/2016,SEK,3.7564
03/07/2016,CHF,11.7132
03/07/2016,SYP,4.4979
03/07/2016,TWD,464.5056
03/07/2016,TZS,9.8908
03/07/2016,THB,0.8396
03/07/2016,TOP,8.4736
03/07/2016,TTD,4.5912
03/07/2016,TND,4.3767
03/07/2016,TRY,0.4568
03/07/2016,TMM,3.9727
03/07/2016,USD,1
03/07/2016,UGX,8.817
03/07/2016,UAH,36.1365
03/07/2016,UYU,33.5558
03/07/2016,AED,1.4864
03/07/2016,VUV,30.3156
03/07/2016,VEB,1.0605
03/07/2016,VND,5.9447
03/07/2016,YER,8.4886
03/07/2016,ZMK,4.3183
03/07/2016,ZWD,6.0162
