date,currency,valueInUSD
31/07/2016,AFN,14.1703
31/07/2016,ALL,1.917
31/07/2016,DZD,6.1135
31/07/2016,AOA,6.0793
31/07/2016,ARS,16.4976
31/07/2016,AMD,7.7137
31/07/2016,AWG,4.9791
31/07/2016,AUD,57.2937
31/07/2016,AZN,5.6216
31/07/2016,BSD,4.9428
31/07/2016,BHD,3.5881
31/07/2016,BDT,6.8231
31/07/2016,BBD,56.9736
31/07/2016,BYR,6.2213
31/07/2016,BZD,5.9875
31/07/2016,BMD,1.0672
31/07/2016,BTN,6.8111
31/07/2016,BOB,31.3381
31/07/2016,BAM,0.316
31/07/2016,BWP,4.0633
31/07/2016,BRL,12.5195
31/07/2016,GBP,10.0241
31/07/2016,BND,0.275
31/07/2016,BGN,0.0798
31/07/2016,BIF,1.0907
31/07/2016,XOF,6.8191
31/07/2016,XAF,2.9226
31/07/2016,XPF,0.278
31/07/2016,KHR,1.7452
31/07/2016,CAD,14.4073
31/07/2016,CVE,9.7595
31/07/2016,KYD,7.84
31/07/2016,CLP,8.2683
31/07/2016,CNY,7.5739
31/07/2016,COP,61.3969
31/07/2016,KMF,4.4446
31/07/2016,CDF,0.247
31/07/2016,CRC,0.9948
31/07/2016,HRK,220.7797
31/07/2016,CUC,6.683
31/07/2016,CUP,2.282
31/07/2016,CZK,3.467
31/07/2016,DKK,1.3656
31/07/2016,DJF,7.1885
31/07/2016,DOP,6.3329
31/07/2016,XCD,24.5748
31/07/2016,EGP,3.8749
31/07/2016,SVC,3.1704
31/07/2016,ETB,9.0209
31/07/2016,FKP,6.2506
31/07/2016,FJD,9.3001
31/07/2016,GMD,8.9122
31/07/2016,GEL,5.9683
31/07/2016,GHS,6.174
31/07/2016,GIP,9.6821
31/07/2016,GTQ,0.6012
31/07/2016,GNF,158.1427
31/07/2016,GYD,4.0865
31/07/2016,HTG,16.0387
31/07/2016,HNL,2.2736
31/07/2016,HKD,4.5913
31/07/2016,HUF,3.62
31/07/2016,ISK,1.9286
31/07/2016,INR,28.7523
31/07/2016,IDR,4.9054
31/07/2016,IRR,10.7065
31/07/2016,IQD,12.8415
31/07/2016,ILS,7.9503
31/07/2016,JMD,0.7976
31/07/2016,JPY,0.0405
31/07/2016,JOD,1.9696
31/07/2016,KZT,3.6905
31/07/2016,KES,7.4993
31/07/2016,KWD,4.6225
31/07/2016,KGS,5.1428
31/07/2016,LAK,2.4681
31/07/2016,LBP,11.2406
31/07/2016,LSL,2.9743
31/07/2016,LRD,4.1041
31/07/2016,LYD,15.3093
31/07/2016,MOP,0.81
31/07/2016,MKD,4.6898
31/07/2016,MGA,5.4851
31/07/2016,MWK,5.7074
31/07/2016,MYR,38.9151
31/07/2016,MVR,5.4842
31/07/2016,MRO,3.112
31/07/2016,MUR,60.9512
31/07/2016,MXN,6.1374
31/07/2016,MDL,6.6492
31/07/2016,MNT,0.1164
31/07/2016,MAD,1.983
31/07/2016,MZN,4.8902
31/07/2016,MMK,3.0741
31/07/2016,ANG,8.1128
31/07/2016,NAD,1.3532
31/07/2016,NPR,0.7657
31/07/2016,NZD,2.2079
31/07/2016,NIO,1.4662
31/07/2016,NGN,0.1747
31/07/2016,KPW,1.6024
31/07/2016,NOK,0.9598
31/07/2016,OMR,5.4214
31/07/2016,PKR,10.2467
31/07/2016,PAB,11.367
31/07/2016,PGK,2.8548
31/07/2016,PYG,6.3616
31/07/2016,PEN,0.2664
31/07/2016,PHP,96.3419
31/07/2016,PLN,0.2851
31/07/2016,QAR,2.4531
31/07/2016,RON,1.8817
31/07/2016,RUB,13.9344
31/07/2016,RWF,5.0613
31/07/2016,WST,2.3149
31/07/2016,STD,4.9415
31/07/2016,SAR,7.2116
31/07/2016,RSD,0.9666
31/07/2016,SCR,4.2338
31/07/2016,SLL,3.0074
31/07/2016,SGD,6.3033
31/07/2016,SBD,9.7724
31/07/2016,SOS,2.436
31/07/2016,ZAR,4.7301
31/07/2016,KRW,0.1973
31/07/2016,LKR,1.6026
31/07/2016,SHP,3.1323
31/07/2016,SDG,6.5249
31/07/2016,SRD,3.5908
31/07/2016,SZL,4.7806
31/07/2016,SEK,3.8633
31/07/2016,CHF,12.2657
31/07/2016,SYP,4.3797
31/07/2016,TWD,450.1171
31/07/2016,TZS,9.9791
31/07/2016,THB,0.8693
31/07/2016,TOP,7.9322
31/07/2016,TTD,4.6603
31/07/2016,TND,4.0517
31/07/2016,TRY,0.4801
31/07/2016,TMM,3.8723
31/07/2016,USD,1
31/07/2016,UGX,8.8152
31/07/2016,UAH,36.2453
31/07/2016,UYU,33.0509
31/07/2016,AED,1.6439
31/07/2016,VUV,31.0869
31/07/2016,VEB,1.1667
31/07/2016,VND,5.8192
31/07/2016,YER,8.1506
31/07/2016,ZMK,4.3713
31/07/2016,ZWD,5.851
