date,product,marketPrice
26/12/2015,Moloko Plus,45.99
26/12/2015,Pan-Galactic Gargle Blaster,796.16
26/12/2015,Victory Gin,63.7
26/12/2015,Vesper,299.99
26/12/2015,Duff,312.32
26/12/2015,Dark Planet Cola,105.39
26/12/2015,Slurm,144.01
26/12/2015,Nuka-cola,27.18
26/12/2015,Ent-draught,29.44
26/12/2015,Ambrosia,49.9
26/12/2015,Romulan Ale,94.27
26/12/2015,Astro Boys,2138.16
26/12/2015,Marvins,74.39
26/12/2015,K-9s,67.64
26/12/2015,Autobots,51.6
26/12/2015,Decepticons,45.11
26/12/2015,Golems,12.15
26/12/2015,Master Balls,68.55
26/12/2015,Ultra Balls,52.12
26/12/2015,T-800s,282.93
26/12/2015,T-1000s,65.09
26/12/2015,Flubbers,364.74
26/12/2015,Spyders,132.48
26/12/2015,B-4s,47.36
26/12/2015,Ultrons,232.42
26/12/2015,Ruby Slippers,48.77
26/12/2015,Catbuses,930.1
26/12/2015,Evangelions,514.66
26/12/2015,Behelits,798.75
26/12/2015,Lightsabres,11.12
26/12/2015,Devil Fruits,182.7
26/12/2015,SMILEs,262.98
26/12/2015,Cornballers,266.93
26/12/2015,Sabor de Soledad Chips,155.81
26/12/2015,Red Apple Cigarettes,337.7
26/12/2015,Wonka Bars,331.64
26/12/2015,Bags of Holding,250.59
26/12/2015,Sending Stones,1129.57
26/12/2015,Elder Wands,166.91
26/12/2015,Dornish Red,279.38
26/12/2015,Valaryian Steel Bars,170.22
26/12/2015,Dragon Eggs,448.67
26/12/2015,Cranium Inflolinks,81.82
26/12/2015,LiDAR Mark-Trackers,283.71
26/12/2015,Arm Nanoblades,566.08
26/12/2015,Replicants,5.56
26/12/2015,Venom Canisters,152.28
26/12/2015,Atium Bars,187.34
26/12/2015,Otataral Bars,22.1
26/12/2015,Night Dust,256.03
26/12/2015,Dragon Scales,245.39
26/12/2015,Teeth of the Dragon,349.42
26/12/2015,Chunin Headband,161.47
26/12/2015,Djinns,209.85
26/12/2015,Flying Brooms,9.95
26/12/2015,Flying Carpets,133.61
26/12/2015,Mjolnirs,555.37
26/12/2015,Infinity Stones,136.82
26/12/2015,Infinity Gauntlets,13.51
26/12/2015,Repulsor Beams,703.34
26/12/2015,Super Soldier Serums,98.72
