date,companyID,stockPrice
02/09/2015,QETH27,2.63
02/09/2015,DVVB31,170.54
02/09/2015,EMNK67,133.07
02/09/2015,KTLA69,125.62
02/09/2015,EIWJ22,30.41
02/09/2015,SFZS08,81.52
02/09/2015,YSSR29,39.75
02/09/2015,SWGF93,25.46
02/09/2015,YTAI13,194.07
02/09/2015,NGBA40,108.15
02/09/2015,CMZC67,56.11
02/09/2015,PJKH65,13.26
02/09/2015,HWHS51,240.36
02/09/2015,ZBIO05,9.88
02/09/2015,YWMD69,131.96
02/09/2015,EPZN28,46.06
02/09/2015,VAHJ53,84.38
02/09/2015,HWJF09,240.04
02/09/2015,AGBH66,107.31
02/09/2015,TFLS35,27.13
02/09/2015,VPTI00,72.15
02/09/2015,FORM54,14.34
02/09/2015,QLCE04,143.15
02/09/2015,WIZJ73,10.41
02/09/2015,UFAY59,90.24
02/09/2015,DJNE62,101.17
02/09/2015,GBEZ65,113.59
02/09/2015,SXHU74,89.94
02/09/2015,DOGG07,22.27
02/09/2015,HPTP65,138.91
02/09/2015,GIWG34,2.49
02/09/2015,QHXJ50,109.48
02/09/2015,ERHJ34,354.41
02/09/2015,ZEHM52,44.4
02/09/2015,TBVE46,139.26
02/09/2015,RJUD59,16.17
02/09/2015,PKBF70,196.89
02/09/2015,BPLN25,170.29
02/09/2015,WVEI17,81.91
02/09/2015,VESX21,179.42
02/09/2015,UWUK72,67.46
02/09/2015,SHXQ48,72.27
02/09/2015,TRFG21,3.12
02/09/2015,SEKK26,71.53
02/09/2015,EKXA24,61.27
02/09/2015,PNFK78,263.0
02/09/2015,HFLM11,170.39
02/09/2015,VIMV38,211.22
02/09/2015,DDIB11,13.16
02/09/2015,LBKT00,6.22
02/09/2015,WVHK10,143.6
02/09/2015,EWUY52,224.52
02/09/2015,UHOG52,43.1
02/09/2015,GYWU23,31.35
02/09/2015,THJF58,19.33
02/09/2015,QAZT26,314.0
02/09/2015,MEOQ86,4.72
02/09/2015,KKZA87,22.76
02/09/2015,CQPJ57,61.48
02/09/2015,SAAM06,128.62
02/09/2015,QOKP03,668.6
02/09/2015,LKPN86,41.86
02/09/2015,SFEO61,6.77
02/09/2015,OKYS51,14.31
02/09/2015,MHFC34,127.45
02/09/2015,UIKN63,165.69
02/09/2015,CIXF70,45.19
02/09/2015,WYFO79,91.7
02/09/2015,SBUT62,66.05
02/09/2015,DREA89,48.52
02/09/2015,RNZB01,9.4
02/09/2015,ZFHD93,114.98
02/09/2015,NFAH30,210.63
02/09/2015,KUWI70,14.54
02/09/2015,CVMG22,39.16
02/09/2015,HSWX88,30.67
02/09/2015,VLJL11,274.03
02/09/2015,VCSF07,37.82
02/09/2015,IIZF28,99.95
02/09/2015,VVXA11,266.53
02/09/2015,BDBU00,126.96
02/09/2015,FTFI87,228.94
02/09/2015,DNIL23,186.7
02/09/2015,ZVEN26,35.44
02/09/2015,CBOX52,538.17
02/09/2015,LIIS96,111.06
02/09/2015,FDWI64,26.11
02/09/2015,NCYN50,12.12
02/09/2015,MRAH32,124.1
02/09/2015,FGVK43,19.6
02/09/2015,IJPI82,55.01
02/09/2015,AHMZ79,153.96
02/09/2015,TVQQ54,54.86
02/09/2015,SUOX82,111.61
02/09/2015,QODV38,108.21
02/09/2015,TGZI54,271.93
02/09/2015,BMRZ75,217.68
02/09/2015,QWOA67,144.33
02/09/2015,UEVD88,320.18
02/09/2015,ITTS26,188.36
02/09/2015,ZELV96,11.32
02/09/2015,RFZG50,53.14
02/09/2015,PIFN94,468.04
02/09/2015,YLGZ72,43.49
02/09/2015,ZSXF19,46.76
02/09/2015,IZLM67,97.1
02/09/2015,ORQH73,178.83
02/09/2015,QLMY86,369.68
02/09/2015,VGYT30,161.14
02/09/2015,DGTY64,18.7
02/09/2015,RJCA92,19.49
02/09/2015,JXGF57,121.26
02/09/2015,ZDAI73,156.32
02/09/2015,TKVF94,44.41
02/09/2015,XRBV61,385.01
02/09/2015,QCRG59,259.16
02/09/2015,GZED20,259.62
02/09/2015,VTKE98,83.67
02/09/2015,TYAE14,48.29
02/09/2015,OPET16,4.26
02/09/2015,KEVJ11,18.71
02/09/2015,DBCS17,97.37
02/09/2015,IZTD25,71.81
02/09/2015,KKGI60,121.57
02/09/2015,XHYN07,22.21
02/09/2015,OPZI26,17.96
02/09/2015,HNLV68,74.06
02/09/2015,ZNQA84,99.57
02/09/2015,IBLA29,276.52
02/09/2015,SZRJ90,372.75
02/09/2015,HYSJ42,133.83
02/09/2015,RLZK87,123.74
02/09/2015,NCCX02,440.11
02/09/2015,PVAZ61,133.49
02/09/2015,QBVN33,38.76
02/09/2015,RDBE21,23.33
02/09/2015,FGQR22,11.37
02/09/2015,KKGY69,84.15
02/09/2015,NCXS33,109.3
02/09/2015,NQJL85,48.98
02/09/2015,BBAX06,35.8
02/09/2015,PQSW95,19.06
02/09/2015,VXSM31,84.18
02/09/2015,LAUA80,227.62
02/09/2015,QXFF29,9.97
02/09/2015,LWGE44,7.73
02/09/2015,AMBT33,18.26
02/09/2015,MFZY76,174.55
02/09/2015,BBJG05,236.17
02/09/2015,UACN81,21.87
02/09/2015,NXTO39,131.22
02/09/2015,INIL60,47.86
02/09/2015,MKHA46,277.11
02/09/2015,OUNH49,112.44
02/09/2015,MYXF05,9.13
02/09/2015,GSTD71,61.47
02/09/2015,TQSJ85,378.79
02/09/2015,GGLV00,14.59
02/09/2015,AYIH50,146.18
02/09/2015,RQGG65,38.77
02/09/2015,OHKH76,30.23
02/09/2015,WWNS72,255.92
02/09/2015,SRYE59,2.85
02/09/2015,MFJJ99,30.2
02/09/2015,VVBY18,29.16
02/09/2015,KRRO64,490.91
02/09/2015,JZTC69,232.85
02/09/2015,KRXZ15,262.42
02/09/2015,QMZU44,214.11
02/09/2015,OQXV70,9.3
02/09/2015,FYYD57,99.96
02/09/2015,OCQF34,84.72
02/09/2015,EDYH00,100.44
02/09/2015,ISWT83,139.29
02/09/2015,QBAP68,18.42
02/09/2015,AMRO66,43.36
02/09/2015,YOQG45,58.99
02/09/2015,ESPL27,55.19
02/09/2015,VKMV12,71.73
02/09/2015,FAWI50,233.67
02/09/2015,SMYT95,121.27
02/09/2015,YCZA59,84.32
02/09/2015,ZMLP81,26.16
02/09/2015,MDEQ10,50.19
02/09/2015,JVHD93,7.76
02/09/2015,SXTM39,104.49
02/09/2015,HHFP66,181.56
02/09/2015,JCWS17,225.1
02/09/2015,HHOA99,15.75
02/09/2015,MSHS03,133.9
02/09/2015,YFAM59,71.67
02/09/2015,CAVR54,113.12
02/09/2015,HXDA52,178.91
02/09/2015,PBFW95,158.8
02/09/2015,CMOI26,190.88
02/09/2015,FJOI82,88.2
02/09/2015,WHPS18,31.04
02/09/2015,CUVZ50,76.76
02/09/2015,ZXVX98,46.62
02/09/2015,LIJW00,198.3
02/09/2015,AWYB85,198.83
02/09/2015,DILF10,251.69
