date,companyID,stockPrice
03/09/2015,QETH27,2.65
03/09/2015,DVVB31,172.01
03/09/2015,EMNK67,132.22
03/09/2015,KTLA69,126.47
03/09/2015,EIWJ22,29.86
03/09/2015,SFZS08,82.42
03/09/2015,YSSR29,38.87
03/09/2015,SWGF93,25.72
03/09/2015,YTAI13,191.42
03/09/2015,NGBA40,108.1
03/09/2015,CMZC67,56.74
03/09/2015,PJKH65,13.18
03/09/2015,HWHS51,240.12
03/09/2015,ZBIO05,9.88
03/09/2015,YWMD69,131.67
03/09/2015,EPZN28,45.5
03/09/2015,VAHJ53,85.06
03/09/2015,HWJF09,241.37
03/09/2015,AGBH66,106.2
03/09/2015,TFLS35,27.1
03/09/2015,VPTI00,73.01
03/09/2015,FORM54,14.57
03/09/2015,QLCE04,143.63
03/09/2015,WIZJ73,10.55
03/09/2015,UFAY59,92.02
03/09/2015,DJNE62,100.89
03/09/2015,GBEZ65,113.32
03/09/2015,SXHU74,88.7
03/09/2015,DOGG07,22.5
03/09/2015,HPTP65,141.57
03/09/2015,GIWG34,2.46
03/09/2015,QHXJ50,110.33
03/09/2015,ERHJ34,358.01
03/09/2015,ZEHM52,45.16
03/09/2015,TBVE46,136.98
03/09/2015,RJUD59,16.01
03/09/2015,PKBF70,199.69
03/09/2015,BPLN25,171.71
03/09/2015,WVEI17,82.23
03/09/2015,VESX21,181.88
03/09/2015,UWUK72,68.65
03/09/2015,SHXQ48,72.57
03/09/2015,TRFG21,3.12
03/09/2015,SEKK26,71.03
03/09/2015,EKXA24,61.72
03/09/2015,PNFK78,267.16
03/09/2015,HFLM11,170.48
03/09/2015,VIMV38,212.97
03/09/2015,DDIB11,13.37
03/09/2015,LBKT00,6.3
03/09/2015,WVHK10,145.09
03/09/2015,EWUY52,221.71
03/09/2015,UHOG52,43.69
03/09/2015,GYWU23,30.95
03/09/2015,THJF58,19.18
03/09/2015,QAZT26,312.63
03/09/2015,MEOQ86,4.8
03/09/2015,KKZA87,22.38
03/09/2015,CQPJ57,61.33
03/09/2015,SAAM06,127.03
03/09/2015,QOKP03,672.17
03/09/2015,LKPN86,41.18
03/09/2015,SFEO61,6.87
03/09/2015,OKYS51,14.06
03/09/2015,MHFC34,128.61
03/09/2015,UIKN63,166.09
03/09/2015,CIXF70,45.38
03/09/2015,WYFO79,93.17
03/09/2015,SBUT62,67.06
03/09/2015,DREA89,48.01
03/09/2015,RNZB01,9.48
03/09/2015,ZFHD93,112.76
03/09/2015,NFAH30,208.09
03/09/2015,KUWI70,14.43
03/09/2015,CVMG22,38.68
03/09/2015,HSWX88,31.03
03/09/2015,VLJL11,269.71
03/09/2015,VCSF07,38.02
03/09/2015,IIZF28,100.62
03/09/2015,VVXA11,267.11
03/09/2015,BDBU00,128.73
03/09/2015,FTFI87,226.57
03/09/2015,DNIL23,189.38
03/09/2015,ZVEN26,34.99
03/09/2015,CBOX52,542.14
03/09/2015,LIIS96,112.43
03/09/2015,FDWI64,26.48
03/09/2015,NCYN50,12.25
03/09/2015,MRAH32,125.35
03/09/2015,FGVK43,19.46
03/09/2015,IJPI82,54.28
03/09/2015,AHMZ79,156.56
03/09/2015,TVQQ54,55.46
03/09/2015,SUOX82,112.73
03/09/2015,QODV38,108.81
03/09/2015,TGZI54,277.43
03/09/2015,BMRZ75,214.67
03/09/2015,QWOA67,145.89
03/09/2015,UEVD88,316.76
03/09/2015,ITTS26,190.52
03/09/2015,ZELV96,11.26
03/09/2015,RFZG50,53.74
03/09/2015,PIFN94,462.62
03/09/2015,YLGZ72,44.08
03/09/2015,ZSXF19,47.3
03/09/2015,IZLM67,97.55
03/09/2015,ORQH73,177.03
03/09/2015,QLMY86,373.4
03/09/2015,VGYT30,163.61
03/09/2015,DGTY64,18.89
03/09/2015,RJCA92,19.64
03/09/2015,JXGF57,118.87
03/09/2015,ZDAI73,158.39
