dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/09/2018 00:00,COVORXUS91941447,Stocks,IZTD25,NCXS33,47530.0,USD,500,31/10/2023,95.06,USD,83.3
10/09/2018 00:00,NZKTARXE24452450,Stocks,WVEI17,YFAM59,1809154.12,CZK,7000,07/02/2021,83.82,USD,256.28
10/09/2018 00:00,GZQCQYHI57589495,Stocks,ZFHD93,VVBY18,114192.9,HKD,1000,07/12/2021,32.92,USD,138.34
10/09/2018 00:01,GWVKGOSO76355964,Lagging Tails,IIZF28,YOQG45,43942763.2,RWF,80000,21/01/2022,100.55,USD,554.43
10/09/2018 00:02,MLDXCPGT56551401,Stocks,LIIS96,TKVF94,357760.0,USD,8000,08/02/2020,44.72,USD,49.77
10/09/2018 00:03,NUTNWZNC47304958,Stocks,QMZU44,MDEQ10,5409331.68,MAD,80000,19/11/2020,34.53,USD,57.38
10/09/2018 00:03,ASCNPGBD02275719,Silver Apples,QLMY86,KUWI70,247846.96,MZN,200,08/12/2021,210.45,USD,1337.29
10/09/2018 00:04,OHWUKAAI96886187,Stocks,DILF10,PJKH65,8392.29,RON,300,09/08/2023,13.66,USD,29.55
10/09/2018 00:04,KAXQFAKG24113653,Stocks,MYXF05,FDWI64,69680.0,USD,4000,01/03/2021,17.42,USD,18.99
10/09/2018 00:05,ONKMRVQV84170829,BFG 9000s,WHPS18,QCRG59,5900.0,USD,100,02/07/2020,59.0,USD,67.27
10/09/2018 00:05,ZGEPYEBI28149327,Stocks,HSWX88,SXTM39,3049750.09,KZT,8000,20/05/2020,139.37,USD,343.25
10/09/2018 00:05,QRLSNAOL90386866,Millennium Keys,AWYB85,JXGF57,136375.0,USD,500,30/10/2020,272.75,USD,269.58
10/09/2018 00:05,DLHCMGFO89977603,Falco Disks,RNZB01,CBOX52,760900.0,USD,7000,25/04/2021,108.7,USD,115.63
10/09/2018 00:05,PSIXSJPV22470365,Stocks,LWGE44,QETH27,9840.0,USD,6000,18/04/2022,1.64,USD,1.82
10/09/2018 00:05,WAPSUWES38066299,Stocks,HNLV68,SMYT95,649760.0,USD,8000,07/07/2023,81.22,USD,78.46
10/09/2018 00:06,VPDVPCWJ07649732,Cancellers,KTLA69,DILF10,61588.0,USD,400,09/04/2023,153.97,USD,142.82
10/09/2018 00:06,AVGDGCAI95287736,Bright Powders,IJPI82,FORM54,79525038.4,SBD,50000,21/06/2023,178.72,USD,1799.3
10/09/2018 00:06,VTHQFCJD33600955,Stocks,TYAE14,QCRG59,13246000.0,USD,50000,31/08/2022,264.92,USD,234.53
10/09/2018 00:06,VPTUXBSI83707941,Tickle-tickle Bugs,FDWI64,FJOI82,123280.0,USD,1000,20/09/2020,123.28,USD,119.74
10/09/2018 00:07,OSNPNDJH37506296,Shrouds of Turin,HWHS51,QODV38,141420.0,USD,600,16/11/2019,235.7,USD,204.15
10/09/2018 00:07,SCMHIVQO05401947,Souls,CUVZ50,HHFP66,4833500.0,USD,70000,20/09/2022,69.05,USD,57.41
10/09/2018 00:07,JUPIAIUX97470687,Titan Horns,HFLM11,MRAH32,21669857.04,BYR,20000,31/03/2020,157.56,USD,1021.05
10/09/2018 00:08,KXUQAPTO77507913,Stocks,FGVK43,RJCA92,214200.0,USD,9000,25/06/2023,1945.91,MUR,20.37
10/09/2018 00:08,UTNLIXUX90770585,Stocks,GYWU23,AGBH66,655969.4,SDG,1000,28/02/2023,96.21,USD,577.76
10/09/2018 00:08,MWXPJWFP48489953,Meow Meow Beans,QAZT26,UEVD88,119676.0,USD,400,03/05/2019,262.39,NOK,281.52
10/09/2018 00:08,NPVHCLPK26205290,Inkfinity Stones,ZFHD93,SXTM39,1103080.0,USD,4000,10/06/2019,275.77,USD,308.97
10/09/2018 00:08,CGFERHLC94332013,Noisy Crickets,QAZT26,MSHS03,149058.52,EGP,500,24/04/2019,87.45,USD,252.61
10/09/2018 00:08,VQIXHVOG33102976,Deck of Dragons,PIFN94,OKYS51,9070800.0,USD,30000,23/04/2020,302.36,USD,307.77
10/09/2018 00:09,BNOMEUSN60231933,Elder Wands,NCCX02,LKPN86,15059200.0,USD,80000,01/11/2022,188.24,USD,196.77
10/09/2018 00:09,GNOSPWCY56052481,Stocks,DDIB11,DNIL23,17897600.0,USD,70000,13/02/2019,255.68,USD,275.73
10/09/2018 00:09,CKICMWNA74330440,Marvins,SBUT62,WHPS18,44388.0,USD,600,17/04/2020,73.98,USD,70.01
10/09/2018 00:09,ZBLPRPOJ10891913,Blue Elixirs,MRAH32,QLMY86,97077.0,USD,300,31/05/2023,3692.61,GMD,289.42
10/09/2018 00:09,URSKLUTR34252463,Moranth Burners,SHXQ48,QHXJ50,6331655.17,VUV,600,06/08/2023,2482.19,ANG,11711.66
10/09/2018 00:10,XWKICHLP23873369,Stocks,ERHJ34,QOKP03,6768830.75,MZN,2000,27/09/2023,574.75,USD,2848.98
10/09/2018 00:10,JJNLOYTM47609366,Beatas Disks,GIWG34,KRXZ15,92160.0,USD,600,27/02/2020,153.6,USD,135.8
10/09/2018 00:10,BHXNXGAM73398487,Stocks,UACN81,OKYS51,14294.13,SYP,600,03/08/2020,5.94,USD,21.87
10/09/2018 00:11,FZYCUYDC19982386,Dragon Medallions,EIWJ22,RNZB01,8672500.0,USD,50000,05/06/2020,173.45,USD,165.93
10/09/2018 00:11,ZGMIKUCC68598878,Stocks,HNLV68,AHMZ79,493126.96,RWF,600,14/03/2021,150.45,USD,921.54
10/09/2018 00:11,FZQHNBSN93740175,Gold Needles,KRXZ15,PKBF70,3466820.0,USD,7000,06/10/2020,495.26,USD,510.28
10/09/2018 00:12,OMEYEIVI48427175,Namekian Spring Water,IBLA29,OPET16,19600.0,USD,1000,02/02/2021,19.6,USD,16.57
10/09/2018 00:12,YIKKZQDQ62374763,Stocks,MFJJ99,IZTD25,182525.34,GMD,700,08/06/2023,22.85,USD,292.98
10/09/2018 00:12,KJCSDPXN51384690,Stocks,TFLS35,EPZN28,1193600.0,USD,20000,11/02/2019,457.84,ILS,66.21
10/09/2018 00:12,MFDXTCGE96290841,Moranth Smokers,RJUD59,IIZF28,4213000.0,USD,50000,20/07/2019,84.26,USD,89.77
10/09/2018 00:12,NNXJLRHS15001570,Stocks,EWUY52,FGQR22,38300.0,USD,5000,09/05/2021,7.66,USD,8.21
