dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/09/2018 00:00,EEYTXZGP55480607,Stringers,QCRG59,ZELV96,32933337.11,CAD,5000,22/03/2020,306.19,USD,5608.85
23/09/2018 00:00,FVGMGIKX75430381,Stocks,CIXF70,VPTI00,641700.0,USD,9000,23/11/2019,71.3,USD,58.06
23/09/2018 00:00,KRNTCHDB15817067,Potions of Acid,PQSW95,RJCA92,42868.0,USD,200,30/09/2020,214.34,USD,191.67
23/09/2018 00:00,LUFEDMTB73417923,Iron Balls,YSSR29,RJCA92,420480.0,USD,3000,28/09/2022,140.16,USD,158.06
23/09/2018 00:01,LZNNJADE51510531,Stocks,QMZU44,DOGG07,59739.06,CLP,300,10/07/2022,24.06,USD,224.16
23/09/2018 00:02,AXOZBOJG81187233,Elven Boots,BMRZ75,RFZG50,25410.0,USD,7000,05/04/2019,22.56,PYG,3.9
23/09/2018 00:02,NGFWNUJX17388637,Faerie Tonics,KKGI60,QOKP03,2581576.93,CHF,1000,09/02/2021,2750.56,ETB,2569.52
23/09/2018 00:02,ZORVJVPO96386440,Stocks,WVHK10,VIMV38,242320.0,USD,800,15/01/2021,302.9,USD,273.22
23/09/2018 00:02,PBLBHJMO03960203,Stocks,FJOI82,GYWU23,18336.0,USD,600,27/03/2019,30.56,USD,25.02
23/09/2018 00:02,UVFSHAWK62620939,Blue Orbs,RDBE21,EWUY52,2048577.65,MYR,200,12/02/2020,1178.59,SHP,8534.42
23/09/2018 00:03,PXHHWPJQ03516937,Cornballers,FDWI64,HYSJ42,78755.39,VEB,500,04/06/2020,194.65,USD,168.34
23/09/2018 00:03,OJYMOLXY58427423,Rings of Gain Strength,DILF10,OQXV70,6754.0,USD,100,31/10/2022,67.54,USD,57.07
23/09/2018 00:03,ILIDRKKB19245893,Stocks,HYSJ42,SXTM39,1244970.0,USD,9000,12/07/2021,138.33,USD,147.79
23/09/2018 00:03,TZPAVEGW91858985,Light Clays,RDBE21,NCXS33,90200.0,USD,2000,27/10/2022,45.1,USD,39.82
23/09/2018 00:03,YYLXGVQR18042310,Stocks,EIWJ22,IZTD25,22450.0,USD,1000,05/04/2019,22.45,USD,25.57
23/09/2018 00:03,VSHSPXOG29670935,Wumpa Fruits,HWJF09,FJOI82,3788572.14,ILS,900,01/03/2019,548.93,USD,4261.96
23/09/2018 00:04,AAQVBBNM67163912,Rings of Conflict,DREA89,KUWI70,407239.81,AWG,300,20/06/2023,252.9,USD,1254.65
23/09/2018 00:04,FXQQXOAJ83531972,Inkfinity Stones,UACN81,SXTM39,26906135.04,THB,80000,31/12/2021,267.84,USD,332.88
23/09/2018 00:04,SWGEEFXO93154874,Stocks,QODV38,ZBIO05,520.82,NGN,400,27/11/2021,9.15,USD,1.47
23/09/2018 00:04,DQZZETSH80890941,Stocks,QHXJ50,ZDAI73,901120.0,USD,4000,17/03/2021,225.28,USD,222.08
23/09/2018 00:05,DXHMCQIN92685357,Stocks,LIJW00,QBVN33,8137543.68,SCR,70000,31/05/2022,32.64,USD,102.13
23/09/2018 00:05,PBISCTYT88956482,Night Dust,AWYB85,QLMY86,796489.04,TRY,9000,09/07/2021,158.09,USD,99.13
23/09/2018 00:05,TJNGILYH76720033,Aether Tanks,YCZA59,TVQQ54,87071.29,SAR,400,07/04/2023,37.47,USD,231.02
