dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/09/2018 00:00,YBLYGNXL23906725,Goldy Charms,KRRO64,UEVD88,320003.73,JOD,10000,12/08/2021,13.59,USD,28.39
18/09/2018 00:01,LIMCEUNI20977184,Learning Beds,SWGF93,OCQF34,14024.0,USD,400,24/03/2021,35.06,USD,32.05
18/09/2018 00:01,MPMKDTEN67384514,Lead Elixirs,UFAY59,NGBA40,392178.65,SYP,1000,13/10/2023,98.16,USD,415.76
18/09/2018 00:02,YRIIWLLJ49594713,Stocks,AHMZ79,RNZB01,4662.0,USD,900,28/08/2023,5.18,USD,5.86
18/09/2018 00:02,IRONOFJJ42501549,Stocks,PKBF70,AHMZ79,743650.0,USD,5000,12/08/2021,297.28,SLL,143.68
18/09/2018 00:02,OOEIDKGT44590861,Steel Soul Sake,CBOX52,WHPS18,483678.74,ANG,800,21/11/2019,1108.27,IRR,694.69
18/09/2018 00:02,HXALDGTD82660264,Stocks,NCXS33,OCQF34,360413.68,LRD,1000,07/10/2022,74.66,USD,413.64
18/09/2018 00:04,EZGHDYOG01110973,Stocks,NXTO39,PNFK78,223360.0,USD,800,08/12/2021,279.2,USD,259.87
18/09/2018 00:04,DOTCZMQU53363681,Stocks,ZEHM52,MDEQ10,285600.0,USD,8000,02/11/2022,35.7,USD,33.8
18/09/2018 00:04,CPHPTMLN49368587,Stocks,SHXQ48,NXTO39,394000.0,USD,4000,17/02/2019,98.5,USD,106.03
18/09/2018 00:04,SNXTQKAD60675457,Stocks,NFAH30,QODV38,23901008.3,AOA,50000,09/08/2022,91.22,USD,524.94
18/09/2018 00:06,TSYURIHG79993028,Stocks,TBVE46,INIL60,93080.0,USD,4000,25/12/2021,23.27,USD,20.76
18/09/2018 00:06,XNWQADNH15449841,Stocks,UIKN63,JXGF57,656520.0,USD,4000,23/10/2023,164.13,USD,144.59
18/09/2018 00:06,VVIKMINX09579632,Deck of Dragons,GYWU23,OKYS51,92115.0,USD,300,22/07/2020,307.05,USD,311.11
18/09/2018 00:06,BNFOHEFE10770509,Water Tablets,MFJJ99,CVMG22,26118.41,ALL,400,11/09/2020,42.17,USD,61.64
18/09/2018 00:07,ENFXXOKD21679046,Shrouds of Turin,ESPL27,QODV38,47828.0,USD,200,20/10/2022,239.14,USD,263.01
18/09/2018 00:07,TQBZPPAV40017593,Holy Grails,TFLS35,RLZK87,2160750.0,USD,3000,26/03/2022,720.25,USD,617.13
18/09/2018 00:08,WARFVIFY56286694,Stocks,QLMY86,GYWU23,126400.0,USD,4000,19/01/2022,31.6,USD,27.71
18/09/2018 00:08,YOPRTSAX53028290,Stocks,MKHA46,OPET16,12630.0,USD,3000,27/06/2022,4.21,USD,4.94
18/09/2018 00:09,PTZVPIIP83407932,Infobots,YOQG45,BMRZ75,192032.0,USD,400,27/07/2022,480.08,USD,561.71
18/09/2018 00:09,JEJPXMGL16966001,Holy Bones,QLCE04,IIZF28,25193346.3,ANG,30000,14/09/2020,359.23,SRD,938.01
18/09/2018 00:09,ZXJVNYZI62122831,Stocks,SUOX82,DDIB11,620000.0,USD,20000,12/01/2021,31.0,USD,28.56
18/09/2018 00:10,CMHPXNXX90089848,Joy Cans,SXHU74,ZEHM52,1235460.0,USD,6000,02/12/2022,205.91,USD,179.5
18/09/2018 00:11,BPOHKHQB53334363,Stocks,BPLN25,OPZI26,13662.0,USD,900,20/09/2019,15.18,USD,15.88
18/09/2018 00:11,UTJHCDYE88092429,Amulet Coins,YTAI13,ESPL27,206784.0,USD,800,09/07/2019,258.48,USD,230.65
18/09/2018 00:12,DVHZFDSM07310377,Stocks,VPTI00,IIZF28,1451001.02,QAR,9000,23/02/2023,71.29,USD,160.97
18/09/2018 00:12,FVXLEORT04195771,Stocks,DDIB11,JXGF57,13520208.75,CNY,10000,04/11/2020,164.13,USD,1440.46
18/09/2018 00:12,MRZCVRVL77174845,Stocks,KKGY69,AYIH50,10301600.0,USD,40000,10/03/2019,257.54,USD,293.77
18/09/2018 00:12,VVTLLXFE49624674,Stocks,JVHD93,TVQQ54,132520.0,USD,2000,31/07/2023,37.59,TRY,68.79
18/09/2018 00:12,BMXBRENL65286955,Stocks,HWHS51,PQSW95,12875.0,USD,500,17/09/2021,25.75,USD,21.72
18/09/2018 00:13,NFZRQQUT28542943,Gauntlets of Dexterity,SBUT62,HYSJ42,8383200.0,USD,80000,22/07/2021,104.79,USD,111.07
18/09/2018 00:13,ZXIBYCRT99661532,Treasure Mappers,YCZA59,EMNK67,18429.0,USD,100,26/03/2020,184.29,USD,161.37
18/09/2018 00:13,TOCQEMIE77256609,Decepticons,VKMV12,SXHU74,29340.0,USD,600,08/01/2020,48.9,USD,50.78
18/09/2018 00:13,EEDXGUBB35402582,Barrier Tags,FAWI50,TBVE46,92780.0,USD,200,01/11/2022,463.9,USD,502.56
18/09/2018 00:13,MEVIBYNM61773484,Stocks,RQGG65,ZDAI73,1795280.0,USD,8000,20/06/2023,224.41,USD,195.4
18/09/2018 00:14,BXFKOCSK99627810,Stocks,NGBA40,UFAY59,48987.0,USD,900,03/07/2023,54.43,USD,58.48
18/09/2018 00:14,SSKMMEXB30900651,Map-o-matics,WHPS18,KKGI60,1220190.0,USD,3000,11/04/2021,406.73,USD,378.35
18/09/2018 00:14,MUJCTQNE14997179,Helms of Brilliance,QWOA67,UFAY59,972100.0,USD,5000,25/02/2021,194.42,USD,191.99
18/09/2018 00:14,HAQZZSJS21506286,Potions of Acid,HYSJ42,RJCA92,65733.0,USD,300,03/10/2022,219.11,USD,204.87
18/09/2018 00:15,XMPZAIOJ42910924,Scrolls of Blank Paper,TQSJ85,EPZN28,1130056.5,TND,800,03/03/2023,383.07,USD,1456.25
18/09/2018 00:15,WIURMYTT09117796,Stocks,FJOI82,PKBF70,987320.49,ARS,500,24/06/2023,147.1,USD,1819.88
18/09/2018 00:15,REZRZVYJ22892582,Stocks,VESX21,ITTS26,76685.0,USD,700,09/07/2019,109.55,USD,124.56
18/09/2018 00:15,JQLKAKKF14078555,Orbs of Agamotto,SFZS08,DGTY64,65331.0,USD,700,11/05/2020,93.33,USD,97.08
18/09/2018 00:15,DBOCAJJH07720503,Protect Drinks,WYFO79,YTAI13,289557.46,JOD,500,29/11/2021,245.94,USD,512.24
18/09/2018 00:15,DKSHYMCO06552555,Stocks,ZXVX98,TGZI54,69645.0,USD,500,17/10/2022,139.29,USD,125.82
18/09/2018 00:16,JWTQDEMC96193010,Zelo Nuts,QLMY86,NCXS33,41683288.32,FJD,90000,07/07/2019,56.24,USD,413.61
18/09/2018 00:16,IWIPMMYA02425723,Stocks,QMZU44,NCYN50,48060.0,USD,3000,04/02/2019,16.02,USD,17.11
