date,companyID,stockPrice
19/09/2012,QETH27,2.22
19/09/2012,DVVB31,222.75
19/09/2012,EMNK67,229.88
19/09/2012,KTLA69,114.48
19/09/2012,EIWJ22,79.77
19/09/2012,SFZS08,194.22
19/09/2012,YSSR29,53.14
19/09/2012,SWGF93,46.41
19/09/2012,YTAI13,123.04
19/09/2012,NGBA40,98.14
19/09/2012,CMZC67,81.76
19/09/2012,PJKH65,19.04
19/09/2012,HWHS51,202.88
19/09/2012,ZBIO05,22.01
19/09/2012,YWMD69,190.22
19/09/2012,EPZN28,44.8
19/09/2012,VAHJ53,52.59
19/09/2012,HWJF09,207.85
19/09/2012,AGBH66,143.3
19/09/2012,TFLS35,23.31
19/09/2012,VPTI00,68.77
19/09/2012,FORM54,20.74
19/09/2012,QLCE04,67.4
19/09/2012,WIZJ73,10.08
19/09/2012,UFAY59,117.79
19/09/2012,DJNE62,102.45
19/09/2012,GBEZ65,72.2
19/09/2012,SXHU74,110.77
19/09/2012,DOGG07,33.69
19/09/2012,HPTP65,231.39
19/09/2012,GIWG34,3.21
19/09/2012,QHXJ50,90.61
19/09/2012,ERHJ34,258.9
19/09/2012,ZEHM52,101.99
19/09/2012,TBVE46,138.24
19/09/2012,RJUD59,13.42
19/09/2012,PKBF70,195.63
19/09/2012,BPLN25,114.86
19/09/2012,WVEI17,94.88
19/09/2012,VESX21,158.48
19/09/2012,UWUK72,118.56
19/09/2012,SHXQ48,85.66
19/09/2012,TRFG21,3.12
19/09/2012,SEKK26,83.51
19/09/2012,EKXA24,70.6
19/09/2012,PNFK78,160.57
19/09/2012,HFLM11,154.62
19/09/2012,VIMV38,168.0
19/09/2012,DDIB11,16.35
19/09/2012,LBKT00,8.31
19/09/2012,WVHK10,106.07
19/09/2012,EWUY52,185.15
19/09/2012,UHOG52,32.65
19/09/2012,GYWU23,18.29
19/09/2012,THJF58,24.15
19/09/2012,QAZT26,282.45
19/09/2012,MEOQ86,5.91
19/09/2012,KKZA87,39.16
19/09/2012,CQPJ57,53.18
19/09/2012,SAAM06,118.62
