date,companyID,stockPrice
21/09/2012,QETH27,2.21
21/09/2012,DVVB31,216.35
21/09/2012,EMNK67,229.3
21/09/2012,KTLA69,114.49
21/09/2012,EIWJ22,81.03
21/09/2012,SFZS08,197.73
21/09/2012,YSSR29,52.2
21/09/2012,SWGF93,47.34
21/09/2012,YTAI13,125.56
21/09/2012,NGBA40,98.45
21/09/2012,CMZC67,83.64
21/09/2012,PJKH65,19.06
21/09/2012,HWHS51,201.59
21/09/2012,ZBIO05,21.63
21/09/2012,YWMD69,194.98
21/09/2012,EPZN28,44.15
21/09/2012,VAHJ53,52.73
21/09/2012,HWJF09,206.63
21/09/2012,AGBH66,142.0
21/09/2012,TFLS35,22.93
21/09/2012,VPTI00,68.53
21/09/2012,FORM54,21.18
21/09/2012,QLCE04,65.65
21/09/2012,WIZJ73,10.11
21/09/2012,UFAY59,118.89
21/09/2012,DJNE62,104.25
21/09/2012,GBEZ65,72.42
21/09/2012,SXHU74,110.4
21/09/2012,DOGG07,32.71
21/09/2012,HPTP65,230.17
21/09/2012,GIWG34,3.25
21/09/2012,QHXJ50,91.82
21/09/2012,ERHJ34,262.82
21/09/2012,ZEHM52,101.26
21/09/2012,TBVE46,139.41
21/09/2012,RJUD59,13.53
21/09/2012,PKBF70,195.67
21/09/2012,BPLN25,116.13
21/09/2012,WVEI17,92.68
21/09/2012,VESX21,153.51
21/09/2012,UWUK72,121.21
21/09/2012,SHXQ48,84.19
21/09/2012,TRFG21,3.12
21/09/2012,SEKK26,81.92
21/09/2012,EKXA24,70.61
21/09/2012,PNFK78,159.11
21/09/2012,HFLM11,155.68
21/09/2012,VIMV38,167.75
21/09/2012,DDIB11,16.23
21/09/2012,LBKT00,8.51
21/09/2012,WVHK10,106.75
21/09/2012,EWUY52,182.97
21/09/2012,UHOG52,32.96
21/09/2012,GYWU23,18.37
21/09/2012,THJF58,24.72
21/09/2012,QAZT26,280.77
21/09/2012,MEOQ86,6.03
21/09/2012,KKZA87,39.8
21/09/2012,CQPJ57,54.36
21/09/2012,SAAM06,117.17
21/09/2012,QOKP03,362.75
21/09/2012,LKPN86,58.35
21/09/2012,SFEO61,4.44
21/09/2012,OKYS51,12.66
21/09/2012,MHFC34,94.75
21/09/2012,UIKN63,137.65
21/09/2012,CIXF70,56.56
21/09/2012,WYFO79,80.26
21/09/2012,SBUT62,50.53
21/09/2012,DREA89,65.98
21/09/2012,RNZB01,6.79
21/09/2012,ZFHD93,90.35
21/09/2012,NFAH30,295.51
21/09/2012,KUWI70,9.27
21/09/2012,CVMG22,71.0
21/09/2012,HSWX88,21.89
21/09/2012,VLJL11,290.57
21/09/2012,VCSF07,35.5
21/09/2012,IIZF28,100.21
21/09/2012,VVXA11,329.54
21/09/2012,BDBU00,137.94
21/09/2012,FTFI87,220.68
21/09/2012,DNIL23,187.32
21/09/2012,ZVEN26,45.31
21/09/2012,CBOX52,246.19
21/09/2012,LIIS96,143.4
21/09/2012,FDWI64,21.6
21/09/2012,NCYN50,13.3
21/09/2012,MRAH32,108.33
21/09/2012,FGVK43,40.11
21/09/2012,IJPI82,100.38
21/09/2012,AHMZ79,155.35
21/09/2012,TVQQ54,84.56
21/09/2012,SUOX82,151.64
21/09/2012,QODV38,121.44
21/09/2012,TGZI54,316.13
21/09/2012,BMRZ75,263.67
21/09/2012,QWOA67,153.68
21/09/2012,UEVD88,233.03
21/09/2012,ITTS26,164.99
21/09/2012,ZELV96,18.12
21/09/2012,RFZG50,58.59
21/09/2012,PIFN94,428.83
21/09/2012,YLGZ72,73.79
21/09/2012,ZSXF19,66.05
21/09/2012,IZLM67,72.77
21/09/2012,ORQH73,301.64
21/09/2012,QLMY86,230.9
21/09/2012,VGYT30,139.59
21/09/2012,DGTY64,16.65
21/09/2012,RJCA92,20.3
21/09/2012,JXGF57,110.76
21/09/2012,ZDAI73,179.73
21/09/2012,TKVF94,35.36
21/09/2012,XRBV61,187.92
21/09/2012,QCRG59,189.65
21/09/2012,GZED20,221.66
21/09/2012,VTKE98,61.42
21/09/2012,TYAE14,83.46
21/09/2012,OPET16,6.39
21/09/2012,KEVJ11,12.19
21/09/2012,DBCS17,93.65
21/09/2012,IZTD25,100.42
21/09/2012,KKGI60,141.06
21/09/2012,XHYN07,30.38
21/09/2012,OPZI26,37.38
21/09/2012,HNLV68,59.66
21/09/2012,ZNQA84,107.31
21/09/2012,IBLA29,400.83
21/09/2012,SZRJ90,221.41
21/09/2012,HYSJ42,269.7
21/09/2012,RLZK87,188.63
21/09/2012,NCCX02,192.06
21/09/2012,PVAZ61,153.78
21/09/2012,QBVN33,79.11
21/09/2012,RDBE21,25.23
21/09/2012,FGQR22,14.43
21/09/2012,KKGY69,138.46
21/09/2012,NCXS33,168.13
21/09/2012,NQJL85,72.86
21/09/2012,BBAX06,33.39
21/09/2012,PQSW95,23.47
21/09/2012,VXSM31,97.08
21/09/2012,LAUA80,169.99
21/09/2012,QXFF29,36.57
21/09/2012,LWGE44,8.75
21/09/2012,AMBT33,15.33
21/09/2012,MFZY76,135.05
21/09/2012,BBJG05,200.4
21/09/2012,UACN81,14.0
21/09/2012,NXTO39,143.14
21/09/2012,INIL60,32.9
21/09/2012,MKHA46,216.18
21/09/2012,OUNH49,113.67
21/09/2012,MYXF05,14.84
21/09/2012,GSTD71,89.3
21/09/2012,TQSJ85,209.62
21/09/2012,GGLV00,25.31
21/09/2012,AYIH50,108.49
21/09/2012,RQGG65,61.97
21/09/2012,OHKH76,25.6
21/09/2012,WWNS72,238.54
21/09/2012,SRYE59,2.88
21/09/2012,MFJJ99,72.73
21/09/2012,VVBY18,40.75
21/09/2012,KRRO64,245.11
21/09/2012,JZTC69,196.73
21/09/2012,KRXZ15,241.88
21/09/2012,QMZU44,181.22
21/09/2012,OQXV70,6.5
21/09/2012,FYYD57,150.92
21/09/2012,OCQF34,140.93
21/09/2012,EDYH00,74.96
21/09/2012,ISWT83,121.93
21/09/2012,QBAP68,15.03
21/09/2012,AMRO66,54.08
21/09/2012,YOQG45,24.33
21/09/2012,ESPL27,57.43
21/09/2012,VKMV12,86.52
21/09/2012,FAWI50,276.78
21/09/2012,SMYT95,164.2
21/09/2012,YCZA59,89.57
21/09/2012,ZMLP81,40.81
21/09/2012,MDEQ10,79.44
