date,companyID,stockPrice
01/09/2012,QETH27,2.29
01/09/2012,DVVB31,229.9
01/09/2012,EMNK67,213.5
01/09/2012,KTLA69,128.15
01/09/2012,EIWJ22,83.23
01/09/2012,SFZS08,186.08
01/09/2012,YSSR29,50.65
01/09/2012,SWGF93,44.5
01/09/2012,YTAI13,115.29
01/09/2012,NGBA40,97.8
01/09/2012,CMZC67,83.25
01/09/2012,PJKH65,19.18
01/09/2012,HWHS51,209.8
01/09/2012,ZBIO05,24.13
01/09/2012,YWMD69,192.29
01/09/2012,EPZN28,45.92
01/09/2012,VAHJ53,52.62
01/09/2012,HWJF09,210.81
01/09/2012,AGBH66,158.7
01/09/2012,TFLS35,21.98
01/09/2012,VPTI00,69.2
01/09/2012,FORM54,21.64
01/09/2012,QLCE04,68.1
01/09/2012,WIZJ73,10.49
01/09/2012,UFAY59,122.6
01/09/2012,DJNE62,96.18
01/09/2012,GBEZ65,68.3
01/09/2012,SXHU74,113.07
01/09/2012,DOGG07,31.57
01/09/2012,HPTP65,236.49
01/09/2012,GIWG34,3.19
01/09/2012,QHXJ50,85.37
01/09/2012,ERHJ34,253.3
01/09/2012,ZEHM52,103.79
01/09/2012,TBVE46,144.52
01/09/2012,RJUD59,13.24
01/09/2012,PKBF70,193.53
01/09/2012,BPLN25,122.97
01/09/2012,WVEI17,96.97
01/09/2012,VESX21,151.89
01/09/2012,UWUK72,120.19
01/09/2012,SHXQ48,82.9
01/09/2012,TRFG21,3.12
01/09/2012,SEKK26,83.18
01/09/2012,EKXA24,68.79
01/09/2012,PNFK78,157.58
01/09/2012,HFLM11,154.18
01/09/2012,VIMV38,159.84
01/09/2012,DDIB11,15.29
01/09/2012,LBKT00,8.43
01/09/2012,WVHK10,107.47
01/09/2012,EWUY52,169.25
01/09/2012,UHOG52,30.64
01/09/2012,GYWU23,18.19
01/09/2012,THJF58,23.77
01/09/2012,QAZT26,285.59
01/09/2012,MEOQ86,5.86
01/09/2012,KKZA87,36.84
01/09/2012,CQPJ57,51.22
01/09/2012,SAAM06,114.0
01/09/2012,QOKP03,381.05
01/09/2012,LKPN86,56.59
01/09/2012,SFEO61,4.48
01/09/2012,OKYS51,12.88
01/09/2012,MHFC34,88.26
01/09/2012,UIKN63,154.18
01/09/2012,CIXF70,60.44
01/09/2012,WYFO79,79.23
01/09/2012,SBUT62,52.66
01/09/2012,DREA89,68.06
01/09/2012,RNZB01,6.94
01/09/2012,ZFHD93,92.33
01/09/2012,NFAH30,301.64
01/09/2012,KUWI70,9.61
01/09/2012,CVMG22,74.63
01/09/2012,HSWX88,21.63
01/09/2012,VLJL11,296.34
01/09/2012,VCSF07,35.25
01/09/2012,IIZF28,109.19
01/09/2012,VVXA11,325.16
01/09/2012,BDBU00,146.21
01/09/2012,FTFI87,214.43
01/09/2012,DNIL23,205.1
01/09/2012,ZVEN26,39.23
01/09/2012,CBOX52,245.07
01/09/2012,LIIS96,142.44
01/09/2012,FDWI64,21.0
01/09/2012,NCYN50,14.94
01/09/2012,MRAH32,97.96
01/09/2012,FGVK43,40.83
01/09/2012,IJPI82,97.16
01/09/2012,AHMZ79,163.75
01/09/2012,TVQQ54,90.95
01/09/2012,SUOX82,163.64
01/09/2012,QODV38,125.63
01/09/2012,TGZI54,314.3
01/09/2012,BMRZ75,282.64
01/09/2012,QWOA67,149.27
01/09/2012,UEVD88,206.13
01/09/2012,ITTS26,159.07
01/09/2012,ZELV96,19.13
01/09/2012,RFZG50,57.83
01/09/2012,PIFN94,418.26
01/09/2012,YLGZ72,79.52
01/09/2012,ZSXF19,72.76
01/09/2012,IZLM67,67.77
01/09/2012,ORQH73,311.06
01/09/2012,QLMY86,215.31
01/09/2012,VGYT30,141.5
01/09/2012,DGTY64,17.44
01/09/2012,RJCA92,20.07
01/09/2012,JXGF57,114.25
01/09/2012,ZDAI73,178.24
01/09/2012,TKVF94,34.83
01/09/2012,XRBV61,190.0
01/09/2012,QCRG59,188.68
01/09/2012,GZED20,215.23
01/09/2012,VTKE98,61.28
01/09/2012,TYAE14,92.87
01/09/2012,OPET16,6.77
01/09/2012,KEVJ11,12.72
01/09/2012,DBCS17,92.11
01/09/2012,IZTD25,105.72
01/09/2012,KKGI60,134.9
01/09/2012,XHYN07,33.41
01/09/2012,OPZI26,35.1
01/09/2012,HNLV68,55.15
01/09/2012,ZNQA84,104.48
01/09/2012,IBLA29,434.18
01/09/2012,SZRJ90,213.2
01/09/2012,HYSJ42,263.43
01/09/2012,RLZK87,191.21
01/09/2012,NCCX02,190.21
01/09/2012,PVAZ61,158.2
01/09/2012,QBVN33,78.7
01/09/2012,RDBE21,24.03
01/09/2012,FGQR22,14.84
01/09/2012,KKGY69,143.27
01/09/2012,NCXS33,177.3
01/09/2012,NQJL85,74.81
01/09/2012,BBAX06,31.85
01/09/2012,PQSW95,23.42
01/09/2012,VXSM31,96.47
