date,companyID,stockPrice
23/09/2012,QETH27,2.16
23/09/2012,DVVB31,220.24
23/09/2012,EMNK67,224.71
23/09/2012,KTLA69,117.45
23/09/2012,EIWJ22,81.52
23/09/2012,SFZS08,199.94
23/09/2012,YSSR29,52.66
23/09/2012,SWGF93,47.25
23/09/2012,YTAI13,124.5
23/09/2012,NGBA40,97.04
23/09/2012,CMZC67,86.12
23/09/2012,PJKH65,19.0
23/09/2012,HWHS51,203.7
23/09/2012,ZBIO05,21.65
23/09/2012,YWMD69,194.73
23/09/2012,EPZN28,43.35
23/09/2012,VAHJ53,54.19
23/09/2012,HWJF09,201.55
23/09/2012,AGBH66,140.46
23/09/2012,TFLS35,22.72
23/09/2012,VPTI00,67.64
23/09/2012,FORM54,21.75
23/09/2012,QLCE04,65.41
23/09/2012,WIZJ73,10.2
23/09/2012,UFAY59,120.13
23/09/2012,DJNE62,105.16
23/09/2012,GBEZ65,74.49
23/09/2012,SXHU74,108.65
23/09/2012,DOGG07,33.06
23/09/2012,HPTP65,230.5
23/09/2012,GIWG34,3.26
23/09/2012,QHXJ50,92.74
23/09/2012,ERHJ34,261.22
23/09/2012,ZEHM52,100.72
23/09/2012,TBVE46,138.08
23/09/2012,RJUD59,13.55
23/09/2012,PKBF70,199.15
23/09/2012,BPLN25,117.12
23/09/2012,WVEI17,94.99
23/09/2012,VESX21,152.21
23/09/2012,UWUK72,122.77
23/09/2012,SHXQ48,84.66
23/09/2012,TRFG21,3.12
23/09/2012,SEKK26,80.33
23/09/2012,EKXA24,70.35
23/09/2012,PNFK78,162.39
23/09/2012,HFLM11,160.05
23/09/2012,VIMV38,170.53
23/09/2012,DDIB11,16.33
23/09/2012,LBKT00,8.55
23/09/2012,WVHK10,105.02
23/09/2012,EWUY52,179.76
23/09/2012,UHOG52,32.79
23/09/2012,GYWU23,18.45
23/09/2012,THJF58,24.85
23/09/2012,QAZT26,284.08
23/09/2012,MEOQ86,6.18
23/09/2012,KKZA87,39.88
23/09/2012,CQPJ57,55.37
23/09/2012,SAAM06,117.3
23/09/2012,QOKP03,361.5
23/09/2012,LKPN86,59.71
23/09/2012,SFEO61,4.41
23/09/2012,OKYS51,12.6
23/09/2012,MHFC34,94.07
23/09/2012,UIKN63,137.56
23/09/2012,CIXF70,55.38
23/09/2012,WYFO79,80.23
23/09/2012,SBUT62,50.48
23/09/2012,DREA89,65.73
23/09/2012,RNZB01,7.02
23/09/2012,ZFHD93,88.84
23/09/2012,NFAH30,297.01
23/09/2012,KUWI70,9.15
23/09/2012,CVMG22,72.07
23/09/2012,HSWX88,21.48
23/09/2012,VLJL11,295.0
23/09/2012,VCSF07,36.25
23/09/2012,IIZF28,100.2
23/09/2012,VVXA11,322.98
23/09/2012,BDBU00,135.59
23/09/2012,FTFI87,221.7
23/09/2012,DNIL23,187.64
23/09/2012,ZVEN26,45.31
23/09/2012,CBOX52,242.15
23/09/2012,LIIS96,139.73
23/09/2012,FDWI64,21.85
23/09/2012,NCYN50,13.22
23/09/2012,MRAH32,111.05
23/09/2012,FGVK43,39.18
23/09/2012,IJPI82,100.71
23/09/2012,AHMZ79,156.42
23/09/2012,TVQQ54,85.41
23/09/2012,SUOX82,150.79
23/09/2012,QODV38,117.77
23/09/2012,TGZI54,321.54
23/09/2012,BMRZ75,265.17
23/09/2012,QWOA67,152.61
23/09/2012,UEVD88,234.04
23/09/2012,ITTS26,160.07
23/09/2012,ZELV96,17.98
23/09/2012,RFZG50,59.89
23/09/2012,PIFN94,431.05
23/09/2012,YLGZ72,74.68
23/09/2012,ZSXF19,66.18
23/09/2012,IZLM67,73.9
23/09/2012,ORQH73,300.19
23/09/2012,QLMY86,226.62
23/09/2012,VGYT30,135.92
23/09/2012,DGTY64,16.62
23/09/2012,RJCA92,20.81
23/09/2012,JXGF57,110.78
23/09/2012,ZDAI73,180.78
23/09/2012,TKVF94,35.17
23/09/2012,XRBV61,192.1
23/09/2012,QCRG59,187.28
23/09/2012,GZED20,218.17
23/09/2012,VTKE98,62.0
23/09/2012,TYAE14,80.98
23/09/2012,OPET16,6.27
23/09/2012,KEVJ11,12.56
23/09/2012,DBCS17,92.08
23/09/2012,IZTD25,102.28
23/09/2012,KKGI60,141.51
23/09/2012,XHYN07,30.28
23/09/2012,OPZI26,38.43
23/09/2012,HNLV68,59.54
23/09/2012,ZNQA84,106.66
23/09/2012,IBLA29,401.91
23/09/2012,SZRJ90,225.32
23/09/2012,HYSJ42,266.56
23/09/2012,RLZK87,183.3
23/09/2012,NCCX02,193.06
23/09/2012,PVAZ61,154.17
23/09/2012,QBVN33,79.22
23/09/2012,RDBE21,25.27
23/09/2012,FGQR22,14.84
23/09/2012,KKGY69,138.38
23/09/2012,NCXS33,167.82
23/09/2012,NQJL85,71.12
23/09/2012,BBAX06,33.05
23/09/2012,PQSW95,22.84
23/09/2012,VXSM31,94.04
23/09/2012,LAUA80,169.24
23/09/2012,QXFF29,35.86
23/09/2012,LWGE44,8.72
23/09/2012,AMBT33,15.08
23/09/2012,MFZY76,132.71
23/09/2012,BBJG05,196.44
23/09/2012,UACN81,14.06
23/09/2012,NXTO39,140.81
23/09/2012,INIL60,32.09
23/09/2012,MKHA46,213.94
23/09/2012,OUNH49,111.36
23/09/2012,MYXF05,14.8
