date,companyID,stockPrice
27/09/2012,QETH27,2.14
27/09/2012,DVVB31,221.77
27/09/2012,EMNK67,233.66
27/09/2012,KTLA69,122.13
27/09/2012,EIWJ22,80.1
27/09/2012,SFZS08,199.97
27/09/2012,YSSR29,52.43
27/09/2012,SWGF93,49.74
27/09/2012,YTAI13,126.62
27/09/2012,NGBA40,98.2
27/09/2012,CMZC67,86.64
27/09/2012,PJKH65,18.91
27/09/2012,HWHS51,206.45
27/09/2012,ZBIO05,21.37
27/09/2012,YWMD69,197.62
27/09/2012,EPZN28,42.18
27/09/2012,VAHJ53,53.77
27/09/2012,HWJF09,201.0
27/09/2012,AGBH66,142.08
27/09/2012,TFLS35,22.88
27/09/2012,VPTI00,68.38
27/09/2012,FORM54,21.4
27/09/2012,QLCE04,67.27
27/09/2012,WIZJ73,10.2
27/09/2012,UFAY59,118.74
27/09/2012,DJNE62,104.2
27/09/2012,GBEZ65,73.17
27/09/2012,SXHU74,109.38
27/09/2012,DOGG07,32.76
27/09/2012,HPTP65,226.51
27/09/2012,GIWG34,3.15
27/09/2012,QHXJ50,96.07
27/09/2012,ERHJ34,253.0
27/09/2012,ZEHM52,104.06
27/09/2012,TBVE46,137.52
27/09/2012,RJUD59,13.57
27/09/2012,PKBF70,201.87
27/09/2012,BPLN25,119.69
27/09/2012,WVEI17,94.83
27/09/2012,VESX21,146.11
27/09/2012,UWUK72,120.33
27/09/2012,SHXQ48,85.69
27/09/2012,TRFG21,3.12
27/09/2012,SEKK26,78.76
27/09/2012,EKXA24,69.54
27/09/2012,PNFK78,166.61
27/09/2012,HFLM11,163.53
27/09/2012,VIMV38,168.96
27/09/2012,DDIB11,16.72
27/09/2012,LBKT00,8.74
27/09/2012,WVHK10,102.38
27/09/2012,EWUY52,185.31
27/09/2012,UHOG52,33.6
27/09/2012,GYWU23,18.12
27/09/2012,THJF58,25.36
27/09/2012,QAZT26,282.18
27/09/2012,MEOQ86,6.15
27/09/2012,KKZA87,40.41
27/09/2012,CQPJ57,57.28
27/09/2012,SAAM06,114.25
27/09/2012,QOKP03,353.13
27/09/2012,LKPN86,60.23
27/09/2012,SFEO61,4.37
27/09/2012,OKYS51,13.08
27/09/2012,MHFC34,96.66
27/09/2012,UIKN63,135.58
27/09/2012,CIXF70,56.32
27/09/2012,WYFO79,78.19
27/09/2012,SBUT62,51.42
27/09/2012,DREA89,66.95
27/09/2012,RNZB01,6.82
27/09/2012,ZFHD93,91.5
27/09/2012,NFAH30,301.64
27/09/2012,KUWI70,9.03
27/09/2012,CVMG22,71.0
27/09/2012,HSWX88,21.34
27/09/2012,VLJL11,296.12
27/09/2012,VCSF07,36.0
27/09/2012,IIZF28,100.21
27/09/2012,VVXA11,325.13
27/09/2012,BDBU00,134.12
27/09/2012,FTFI87,218.81
27/09/2012,DNIL23,186.76
27/09/2012,ZVEN26,44.6
27/09/2012,CBOX52,238.02
27/09/2012,LIIS96,143.27
27/09/2012,FDWI64,22.1
27/09/2012,NCYN50,12.9
27/09/2012,MRAH32,107.38
27/09/2012,FGVK43,37.6
27/09/2012,IJPI82,100.31
27/09/2012,AHMZ79,160.81
27/09/2012,TVQQ54,86.1
27/09/2012,SUOX82,153.34
27/09/2012,QODV38,118.56
27/09/2012,TGZI54,313.45
27/09/2012,BMRZ75,256.82
27/09/2012,QWOA67,151.22
27/09/2012,UEVD88,241.44
27/09/2012,ITTS26,167.71
27/09/2012,ZELV96,18.59
27/09/2012,RFZG50,61.16
27/09/2012,PIFN94,433.64
27/09/2012,YLGZ72,74.92
