date,product,marketPrice
01/11/2019,Moloko Plus,29.1
01/11/2019,Pan-Galactic Gargle Blaster,1196.91
01/11/2019,Victory Gin,18.32
01/11/2019,Vesper,279.34
01/11/2019,Duff,256.79
01/11/2019,Dark Planet Cola,73.73
01/11/2019,Slurm,69.8
01/11/2019,Nuka-cola,38.79
01/11/2019,Ent-draught,19.54
01/11/2019,Ambrosia,84.61
01/11/2019,Romulan Ale,118.65
01/11/2019,Astro Boys,1865.66
01/11/2019,Marvins,91.57
01/11/2019,K-9s,93.82
01/11/2019,Autobots,41.56
01/11/2019,Decepticons,48.54
01/11/2019,Golems,7.85
01/11/2019,Master Balls,47.21
01/11/2019,Ultra Balls,44.09
01/11/2019,T-800s,214.21
01/11/2019,T-1000s,34.45
01/11/2019,Flubbers,143.44
01/11/2019,Spyders,320.08
01/11/2019,B-4s,45.86
01/11/2019,Ultrons,148.08
01/11/2019,Ruby Slippers,42.0
01/11/2019,Catbuses,680.09
01/11/2019,Evangelions,772.51
01/11/2019,Behelits,425.9
01/11/2019,Lightsabres,10.88
01/11/2019,Devil Fruits,193.08
01/11/2019,SMILEs,163.59
01/11/2019,Cornballers,181.6
01/11/2019,Sabor de Soledad Chips,138.61
01/11/2019,Red Apple Cigarettes,310.67
01/11/2019,Wonka Bars,219.99
01/11/2019,Bags of Holding,187.29
01/11/2019,Sending Stones,770.26
01/11/2019,Elder Wands,196.38
01/11/2019,Dornish Red,119.62
01/11/2019,Valaryian Steel Bars,305.64
01/11/2019,Dragon Eggs,526.26
01/11/2019,Cranium Inflolinks,72.3
01/11/2019,LiDAR Mark-Trackers,171.45
01/11/2019,Arm Nanoblades,242.08
01/11/2019,Replicants,4.59
01/11/2019,Venom Canisters,73.75
01/11/2019,Atium Bars,258.05
01/11/2019,Otataral Bars,22.02
01/11/2019,Night Dust,156.19
01/11/2019,Dragon Scales,229.63
01/11/2019,Teeth of the Dragon,402.37
01/11/2019,Chunin Headband,344.44
01/11/2019,Djinns,156.82
01/11/2019,Flying Brooms,6.24
01/11/2019,Flying Carpets,116.04
01/11/2019,Mjolnirs,792.13
01/11/2019,Infinity Stones,103.13
01/11/2019,Infinity Gauntlets,14.16
01/11/2019,Repulsor Beams,512.42
01/11/2019,Super Soldier Serums,83.39
01/11/2019,Vibranium Bars,492.21
01/11/2019,Adamantium Bars,515.84
01/11/2019,Mithril Bars,3.73
01/11/2019,Rune Bars,168.81
01/11/2019,True Names,76.28
01/11/2019,Sigils,190.85
01/11/2019,Strongest Potions,51.35
01/11/2019,Knightmare Frames,583.75
01/11/2019,Mirrors of Erised,252.34
01/11/2019,Pensieves,58.27
01/11/2019,Veritaserums,262.05
01/11/2019,Felix Felicis,293.84
01/11/2019,Horcuxes,129.97
01/11/2019,Philosopher Stones,113.71
01/11/2019,Sorceror Stones,6.9
01/11/2019,Dragon Balls,62.11
01/11/2019,Wind Shurikens,96.11
01/11/2019,Time Turners,343.63
01/11/2019,Moranth Burners,285.95
01/11/2019,Moranth Crackers,74.58
01/11/2019,Moranth Cussers,217.72
01/11/2019,Moranth Flamers,133.89
01/11/2019,Moranth Melters,254.97
01/11/2019,Moranth Shapers,57.1
01/11/2019,Moranth Smokers,81.99
01/11/2019,Finnests,176.07
01/11/2019,Terondais,132.69
01/11/2019,White Gold Rings,104.43
01/11/2019,Hurtloam,229.71
01/11/2019,Rare Candies,130.42
01/11/2019,PP Ups,436.55
01/11/2019,Phoenix Downs,19.28
01/11/2019,Zanpakutos,16.32
01/11/2019,Sensu Beans,194.23
01/11/2019,Namekian Spring Water,16.74
01/11/2019,Australium Bars,43.85
01/11/2019,Aether Tanks,37.73
01/11/2019,Mana Ore,67.96
01/11/2019,Dilithium Crystals,135.23
01/11/2019,Dust Cannisters,619.65
01/11/2019,Energon Cubes,1105.07
01/11/2019,Jumbonium Atoms,133.39
01/11/2019,Katchin Bars,9.69
01/11/2019,Krytonite Ore,375.43
01/11/2019,Nanomachines,182.46
01/11/2019,Octiron Bars,260.33
01/11/2019,Redstone Blocks,483.05
01/11/2019,Seastone Cuffs,135.32
01/11/2019,Z-crystals,165.37
01/11/2019,Digivices,85.0
01/11/2019,Pym Particles,15.53
01/11/2019,Wild Card Virus Vials,53.87
01/11/2019,Tachyons,99.95
01/11/2019,Hope,110.98
01/11/2019,Decks of Many Things,404.11
01/11/2019,Golden Fleeces,207.04
01/11/2019,Argonaughts,422.0
01/11/2019,Vestiges,815.93
01/11/2019,Tricorders,220.23
01/11/2019,Replicators,68.73
01/11/2019,Transporters,181.61
01/11/2019,Sonic Screwdrivers,357.42
01/11/2019,Holy Grails,679.91
01/11/2019,Nails of Helena,397.23
01/11/2019,Shrouds of Turin,236.22
01/11/2019,Hoverboards,28.83
01/11/2019,Holodecks,192.14
01/11/2019,Neuralizers,96.97
01/11/2019,Symbiotes,226.79
01/11/2019,Meow Meow Beans,265.02
01/11/2019,6IV Shiny Dittos,552.69
01/11/2019,Holy Hand Grenades,254.1
01/11/2019,Alpha-Omega Bombs,962.57
01/11/2019,Fatmans,100.94
01/11/2019,BFG 9000s,84.05
01/11/2019,Noisy Crickets,103.47
01/11/2019,Lawgivers,53.75
01/11/2019,Phasers,114.28
01/11/2019,Pulse Rifles,17.78
01/11/2019,Vorpal Swords,373.93
01/11/2019,Sausages inna bun,17.02
01/11/2019,Gundams,183.05
01/11/2019,HALs,519.36
01/11/2019,Agents,185.17
01/11/2019,Pipboys,170.66
01/11/2019,Scouters,45.87
01/11/2019,Daemons,195.04
01/11/2019,Pacts,83.88
