date,product,marketPrice
09/11/2019,Moloko Plus,31.03
09/11/2019,Pan-Galactic Gargle Blaster,1193.22
09/11/2019,Victory Gin,18.03
09/11/2019,Vesper,270.92
09/11/2019,Duff,272.55
09/11/2019,Dark Planet Cola,69.83
09/11/2019,Slurm,72.03
09/11/2019,Nuka-cola,39.15
09/11/2019,Ent-draught,20.19
09/11/2019,Ambrosia,84.39
09/11/2019,Romulan Ale,126.16
09/11/2019,Astro Boys,1915.86
09/11/2019,Marvins,89.17
09/11/2019,K-9s,92.0
09/11/2019,Autobots,42.78
09/11/2019,Decepticons,48.96
09/11/2019,Golems,7.78
09/11/2019,Master Balls,47.52
09/11/2019,Ultra Balls,45.01
09/11/2019,T-800s,216.91
09/11/2019,T-1000s,33.32
09/11/2019,Flubbers,143.52
09/11/2019,Spyders,325.53
09/11/2019,B-4s,45.89
09/11/2019,Ultrons,154.12
09/11/2019,Ruby Slippers,42.29
09/11/2019,Catbuses,687.98
09/11/2019,Evangelions,805.3
09/11/2019,Behelits,410.52
09/11/2019,Lightsabres,10.25
09/11/2019,Devil Fruits,190.33
09/11/2019,SMILEs,159.67
09/11/2019,Cornballers,182.88
09/11/2019,Sabor de Soledad Chips,138.46
09/11/2019,Red Apple Cigarettes,313.58
09/11/2019,Wonka Bars,209.53
09/11/2019,Bags of Holding,180.51
09/11/2019,Sending Stones,759.27
09/11/2019,Elder Wands,191.84
09/11/2019,Dornish Red,120.84
09/11/2019,Valaryian Steel Bars,302.16
09/11/2019,Dragon Eggs,553.38
09/11/2019,Cranium Inflolinks,72.77
09/11/2019,LiDAR Mark-Trackers,168.46
09/11/2019,Arm Nanoblades,249.19
09/11/2019,Replicants,4.9
09/11/2019,Venom Canisters,75.48
09/11/2019,Atium Bars,257.82
09/11/2019,Otataral Bars,20.39
09/11/2019,Night Dust,155.57
09/11/2019,Dragon Scales,224.32
09/11/2019,Teeth of the Dragon,399.34
09/11/2019,Chunin Headband,340.98
09/11/2019,Djinns,155.58
09/11/2019,Flying Brooms,6.24
09/11/2019,Flying Carpets,122.63
09/11/2019,Mjolnirs,797.89
09/11/2019,Infinity Stones,108.94
09/11/2019,Infinity Gauntlets,13.6
09/11/2019,Repulsor Beams,503.85
09/11/2019,Super Soldier Serums,82.29
09/11/2019,Vibranium Bars,492.9
09/11/2019,Adamantium Bars,519.14
09/11/2019,Mithril Bars,3.68
09/11/2019,Rune Bars,170.06
09/11/2019,True Names,76.96
09/11/2019,Sigils,182.52
09/11/2019,Strongest Potions,50.37
09/11/2019,Knightmare Frames,569.79
09/11/2019,Mirrors of Erised,247.73
09/11/2019,Pensieves,60.34
09/11/2019,Veritaserums,272.8
09/11/2019,Felix Felicis,293.67
09/11/2019,Horcuxes,127.78
09/11/2019,Philosopher Stones,111.57
09/11/2019,Sorceror Stones,6.94
09/11/2019,Dragon Balls,61.19
09/11/2019,Wind Shurikens,91.69
09/11/2019,Time Turners,349.04
09/11/2019,Moranth Burners,293.69
09/11/2019,Moranth Crackers,74.8
09/11/2019,Moranth Cussers,223.82
09/11/2019,Moranth Flamers,141.06
09/11/2019,Moranth Melters,258.29
09/11/2019,Moranth Shapers,55.79
09/11/2019,Moranth Smokers,80.35
09/11/2019,Finnests,169.19
09/11/2019,Terondais,132.19
09/11/2019,White Gold Rings,105.58
09/11/2019,Hurtloam,222.15
09/11/2019,Rare Candies,131.38
09/11/2019,PP Ups,437.0
09/11/2019,Phoenix Downs,19.46
09/11/2019,Zanpakutos,16.0
09/11/2019,Sensu Beans,197.53
09/11/2019,Namekian Spring Water,17.76
09/11/2019,Australium Bars,44.73
09/11/2019,Aether Tanks,37.29
09/11/2019,Mana Ore,67.75
09/11/2019,Dilithium Crystals,132.26
09/11/2019,Dust Cannisters,637.45
09/11/2019,Energon Cubes,1061.86
09/11/2019,Jumbonium Atoms,122.25
09/11/2019,Katchin Bars,9.65
09/11/2019,Krytonite Ore,395.38
09/11/2019,Nanomachines,179.42
09/11/2019,Octiron Bars,270.6
09/11/2019,Redstone Blocks,465.64
09/11/2019,Seastone Cuffs,135.88
09/11/2019,Z-crystals,164.09
09/11/2019,Digivices,86.37
09/11/2019,Pym Particles,15.13
09/11/2019,Wild Card Virus Vials,53.38
09/11/2019,Tachyons,98.35
09/11/2019,Hope,110.92
09/11/2019,Decks of Many Things,424.27
09/11/2019,Golden Fleeces,207.41
09/11/2019,Argonaughts,404.59
09/11/2019,Vestiges,836.22
09/11/2019,Tricorders,232.25
09/11/2019,Replicators,75.53
09/11/2019,Transporters,179.58
09/11/2019,Sonic Screwdrivers,355.19
09/11/2019,Holy Grails,699.46
09/11/2019,Nails of Helena,429.36
09/11/2019,Shrouds of Turin,233.92
09/11/2019,Hoverboards,28.47
09/11/2019,Holodecks,187.2
09/11/2019,Neuralizers,98.04
09/11/2019,Symbiotes,227.69
09/11/2019,Meow Meow Beans,267.79
09/11/2019,6IV Shiny Dittos,533.13
09/11/2019,Holy Hand Grenades,255.24
09/11/2019,Alpha-Omega Bombs,1033.79
09/11/2019,Fatmans,103.73
09/11/2019,BFG 9000s,84.84
09/11/2019,Noisy Crickets,105.11
09/11/2019,Lawgivers,52.96
09/11/2019,Phasers,115.67
09/11/2019,Pulse Rifles,16.8
09/11/2019,Vorpal Swords,375.2
09/11/2019,Sausages inna bun,17.1
09/11/2019,Gundams,186.98
09/11/2019,HALs,482.26
09/11/2019,Agents,180.93
09/11/2019,Pipboys,169.97
09/11/2019,Scouters,44.52
09/11/2019,Daemons,185.11
09/11/2019,Pacts,84.02
09/11/2019,Souls,70.74
09/11/2019,Key of Kings,77.5
09/11/2019,Horns of Gondor,472.34
09/11/2019,Excalibers,15.79
09/11/2019,Thousand Sunnys,150.78
09/11/2019,Ampules,78.35
09/11/2019,Badgers,777.2
09/11/2019,Blinds,109.23
09/11/2019,Butterflys,108.65
09/11/2019,Cancellers,108.8
09/11/2019,Carpenters,282.99
09/11/2019,Centipedes,118.73
09/11/2019,Chainsaws,47.03
09/11/2019,Cocoons,61.87
09/11/2019,Drops,243.92
09/11/2019,Diverseys,79.98
09/11/2019,Fridays,63.15
09/11/2019,Full Faces,302.33
09/11/2019,Fumbles,147.07
09/11/2019,Gauntlets,284.83
09/11/2019,Javelins,323.14
09/11/2019,Lavenders,238.59
09/11/2019,Beams,22.94
09/11/2019,Pressures,364.14
09/11/2019,Rapids,69.78
09/11/2019,Reflectors,200.01
09/11/2019,Scripts,58.59
09/11/2019,Shooters,30.93
09/11/2019,Stalkers,210.01
09/11/2019,Stations,205.06
09/11/2019,Stickers,132.43
09/11/2019,Stoles,310.78
09/11/2019,Stringers,260.15
09/11/2019,Surfacers,87.22
09/11/2019,Surrounders,77.92
09/11/2019,Tasters,333.3
09/11/2019,Tortures,69.34
09/11/2019,3D Maneuver Gears,3.01
09/11/2019,Red Orbs,497.86
09/11/2019,Blue Orbs,224.75
09/11/2019,Choice Bands,171.76
09/11/2019,Choice Scarfs,38.39
09/11/2019,Choice Specs,86.38
09/11/2019,Binding Bands,135.37
09/11/2019,Damp Rocks,50.08
09/11/2019,Grip Claws,318.74
09/11/2019,Heat Rocks,11.47
09/11/2019,Icy Rocks,531.13
09/11/2019,Light Clays,40.35
09/11/2019,Smooth Rocks,254.35
09/11/2019,Terrain Extenders,220.95
