date,product,marketPrice
14/11/2019,Moloko Plus,31.13
14/11/2019,Pan-Galactic Gargle Blaster,1143.07
14/11/2019,Victory Gin,17.64
14/11/2019,Vesper,273.5
14/11/2019,Duff,282.85
14/11/2019,Dark Planet Cola,69.56
14/11/2019,Slurm,70.79
14/11/2019,Nuka-cola,38.99
14/11/2019,Ent-draught,21.44
14/11/2019,Ambrosia,84.46
14/11/2019,Romulan Ale,128.37
14/11/2019,Astro Boys,1910.11
14/11/2019,Marvins,91.17
14/11/2019,K-9s,91.71
14/11/2019,Autobots,42.33
14/11/2019,Decepticons,47.81
14/11/2019,Golems,7.74
14/11/2019,Master Balls,48.37
14/11/2019,Ultra Balls,46.0
14/11/2019,T-800s,215.82
14/11/2019,T-1000s,33.54
14/11/2019,Flubbers,147.88
14/11/2019,Spyders,311.36
14/11/2019,B-4s,45.6
14/11/2019,Ultrons,156.78
14/11/2019,Ruby Slippers,44.52
14/11/2019,Catbuses,672.28
14/11/2019,Evangelions,834.03
14/11/2019,Behelits,416.48
14/11/2019,Lightsabres,10.08
14/11/2019,Devil Fruits,188.36
14/11/2019,SMILEs,154.5
14/11/2019,Cornballers,172.72
14/11/2019,Sabor de Soledad Chips,142.46
14/11/2019,Red Apple Cigarettes,307.64
14/11/2019,Wonka Bars,216.88
14/11/2019,Bags of Holding,184.14
14/11/2019,Sending Stones,737.59
14/11/2019,Elder Wands,188.18
14/11/2019,Dornish Red,126.09
14/11/2019,Valaryian Steel Bars,303.4
14/11/2019,Dragon Eggs,567.4
14/11/2019,Cranium Inflolinks,71.71
14/11/2019,LiDAR Mark-Trackers,167.78
14/11/2019,Arm Nanoblades,247.41
14/11/2019,Replicants,4.96
14/11/2019,Venom Canisters,76.07
14/11/2019,Atium Bars,250.34
14/11/2019,Otataral Bars,20.25
14/11/2019,Night Dust,154.9
14/11/2019,Dragon Scales,222.37
14/11/2019,Teeth of the Dragon,385.11
14/11/2019,Chunin Headband,343.44
14/11/2019,Djinns,153.02
14/11/2019,Flying Brooms,6.24
14/11/2019,Flying Carpets,123.7
14/11/2019,Mjolnirs,772.17
14/11/2019,Infinity Stones,105.69
14/11/2019,Infinity Gauntlets,13.11
14/11/2019,Repulsor Beams,506.36
14/11/2019,Super Soldier Serums,83.05
14/11/2019,Vibranium Bars,506.58
14/11/2019,Adamantium Bars,519.01
14/11/2019,Mithril Bars,3.64
14/11/2019,Rune Bars,172.07
14/11/2019,True Names,75.54
14/11/2019,Sigils,180.72
14/11/2019,Strongest Potions,48.66
14/11/2019,Knightmare Frames,567.63
14/11/2019,Mirrors of Erised,238.36
14/11/2019,Pensieves,60.63
14/11/2019,Veritaserums,277.57
14/11/2019,Felix Felicis,280.78
14/11/2019,Horcuxes,129.13
14/11/2019,Philosopher Stones,113.69
14/11/2019,Sorceror Stones,7.13
14/11/2019,Dragon Balls,62.78
14/11/2019,Wind Shurikens,87.37
14/11/2019,Time Turners,343.91
14/11/2019,Moranth Burners,294.74
14/11/2019,Moranth Crackers,75.49
14/11/2019,Moranth Cussers,224.05
14/11/2019,Moranth Flamers,140.67
14/11/2019,Moranth Melters,260.17
14/11/2019,Moranth Shapers,54.99
14/11/2019,Moranth Smokers,81.16
14/11/2019,Finnests,168.91
14/11/2019,Terondais,137.26
14/11/2019,White Gold Rings,102.43
14/11/2019,Hurtloam,221.33
14/11/2019,Rare Candies,127.62
14/11/2019,PP Ups,432.74
14/11/2019,Phoenix Downs,19.21
14/11/2019,Zanpakutos,16.09
14/11/2019,Sensu Beans,194.63
14/11/2019,Namekian Spring Water,18.25
14/11/2019,Australium Bars,43.27
14/11/2019,Aether Tanks,38.1
14/11/2019,Mana Ore,69.95
14/11/2019,Dilithium Crystals,128.19
14/11/2019,Dust Cannisters,650.14
14/11/2019,Energon Cubes,1043.9
14/11/2019,Jumbonium Atoms,121.91
14/11/2019,Katchin Bars,10.04
14/11/2019,Krytonite Ore,382.62
14/11/2019,Nanomachines,173.9
14/11/2019,Octiron Bars,261.84
14/11/2019,Redstone Blocks,444.79
14/11/2019,Seastone Cuffs,140.31
14/11/2019,Z-crystals,170.72
14/11/2019,Digivices,85.76
14/11/2019,Pym Particles,14.38
14/11/2019,Wild Card Virus Vials,55.05
14/11/2019,Tachyons,97.97
14/11/2019,Hope,106.07
14/11/2019,Decks of Many Things,428.58
14/11/2019,Golden Fleeces,210.0
14/11/2019,Argonaughts,389.01
14/11/2019,Vestiges,835.42
14/11/2019,Tricorders,238.68
14/11/2019,Replicators,73.29
14/11/2019,Transporters,182.79
14/11/2019,Sonic Screwdrivers,352.18
14/11/2019,Holy Grails,700.62
14/11/2019,Nails of Helena,428.94
14/11/2019,Shrouds of Turin,223.95
14/11/2019,Hoverboards,29.07
14/11/2019,Holodecks,180.52
14/11/2019,Neuralizers,99.86
14/11/2019,Symbiotes,232.84
14/11/2019,Meow Meow Beans,257.36
14/11/2019,6IV Shiny Dittos,532.63
14/11/2019,Holy Hand Grenades,263.91
14/11/2019,Alpha-Omega Bombs,1031.65
14/11/2019,Fatmans,102.58
14/11/2019,BFG 9000s,85.62
14/11/2019,Noisy Crickets,104.61
14/11/2019,Lawgivers,53.93
14/11/2019,Phasers,116.64
14/11/2019,Pulse Rifles,16.91
14/11/2019,Vorpal Swords,378.0
14/11/2019,Sausages inna bun,17.16
14/11/2019,Gundams,179.21
14/11/2019,HALs,497.51
14/11/2019,Agents,174.5
14/11/2019,Pipboys,170.92
14/11/2019,Scouters,42.15
14/11/2019,Daemons,186.35
14/11/2019,Pacts,82.74
14/11/2019,Souls,70.15
14/11/2019,Key of Kings,79.96
14/11/2019,Horns of Gondor,489.83
14/11/2019,Excalibers,16.27
14/11/2019,Thousand Sunnys,153.89
14/11/2019,Ampules,80.62
14/11/2019,Badgers,789.35
14/11/2019,Blinds,109.37
14/11/2019,Butterflys,106.4
14/11/2019,Cancellers,109.67
14/11/2019,Carpenters,279.65
14/11/2019,Centipedes,118.32
14/11/2019,Chainsaws,48.0
14/11/2019,Cocoons,63.3
14/11/2019,Drops,248.19
14/11/2019,Diverseys,79.31
14/11/2019,Fridays,65.89
14/11/2019,Full Faces,313.76
14/11/2019,Fumbles,146.64
14/11/2019,Gauntlets,284.07
14/11/2019,Javelins,328.1
14/11/2019,Lavenders,234.24
14/11/2019,Beams,22.08
14/11/2019,Pressures,369.72
