date,product,marketPrice
03/11/2019,Moloko Plus,29.89
03/11/2019,Pan-Galactic Gargle Blaster,1161.81
03/11/2019,Victory Gin,18.56
03/11/2019,Vesper,275.16
03/11/2019,Duff,258.61
03/11/2019,Dark Planet Cola,72.95
03/11/2019,Slurm,70.77
03/11/2019,Nuka-cola,38.95
03/11/2019,Ent-draught,19.74
03/11/2019,Ambrosia,82.91
03/11/2019,Romulan Ale,120.99
03/11/2019,Astro Boys,1832.75
03/11/2019,Marvins,91.47
03/11/2019,K-9s,94.57
03/11/2019,Autobots,42.41
03/11/2019,Decepticons,48.12
03/11/2019,Golems,7.76
03/11/2019,Master Balls,47.31
03/11/2019,Ultra Balls,42.99
03/11/2019,T-800s,218.92
03/11/2019,T-1000s,33.53
03/11/2019,Flubbers,141.77
03/11/2019,Spyders,322.73
03/11/2019,B-4s,46.13
03/11/2019,Ultrons,151.43
03/11/2019,Ruby Slippers,43.31
03/11/2019,Catbuses,665.05
03/11/2019,Evangelions,772.22
03/11/2019,Behelits,418.02
03/11/2019,Lightsabres,10.55
03/11/2019,Devil Fruits,193.44
03/11/2019,SMILEs,163.38
03/11/2019,Cornballers,183.59
03/11/2019,Sabor de Soledad Chips,137.81
03/11/2019,Red Apple Cigarettes,310.9
03/11/2019,Wonka Bars,215.3
03/11/2019,Bags of Holding,183.61
03/11/2019,Sending Stones,769.2
03/11/2019,Elder Wands,200.33
03/11/2019,Dornish Red,121.95
03/11/2019,Valaryian Steel Bars,302.16
03/11/2019,Dragon Eggs,526.6
03/11/2019,Cranium Inflolinks,72.92
03/11/2019,LiDAR Mark-Trackers,176.95
03/11/2019,Arm Nanoblades,244.98
03/11/2019,Replicants,4.68
03/11/2019,Venom Canisters,74.8
03/11/2019,Atium Bars,255.57
03/11/2019,Otataral Bars,21.93
03/11/2019,Night Dust,156.72
03/11/2019,Dragon Scales,228.37
03/11/2019,Teeth of the Dragon,402.63
03/11/2019,Chunin Headband,346.31
03/11/2019,Djinns,157.41
03/11/2019,Flying Brooms,6.33
03/11/2019,Flying Carpets,118.62
03/11/2019,Mjolnirs,784.67
03/11/2019,Infinity Stones,103.21
03/11/2019,Infinity Gauntlets,13.9
03/11/2019,Repulsor Beams,506.3
03/11/2019,Super Soldier Serums,83.15
03/11/2019,Vibranium Bars,502.4
03/11/2019,Adamantium Bars,522.3
03/11/2019,Mithril Bars,3.81
03/11/2019,Rune Bars,169.41
03/11/2019,True Names,77.48
03/11/2019,Sigils,191.18
03/11/2019,Strongest Potions,51.61
03/11/2019,Knightmare Frames,570.0
03/11/2019,Mirrors of Erised,254.19
03/11/2019,Pensieves,58.29
03/11/2019,Veritaserums,266.84
03/11/2019,Felix Felicis,294.23
03/11/2019,Horcuxes,126.12
03/11/2019,Philosopher Stones,111.4
03/11/2019,Sorceror Stones,7.03
03/11/2019,Dragon Balls,61.23
03/11/2019,Wind Shurikens,93.99
03/11/2019,Time Turners,336.02
03/11/2019,Moranth Burners,282.79
03/11/2019,Moranth Crackers,73.33
03/11/2019,Moranth Cussers,222.84
03/11/2019,Moranth Flamers,131.0
03/11/2019,Moranth Melters,261.42
03/11/2019,Moranth Shapers,57.11
03/11/2019,Moranth Smokers,81.4
03/11/2019,Finnests,172.43
03/11/2019,Terondais,130.01
03/11/2019,White Gold Rings,107.0
03/11/2019,Hurtloam,224.04
03/11/2019,Rare Candies,127.12
03/11/2019,PP Ups,434.67
03/11/2019,Phoenix Downs,19.02
03/11/2019,Zanpakutos,15.95
