date,product,marketPrice
19/11/2019,Moloko Plus,32.89
19/11/2019,Pan-Galactic Gargle Blaster,1144.46
19/11/2019,Victory Gin,18.1
19/11/2019,Vesper,267.76
19/11/2019,Duff,281.22
19/11/2019,Dark Planet Cola,70.26
19/11/2019,Slurm,70.7
19/11/2019,Nuka-cola,38.04
19/11/2019,Ent-draught,21.22
19/11/2019,Ambrosia,83.09
19/11/2019,Romulan Ale,126.32
19/11/2019,Astro Boys,1975.06
19/11/2019,Marvins,91.67
19/11/2019,K-9s,94.98
19/11/2019,Autobots,42.97
19/11/2019,Decepticons,47.32
19/11/2019,Golems,8.09
19/11/2019,Master Balls,47.94
19/11/2019,Ultra Balls,46.66
19/11/2019,T-800s,222.12
19/11/2019,T-1000s,34.53
19/11/2019,Flubbers,152.53
19/11/2019,Spyders,319.49
19/11/2019,B-4s,44.83
19/11/2019,Ultrons,155.98
19/11/2019,Ruby Slippers,43.92
19/11/2019,Catbuses,658.73
19/11/2019,Evangelions,845.66
19/11/2019,Behelits,408.22
19/11/2019,Lightsabres,9.89
19/11/2019,Devil Fruits,189.63
19/11/2019,SMILEs,151.55
19/11/2019,Cornballers,167.28
19/11/2019,Sabor de Soledad Chips,143.14
19/11/2019,Red Apple Cigarettes,310.22
19/11/2019,Wonka Bars,208.92
19/11/2019,Bags of Holding,177.61
19/11/2019,Sending Stones,724.58
19/11/2019,Elder Wands,188.0
19/11/2019,Dornish Red,122.16
19/11/2019,Valaryian Steel Bars,313.65
19/11/2019,Dragon Eggs,591.44
19/11/2019,Cranium Inflolinks,74.66
19/11/2019,LiDAR Mark-Trackers,166.69
19/11/2019,Arm Nanoblades,240.81
19/11/2019,Replicants,4.98
19/11/2019,Venom Canisters,75.23
19/11/2019,Atium Bars,257.53
19/11/2019,Otataral Bars,20.1
19/11/2019,Night Dust,158.53
19/11/2019,Dragon Scales,227.81
19/11/2019,Teeth of the Dragon,402.36
19/11/2019,Chunin Headband,346.09
19/11/2019,Djinns,153.73
19/11/2019,Flying Brooms,6.24
19/11/2019,Flying Carpets,122.68
19/11/2019,Mjolnirs,793.59
19/11/2019,Infinity Stones,103.19
19/11/2019,Infinity Gauntlets,12.33
19/11/2019,Repulsor Beams,494.69
19/11/2019,Super Soldier Serums,80.56
19/11/2019,Vibranium Bars,499.66
19/11/2019,Adamantium Bars,508.91
19/11/2019,Mithril Bars,3.72
19/11/2019,Rune Bars,167.17
19/11/2019,True Names,76.62
