date,product,marketPrice
13/11/2017,Moloko Plus,42.66
13/11/2017,Pan-Galactic Gargle Blaster,1422.42
13/11/2017,Victory Gin,37.82
13/11/2017,Vesper,208.01
13/11/2017,Duff,290.8
13/11/2017,Dark Planet Cola,96.06
13/11/2017,Slurm,96.12
13/11/2017,Nuka-cola,37.19
13/11/2017,Ent-draught,22.09
13/11/2017,Ambrosia,80.61
13/11/2017,Romulan Ale,95.3
13/11/2017,Astro Boys,1874.65
13/11/2017,Marvins,59.14
13/11/2017,K-9s,70.23
13/11/2017,Autobots,32.61
13/11/2017,Decepticons,38.68
13/11/2017,Golems,7.48
13/11/2017,Master Balls,49.01
13/11/2017,Ultra Balls,39.92
13/11/2017,T-800s,301.58
13/11/2017,T-1000s,28.68
13/11/2017,Flubbers,237.71
13/11/2017,Spyders,207.13
13/11/2017,B-4s,35.28
13/11/2017,Ultrons,170.44
13/11/2017,Ruby Slippers,44.54
13/11/2017,Catbuses,947.86
13/11/2017,Evangelions,480.51
13/11/2017,Behelits,603.79
13/11/2017,Lightsabres,8.01
13/11/2017,Devil Fruits,161.58
13/11/2017,SMILEs,221.51
13/11/2017,Cornballers,263.59
13/11/2017,Sabor de Soledad Chips,152.14
13/11/2017,Red Apple Cigarettes,389.6
13/11/2017,Wonka Bars,322.41
13/11/2017,Bags of Holding,176.26
13/11/2017,Sending Stones,913.89
13/11/2017,Elder Wands,143.64
13/11/2017,Dornish Red,110.49
13/11/2017,Valaryian Steel Bars,228.26
13/11/2017,Dragon Eggs,281.07
13/11/2017,Cranium Inflolinks,83.49
13/11/2017,LiDAR Mark-Trackers,160.36
13/11/2017,Arm Nanoblades,386.26
13/11/2017,Replicants,7.15
13/11/2017,Venom Canisters,141.45
13/11/2017,Atium Bars,159.5
13/11/2017,Otataral Bars,16.05
13/11/2017,Night Dust,140.52
13/11/2017,Dragon Scales,252.23
13/11/2017,Teeth of the Dragon,531.64
13/11/2017,Chunin Headband,221.71
13/11/2017,Djinns,170.94
13/11/2017,Flying Brooms,9.0
13/11/2017,Flying Carpets,96.51
13/11/2017,Mjolnirs,339.52
13/11/2017,Infinity Stones,113.51
13/11/2017,Infinity Gauntlets,13.46
13/11/2017,Repulsor Beams,677.73
13/11/2017,Super Soldier Serums,91.77
13/11/2017,Vibranium Bars,625.99
13/11/2017,Adamantium Bars,524.81
13/11/2017,Mithril Bars,3.8
13/11/2017,Rune Bars,253.19
13/11/2017,True Names,79.43
13/11/2017,Sigils,166.21
13/11/2017,Strongest Potions,65.46
13/11/2017,Knightmare Frames,786.9
13/11/2017,Mirrors of Erised,248.77
13/11/2017,Pensieves,89.95
13/11/2017,Veritaserums,317.6
13/11/2017,Felix Felicis,235.26
13/11/2017,Horcuxes,131.25
13/11/2017,Philosopher Stones,124.72
13/11/2017,Sorceror Stones,10.76
13/11/2017,Dragon Balls,68.65
13/11/2017,Wind Shurikens,150.15
13/11/2017,Time Turners,356.3
13/11/2017,Moranth Burners,336.59
13/11/2017,Moranth Crackers,110.05
13/11/2017,Moranth Cussers,207.97
13/11/2017,Moranth Flamers,136.75
13/11/2017,Moranth Melters,169.61
13/11/2017,Moranth Shapers,73.11
13/11/2017,Moranth Smokers,112.51
13/11/2017,Finnests,154.11
13/11/2017,Terondais,149.78
13/11/2017,White Gold Rings,80.99
13/11/2017,Hurtloam,307.61
13/11/2017,Rare Candies,142.56
13/11/2017,PP Ups,662.61
13/11/2017,Phoenix Downs,20.26
13/11/2017,Zanpakutos,18.48
13/11/2017,Sensu Beans,167.39
13/11/2017,Namekian Spring Water,15.64
13/11/2017,Australium Bars,54.84
13/11/2017,Aether Tanks,21.78
13/11/2017,Mana Ore,58.21
13/11/2017,Dilithium Crystals,156.41
13/11/2017,Dust Cannisters,408.48
13/11/2017,Energon Cubes,735.02
13/11/2017,Jumbonium Atoms,179.85
13/11/2017,Katchin Bars,10.63
13/11/2017,Krytonite Ore,293.82
13/11/2017,Nanomachines,225.77
13/11/2017,Octiron Bars,205.29
13/11/2017,Redstone Blocks,431.62
13/11/2017,Seastone Cuffs,93.04
13/11/2017,Z-crystals,162.77
13/11/2017,Digivices,91.36
13/11/2017,Pym Particles,14.18
13/11/2017,Wild Card Virus Vials,68.25
13/11/2017,Tachyons,146.08
13/11/2017,Hope,143.29
13/11/2017,Decks of Many Things,421.14
13/11/2017,Golden Fleeces,137.62
13/11/2017,Argonaughts,512.04
13/11/2017,Vestiges,674.45
13/11/2017,Tricorders,160.96
13/11/2017,Replicators,57.12
13/11/2017,Transporters,185.51
13/11/2017,Sonic Screwdrivers,546.78
13/11/2017,Holy Grails,714.66
13/11/2017,Nails of Helena,256.6
13/11/2017,Shrouds of Turin,249.58
13/11/2017,Hoverboards,27.15
13/11/2017,Holodecks,216.23
13/11/2017,Neuralizers,109.75
13/11/2017,Symbiotes,296.73
13/11/2017,Meow Meow Beans,436.25
13/11/2017,6IV Shiny Dittos,459.91
13/11/2017,Holy Hand Grenades,285.81
13/11/2017,Alpha-Omega Bombs,1126.82
13/11/2017,Fatmans,105.91
13/11/2017,BFG 9000s,69.59
13/11/2017,Noisy Crickets,104.39
13/11/2017,Lawgivers,55.5
13/11/2017,Phasers,159.55
13/11/2017,Pulse Rifles,12.54
13/11/2017,Vorpal Swords,360.9
13/11/2017,Sausages inna bun,14.41
13/11/2017,Gundams,264.27
13/11/2017,HALs,385.84
13/11/2017,Agents,180.67
13/11/2017,Pipboys,188.57
13/11/2017,Scouters,46.46
13/11/2017,Daemons,142.03
13/11/2017,Pacts,135.63
13/11/2017,Souls,71.82
13/11/2017,Key of Kings,163.25
13/11/2017,Horns of Gondor,563.86
13/11/2017,Excalibers,13.64
13/11/2017,Thousand Sunnys,155.53
13/11/2017,Ampules,143.18
13/11/2017,Badgers,655.63
13/11/2017,Blinds,150.05
13/11/2017,Butterflys,97.68
13/11/2017,Cancellers,150.63
